REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
284385,ELI LILLY AND COMPANY LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.230706035,2.535783757,2.121913573,3.3825653019999997,67.99053805,10.77633699,43.87609031,363710000.0,7.204762115,5.064253401,0.436967238,0.034230969,7.448467899,0.4707928906111954,27600000.0,2.638592831600481,4,42,3,Reasonable_performance,4,2,2,5,3,4,1,3,3,2,2,3,2,6,3
302461,TEVA UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,6.49945286,1.9276823969999999,2.435666977,10.44175353,47.57252867,16.51255543,51.68338256,414763999.4,13.77527443,7.107957817000001,1.035951756,25.04525222,15.21365464,1.1858043326974972,34363000.0,2.4566534556110007,4,41,2,Moderate,4,2,2,4,3,4,1,3,3,3,5,3,3,1,3
351663,SEVEN SEAS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-0.951881098,3.2379327989999998,3.194649798,0.0,69.27412558,8.655438128,56.70443973,18983999.04,-3.033989811,-2.098453771,0.445821611,13.41699072,-3.033989811,0.4468409420013719,300000.0,4.29267184932506,0,35,2,Moderate,5,2,0,5,2,4,5,0,0,2,4,0,2,4,4
351951,"BELL,SONS & CO.(DRUGGISTS)LIMITED",2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.900098423,1.229665981,8.73025059,43.58927121,33.40916145,41.40714738,53.63929517,13565786.34,11.29964322,3.8391724430000003,1.978975709,33.13185774,11.50738334,2.00572305672583,1062978.0,2.046487655497249,3,51,4,Better_returns,3,3,3,4,4,4,5,3,3,3,5,3,3,5,2
375793,CHURCH & DWIGHT UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,12.24629925,2.29564326,3.917794129,2.3190304619999997,66.55693747,47.83912596,49.27159696,67181999.43,29.11838146,19.82973807,0.479282673,11.17057442,29.79364559,0.5024729773992794,20254000.0,4.0952799031234814,5,55,4,Better_returns,4,3,2,5,5,4,5,4,5,2,4,4,2,6,4
482106,C P PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-13.35352497,0.612719905,-2.3592573690000003,116.88909340000001,28.35439735,34.72430298,13.95684037,24797999.81,-30.66890255,-8.728545419,2.660706068,20.89564347,-32.46334889,3.3671442526864213,-3342000.0,0.210140823095323,0,32,1,Need_more_analysis,2,0,3,3,4,2,5,0,0,4,5,0,4,0,2
532832,TEVA LABORATORIES UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,81.90468249999998,19.15144583,0.250879367,0.0,100.2047514,0.578427103,0.0,35863572.0,19.38324777,18.42568911,0.051968675,0.0,19.38324777,0.05493587206571498,6543690.0,12.986287395546675,1,38,2,Moderate,6,1,0,5,2,0,5,4,5,1,0,3,1,5,6
711851,GLAXO OPERATIONS UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.7964047610000002,0.8700516209999999,-11.09369485,6.129504219,65.24889986,49.57142031,0.287156348,417321999.9,2.7646338339999996,1.8367862430000002,0.536110313,6.013276063999999,2.9340921819999997,0.6388080822084804,111387000.0,1.6328328988944825,3,32,1,Need_more_analysis,2,0,2,5,5,2,1,2,3,2,3,2,2,1,2
711858,BOEHRINGER INGELHEIM LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-11.60792092,1.146293577,17.05523514,27.90342777,16.38772396,5.258876894,78.55795994,141290999.6,-109.2146725,-22.89189848,4.823094381000001,17.78630422,-139.68930980000002,5.102128658632023,-33811000.0,1.1440218656258634,0,37,2,Moderate,3,4,2,3,2,5,6,0,0,4,4,0,4,0,2
745839,DIOMED DEVELOPMENTS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.75300941,8.072255489,1.252628822,1.675950123,88.99983899,24.43904852,69.56311459,52884169.53,10.1408519,9.165177409,0.108231039,16.58439073,10.31008378,0.12508448763023675,7076853.0,6.8552284722740415,5,47,3,Reasonable_performance,5,1,2,5,3,5,5,3,4,1,4,3,1,5,5
820771,MERCK SHARP & DOHME LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.615299766000001,2.634924583,2.1339110669999997,6.20642828,64.41103937,12.02432886,115.86317269999999,561455000.0,7.616286555,5.1705638039999995,0.502365869,0.705141398,8.088985917999999,0.5712284871000145,37063000.0,3.0085628184237594,4,38,2,Moderate,4,2,2,5,3,5,1,3,3,2,2,3,2,1,3
843899,G.R. LANE HEALTH PRODUCTS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,11.85195085,0.946667287,-38.39585522,126.5754656,46.91408555,14.33427962,60.41759789999999,9916673.587000001,12.84125243,8.39790366,1.075068117,20.18824987,26.09178853,85.59474085778969,863350.0,0.8020801533696668,5,47,3,Reasonable_performance,2,0,3,4,3,4,5,3,4,3,4,4,4,4,2
884285,NAPP PHARMACEUTICAL GROUP LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,51.28053948,12.43308484,0.842580805,0.0,96.84641822,0.0,0.0,35023999.52,16.08600162,15.5787164,0.03256271,5.018977779,16.08600162,0.032562709513351065,14149000.0,19.485352694941547,6,37,2,Moderate,5,1,0,5,0,0,5,3,5,1,3,3,1,5,6
922235,OMEGA PHARMA LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.023860071,2.575187305,2.21398075,0.0,61.24323644,50.7871455,79.72325363,87303999.64,19.928273899999997,12.20164915,0.6332442979999999,10.37968046,19.928273899999997,0.6335046248715314,11529000.0,3.5907448543398743,5,48,3,Reasonable_performance,4,2,0,4,5,5,5,4,4,2,3,3,2,5,3
924648,ROSEMONT PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,41.28672867,5.778418837,0.6824663879999999,0.284760845,84.18864249,29.57383986,55.65711144,74113999.64,25.53943535,21.46737441,0.190226177,10.92834772,25.61216166,0.1940957208886238,17974000.0,5.50170453652842,6,52,4,Better_returns,5,1,1,5,4,4,5,4,5,2,4,4,2,6,5
930319,WEST PHARMACEUTICAL SERVICES CORNWALL LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.064037131,3.074332172,3.935680291,45.34373476,51.72761665,8.120054061,34.58325183,21175999.77,8.257056597,6.20789047,0.479765968,2.802624793,12.00111444,0.9332033154558752,2646000.0,3.6341508158319913,3,46,3,Reasonable_performance,5,3,3,4,2,3,5,3,3,2,2,3,3,5,3
947980,NORTON HEALTHCARE LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,54.91882995,3.9219399289999997,0.829281678,0.730855134,95.73801323,14.62344117,4.104309681,208385566.8,4.920875551,4.745398455,0.037248627,15.37195504,4.956840022,0.04455896055546652,31112839.88,13.797492461163433,6,33,2,Moderate,5,1,1,5,3,2,1,3,3,1,4,2,1,1,6
987562,BARD PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-12.27478553,2.07269878,3.324377541,3.8865643889999997,66.94538966,18.55719444,118.70746480000001,60841999.15,-19.16674125,-13.32994439,0.45488919899999997,23.80633944,-19.91166899,0.4937548427088176,11209000.0,2.907244931443212,0,40,2,Moderate,4,2,2,5,3,5,5,0,0,2,5,0,2,5,3
999077,COLORCON LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,47.56529912,2.909270585,3.6904796710000003,58.52529429,46.21531824,18.23146202,40.77015825,66196544.53,122.31203459999999,89.60942829999998,0.578531789,6.704185019,193.8955128,1.1637847319767558,60585133.0,5.594499042135147,6,50,4,Better_returns,5,3,3,4,3,3,5,5,5,2,3,5,3,1,5
1002537,RANIR LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-21.04133256,1.9475073859999998,2.775515084,0.091384514,83.39915501,32.36021563,55.76055596,10349248.46,-11.1170084,-9.257200218,0.201087555,20.57551943,-11.12716762,0.2025987596132177,-2393308.0,3.2263127706078385,0,34,2,Moderate,4,2,1,5,4,4,5,0,0,2,5,0,2,0,3
1002610,GE HEALTHCARE LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.499958099999999,2.122877174,0.662853764,55.05577887,39.21434664,23.73218748,2.8803905810000003,578639000.0,5.214738945,3.1277300830000003,1.034625035,1.6680057369999999,8.085754087,1.6428394406089573,15784000.0,1.3196582926718667,5,41,2,Moderate,4,1,3,4,3,2,1,3,3,3,2,3,3,6,2
1012146,VITABIOTICS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,37.95605709,3.556099072,2.013351353,6.578669985,81.83720411,33.73079172,79.45791947,96345064.2,43.00628812,35.24621078,0.22053837699999998,15.63743546,43.07869298,0.2222850570367416,53574658.0,5.563399710768294,5,52,4,Better_returns,5,2,2,5,4,5,6,5,5,2,4,4,2,1,5
1027904,JANSSEN-CILAG LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,8.407777376,1.351444986,6.176712255,3.03016575,39.48779528,12.17101927,56.61511156,358487000.0,26.60957888,10.82593179,1.502126382,0.0,27.41589322,1.532428039934085,53925000.0,1.8684155506661224,4,39,2,Moderate,3,3,2,4,3,4,1,4,4,3,0,4,3,1,2
1138135,DIBA INDUSTRIES LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,31.57877102,14.00545368,1.0505392040000001,1.366529811,92.00526299,15.95437182,44.76462606,4925562.027,31.21925516,29.11270366,0.07334729799999999,14.44237139,31.64587559,0.08702288707019347,1556497.0,10.247065961339977,5,49,3,Reasonable_performance,6,1,2,5,3,4,4,4,5,1,4,4,1,5,5
1142208,ALBUMEDIX LTD,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,30.08392028,4.096728595,1.7405934140000001,9.813104759,76.41894858,17.03843848,44.29173535,20286999.01,32.30868271,26.94088439,0.218795564,18.43623558,35.47916759,0.3195954375334165,8631000.0,4.6590946138717815,5,52,4,Better_returns,5,2,2,5,3,4,5,4,5,2,4,4,2,5,4
1238310,MILTON LLOYD LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.92554686,2.523360943,1.9812769959999998,87.16167379,32.68143137,41.305609600000004,70.2239319,13759807.81,20.93499572,12.80533269,1.188224763,39.26692008,39.1822884,2.059841500854293,2024051.0,2.6582967877566324,5,54,4,Better_returns,4,2,3,3,4,5,5,4,4,3,5,4,3,5,3
1296451,M & A PHARMACHEM LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-6.183056355,0.981423171,-83.26869256,39.91076588,37.35948283,47.15606388,93.31330297,11043000.5,-9.047431453,-4.649361761000001,1.308091371,32.39829811,-12.51107463,1.7153260224402567,-31541.0,1.0148186532539398,0,34,2,Moderate,2,0,3,4,4,5,5,0,0,3,5,0,3,0,2
1331447,PENN PHARMACEUTICAL SERVICES LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,13.39047719,2.5443938530000003,3.525520545,8.136843628,74.87679393,29.50256102,72.31132075,17881999.82,17.13597753,13.87489846,0.25415883100000003,3.3267130089999997,18.53030522,0.335527267467091,8939000.0,4.123438453820483,5,49,3,Reasonable_performance,4,2,2,5,4,5,5,4,4,2,2,3,2,5,4
1389211,CROSS CHEMICALS UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,94.583,0.045338740999999995,-0.766865285,0.0,80.15827593,0.0,0.0,6193.0,17.1400664,13.73918172,0.24753182199999998,0.0,17.1400664,0.247531821740265,5312.0,2.394817356389604,1,27,1,Need_more_analysis,2,0,0,5,0,0,2,4,4,2,0,3,2,3,3
1431692,CUSTOM PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-2.206885976,1.618870078,5.5906381529999996,55.00479305,48.94899219,49.96174786,47.88441142,7047983.524,-4.79809534,-2.9465301719999997,0.8008912440000001,13.75797646,-6.115251309,1.1114919020192142,276088.0,2.205582190651466,0,42,3,Reasonable_performance,4,3,3,4,5,4,5,0,0,3,4,0,3,4,2
1517717,CATALENT MICRON TECHNOLOGIES LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,29.10931447,5.595123247,0.960086585,2.01302979,83.38961887,18.67837498,78.69965833,11585485.91,22.54144956,19.17562269,0.179059737,2.068532325,22.99521565,0.1991900353875255,3257056.0,5.433286033216575,5,49,3,Reasonable_performance,5,1,2,5,3,5,5,4,5,1,2,4,2,5,5
1547204,SANDOZ LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.780855632,1.3435345230000002,8.401209788,4.524947514,29.32730726,17.30916505,93.45037833,71119999.41,31.21367521,9.568350036,2.364541922,20.27019951,32.62607763,2.4097913967927806,7443000.0,2.9414888248172666,4,51,4,Better_returns,3,3,2,3,3,5,5,4,4,3,4,4,3,5,3
1594795,DERMAL LABORATORIES LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.866026232,5.006759768999999,1.954453959,2.545984929,84.50781296,32.43543538,72.99453901,25819023.02,3.4550930980000003,2.9941618819999998,0.157862692,12.47208592,3.543059247,0.18332254146532426,1870457.0,5.183816364793985,3,46,3,Reasonable_performance,5,2,2,5,4,5,5,2,3,1,4,2,1,5,5
1604642,BIO-RAD ABD SEROTEC LTD,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,8.792014471,10.32381322,0.606631868,1.303826921,90.83242221,4.869644318,8.438037707000001,24071258.39,5.055603983,4.5890629160000005,0.10298920800000001,46.09685534,5.121520309,0.1178062339596498,1422285.0,6.876517572165824,4,41,2,Moderate,5,1,1,5,2,2,5,3,3,1,5,2,1,5,5
1653765,IPSEN BIOPHARM LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,25.21329448,1.2983335790000001,10.69602351,24.00272679,118.02088149999999,15.23593977,29.76621693,158471999.9,20.52725973,16.35457053,0.316374721,4.689525912,25.45398935,1.912472491736384,107349000.0,1.7961284632053736,5,48,3,Reasonable_performance,3,4,2,5,3,3,6,4,5,2,3,4,3,1,2
1654137,SUREPHARM SERVICES LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.171565127,1.726187959,3.274079408,45.36326261,48.53467144,72.25813329,82.41456911,9461558.546,2.395133774,1.287806907,0.95256357,19.07679327,2.653375142,1.060382753782796,719002.0,2.2549696802834296,3,49,3,Reasonable_performance,4,2,3,4,5,5,5,2,3,3,4,2,3,4,2
1661935,PORVAIR PLC,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.6493528,1.670972034,5.986946464,27.87224,110.2470107,37.09132559,55.15345127,60286999.36,11.4718597,8.852050182000001,0.37844443299999997,16.00543703,14.66932396,2.629853502917349,17717000.0,1.7666984493487736,5,52,4,Better_returns,4,3,2,5,4,4,5,3,4,2,4,3,3,6,2
1676110,CHEMIDEX PHARMA LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,52.05198104,1.225882141,7.1992385379999995,1.7474861240000001,26.01117565,9.284290553,63.34683341,29575010.85,236.99362349999998,62.36960971,2.8487519,9.401045769,241.13505419999998,2.9298795892142797,20612211.0,3.329468908657205,6,54,4,Better_returns,3,3,2,3,2,4,5,5,5,4,3,5,4,6,3
1700190,GETINGE UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.165874406,2.143363974,2.818758815,0.301390506,54.03234761,3.981486115,77.02714536,26581999.71,3.182407977,1.723054169,0.84951024,8.919189392,3.1919994519999997,0.8540451519934125,599000.0,2.9082553669381768,3,43,3,Reasonable_performance,4,2,1,4,2,5,5,2,3,3,3,2,3,4,3
1729064,DR REDDY'S LABORATORIES (UK) LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.57568093,3.1744877739999997,1.044139017,0.0,72.98747546,35.61663092,122.3429607,37273371.36,8.686877335,6.20687648,0.399556985,28.08812015,8.686877335,0.4116847680788233,2238972.0,3.0943307065444987,5,48,3,Reasonable_performance,5,1,0,5,4,5,5,3,3,2,5,3,2,5,3
1856573,MASTERS PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.057670227,1.430304733,10.34470521,71.86631549,30.16738442,30.57224612,68.70970273,9723561.874,44.58476509,14.95957863,2.264757538,2.835324783,50.98782245,2.6568835708820258,1776956.0,4.233253750562132,4,55,4,Better_returns,3,4,3,3,4,5,5,5,4,3,2,5,4,5,4
1868341,BADGEQUO LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,8.27931966,2.195015923,2.35688779,2.9427350389999996,54.69890477,10.99575962,73.83829325,15014663.31,18.09381163,10.18835578,0.79876352,24.50962332,18.62625189,0.8281901699575859,2030259.0,3.112674550919035,4,51,4,Better_returns,4,2,2,4,3,5,5,4,4,3,5,3,2,5,3
1923357,HOSPIRA UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-23.07692308,67.32544379,0.03015434,0.0,98.52857951,38.33579882,7.559171598,22756000.0,-0.6892590470000001,-0.679117148,0.014933946000000003,0.0,-0.6892590470000001,0.014933946008041356,-267000.0,41.30084193113056,0,20,1,Need_more_analysis,1,1,0,5,4,2,5,0,0,1,0,0,1,0,1
1961886,BOEHRINGER INGELHEIM ANIMAL HEALTH UK LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.185061614,0.992412365,-165.2607735,0.52318789,15.19820898,10.02303408,121.31605159999998,118367999.5,16.513390599999994,2.350014022,6.058464977000001,43.47122579,16.59978666,11.750762870361257,5491000.0,1.2649383254527276,3,46,3,Reasonable_performance,2,0,1,3,2,5,6,3,3,4,5,3,4,5,2
1985479,VERNALIS (R&D) LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-37.9859198,1.052779194,78.91304348,-102.31911269999999,-5330.772782,8.066421794,2.614325069,4129000.0,-46.34055265,-35.84219039,-0.006792800999999999,0.0,1.07468963,-1.0185507752754528,-5507000.0,-1.2021527751944905,0,17,1,Need_more_analysis,3,4,0,0,2,2,4,0,0,0,0,2,0,0,0
1986459,GENUS PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,36.78995229,5.323930586,0.4050175070000001,0.0,81.96804872,0.0,0.0,74551000.0,14.76402435,12.01155623,0.229151666,0.0,14.76402435,0.23127105767325096,0.0,4.021152962424677,5,30,1,Need_more_analysis,5,1,0,5,0,0,5,3,4,2,0,3,2,0,4
2031674,SHIRE PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.209363666000001,2.079937936,3.3389994960000005,1.002632611,51.63706832,2.1845294980000003,62.72720414,103218999.0,17.23232771,8.987485779,0.926566964,28.43076442,17.40510465,0.9365932896431972,1663000.0,3.1275001840906724,4,50,4,Better_returns,4,2,1,4,2,4,6,4,4,3,5,3,3,5,3
2103630,AIR LIQUIDE LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,98.33333333,1.4154283909999998,2.9223744289999996,30.39333845,71.99368961,21.38671875,89.63411458,4476999.922,7.932106546,7.437902575,0.086638545,6.432291667,10.34293853,0.39118268360264463,320000.0,1.759058910290476,1,43,3,Reasonable_performance,3,2,2,5,3,5,4,3,3,1,3,3,2,4,2
2120375,A. MENARINI DIAGNOSTICS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,8.172626013,2.785967495,3.7565041530000003,0.0,67.9695497,2.4749482240000003,67.82772063,8481448.026,25.83852397,17.56232839,0.471247058,14.51935176,25.83852397,0.4712470575560382,2243015.0,5.1117667412558125,4,51,4,Better_returns,5,3,0,5,2,5,5,4,5,2,4,4,2,5,5
2177715,DR. REDDY'S LABORATORIES (EU) LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,23.54001835,3.5376648889999998,1.413606881,0.587333232,77.27957272,19.69923729,91.63474381,53222547.29,26.04662812,19.90650793,0.310259498,19.89866829,26.19960862,0.32328711464517523,13048674.0,3.6099400854051087,5,51,4,Better_returns,5,1,1,5,3,5,5,4,5,2,4,4,2,5,3
2234557,SHARP CLINICAL SERVICES (UK) LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,-2.382791504,0.279585592,-1.18758616,57.53279841,19.24001149,45.71318207,50.91647104,2726230.9869999997,-7.9999806829999995,-1.624612806,4.2649289360000004,1.542166578,-8.694514972999999,5.145390747621744,-157236.0,-0.07288341655132702,0,29,1,Need_more_analysis,2,0,3,3,4,4,3,0,0,4,2,0,4,0,0
2330913,MERCURY PHARMA GROUP LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,83.54398283,0.587680467,-0.582360046,0.0,66.36834313,0.11205525699999999,0.0,198140246.0,32.64907733,12.42574546,1.627534698,0.0,32.64907733,-13.473834164899962,44159488.0,0.20481712168939453,1,26,1,Need_more_analysis,2,0,0,5,2,0,1,4,4,3,0,4,0,1,2
2487574,BRISTOL-MYERS SQUIBB PHARMACEUTICALS LIMITED,2019,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.3532194760000005,1.31115053,6.009228322999999,13.73780144,38.7173448,7.287612567,47.66898295,339271999.0,12.72039684,5.601586612,1.445443729,53.64938686,14.4678997,1.5828217431864011,28603000.0,1.8880345292412968,4,45,3,Reasonable_performance,3,3,2,4,2,4,1,3,3,3,5,3,3,6,2
