REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
406954,OTTER CONTROLS LIMITED,2015,"manufacture of computer, electronic and optical products",6.640854977,2.60843194,4.220558893,21.58831909,72.72133917,31.50474441,38.99052688,22921819.22,12.16224269,9.578194224,0.325844502,11.42340342,14.68950113,0.6341741222216004,4686280.0,3.2632509300288386,4,50,3,Reasonable_performance,4,3,2,5,4,3,5,3,4,2,4,3,3,5,3
414668,JAMES H.HEAL AND COMPANY LIMITED,2015,"manufacture of computer, electronic and optical products",13.1600418,2.6130408330000003,3.073214969,3.708291598,66.6516404,55.92320338,43.12201346,6352168.046,29.33168798,20.23411279,0.46628878100000004,19.25191059,30.419392499999997,0.5049033368009708,1771991.0,3.9477224149155017,5,53,4,Better_returns,4,2,2,5,5,4,4,4,5,2,4,4,3,5,4
415416,ROTA ENGINEERING LIMITED,2015,"manufacture of computer, electronic and optical products",23.11494930000001,10.36381923,1.4656678509999999,2.0313984019999998,89.98998781,12.17448126,41.64579823,6429898.0589999985,28.26901588,25.95605715,0.09092074800000001,14.14474917,28.84327221,0.1112347321249705,2152350.0,8.515448607472656,5,48,3,Reasonable_performance,5,1,2,5,3,3,4,4,5,1,4,4,2,5,5
432014,TELEDYNE UK LIMITED,2015,"manufacture of computer, electronic and optical products",13.17719137,1.143982387,16.39520169,7.542826552,42.39625061,34.40932188,49.69322366,60272999.63,40.79098014,17.648198999999995,1.4102516059999999,15.59811536,43.86777302,1.7017721363747853,21592000.0,2.5256965623825094,5,57,4,Better_returns,3,4,2,4,4,4,5,5,5,3,4,4,4,6,3
441506,THERMO ELECTRON MANUFACTURING LIMITED,2015,"manufacture of computer, electronic and optical products",15.92615309,2.4807549840000003,0.886607356,0.795947902,62.79686894,8.310107948999999,70.48816241,154039999.9,12.42689639,7.794367499,0.599073806,4.6528459269999995,12.52580801,0.6160255343313393,11943000.0,2.458501326749582,5,45,2,Moderate,4,1,1,4,2,5,6,3,3,2,3,3,3,5,3
445493,HARTEST PRECISION INSTRUMENTS LIMITED,2015,"manufacture of computer, electronic and optical products",-1885.440265,1.2289613659999998,0.10782211800000001,0.0,24.80417594,0.0,148.6556428,1204215.0,-141.10804130000002,-35.00068683,3.031579208,1.765192228,-141.10804130000002,3.031579207905476,-428443.0,-1.1521245986743371,0,26,1,Need_more_analysis,3,1,0,3,0,5,3,0,0,4,2,0,5,0,0
469940,CENTRONIC LIMITED,2015,"manufacture of computer, electronic and optical products",11.30329712,3.3243910939999997,1.4438352680000002,2.837885017,70.93566116,26.87838502,133.2312168,8605438.449,14.07789365,10.26749645,0.38164433799999997,16.42502629,14.47740809,0.4101441873696943,1182254.0,3.666308599380213,5,51,4,Better_returns,5,1,2,5,4,5,5,3,4,2,4,3,3,5,4
480992,SMITHS DETECTION-WATFORD LIMITED,2015,"manufacture of computer, electronic and optical products",-9.239169653,0.849516261,-6.4404337720000004,-2373.333333,-0.11689526199999999,44.627402399999994,46.82233661,36439999.56,-375.4643206,-8.745844528,-953.2222222000001,45.4886585,8535.555556,-8.041521858423266,-3105000.0,0.35494620823839906,0,21,1,Need_more_analysis,2,0,0,0,4,4,5,0,0,0,5,1,0,0,2
493531,ST.DAVIDS ASSEMBLIES LIMITED,2015,"manufacture of computer, electronic and optical products",-3.055034617,1.043524843,70.60789607,41.77929825,47.15683642,12.45833032,47.82115897,754840.5009,-7.870719657,-4.281483219,0.9670367129999999,16.23989718,-9.079241832000001,1.1205833045905558,7261.0,1.9050330188574287,0,38,2,Moderate,3,4,3,4,3,4,3,0,0,3,4,0,4,3,2
498558,MUSIC GROUP INNOVATION SC LTD.,2015,"manufacture of computer, electronic and optical products",0.43959016700000003,1.417905081,8.480929165,19.79764835,28.73870334,52.61539242,0.0,11830999.16,2.96735905,1.021611002,2.281651627,23.64656951,3.55482636,2.4796281104730653,729000.0,3.0753682325117446,3,44,2,Moderate,3,3,2,3,5,0,5,2,3,3,5,2,4,4,3
509831,HARWIN PLC,2015,"manufacture of computer, electronic and optical products",16.17374679,3.1501868839999996,2.644911504,41.66846536,61.20211361,18.07880743,42.93989365,9270998.967,22.19398213,17.87978864,0.317612778,18.15737587,29.21433197,0.6339304985970213,3619000.0,3.535454199348808,5,53,4,Better_returns,5,2,3,4,3,4,5,4,5,2,4,4,3,5,3
513537,TEKTRONIX U.K.LIMITED,2015,"manufacture of computer, electronic and optical products",27.31147153,2.904565457,2.439566787,118.62211380000001,39.5647653,5.7038001660000015,76.28832722,10561000.0,19.80937661,17.13458111,0.34128027,0.0,43.30767787,1.5275014079219074,1730000.0,1.5793275918427818,5,50,3,Reasonable_performance,5,2,3,4,2,5,5,4,5,2,0,4,4,5,2
526832,GOOCH & HOUSEGO PLC,2015,"manufacture of computer, electronic and optical products",12.84084267,3.6237963769999997,2.019760817,10.49038498,96.41134787,22.80380422,54.40077762,53816998.92,11.67136324,9.962637643999999,0.18950578699999998,20.34636985,12.89573417,0.3963443963443963,13009000.0,3.2438823691161853,5,50,3,Reasonable_performance,5,2,2,5,3,4,5,3,4,2,4,3,3,5,3
548935,THE DREYFUSS GROUP LIMITED,2015,"manufacture of computer, electronic and optical products",6.497949404,1.59559111,3.179590825,20.00936529,41.36247298,69.60894747,87.27647246,22849403.3,16.63390559,7.072971042000001,1.397604921,37.10319061,17.19808884,1.451660264545358,2017635.0,2.2396374414240263,4,53,4,Better_returns,4,2,2,4,5,5,5,3,3,3,5,3,4,5,2
550926,TYCO ELECTRONICS UK LTD,2015,"manufacture of computer, electronic and optical products",24.0507647,4.249768852,0.6037204660000001,31.25439946,62.189063600000004,20.88925908,16.45699193,395287999.8,10.65342978,8.691192371,0.296261614,9.70140666,13.97953236,0.6087581378600495,23247000.0,2.324880920628665,5,43,2,Moderate,5,1,2,4,3,3,1,3,4,2,3,3,3,6,2
558526,VARIAN MEDICAL SYSTEMS UK LIMITED,2015,"manufacture of computer, electronic and optical products",15.77772389,2.436075443,2.4900644780000003,8.64749652,56.43321293,14.43057699,23.67630985,83082771.73,35.59915491,21.82700706,0.685531178,7.590618008,38.67759059,0.7720061433575248,17244091.0,3.583115682446503,5,51,4,Better_returns,4,2,2,4,3,3,5,4,5,3,3,4,3,6,3
574102,TEXAS INSTRUMENTS LIMITED,2015,"manufacture of computer, electronic and optical products",7.235602094,7.690519878,0.8730231279999999,10.59545498,79.22364023,1.567015707,0.0,12574000.0,5.993581402999999,5.2491643880000005,0.156774379,0.0,6.6257551060000015,0.2622494965960303,593000.0,4.216384405533455,4,37,2,Moderate,5,1,2,5,2,0,5,3,3,1,0,3,3,4,4
575679,XCEL POWER SYSTEMS LTD.,2015,"manufacture of computer, electronic and optical products",-4.13354543,1.59084905,4.753084243,21.50584509,39.91090604,35.93308796,69.67030869,2260578.31,-12.32943368,-5.9790458829999995,1.290522352,24.57546931,-14.98098258,1.505580803127066,115609.0,0.374423249773634,0,40,2,Moderate,4,3,2,4,4,5,3,0,0,3,5,0,4,3,2
599506,VISION ENGINEERING LIMITED,2015,"manufacture of computer, electronic and optical products",8.214490235,7.1850808829999995,1.101137702,0.19382613899999998,89.14408545,15.20928337,47.89569223,19387861.09,6.691641292999999,5.976764553,0.119841153,28.06489169,6.704611442999999,0.12177941473317595,1640843.0,6.728293248758441,4,46,3,Reasonable_performance,5,1,1,5,3,4,5,3,3,1,5,3,2,5,5
603500,SOUTH MIDLANDS COMMUNICATIONS LIMITED,2015,"manufacture of computer, electronic and optical products",3.084133529,5.222581325,1.251924513,0.374255954,86.59100844,29.32391209,69.94624342,5182306.55,2.461107501,2.138321786,0.151517775,65.2678917,2.4703183419999997,0.15532339851229734,229611.0,5.344320809378512,3,43,2,Moderate,5,1,1,5,4,5,4,2,3,1,5,2,2,3,5
615793,PAGE AEROSPACE LIMITED,2015,"manufacture of computer, electronic and optical products",81.12094395,19.46837088,0.047718475,2.679635206,92.86835117,0.179449361,13.99705015,44933000.0,3.481012658,3.31938521,0.049996751,0.0,3.574291099,0.07679310270129758,246000.0,8.92366801585292,6,37,2,Moderate,6,1,2,5,2,2,5,2,3,1,0,2,2,4,5
616524,INFINEON TECHNOLOGIES REIGATE LIMITED,2015,"manufacture of computer, electronic and optical products",3.514737452,2.44125823,6.478225561,0.052371469000000004,95.15286785,5.988294655,10.472366300000001,16685999.61,1.653629802,1.5743002330000002,0.050416759000000005,4.196374007,1.6544958319999998,0.05094047355609648,2147000.0,12.371497469941374,3,40,2,Moderate,4,3,1,5,2,2,5,2,3,1,3,2,2,5,6
620074,DUCKWORTH AND KENT LIMITED,2015,"manufacture of computer, electronic and optical products",18.02499853,5.971297289,2.304443669,2.898801887,90.05265759999996,7.789290488,58.03096908,2734261.249,16.34995183,15.15037316,0.081473379,15.28758149,16.82390455,0.11046139737837424,1124395.0,7.369882882368567,5,45,2,Moderate,5,2,2,5,2,4,3,3,4,1,4,3,2,5,5
630998,NDC TECHNOLOGIES LIMITED,2015,"manufacture of computer, electronic and optical products",19.6397188,12.66692427,0.603033715,0.036111749,92.2836888,3.688488576,56.02894332,32781999.87,11.73536361,10.81669691,0.08496109800000001,1.8068980669999999,11.73960146,0.08546811799138412,3608000.0,9.143486464499473,5,43,2,Moderate,5,1,1,5,2,4,5,3,4,1,2,3,2,5,5
634143,TDK-LAMBDA UK LIMITED,2015,"manufacture of computer, electronic and optical products",3.923116713,2.151150224,4.9263680260000005,6.097470513999999,64.87487969,34.92894285,17.32038333,13932999.47,10.07480948,6.934552453999999,0.480453972,9.278266315,10.68911802,0.5414286773978192,2728000.0,3.7767494624957534,3,48,3,Reasonable_performance,4,3,2,5,4,3,5,3,3,2,3,3,3,5,4
658133,GRANT INSTRUMENTS (CAMBRIDGE) LIMITED,2015,"manufacture of computer, electronic and optical products",0.13829519699999998,4.783748362,2.75510911,-537.4777975,-20.01777778,17.07065627,41.43764144,3649998.7260000003,0.226244344,0.19555555600000002,-0.6776198929999999,12.22026653,-0.9769094140000001,-5.995559502664299,213000.0,2.0496432702315706,2,28,1,Need_more_analysis,5,2,0,0,3,3,4,2,2,0,4,0,0,3,2
658133,GRANT INSTRUMENTS (CAMBRIDGE) LIMITED,2015,"manufacture of computer, electronic and optical products",-8.603667137,2.976190476,2.061902784,-909.5412844,-9.800395612,41.18476728,82.95788837,3624999.273,-9.822866345,-7.672955975,-2.234862385,17.85210558,78.34862385,-11.129326047358834,-272000.0,1.0911324048626336,0,29,1,Need_more_analysis,5,2,0,0,4,5,4,0,0,0,4,5,0,0,2
668759,SENS-TECH LIMITED,2015,"manufacture of computer, electronic and optical products",24.94318941,3.0923141189999996,1.493511679,0.0,67.76625825,44.78946665,53.62050528,7402999.513999999,37.07530300000001,25.12454558,0.47566064,15.54604999,37.07530300000001,0.4756606397774687,1850000.0,4.1922760010299065,5,52,4,Better_returns,5,2,0,5,4,4,5,4,5,2,4,4,3,5,4
703283,CAMBION ELECTRONICS LIMITED,2015,"manufacture of computer, electronic and optical products",8.751183509,5.76442478,1.4833536859999998,9.363856752,78.7719137,29.9597122,34.66635836,2944496.396,9.944642163,8.567110615,0.175849443,8.550852542000001,10.87584421,0.2694880104765033,415044.0,4.455138188875396,4,44,2,Moderate,5,1,2,5,4,3,3,3,4,1,3,3,3,4,4
704320,OXFORD INSTRUMENTS NANOTECHNOLOGY TOOLS LIMITED,2015,"manufacture of computer, electronic and optical products",3.658503014,0.860477515,-9.052915767,-702.356296,-6.009415924,43.62757963,56.28446765,74241999.76,11.95358877,3.3326646269999998,-12.94912202,18.73571973,-59.83791085,-8.189935801828675,7325000.0,0.9476824790146158,3,30,1,Need_more_analysis,2,0,0,0,4,4,5,3,3,0,4,0,0,5,2
705031,MICROCHIP TECHNOLOGY CALDICOT LIMITED,2015,"manufacture of computer, electronic and optical products",7.161244655,1.9065859569999999,4.0174189610000015,0.07105971400000001,56.05966832,22.25192019,38.63850366,76834166.56,20.63635969,11.52094333,0.7917662,11.49972474,20.65102342,0.7994021544916802,11107348.97,3.053886276642693,4,50,3,Reasonable_performance,4,3,1,4,3,3,5,4,4,3,4,4,3,5,3
713086,STMICROELECTRONICS LIMITED,2015,"manufacture of computer, electronic and optical products",192.4253731,4.23347398,0.466289691,5.632267442000001,72.50214055,0.817164179,0.0,15050000.0,88.69969040000002,67.93123889,0.322946948,0.0,93.69549419,0.3792696220930232,10365000.0,6.03988830716358,1,45,2,Moderate,5,1,2,5,2,0,5,5,5,2,0,5,3,5,5
727817,SIEMENS PUBLIC LIMITED COMPANY,2015,"manufacture of computer, electronic and optical products",8.923815629,1.4518453740000001,2.951875475,73.53787369,43.05017474,37.89876647,52.25045284,1264973999.0,7.481751035,4.594016195,1.090834996,43.89324637,12.98367166,3.6770104134893886,128184000.0,0.973819933658004,5,44,2,Moderate,3,2,3,4,4,4,1,3,3,3,5,3,5,1,2
735448,LEE-DICKENS LIMITED,2015,"manufacture of computer, electronic and optical products",3.2188393860000004,4.431871276,1.635186448,0.0,83.47836833,29.04922477,14.70192176,1250188.3390000002,3.575004227,2.9843551969999997,0.197915125,47.42240168,3.575004227,0.19791512460771774,82646.0,4.83379417581008,3,41,2,Moderate,5,2,0,5,4,2,3,2,3,2,5,2,3,3,5
741598,IBM UNITED KINGDOM LIMITED,2015,"manufacture of computer, electronic and optical products",5.216392815,1.682227004,2.958346813,6.349962297,59.85319968,0.0,21.42480247,3048700000.0,7.120200022000001,4.2475512019999995,0.7192522920000001,0.041009377,7.572330039,0.8814748603351955,213000000.0,2.0202639801342093,4,35,1,Need_more_analysis,4,2,2,4,0,3,1,3,3,3,2,3,4,1,2
745917,GE AVIATION SYSTEMS LIMITED,2015,"manufacture of computer, electronic and optical products",14.35491757,0.750868649,-7.121481355,9.39517402,79.39897441,40.45247579,49.83731439,236934691.7,14.3406274,9.174606408999999,0.615980392,20.68935279,15.687954300000001,1.2918897208066509,93377714.96,1.4735463530280222,5,40,2,Moderate,2,0,2,5,4,4,1,3,4,2,5,3,4,1,2
755641,IVOR SHAW LIMITED,2015,"manufacture of computer, electronic and optical products",3.7311459410000003,1.655287949,7.642902434,20.48774123,45.60180114,40.83622249,76.32395146,9437610.498,20.45214199,9.764803388999999,1.149834901,10.02995189,21.48662578,1.2095108472573195,1389379.0,3.9734363406628734,3,54,4,Better_returns,4,3,2,4,4,5,5,4,4,3,3,4,4,5,4
770038,I.M.O. PRECISION CONTROLS LIMITED,2015,"manufacture of computer, electronic and optical products",12.78989041,4.253169568,2.0664265840000002,7.582669794,75.26732233,29.23968074,77.49303651,13030962.0,20.60729699,16.62310933,0.257851607,14.828260199999999,22.16988028,0.3353822114721724,2675003.0,4.585658614577649,5,55,4,Better_returns,5,2,2,5,4,5,5,4,5,2,4,4,3,5,4
784278,AMPHENOL LIMITED,2015,"manufacture of computer, electronic and optical products",16.9855725,0.57662004,-0.9078495120000001,61.99934971,25.808444899999998,19.66983867,72.4173744,43983999.91,9.086596358,3.799061678,2.254707221,23.47624407,14.72022701,2.8747007182761366,4985000.0,0.31000364387120805,5,48,3,Reasonable_performance,2,0,3,3,3,5,5,3,3,3,5,3,5,5,2
793931,STARNA SCIENTIFIC LIMITED,2015,"manufacture of computer, electronic and optical products",6.257784271,11.37366599,1.323807022,1.69111621,90.46688847,16.63585012,54.43367169,4224587.2360000005,7.475997453,6.8776775789999975,0.088465641,12.84253487,7.602425257,0.10537680352742204,355859.0,8.122418747072395,4,44,2,Moderate,5,1,2,5,3,4,4,3,3,1,4,3,2,4,5
794221,ELECTROSONIC LIMITED,2015,"manufacture of computer, electronic and optical products",-1.512214036,1.5746099480000002,5.9851473660000005,21.41164077,31.35684202,44.01512214,74.40112447,11807999.98,-8.459869848,-3.2207449,1.974980248,0.457541683,-10.27126679,2.1890966552541484,-243000.0,2.694615843448318,0,35,1,Need_more_analysis,4,3,2,3,4,5,5,0,0,3,2,0,4,0,3
794972,INSTRO PRECISION LIMITED,2015,"manufacture of computer, electronic and optical products",7.179948743,1.458303743,3.28843566,3.7854590110000004,35.48169829,21.94155283,66.28356895,11487183.78,18.56391261,6.836131752999999,1.780499796,14.35953528,19.26664191,1.8183543858879807,964870.0,1.562709180199649,4,50,3,Reasonable_performance,3,2,2,4,3,5,5,4,3,3,4,3,4,5,2
823259,PEKTRON GROUP LIMITED,2015,"manufacture of computer, electronic and optical products",25.18401028,4.34407806,1.304923598,0.0,79.91076325,12.94736171,0.301491415,43227607.69,27.62768766,22.07749608,0.251395881,7.0985577520000005,27.62768766,0.251395881246204,12940473.0,5.047630090951634,5,47,3,Reasonable_performance,5,1,0,5,3,2,5,4,5,2,3,4,3,5,5
826592,FURNESS CONTROLS LIMITED,2015,"manufacture of computer, electronic and optical products",17.28753856,3.4224391830000003,2.808292728,1.068188128,80.36530335,11.38239988,62.7221057,3767290.4910000004,27.18654834,22.08193568,0.233636199,7.486985861,27.47695183,0.24431808051727755,1486349.0,5.2331649293049365,5,50,3,Reasonable_performance,5,2,1,5,3,4,4,4,5,2,3,4,3,5,5
833741,R.A.LABONE & CO LIMITED,2015,"manufacture of computer, electronic and optical products",6.80722852,2.378947042,5.141024632,24.13199234,59.55354941,28.57829431,79.81086172,8216982.725,17.81122725,13.00958592,0.45267678299999997,3.874649259,21.84518983,0.6791610404938966,2370833.0,3.9765345378711983,4,51,4,Better_returns,4,3,2,4,4,5,5,4,4,2,2,4,3,5,4
836166,MOWDEN CONTROLS LIMITED,2015,"manufacture of computer, electronic and optical products",12.67764291,4.865783315,2.101606097,0.9738732940000001,86.68020326,44.92665012,50.77234313,2634445.207,14.68119096,12.84961822,0.14392722800000002,22.07352971,14.82416716,0.1536659610615498,727589.0,6.129435578333613,5,46,3,Reasonable_performance,5,2,1,5,4,4,3,3,4,1,5,3,2,4,5
853008,EUROTHERM LIMITED,2015,"manufacture of computer, electronic and optical products",6.322468992999999,1.7951763530000002,3.953249715,4.306102362,57.03859649,21.45572541,22.58220363,19798999.74,17.23676968,9.231028384,0.90460958,8.266512835,17.97900262,1.1764586091029428,2888000.0,2.9139426982707954,4,50,3,Reasonable_performance,4,3,2,4,3,3,5,4,4,3,3,3,4,5,3
857509,PICKERING ELECTRONICS LIMITED,2015,"manufacture of computer, electronic and optical products",18.82982867,5.946685989,1.179922661,1.558502108,83.81533539,13.03119139,53.07784528,6081424.26,19.41342623,16.49904282,0.179110485,29.81064525,19.684992899999997,0.1930990854253913,1220137.0,5.6581409860060194,5,50,3,Reasonable_performance,5,1,2,5,3,4,4,4,5,1,5,3,3,5,5
865293,SONATEST LTD,2015,"manufacture of computer, electronic and optical products",-2.505125121,5.352726307,2.31459068,23.81177379,66.40265137,17.94148583,42.94158297,4293573.728,-5.459948752000001,-4.488858673999999,0.267846225,32.47722234,-6.760059397999999,0.5059639627787015,-42432.0,3.794470321092825,0,35,1,Need_more_analysis,5,2,2,5,3,4,4,0,0,2,5,0,3,0,4
868273,THALES UK LIMITED,2015,"manufacture of computer, electronic and optical products",6.062609458,1.154931555,4.914815508999999,835.0259837,4.549340733999999,47.1488932,87.57090367,1431570000.0,6.490433694,2.69766977,13.14591155,10.73972481,60.68724149,44.31875628635151,90676000.0,0.7546527354752799,4,45,2,Moderate,3,3,3,2,4,5,1,3,3,4,3,5,5,1,2
872110,ROCKWELL AUTOMATION LIMITED,2015,"manufacture of computer, electronic and optical products",20.63184949,3.640073082,1.331353326,60.32727533,74.71977073,17.33904154,0.917019218,71723999.93,15.97375158,13.09031945,0.353156253,1.8900616540000001,25.61028068,2.5043645579125213,15276000.0,1.9979007593841844,5,48,3,Reasonable_performance,5,1,3,5,3,2,5,3,4,2,2,4,4,5,2
