REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
173768,GILBERT GILKES & GORDON LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),6.866349481,1.70197562,4.4301796410000005,6.377254662,56.07556744,10.17287522,65.72407548,20244999.78,14.70673383,8.708770486,0.72730052,6.936634947999999,15.53041883,0.7833078569244879,3109000.0,2.8212995090166,4,49,3,Reasonable_performance,4,3,2,4,2,5,5,3,4,3,3,3,3,5,3
182037,PITNEY BOWES LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-5.628793883999999,1.827405603,2.259409196,214.49806490000003,15.3425363,39.78420333,83.91246512,180035999.9,-11.29007667,-5.44645484,3.374319279,6.480144208,-35.50707264,5.5274404884406945,-8148000.0,1.3806000451322904,0,34,1,Need_more_analysis,4,2,3,3,4,5,1,0,0,4,3,0,5,0,2
182954,HELIPEBS (HOLDINGS) LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-21.44920419,11.4294853,0.917878341,0.0,99.96484664,15.42339361,76.00441824,3510792.9910000013,-15.05756626,-14.028801300000001,0.07333235,20.98245287,-15.05756626,0.07910552579795062,-526444.0,8.483546327613848,0,31,1,Need_more_analysis,5,1,0,5,3,5,4,0,0,1,5,0,2,0,5
187261,ALFA LAVAL LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-1.9227127730000002,3.506753905,1.926777245,-289.9723967,-38.81694408,9.309352832,61.07169388,49844999.48,-3.3068617380000003,-2.438528754,-0.6764705879999999,10.6929049,6.2821245,-3.5761945554921,650000.0,1.8776520211701768,0,28,1,Need_more_analysis,5,2,0,0,2,4,5,0,0,0,3,3,0,4,2
196730,600 GROUP PUBLIC LIMITED COMPANY(THE),2017,manufacture of machinery and equipment (not elsewhere classified),6.8651130989999976,1.8762079440000001,4.732732245,65.94705649,62.19732771,21.82922264,44.40346992,20393313.3,4.03983783,3.5378061310000004,0.22050269100000008,27.10494982,6.277413133,0.9291753054868134,3208617.64,1.4392210470966225,4,51,3,Reasonable_performance,4,3,3,4,3,4,5,3,3,2,5,3,4,5,2
196730,600 GROUP PUBLIC LIMITED COMPANY(THE),2017,manufacture of machinery and equipment (not elsewhere classified),6.863412145,1.876114003,4.7368315039999995,65.40343757,61.60143134,21.80749277,44.36777088,21261998.88,4.153477959,3.624889108,0.22545158,27.08156149,6.421580329,0.9057427777388544,2917000.0,1.4595692388031667,4,51,3,Reasonable_performance,4,3,3,4,3,4,5,3,3,2,5,3,4,5,2
205229,EMERSON & RENWICK LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),5.489009397999999,1.8398597719999998,4.38458705,7.313348104,60.86958395,40.71122591,101.0906223,8278483.505,12.05208282,7.55021996,0.63700533,13.44840949,12.87574945,0.7523635101754085,1212046.0,2.9812797427127906,4,50,3,Reasonable_performance,4,3,2,4,4,5,5,3,3,2,4,3,3,5,3
205229,EMERSON & RENWICK LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),10.37177666,1.1533994109999999,3.811213197,5.05997981,20.57070848,65.70123759,145.8475089,38716074.74,22.27338052,4.766181923,3.8590762180000002,43.86266817,23.40040907,4.108506093402491,2414969.0,0.9977865453932544,5,56,4,Better_returns,3,3,2,3,5,5,5,4,3,4,5,4,5,5,2
217422,POWER TORQUE ENGINEERING LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),2.729162568,4.619529648,2.050021011,14.21256841,70.52145256,38.35944272,57.96952976,7258822.65,4.891591494,3.939901173,0.275882544,18.19793071,5.586812282,0.4180082283660392,497572.0,3.962140857463935,3,48,3,Reasonable_performance,5,2,2,5,4,4,5,3,3,2,4,2,3,4,4
231713,ALENTEC ORION LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),9.507328616,3.931987008,0.9696107140000001,0.0,75.48412459,17.31101627,68.92950649999999,2108818.333,8.778286188,6.626212483,0.32478187399999997,23.44593194,8.778286188,0.3247818735859934,156422.0,3.7107615938421112,5,44,2,Moderate,5,1,0,5,3,5,3,3,3,2,5,3,3,3,4
233771,FLAKT WOODS LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-0.52604957,1.442981047,8.362944162,13.28812675,42.54014922,62.78242648,68.68509285,26951999.72,-2.0949640290000002,-1.009624719,1.2178392120000001,7.522219814,-2.373345504,1.3507204798852448,923000.0,2.6851235271631144,0,41,2,Moderate,3,3,2,4,5,5,5,0,0,3,3,0,4,4,3
246258,MARSHALSEA HYDRAULICS LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),0.689783743,3.7910750510000004,1.9491279069999998,0.061823802000000004,80.55278884,41.03187919,103.4983221,3737998.8910000003,1.143033673,0.876154393,0.304791345,20.37658464,1.14374034,0.32628797886393657,174000.0,4.033552638769185,3,44,2,Moderate,5,2,1,5,4,5,4,2,2,2,4,2,3,3,4
252115,KOHLER MIRA LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),10.59815773,1.2122772590000002,10.18090378,3.2156424980000002,62.28350033,17.47893299,100.135301,77215999.63,12.72437072,8.180029044,0.573405232,17.17687569,13.13354099,0.6055616571541744,4837000.0,2.0276409180661727,5,48,3,Reasonable_performance,3,3,2,4,3,5,5,3,3,2,4,3,3,5,2
254887,XYLEM DEWATERING SOLUTIONS UK LTD,2017,manufacture of machinery and equipment (not elsewhere classified),1.9380619380000002,2.529444291,0.9047360809999999,31.86769319,46.64680376,58.35989011,0.018231768,36595999.68,1.6779829609999999,1.032161954,0.825092672,22.86713287,2.212717422,1.1437696036498433,689000.0,1.828566169125109,3,46,2,Moderate,4,1,2,4,5,2,5,2,3,3,5,2,4,4,2
255858,MARDEN EDWARDS LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),4.165723048,3.2456496789999996,1.8823086709999999,0.093848993,74.55233786,63.92725357,54.54170395,12721073.12,6.143495187,4.55447178,0.349220451,20.91936562,6.149260796,0.3532746045931966,898358.0,3.719036186340828,4,50,3,Reasonable_performance,5,2,1,5,5,4,5,3,3,2,5,3,3,4,4
258409,TEREX PEGSON LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),11.312689500000001,1.173542432,5.459701493,0.0,22.26818465,83.16317908,0.12699438300000002,24918999.66,37.41574881,8.331808032,3.49071182,36.33878423,37.41574881,3.4907118198257434,-2328000.0,-4.364821001194488,5,47,2,Moderate,3,3,0,3,5,2,5,4,4,4,5,4,5,0,0
272170,T. A. SAVERY & CO LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),6.335225503999999,1.851791508,4.4605681839999995,6.620098104,58.77231431,46.74868106,54.50917419,12822733.17,14.34207412,8.987188128,0.635280425,21.84874828,15.29153349,0.7014814061835717,2536468.0,3.1645972542609626,4,51,3,Reasonable_performance,4,3,2,4,4,4,5,3,4,2,5,3,3,5,3
283933,JOST UK LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-9.067430947,0.711253208,-4.783217837,23.19795097,10.36955532,80.80328179,73.67594721,16350999.72,-85.50638551,-10.92350888,8.411635565,20.33006834,-105.3421149,8.643615075009146,-482000.0,0.7465549510119522,0,35,1,Need_more_analysis,2,0,2,3,5,5,5,0,0,4,4,0,5,0,2
293529,COBHAM MISSION SYSTEMS WIMBORNE LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),0.653227506,1.288908337,2.363085605,284.8672689,23.02981415,80.22590785,129.7766383,107512999.5,0.277597439,0.171096628,1.922158724,66.09538526,0.8572218640000001,12.077520993823304,6439000.0,0.5575730627797306,3,51,3,Reasonable_performance,3,2,3,3,5,5,6,2,2,3,5,2,5,5,2
293743,ROSEMOUNT MEASUREMENT LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),6.583164642000001,0.36428210899999997,-1.344903863,0.858220443,52.17461146,49.04225709,11.69871795,10102999.89,5.956423856,2.893902597,1.067349138,12.98920378,6.007543103,1.2797894254978257,2819000.0,0.714932687152458,4,44,2,Moderate,2,0,1,4,5,2,5,3,3,3,4,3,4,5,2
294532,RUSSELL FINEX LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),13.80188858,2.424888433,2.09085334,35.10721907,48.46823795,20.28523799,88.07554954,28380190.51,21.68921248,14.19940131,0.712655087,16.57130723,29.30369181,1.0642811702935604,4989706.0,2.8084334265575994,5,54,4,Better_returns,4,2,3,4,3,5,5,4,4,3,4,4,4,5,3
299044,ENERTECH LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-0.11185682300000001,2.4525833880000003,4.025213868,67.84260516,36.82238321,33.19295302,63.81375839,3749999.1939999997,-0.40420371899999996,-0.249812641,1.037313433,13.78076063,-0.6784260520000001,1.7157394843962008,92000.0,3.299191324181834,0,40,2,Moderate,4,3,3,4,4,4,4,0,0,3,4,0,4,3,3
300721,NOV PROCESS & FLOW TECHNOLOGIES UK LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-2.625642876,0.796715182,-8.735943248,14.17797253,38.2140787,19.85879275,50.71731481,29832999.7,-7.013174807,-2.800725045,1.5776944469999998,16.63959818,-7.356534928999999,1.6427811582485852,1761000.0,1.3264880334769726,0,36,1,Need_more_analysis,2,0,2,4,3,4,5,0,0,3,4,0,4,5,2
305192,MCCONNEL LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),13.78340366,12.35032362,0.793998147,1.226451452,91.21381307,25.58069246,100.8919113,45794998.85,10.31532742,9.524400331,0.084060665,12.78989736,10.4418399,0.09632517966040216,4847000.0,8.39618648444698,5,48,3,Reasonable_performance,5,1,1,5,4,5,5,3,4,1,4,3,2,5,5
313230,EDWARD PRYOR & SON LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),5.53771005,3.740998031,1.77195397,64.27784079,50.09312909,32.47461184,99.32659738,5835925.887,6.30866366,5.110068044,0.38221018100000004,22.91422719,10.28001204,1.0275784290816754,578107.0,2.428372504132191,4,51,3,Reasonable_performance,5,2,3,4,4,5,4,3,3,2,5,3,4,4,3
316229,INDUCTOTHERM EUROPE LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-3.94962769,2.011616916,2.518264561,17.00241882,45.40350765,14.97214105,122.34117309999999,16725441.55,-8.878657173999999,-4.716627001,1.032448818,17.52275052,-10.38824365,1.2024730064013756,-675382.0,1.8513811128404103,0,36,1,Need_more_analysis,4,2,2,4,3,5,5,0,0,3,4,0,4,0,2
320535,AKER SOLUTIONS ANGOLA LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),5.798849815,0.268632544,-0.663348754,-94.83131763,-6.318270298,6.351550106,10.36273797,33506000.0,-864.2857142999999,2.82250929,-15.87880331,0.808104178,-44.67218332,-16.82711648631445,10600000.0,-0.14833445699193032,4,21,1,Need_more_analysis,2,0,0,0,2,2,5,0,3,0,2,0,0,5,0
323828,JONES & SHIPMAN HARDINGE LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-19.77543501,4.106189286,2.333315495,14.96656689,66.81218463,18.88728075,35.48889584,4545258.337,-44.42047144,-33.91071443,0.356309415,22.94920009,-51.06869101,0.5106949812845544,-1441337.0,2.2630153893575446,0,34,1,Need_more_analysis,5,2,2,5,3,3,4,0,0,2,5,0,3,0,2
331925,CLYDE UNION DB LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-4.0049991480000005,3.885115496,0.9333510070000001,0.019987537,92.84552491,53.47582798,101.24950290000001,25396999.49,-0.8287292820000001,-0.7695918429999999,0.076857959,19.12174061,-0.8288949240000001,0.07705783452670688,-216000.0,8.206929628065604,0,34,1,Need_more_analysis,5,1,1,5,5,5,5,0,0,1,4,0,2,0,5
340267,STERLING FLUID SYSTEMS (UK) LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),10.38208756,1.259194396,12.13108108,0.0,46.07102379999999,1.870335301,86.60465634,3594999.8210000005,38.21238212,17.60483566,1.170561706,5.7034644089999995,38.21238212,1.170561705617056,1007000.0,3.2197391455945565,5,50,3,Reasonable_performance,3,4,0,4,2,5,4,4,5,3,3,4,4,5,3
346642,FELDBINDER (UK) LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),2.096703669,1.276762062,13.66553268,13.60784863,36.34690293,1.892917144,100.0437732,4843807.847,11.27417584,4.65543804,1.615187563,4.043148963999999,12.80834862,1.7512660488589489,321668.0,2.9553282378674623,3,47,2,Moderate,3,4,2,4,2,5,4,3,3,3,3,3,4,4,3
362496,TALBOT TOOL COMPANY LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-6.079055619,5.96900329,1.759239785,5.429327261,85.01598075,5.82471739,64.70478788,771044.3555,-6.1471354410000005,-5.509786704,0.12195617,18.81243884,-6.480883541,0.17624944297162365,12738.0,4.8347721726603625,0,33,1,Need_more_analysis,5,2,2,5,2,4,3,0,0,1,4,0,2,3,5
370553,TRICORN UK LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),4.2556818,2.146815052,2.16533627,2.2545302080000003,61.41971323,48.28477849,255.3014505,4392447.6110000005,6.499754405,4.024495928,0.628914521,15.68293397,6.646293332000001,0.6670132799901304,445260.0,2.702031968974011,4,49,3,Reasonable_performance,4,2,2,4,5,6,4,3,3,2,4,3,3,4,3
376609,COBORN ENGINEERING COMPANY LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-25.18475244,1.719229144,3.710480589,28.56875623,46.43066889,73.30326590000001,98.03802503,5786075.132,-75.07484374,-35.46258103,1.13639751,32.52158498,-76.37749333,1.153748855753916,-2199761.0,0.6978324878747685,0,39,2,Moderate,4,3,2,4,5,5,4,0,0,3,5,0,4,0,2
378978,TEAGLE HOLDINGS LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),11.10980673,3.1229691660000003,2.503801834,3.25162333,79.98982053,47.9949686,71.39586278,8202692.695,12.4479492,10.28085868,0.217642924,24.55630164,12.85270962,0.2501591780347901,1807063.0,4.213127412171559,5,54,4,Better_returns,5,2,2,5,5,5,5,3,4,2,5,3,3,5,4
379606,ROBSON HANDLING TECHNOLOGY LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),-1.548007018,1.190679738,23.75160294,6.805993472999999,49.29548285,65.33109913,62.46054331,5973875.804,-6.682107314,-3.4212651289999996,0.989940768,4.322174593,-6.940321772000001,1.028583436263116,-166789.0,2.774945727274876,0,36,1,Need_more_analysis,3,4,2,4,5,4,4,0,0,3,3,0,4,0,3
387579,THWAITES LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),16.67906102,2.318284142,3.3805616169999997,2.84808807,58.98514364,20.70598718,70.20471734,37073999.43,48.19575089,29.23799685,0.666861265,12.90041954,49.56840832,0.6953421458654768,12358000.0,4.1710877749584485,5,55,4,Better_returns,4,2,2,4,3,5,5,5,5,3,4,5,3,5,4
388866,BIDDLE AIR SYSTEMS LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),8.512364307999999,5.494679268,1.3760546530000002,39.52108265,59.62262082,26.26374802,46.3033618,6755872.49,10.64146642,8.852223671,0.282004945,8.24448521,14.84708916,0.6772157719831771,761116.0,3.2120340583861715,4,48,3,Reasonable_performance,5,1,3,4,4,4,5,3,4,2,3,3,3,4,3
389632,FIVES NORTH AMERICAN COMBUSTION UK LTD,2017,manufacture of machinery and equipment (not elsewhere classified),9.201516109,0.74121468,-4.864059931,4.886512388,23.23857705,14.88535045,22.13034991,1910909.8,35.936777899999996,8.759278039,3.2543243439999996,15.88321033,37.69283301,3.3031894683293768,-543581.0,0.4833072506652861,5,41,2,Moderate,2,0,2,3,3,3,3,4,4,4,4,4,5,0,2
392743,A.E.S. ENGINEERING LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),13.95411558,2.969405594,3.028122503,11.35308892,79.06914024,14.4044876,64.88332483,84924999.01,22.09657503,17.46032911,0.295610291,16.633540300000003,24.59973746,0.4777777777777778,28593000.0,3.8071987483295047,5,54,4,Better_returns,5,2,2,5,3,4,5,4,5,2,4,4,3,6,4
400176,ONESUBSEA UK LIMITED,2017,manufacture of machinery and equipment (not elsewhere classified),14.51045669,1.210022167,8.910914392999999,1.635143201,45.35184339,7.633385326,15.28374856,311784026.1,33.41903588,14.98192159,1.250746605,7.74089265,33.96548513,1.3510178704141729,81759192.49000001,2.3553779138042863,5,40,2,Moderate,3,3,2,4,2,2,1,4,4,3,3,4,4,1,2
