REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
770038,I.M.O. PRECISION CONTROLS LIMITED,2020,"manufacture of computer, electronic and optical products",7.880144723,6.739346751,1.595557179,2.800028994,86.83568498,23.85567338,73.98619856,14611697.14,8.825422576,7.863692887000001,0.125724442,20.26558285,9.072536967000001,0.15405200633831315,1719306.0,6.0137331626393475,4,42,3,Reasonable_performance,5,2,2,5,2,5,5,2,2,1,3,2,1,5,5
944010,CML MICROSYSTEMS PLC,2020,"manufacture of computer, electronic and optical products",5.2006056019999995,3.6746701280000003,2.136676102,24.12125501,94.88740655,28.30753217,47.52460257,16987999.48,2.6114225980000003,2.4005031619999997,0.10905874,9.046177139,3.241330502,0.4978206933547911,1892000.0,2.0355233330416493,4,40,2,Moderate,5,2,2,5,3,4,5,1,2,1,2,1,2,5,2
987160,CIRRUS RESEARCH PLC,2020,"manufacture of computer, electronic and optical products",5.210846492,2.442544265,2.7195145519999997,2.8384270239999996,59.82543127,61.68882404,53.53877359,2970338.51,12.78448099,7.865461828,0.643146206,12.48569923,13.14735916,0.6715308316167196,290632.0,3.438815888933844,4,40,2,Moderate,4,2,2,4,4,4,3,2,2,2,3,2,2,4,3
1000030,MURATA POWER SOLUTIONS (CELAB) LIMITED,2020,"manufacture of computer, electronic and optical products",20.53151455,11.88995835,0.511388745,0.8628529420000001,90.96448609,11.11159781,87.29132213,18497444.34,10.29484406,9.444489781,0.090813967,29.8318707,10.38367343,0.09945367250241112,1947332.0,8.016282359925642,5,42,3,Reasonable_performance,5,1,1,5,2,5,5,2,3,1,4,2,1,5,5
1008689,SPECAC LIMITED,2020,"manufacture of computer, electronic and optical products",9.668409915,4.391577099999999,2.396747611,4.17620786,79.66368323,22.9794377,37.71906658,6606994.39,16.10790325,13.36804623,0.213515056,19.80294808,16.78060277,0.25527713444450423,1522522.0,5.142669194681722,5,43,3,Reasonable_performance,5,2,2,5,2,3,5,2,3,2,3,2,2,5,5
1097578,PULSAR INSTRUMENTS PLC,2020,"manufacture of computer, electronic and optical products",-3.437657559,1.341754927,15.92600703,-187.594088,-36.55949619,52.35784765,10.08967078,118323.3231,-39.71597063,-12.71862546,-1.8593265719999998,12.43702836,34.78884227,-3.7352674524025375,-13724.0,3.119864881349331,0,21,1,Need_more_analysis,3,4,0,0,4,2,2,0,0,0,3,3,0,0,3
1106260,RENISHAW P L C,2020,"manufacture of computer, electronic and optical products",0.628754545,4.00540079,1.811997471,22.99846011,75.64787818,12.16010897,75.17047715,375265998.9,0.476428096,0.418234394,0.17114173,20.67696951,0.585999222,0.43563384165514396,34726000.0,2.5651697795759065,3,33,1,Need_more_analysis,5,2,2,5,2,5,1,1,1,1,4,1,2,1,3
1174086,PANASONIC MANUFACTURING U.K. LTD.,2020,"manufacture of computer, electronic and optical products",2.70199974,2.482136556,2.974823676,55.93006195,40.299586100000006,12.14987045,15.28638096,112549999.8,7.059776785,4.4328830969999995,0.924029997,4.722247231,11.00831431,1.4861774674343582,6124000.0,2.8684832198073322,3,42,3,Reasonable_performance,4,2,3,4,2,2,6,2,2,3,2,2,3,5,3
1202284,LANDIS + GYR LIMITED,2020,"manufacture of computer, electronic and optical products",13.11591986,0.557330734,-5.6568160370000005,-25.57428177,-44.33247361,37.76632091,53.12805651,56023999.94,-133.0284471,43.61064145,-3.0145144839999998,2.318476702,-99.0073772,-3.223279735161977,37661000.0,4.602583060376612,5,20,1,Need_more_analysis,2,0,0,0,3,4,5,0,4,0,1,0,0,1,4
1236886,NIDEC CONTROL TECHNIQUES LIMITED,2020,"manufacture of computer, electronic and optical products",0.46996260799999995,1.2368014379999999,1.451691574,2.633525765,51.12757181,226.3862563,152.6124907,72287794.74,0.14798083199999998,0.077235275,0.9400971029999999,76.50447262,0.151877945,0.9767275873105008,293514.0,0.9213531082786424,3,42,3,Reasonable_performance,3,1,2,4,4,5,5,1,1,3,5,1,3,4,2
1264416,GULMAY LIMITED,2020,"manufacture of computer, electronic and optical products",10.52839841,3.485941852,2.1820353690000003,4.782777049,71.17171622,16.09146768,30.73552378,7309911.534,19.470034100000003,14.51991436,0.35722476,8.583867569,20.40124242,0.4050525308734828,1312875.0,4.156658154671496,5,44,4,Better_returns,5,2,2,5,2,3,5,3,3,2,2,3,2,5,4
1360332,FILTRONIC WIRELESS LTD,2020,"manufacture of computer, electronic and optical products",-10.67369565,2.0031782419999997,0.07053287,2.268600632,55.24456713,68.4305099,37.68552049,8130594.0,-0.649844291,-0.34929444299999995,0.879968546,0.0,-0.664586663,0.9946845655541978,-54415.0,0.8827312818084759,0,29,1,Need_more_analysis,4,1,2,4,4,3,5,0,0,3,0,0,3,0,2
1397386,ACULAB PLC,2020,"manufacture of computer, electronic and optical products",6.56942285,5.217651916,1.199261842,25.00600557,65.65537884,12.692276300000001,37.70949902,7153525.653,7.672818716,6.233451637999999,0.28865152,6.861546528,9.591484192000001,0.5472526132869937,465141.0,3.0726395741561134,4,39,2,Moderate,5,1,2,5,2,3,5,2,2,2,2,2,2,4,3
1609392,DATAPATH LIMITED,2020,"manufacture of computer, electronic and optical products",28.00667259,12.94086341,0.9643100240000001,0.776693565,102.34925140000001,13.85894495,33.1035582,31068397.22,23.96884007,22.31061089,0.074901963,15.45910744,24.15500451,0.09243174025508494,7819762.0,8.848140289687757,5,42,3,Reasonable_performance,5,1,1,5,2,3,5,3,4,1,3,3,1,5,5
1621112,MURATA POWER SOLUTIONS (MILTON KEYNES) LIMITED,2020,"manufacture of computer, electronic and optical products",8.861476646,10.62967291,1.3248544309999999,0.33014064,91.78985516,7.350555319,0.0,15937142.32,9.897531465,9.100785328999999,0.087835993,5.33110282,9.930207239,0.09129190075598703,2074953.0,9.000566397422734,5,34,2,Moderate,5,1,1,5,1,0,5,2,3,1,2,2,1,5,5
1625838,CML MICROCIRCUITS (UK) LIMITED,2020,"manufacture of computer, electronic and optical products",6.586502472,8.678853333,1.447107067,22.72300356,124.6501688,15.72566767,12.58576601,9208461.877,5.273423322,4.919003599999999,0.088423299,10.106199900000002,6.471703491,0.6487024454206359,906782.0,2.454710689656056,4,33,1,Need_more_analysis,5,1,2,1,2,2,5,2,2,1,2,2,2,4,3
1760370,CIRCATRON LTD,2020,"manufacture of computer, electronic and optical products",8.235980073,1.717026714,6.10852873,48.19123332,43.06861105,35.47208702,57.70710747,871354.1314,47.68460152,20.53709556,1.321876595,19.83118187,47.68460152,1.3218765954343228,191697.0,4.355464610946056,4,48,4,Better_returns,4,3,3,4,3,4,3,4,4,3,3,4,3,3,4
1919347,ANRITSU LIMITED,2020,"manufacture of computer, electronic and optical products",1.555867259,9.135851083,0.91022516,0.0,90.98777297,8.856062011,1.35053749,6208496.0,1.141230728,1.038380424,0.09904877,0.0,1.141230728,0.09904877034210978,328172.0,7.77474640315538,3,28,1,Need_more_analysis,5,1,0,5,1,2,4,1,2,1,0,1,1,4,5
1991101,QM SYSTEMS LIMITED,2020,"manufacture of computer, electronic and optical products",5.357846739,1.67115446,5.7749526939999996,0.322136899,41.65463201,26.21788558,38.2712218,2554138.997,29.08735821,12.11623203,1.4006933959999999,0.08835576099999999,29.08735821,1.4006933962393842,372761.0,3.89268249448432,4,41,3,Reasonable_performance,4,3,1,4,3,3,3,3,3,3,1,3,3,4,4
2101051,APPLIED KILOVOLTS LIMITED,2020,"manufacture of computer, electronic and optical products",7.071227927000001,4.873564755,0.946608727,0.0,79.86457855,57.18131811,68.58308565,5211871.2639999995,6.537063152999999,5.2207979369999995,0.252119548,47.33389692,6.537063152999999,0.2521195481252119,301590.0,4.2906628863465235,4,42,3,Reasonable_performance,5,1,0,5,4,5,4,2,2,2,4,2,2,4,4
2112385,PCS INSTRUMENTS LIMITED,2020,"manufacture of computer, electronic and optical products",26.01702144,6.521703285,1.116873362,8.956055702,138.9011712,25.47055896,49.61465661,9318463.187,14.57985035,13.36534696,0.09900790400000001,13.18221703,15.88562987,0.35487365797871023,283116.0,2.724131626945528,5,38,2,Moderate,5,1,2,1,3,4,5,2,3,1,3,2,2,4,3
2150688,KYOCERA DOCUMENT SOLUTIONS (U.K.) LIMITED,2020,"manufacture of computer, electronic and optical products",0.723227706,0.982226707,-138.90440990000002,0.0,13.48792151,2.076381184,64.81236754,32964814.98,11.46657528,1.5449304769999999,6.422065555,0.820361538,11.46657528,6.47401813271605,794269.0,2.2647320753164286,3,34,2,Moderate,2,0,0,3,1,4,5,2,2,4,1,2,4,4,2
2159287,SERVOWATCH SYSTEMS LIMITED,2020,"manufacture of computer, electronic and optical products",10.87930066,0.20551762399999998,-1.5271224780000001,-100.99111529999999,-210.3238105,54.18721422,35.61146447,946264.9277,-28.73520502,24.41427544,-2.176983732,5.95809117,-28.73520502,-1.2794298961878872,757880.0,1.3358034564318635,5,22,1,Need_more_analysis,2,0,0,0,4,3,3,0,4,0,2,0,0,4,2
2225687,MACTEK SYSTEMS LIMITED,2020,"manufacture of computer, electronic and optical products",-6.744847192999999,1.356223535,2.200672558,0.0,26.62155809,465.60199000000006,631.4603767000001,48683.0,-14.57421485,-3.8798830719999997,2.7563541430000003,0.0,-14.57421485,2.75635414267066,570.0,1.0849655893148902,0,25,1,Need_more_analysis,3,2,0,3,4,1,2,0,0,4,0,0,4,2,2
2231437,OVERVIEW LIMITED,2020,"manufacture of computer, electronic and optical products",2.416437905,3.715444596,3.0728543489999995,9.306601101,69.39969391,29.54251335,54.50233131,2680265.145,6.732117682,5.047011034,0.364955176,10.24303929,7.3586490210000015,0.4659861214481376,271472.0,4.539405916698508,3,40,2,Moderate,5,2,2,5,3,4,3,2,2,2,2,2,2,4,4
2237808,FUJIKURA EUROPE LIMITED,2020,"manufacture of computer, electronic and optical products",0.592555333,1.155781215,20.18182945,3.075973247,15.09821181,2.389395048,76.57737412,25388526.7,10.10779151,1.57303807,5.592541174,9.650270013,10.41870448,5.623300906607463,953897.0,3.03164623241974,3,44,4,Better_returns,3,4,2,3,1,5,5,2,2,4,2,2,4,5,3
2296415,ENTERPRISE CONTROL SYSTEMS LIMITED,2020,"manufacture of computer, electronic and optical products",16.541702400000002,8.273530547,1.256650321,0.0,109.0647731,6.484903119,103.0027408,6540347.916,14.45637962,13.19477939,0.095613591,22.80443848,14.45637962,0.1164212392492806,1575581.0,7.447332854987074,5,40,2,Moderate,5,1,0,5,1,5,5,2,3,1,4,2,1,5,5
2467038,KEETECH LIMITED,2020,"manufacture of computer, electronic and optical products",47.02376573,6.314065511,1.2319615659999998,-146.35412340000005,-181.9019563,55.75307189,352.0285483,13108.0,57.25163487,48.27403882,-0.086205465,0.0,-26.53849348,-1.5497466987791713,42.0,2.315422477395381,6,28,1,Need_more_analysis,5,1,0,0,4,6,2,4,4,0,0,0,0,2,2
2505963,AMULET HOTKEY LTD,2020,"manufacture of computer, electronic and optical products",-2.112150724,1.087842415,23.61657524,41.56538649,29.99870587,110.6200619,38.371469,9992394.672,-8.946019595,-2.9411620710000004,2.89028607,15.80388435,-12.66446722,120.05361366622864,-36600.0,1.3592828236005243,0,36,2,Moderate,3,4,3,3,4,3,5,0,0,4,3,0,4,0,2
2538255,RAMTECH ELECTRONICS LIMITED,2020,"manufacture of computer, electronic and optical products",8.659432278999999,2.6552474040000003,3.295526389,1.781623573,69.35038753,11.55858968,42.45290577,5163417.278,19.68401482,13.89414894,0.424136774,13.22753253,20.03470987,0.44195300928293824,1190469.0,4.273709741516641,4,43,3,Reasonable_performance,4,2,2,5,2,4,4,3,3,2,3,2,2,5,4
2605046,NOVATECH LIMITED,2020,"manufacture of computer, electronic and optical products",0.5483567570000001,1.234558148,22.05015149,35.37302531,31.98445899,45.70537414,18.948648199999997,7329409.609,3.7140693560000004,1.6081299969999998,1.772788161,7.5617555539999985,5.02784805,2.1265184144707137,305579.0,3.4236085010385326,3,41,3,Reasonable_performance,3,4,3,3,3,3,5,2,2,3,2,1,3,4,3
2607732,TEXCEL TECHNOLOGY PLC,2020,"manufacture of computer, electronic and optical products",1.780737139,2.256000731,4.044043757,26.34243845,58.96498093,28.30433543,52.18440968,5606417.56,5.288956456,3.337423878,0.6257655520000001,28.35362245,5.660010102,0.695921857680498,438751.0,3.5393347151980734,3,42,3,Reasonable_performance,4,3,2,4,3,4,4,2,2,2,4,2,2,4,3
2641768,PHOTEK LIMITED,2020,"manufacture of computer, electronic and optical products",8.429077031,9.988317354,0.7953245640000001,3.2824558219999997,88.06948064,13.76243305,94.31322351,9259327.662,6.114044342000001,5.55081824,0.104797838,32.69960256,6.314735147,0.13791965051451904,790382.0,6.319449387152496,4,41,3,Reasonable_performance,5,1,2,5,2,5,5,2,2,1,4,2,1,4,5
2659005,LIDCO GROUP PLC,2020,"manufacture of computer, electronic and optical products",-16.08586193,1.8212491030000002,3.298513986,2.142474558,90.85158151,25.92288326,79.55810256,5073999.445,-21.22006642,-14.27060068,0.49741117700000004,20.47171061,-21.67470095,0.8916845658177355,-591000.0,1.414417719717643,0,33,1,Need_more_analysis,4,2,2,5,3,5,4,0,0,2,3,0,3,0,2
2710631,MERIDIAN AUDIO LIMITED,2020,"manufacture of computer, electronic and optical products",19.00978134,2.095857777,4.071706715,329.6214586000001,21.3317752,40.0204715,27.79792104,3300012.758,18.43707783,15.14510294,0.922631091,27.82565809,78.25928745,8.005684721943927,1343354.0,1.8215565064629624,5,49,4,Better_returns,4,3,3,3,3,3,4,3,3,3,4,4,4,5,2
2717706,RISO (U.K.) LIMITED,2020,"manufacture of computer, electronic and optical products",0.764532607,1.396309395,8.794548602,62.62998067,29.99313761,4.3096355619999995,47.560257799999995,6947032.31,6.219602762,1.865454015,2.334095996,19.79394671,6.219602762,2.334095996044225,230083.0,3.13853746322851,3,40,2,Moderate,3,3,3,3,1,4,5,2,2,3,3,2,3,3,3
2718543,TENSOR SYSTEMS LIMITED,2020,"manufacture of computer, electronic and optical products",13.61410175,6.739700499,0.63264552,0.0,85.66693029,28.50714411,25.72623333,5366992.0,8.2711266,7.085620259,0.167311583,0.0,8.2711266,0.16731158288008507,445968.0,5.437751368629503,5,33,1,Need_more_analysis,5,1,0,5,3,3,4,2,2,1,0,2,1,4,5
2836596,BLEEP (UK) PLC,2020,"manufacture of computer, electronic and optical products",12.20357422,4.76658657,1.932349791,1.416304038,88.1566942,6.4245386060000005,30.86340658,3929654.131,18.47460809,15.29360338,0.21094161600000005,11.94612498,18.73626471,0.24757475124192604,1073168.0,5.4000972841691635,5,42,3,Reasonable_performance,5,2,2,5,1,3,4,3,3,2,3,2,2,5,5
2837911,SMART MODULAR TECHNOLOGIES (EUROPE) LIMITED,2020,"manufacture of computer, electronic and optical products",2.7938740039999996,2.506440559,4.853304568,0.0,60.10278412,47.58112094,37.68436578,31428465.38,13.55952135,8.14964992,0.663816434,2.706590688,13.55952135,0.6638164279902631,2550937.24,4.874084056511236,3,40,2,Moderate,4,3,0,4,4,3,5,2,2,3,1,2,2,5,5
2891064,FILTRONIC PLC,2020,"manufacture of computer, electronic and optical products",-2.496944299,1.642307692,4.473053892,21.49882403,60.35617499,33.18374949,88.10051801,9820999.508,-3.77474703,-2.473335255,0.639298696,17.14102788,-4.586273252,1.064473158385507,489000.0,1.8612601542691127,0,38,2,Moderate,4,3,2,4,3,5,5,0,0,2,3,0,3,4,2
2937296,AVEVA GROUP PLC,2020,"manufacture of computer, electronic and optical products",11.03382106,1.488252149,4.893192488,9.512283051,292.0288765,8.798872631,79.32118014,519400000.0,4.326561324,3.7165710589999996,0.179739404,0.0,4.738116084,4.067835365853658,119400000.0,0.7216692338047648,5,27,1,Need_more_analysis,3,3,2,1,1,5,1,2,2,1,0,1,4,1,2
2983376,AXIS ELECTRONICS LIMITED,2020,"manufacture of computer, electronic and optical products",15.16228753,2.7179098839999996,1.6786265480000002,1.308485088,65.3683176,45.20534069,55.93108221,27812167.36,23.11894174,15.122794199999998,0.535666612,22.09948333,23.42144964,0.5593559466826601,5025951.0,3.426641347645457,5,47,4,Better_returns,5,2,1,5,3,4,5,3,3,2,4,3,2,5,3
2999350,SENKO ADVANCED COMPONENTS (EURO) LIMITED,2020,"manufacture of computer, electronic and optical products",1.779724156,3.352952805,2.0911283430000003,2.0574572730000003,70.44380909,24.08211858,56.10132514,17452514.07,3.423505584,2.461266359,0.39899659,18.96679532,3.4939427480000003,0.4195711631272652,548510.0,3.717168098584332,3,40,2,Moderate,5,2,2,5,2,4,5,1,2,2,3,1,2,4,4
3167564,TIOGA LIMITED,2020,"manufacture of computer, electronic and optical products",11.57832809,1.9019993380000002,2.852549802,52.46537128,41.86895789,39.46346244,87.76512472,11562369.57,19.561205899999997,11.8079424,0.946665975,16.79564479,28.20214067,1.3884043224468616,2311407.0,2.494917512711691,5,49,4,Better_returns,4,2,3,4,3,5,5,3,3,3,3,3,3,5,3
3235739,MERLIN FLEX LIMITED,2020,"manufacture of computer, electronic and optical products",15.88694568,2.6547965280000003,3.033063575,16.47450911,67.74138307,36.50785334,68.10245548,2691890.7189999996,21.3223134,16.82361303,0.311457423,25.52436663,24.83505986,0.4762025141488063,985916.0,3.620181463783881,5,47,4,Better_returns,4,2,2,5,3,5,3,3,4,2,4,3,2,5,3
3258927,HYPERTEC LIMITED,2020,"manufacture of computer, electronic and optical products",4.815389954,1.703173672,7.030189475,0.125966197,42.03219234,48.84002908,68.08435103,10762551.65,32.75837513,13.78640761,1.377869154,7.068138407999999,32.79963961,1.3791288162993325,1610234.0,4.403801937255864,4,48,4,Better_returns,4,3,1,4,4,5,5,3,3,3,2,3,3,5,4
3290610,SPI LASERS UK LIMITED,2020,"manufacture of computer, electronic and optical products",-22.04431106,2.654920938,2.332894032,10.86082983,70.57250733,48.26286521,136.1734487,38952999.24,-25.86317599,-19.83543278,0.33689237899999996,19.60102392,-28.67213152,0.4585785530265428,-10566000.0,1.8304652922519957,0,34,2,Moderate,4,2,2,5,4,5,5,0,0,2,3,0,2,0,2
3398105,FILTRONIC BROADBAND LIMITED,2020,"manufacture of computer, electronic and optical products",14.05767144,0.821010034,-8.563560857,80.31301228,14.12291734,32.7841014,98.09290609,7633348.786,66.03893747,16.2464988,5.526251972000001,13.97680776,119.07679740000002,8.424484580940176,2343623.0,1.9619204707091324,5,49,4,Better_returns,2,0,3,3,3,5,5,4,4,4,3,4,4,5,2
3469189,CROWCH CONTROL PANELS LIMITED,2020,"manufacture of computer, electronic and optical products",27.5010631,2.278780875,4.072969615,0.0,56.33829465,70.07862333,159.6938266,47328.0,111.00787340000002,62.53994282,0.7749916040000001,0.0,111.00787340000002,0.7749916041643344,0.0,4.397206055994149,5,39,2,Moderate,4,3,0,4,4,5,2,4,4,3,0,4,2,0,4
3579622,COOKE OPTICS LIMITED,2020,"manufacture of computer, electronic and optical products",9.062143133,0.873195712,-7.194212779,2.437099087,15.42032015,56.28894083,4.056169529,18436662.66,45.75064518,7.001799653,5.668998722,37.54277726,46.86563373,7.192412697174393,2067467.0,0.6974952910605225,5,45,4,Better_returns,2,0,2,3,4,2,5,4,2,4,4,4,4,5,2
3617150,APPLIED PHOTONICS LTD,2020,"manufacture of computer, electronic and optical products",2.474345499,5.009810466,3.9258145719999997,11.75930113,80.48732909,15.37948488,36.48799321,247669.4741,6.54905842,5.606409987999999,0.17883123199999998,3.340931812,6.965580857000001,0.2424315867532421,51187.0,5.911415133763501,3,36,2,Moderate,5,3,2,5,2,3,3,2,2,1,1,2,2,3,5
3670909,TENSOR PLC,2020,"manufacture of computer, electronic and optical products",13.623854099999999,6.1217175720000006,0.596888128,0.0,84.18169139,28.50701788,25.77520947,5790349.0,7.826200106,6.5882276210000015,0.18790675699999998,0.0,7.826200106,0.18790675683192548,446334.0,4.9545413853392954,5,33,1,Need_more_analysis,5,1,0,5,3,3,4,2,2,1,0,2,1,4,5
3775671,CONNOR SOLUTIONS LIMITED,2020,"manufacture of computer, electronic and optical products",6.469664945,0.864620225,-21.09229858,92.76464413,21.83214053,59.50002096,44.56063593,7462435.72,26.22008795,10.83787539,2.68712795,9.801039414,49.64183595,3.5804029096470167,2413712.0,2.2919294707657003,4,46,4,Better_returns,2,0,3,3,4,4,5,3,3,4,2,4,4,5,2
3930003,MARTEK MARINE LIMITED,2020,"manufacture of computer, electronic and optical products",23.03068936,2.391743658,3.145292493,0.4954762720000001,58.38950864,41.62313827,50.8554464,6944575.454,70.9935124,41.65815166,0.707681674,12.48150792,71.34526841,0.7126364363340166,2965874.0,4.966049863160407,5,48,4,Better_returns,4,2,1,4,3,4,5,4,4,3,3,4,2,5,5
3937295,METRYX LTD.,2020,"manufacture of computer, electronic and optical products",69.94085156,17.35173133,0.25971085899999996,0.357501722,94.04624233,29.57333673,42.71057705,45163120.46,17.67826777,16.68518388,0.059731687,12.68966941,17.74146788,0.06330670446824943,7952616.0,11.6345306289398,6,44,4,Better_returns,6,1,1,5,3,4,5,3,4,1,3,2,1,5,5
4114616,SIGMA IMAGING (UK) LIMITED,2020,"manufacture of computer, electronic and optical products",11.70892253,17.57132072,0.909852951,0.0,94.31417031,12.87157851,53.63102155,15058038.78,10.64295342,10.03781322,0.06028606,21.33998509,10.64295342,0.060286059574628535,1517132.0,12.377735303810955,5,41,3,Reasonable_performance,6,1,0,5,2,4,5,2,3,1,4,2,1,5,6
4163451,ALLEN & HEATH LIMITED,2020,"manufacture of computer, electronic and optical products",42.94441914,6.336169207,1.4099424269999998,1.4232511319999999,89.88997865,24.718169399999997,32.54864699,53622999.5,54.27335159,46.46783924,0.170367388,6.701427607,55.04579768,0.19894992623448754,25701000.0,5.974056181086053,6,46,4,Better_returns,5,1,2,5,2,3,5,4,4,1,2,4,2,6,5
4177141,PRECISION TEST SYSTEMS LTD,2020,"manufacture of computer, electronic and optical products",6.630390801,14.29996926,1.096762264,0.35713467,92.75244611,25.02244411,357.8201816,232589.0,7.186255162,6.6892319989999995,0.074567335,0.0,7.211919771,0.07813868194842406,0.0,9.85713557216143,4,32,1,Need_more_analysis,6,1,1,5,2,6,3,2,2,1,0,2,1,0,5
