REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
415416,ROTA ENGINEERING LIMITED,2013,"manufacture of computer, electronic and optical products",26.48469193,4.422419397,2.508256442,1.146627208,79.93671675,11.45629402,57.77463063,4517182.084,53.83893648,43.53055301,0.23952331100000002,10.67573347,54.45626838,0.2509895835776026,2442656.0,6.764104531291301,5,50,4,Better_returns,5,2,1,5,2,4,4,5,5,2,3,5,2,5,5
425286,AUSTIN TAYLOR COMMUNICATIONS LIMITED,2013,"manufacture of computer, electronic and optical products",-56.64739884,0.09834775800000001,-0.15095986,0.0,-622.1590909,51.69075145,34.81213873,249999.9957,8.949771689,-55.68181818,-1.1607305940000001,3.179190751,8.949771689,-1.1607305936073058,-165000.0,-9.715665814319435,0,20,1,Need_more_analysis,2,0,0,0,4,3,3,3,0,0,2,3,0,0,0
432014,TELEDYNE UK LIMITED,2013,"manufacture of computer, electronic and optical products",15.53788992,1.3400797629999999,9.232548863,9.292072439,47.14526271,36.36438261,56.18975201,49393999.42,45.91109863,23.65243469,1.028518012,18.44119934,50.17719117,1.1218143754361478,24472000.0,3.031794940983143,5,55,4,Better_returns,3,3,2,4,3,4,5,5,5,3,4,5,3,6,3
441506,THERMO ELECTRON MANUFACTURING LIMITED,2013,"manufacture of computer, electronic and optical products",10.86977175,2.014015627,1.555999039,6.5307212539999995,56.10616037,4.750730352,50.53285989,107485999.9,13.49800914,7.553288936,0.8384365229999999,7.451963042999999,14.3795265,1.0286276262852034,11428000.0,2.2308867713713103,5,46,3,Reasonable_performance,4,2,2,4,1,4,6,3,3,3,3,3,3,5,2
445493,HARTEST PRECISION INSTRUMENTS LIMITED,2013,"manufacture of computer, electronic and optical products",7.7330268879999995,1.6039983119999999,4.145289682,21.0789425,35.84376653,45.69947322,57.15479271,6058692.719,27.10023857,11.29320773,1.694734235,11.23866969,32.81268227,2.15468809929196,670608.0,2.612799100905161,4,50,4,Better_returns,4,3,2,4,3,4,4,4,4,3,4,4,3,4,3
469940,CENTRONIC LIMITED,2013,"manufacture of computer, electronic and optical products",20.19525018,3.663929,2.4234270330000003,3.142611625,74.19521698,14.85894182,100.8831112,5811517.995,40.08588347,30.65934074,0.317123008,15.57211368,41.3456271,0.34881190099841936,2199558.0,5.431093761742121,5,52,4,Better_returns,5,2,2,5,2,5,4,5,5,2,4,4,2,5,5
480992,SMITHS DETECTION-WATFORD LIMITED,2013,"manufacture of computer, electronic and optical products",-1.049378742,0.881644518,-14.86411483,12.61460639,10.52579035,12.49329385,28.11186935,23352999.59,-13.72824256,-1.627287854,8.374328169,23.10779201,-15.46000632,8.500474233322795,1103000.0,1.541396610056001,0,35,1,Need_more_analysis,2,0,2,3,2,3,5,0,0,4,5,0,4,5,2
493531,ST.DAVIDS ASSEMBLIES LIMITED,2013,"manufacture of computer, electronic and optical products",10.07817454,1.3225596659999999,12.5019777,0.0,57.13407574,11.47283059,40.90479944,744284.2540000002,30.492121500000003,17.42139179,0.750268972,18.49957412,30.492121500000003,0.7502689716683176,198439.0,3.4086644885509805,5,44,2,Moderate,3,4,0,4,2,3,3,4,5,3,4,4,2,3,3
498558,MUSIC GROUP INNOVATION SC LTD.,2013,"manufacture of computer, electronic and optical products",2.366323059,2.04454101,5.120384815,57.78008299,36.50593285,53.41644239,0.0,7527998.4520000005,10.99056604,5.8823529410000015,1.273167358,28.93921698,16.11341632,1.7392807745504841,1084000.0,3.8933001461064474,3,48,3,Reasonable_performance,4,3,3,4,4,0,5,3,3,3,5,3,3,5,4
503996,ARCOL U.K. LIMITED,2013,"manufacture of computer, electronic and optical products",5.096193677,3.723330256,3.166851963,32.39638028,65.81340744,8.140875362000001,43.85512216,1141195.676,11.809534,9.308414341,0.321800957,15.34835333,14.14364444,0.5194472354950239,222634.0,3.88473256793918,4,43,2,Moderate,5,2,2,5,1,4,3,3,4,2,4,3,2,3,4
509831,HARWIN PLC,2013,"manufacture of computer, electronic and optical products",4.097291491,3.209330144,3.528153763,60.31936813,54.62389796,16.69147549,41.42062457,5365998.215,5.939933259,5.008441193,0.287087912,22.89572623,9.168956044,0.8307005494505495,1431000.0,2.8627968474580925,4,46,3,Reasonable_performance,5,2,3,4,2,3,4,3,3,2,5,3,2,5,3
513537,TEKTRONIX U.K.LIMITED,2013,"manufacture of computer, electronic and optical products",6.191178138,2.478455705,4.112380508,118.9677145,40.0357158,8.650073705,51.94183014,7190000.0,5.296343001,4.643054552,0.308092608,0.0,11.59728122,1.4977697536108752,1139000.0,1.5656842696820166,4,43,2,Moderate,4,3,3,4,1,4,5,3,3,2,0,3,3,5,2
514290,ARTEMIS OPTICAL LIMITED,2013,"manufacture of computer, electronic and optical products",-3.253343337,1.582337095,5.962124364,37.5560103,54.53688161,26.93884094,50.72367219,835848.5728,-6.661203766,-4.190168935,0.681132959,12.30487546,-7.693736001,0.8382507685108341,133680.0,2.5199358736131896,0,37,2,Moderate,4,3,3,4,3,4,3,0,0,3,4,0,3,3,3
526832,GOOCH & HOUSEGO PLC,2013,"manufacture of computer, electronic and optical products",13.19009676,2.449985088,2.60199926,15.71166787,97.85864979,18.10227345,58.81940492,41073999.2,12.01884292,9.680788109,0.258165355,21.16929109,12.84744145,0.4708098763243052,10900000.0,2.837487693643628,5,48,3,Reasonable_performance,4,2,2,5,2,4,5,3,4,2,5,3,2,5,3
548935,THE DREYFUSS GROUP LIMITED,2013,"manufacture of computer, electronic and optical products",5.813002541,1.8608104509999999,3.128511741,12.26954438,50.92839126,79.31377421,123.7328335,18612990.44,14.00434703,7.391812338999999,0.930419714,20.77576021,14.56547784,0.9772769295702932,2678909.0,2.918118216387747,4,51,4,Better_returns,4,2,2,4,4,5,5,3,3,3,5,3,3,5,3
550926,TYCO ELECTRONICS UK LTD,2013,"manufacture of computer, electronic and optical products",9.157535851,3.534719506,0.801190223,33.44085046,61.38623785,22.26117169,16.07698514,334387999.8,4.783631296,3.80491202,0.343236036,9.023241288,6.383179435,0.7122193239367869,21726000.0,2.0654501063016144,5,40,2,Moderate,5,1,2,4,2,3,1,3,3,2,3,3,2,6,2
558526,VARIAN MEDICAL SYSTEMS UK LIMITED,2013,"manufacture of computer, electronic and optical products",13.42675252,2.593156648,2.8333597339999996,9.761936471,59.66047861,9.62240579,19.04766133,57800509.53,31.94529478,20.91921548,0.578532123,10.33357929,35.06377416,0.6761514880031512,14090992.0,3.900929065144469,5,46,3,Reasonable_performance,4,2,2,4,1,3,5,4,5,2,3,4,2,5,4
574102,TEXAS INSTRUMENTS LIMITED,2013,"manufacture of computer, electronic and optical products",9.456476755,8.785754824,0.5284105410000001,0.0,89.6059462,2.7189957239999996,0.0,30961000.0,4.512837393,4.043770647,0.11599736699999999,0.0,4.512837393,0.11599736668861092,1796000.0,6.820125008771512,5,32,1,Need_more_analysis,5,1,0,5,1,0,5,3,3,1,0,2,1,5,5
575679,XCEL POWER SYSTEMS LTD.,2013,"manufacture of computer, electronic and optical products",4.597219153,4.796935358,0.9838570659999999,2.584690872,78.55781239,59.87418646,96.38909556,5671219.176,4.136683575,3.333682514,0.24710096199999998,22.05528999,4.243604058,0.2729478706109999,228240.0,3.915120958554228,4,46,3,Reasonable_performance,5,1,2,5,4,5,4,3,3,2,5,2,2,3,4
580836,KENT MODULAR ELECTRONICS LIMITED,2013,"manufacture of computer, electronic and optical products",3.594397116,2.509022083,2.732187298,0.155896054,63.4032578,43.16608074,93.13837687,1755770.005,9.130022529,5.649473753,0.617044165,24.12211883,9.144255874,0.6453173967314267,126704.0,3.480677290018167,3,44,2,Moderate,4,2,1,5,3,5,3,3,3,2,5,3,2,3,3
599506,VISION ENGINEERING LIMITED,2013,"manufacture of computer, electronic and optical products",8.633969523,7.442453014,0.980094228,0.348703055,88.74544812,14.61881458,59.792597,18933271.15,6.700253582999999,5.966904544,0.12333132599999999,29.27333029,6.723617572,0.12681835647888015,1313121.0,6.519945453333013,4,44,2,Moderate,5,1,1,5,2,4,5,3,3,1,5,3,1,5,5
603500,SOUTH MIDLANDS COMMUNICATIONS LIMITED,2013,"manufacture of computer, electronic and optical products",4.0284772339999995,3.431598521,1.686388042,0.228702598,80.19850287,43.03186842,60.05366467,5364814.881,4.105679495,3.288386763,0.249107529,51.67122023,4.115069291,0.2525280236606721,327814.0,3.942920689819664,4,45,3,Reasonable_performance,5,2,1,5,3,4,4,3,3,2,5,2,2,4,4
615793,PAGE AEROSPACE LIMITED,2013,"manufacture of computer, electronic and optical products",-12.10829782,1.8793565680000002,0.8584648490000001,28.74700506,37.23812042,28.762012199999997,47.09283864,59584999.91,-9.987248854,-4.772570073,1.4067352919999998,11.74897635,-12.85828379,1.7092211280214862,5174000.0,1.491698787755165,0,38,2,Moderate,4,1,2,4,3,4,5,0,0,3,4,0,3,5,2
616524,INFINEON TECHNOLOGIES REIGATE LIMITED,2013,"manufacture of computer, electronic and optical products",-2.286053821,2.049714537,5.351267676,0.44344110299999995,91.9217372,1.267024221,46.85706691,23335999.79,-1.066857368,-0.985022537,0.083447553,3.8074836210000003,-1.071588252,0.08788196404095783,2082000.0,7.37840680433131,0,32,1,Need_more_analysis,4,3,1,5,1,4,5,0,0,1,2,0,1,5,5
620074,DUCKWORTH AND KENT LIMITED,2013,"manufacture of computer, electronic and optical products",22.036179999999998,5.725061113,2.396407506,2.0216131440000003,90.71390208,6.9609398460000005,34.25427359,2534035.955,20.09202365,18.594723100000003,0.082150735,18.06448073,20.49820664,0.10236686665089063,1295250.0,7.794333551567267,5,45,3,Reasonable_performance,5,2,2,5,1,3,3,4,5,1,4,4,1,5,5
630998,NDC TECHNOLOGIES LIMITED,2013,"manufacture of computer, electronic and optical products",26.22832062,7.904023845,1.013124379,0.184296245,87.28769173,8.492350961,59.44645673,26517999.84,26.331550800000002,23.02656192,0.14379393099999999,2.343716709,26.38007886,0.14563689353677353,6215000.0,7.054710992161716,5,44,2,Moderate,5,1,1,5,1,4,5,4,5,1,2,4,1,5,5
634143,TDK-LAMBDA UK LIMITED,2013,"manufacture of computer, electronic and optical products",2.93457017,2.726345083,4.605185383999999,4.789936295,71.65308835,24.15871766,16.32230682,11755999.2,7.741439015,5.812676952,0.34771389399999997,10.0259619,8.112249012000001,0.3956132569954036,2028000.0,4.352744672472046,3,46,3,Reasonable_performance,5,3,2,5,2,3,5,3,3,2,3,3,2,5,4
658133,GRANT INSTRUMENTS (CAMBRIDGE) LIMITED,2013,"manufacture of computer, electronic and optical products",-4.026527712,3.537864078,3.230298393,-586.5440465,-17.41109051,19.58135955,54.50793463,3643998.95,-6.93452988,-5.7306590260000005,-0.997095837,12.80198958,32.91384318,-6.743465634075508,-23000.0,1.7899159273965541,0,25,1,Need_more_analysis,5,2,0,0,2,4,4,0,0,0,4,4,0,0,2
668759,SENS-TECH LIMITED,2013,"manufacture of computer, electronic and optical products",22.50146972,3.1728395060000003,1.757231405,0.050838840999999996,68.82435269,21.77983539,59.11669606,5653999.506,38.91713269,26.78446466,0.452974072,12.94826573,38.91713269,0.4529740721911541,1537000.0,4.5167519727246805,5,49,4,Better_returns,5,2,1,5,2,4,4,4,5,2,4,4,2,5,4
703283,CAMBION ELECTRONICS LIMITED,2013,"manufacture of computer, electronic and optical products",5.1066944869999995,6.0214125360000015,1.920074585,0.0,87.43009152,25.94564302,30.62157909,2701018.3619999997,7.078725331,6.188936035,0.143770963,6.614877851,7.078725331,0.1437709633736909,270494.0,6.43400450428303,4,39,2,Moderate,5,2,0,5,3,3,3,3,3,1,3,3,1,4,5
704320,OXFORD INSTRUMENTS NANOTECHNOLOGY TOOLS LIMITED,2013,"manufacture of computer, electronic and optical products",28.26474358,1.067050587,44.41596497,20.01768347,36.15035479,122.56068429999999,41.83891834,47248999.59,109.83645200000001,47.65454197,1.566047745,13.75814243,131.8231653,1.7662245800176837,21358000.0,3.125143818711713,5,56,4,Better_returns,3,4,2,4,4,3,5,5,5,3,4,5,3,6,3
705031,MICROCHIP TECHNOLOGY CALDICOT LIMITED,2013,"manufacture of computer, electronic and optical products",4.850694131,3.576608887,2.435230436,1.106430636,73.53578476,6.536815205,34.94646326,53562690.05,10.50055676,7.80710182,0.348817814,2.490124595,10.61673814,0.35988212522165003,4951363.6,4.442874192599083,4,42,2,Moderate,5,2,1,5,1,3,5,3,3,2,2,3,2,5,4
713086,STMICROELECTRONICS LIMITED,2013,"manufacture of computer, electronic and optical products",-211.0510228,1.3720112519999998,4.019848771,61.67979003,18.69479882,3.0895838230000003,0.0,3902000.0,-728.5714286,-220.21589790000002,3.732283465,0.0,-1177.9527560000001,4.349081364829397,-8959000.0,-8.883146307958091,0,25,1,Need_more_analysis,3,3,3,3,1,0,4,0,0,4,0,0,4,0,0
717861,BRIGHTON ELECTRICAL ASSEMBLIES LIMITED,2013,"manufacture of computer, electronic and optical products",29.57211323,26.97014989,0.350699696,0.0,98.56581969,20.97980848,75.6724057,1905507.554,3.918949115,3.8627443180000003,0.014550483000000001,158.6102616,3.918949115,0.014550483296486715,86561.0,41.91597989944214,5,31,1,Need_more_analysis,1,1,0,5,2,5,3,3,3,1,1,2,1,3,1
727817,SIEMENS PUBLIC LIMITED COMPANY,2013,"manufacture of computer, electronic and optical products",8.84132268,1.5722439540000002,5.1307236110000005,124.64347040000001,35.3267765,30.07994288,28.86683317,1426890000.0,17.1826657,10.33896951,1.486987325,12.46919789,38.59973654,28.095048837992593,270617000.0,1.9664968898574484,5,45,3,Reasonable_performance,4,3,3,4,3,3,1,4,4,3,4,4,4,1,2
735448,LEE-DICKENS LIMITED,2013,"manufacture of computer, electronic and optical products",2.003597352,3.005074164,1.696698215,0.0,74.30611727,30.71543243,80.06677031,1357390.586,2.3569515869999997,1.75135921,0.345784219,41.57602789,2.3569515869999997,0.34578421901147205,54802.0,3.3553367083295917,3,42,2,Moderate,5,2,0,5,3,5,3,2,3,2,5,2,2,3,3
741598,IBM UNITED KINGDOM LIMITED,2013,"manufacture of computer, electronic and optical products",7.073312596,1.62328161,3.7431843999999996,13.13630573,53.06779157,12.35958324,29.50977417,2751300000.0,12.59739675,7.143951778,0.863643312,0.027817819,14.2522293,1.118769336541767,361900000.0,2.2423535898755254,4,37,2,Moderate,4,3,2,4,2,3,1,3,3,3,2,3,3,1,2
745917,GE AVIATION SYSTEMS LIMITED,2013,"manufacture of computer, electronic and optical products",8.04456,1.436304672,7.813359546,31.03265996,55.28998009,24.83650763,20.02017516,242102726.0,13.32417375,8.967319959,0.636634068,18.86963925,17.45901928,1.0989634593154622,57295834.15,2.275392361930185,4,38,2,Moderate,3,3,2,4,2,3,1,3,4,2,4,3,3,1,2
755641,IVOR SHAW LIMITED,2013,"manufacture of computer, electronic and optical products",3.56322851,1.710657128,7.652056746,13.65605316,47.46482812,49.066157200000006,70.12575638,8236577.38,19.3493688,9.681536409,1.058813672,11.39333614,20.51641681,1.1330706568204163,1248250.0,4.148440927843359,3,54,4,Better_returns,4,3,2,4,4,5,5,4,4,3,4,4,3,5,4
770038,I.M.O. PRECISION CONTROLS LIMITED,2013,"manufacture of computer, electronic and optical products",6.840335522999999,3.394055865,2.306930971,6.328664092,72.82127526,32.4761705,70.98892862,9401846.138,11.21017961,8.644938483999999,0.315512554,15.60503199,11.91963422,0.3809225083206215,1118309.0,3.8624381249371895,4,50,4,Better_returns,5,2,2,5,3,5,5,3,4,2,4,3,2,5,4
784278,AMPHENOL LIMITED,2013,"manufacture of computer, electronic and optical products",11.30011764,0.736014941,-2.099112327,47.09482249,29.03189986,21.82967155,60.44068551,41773999.89,8.401295416,3.587724611,1.9735387180000001,19.83402753,12.35787058,2.444486943217776,4801000.0,0.5776771103128229,5,43,2,Moderate,2,0,3,3,2,4,5,3,3,3,4,3,3,5,2
793931,STARNA SCIENTIFIC LIMITED,2013,"manufacture of computer, electronic and optical products",5.171433633,8.65850945,1.522042133,1.345959195,88.20196173,22.96048151,52.06140416,3735608.188,7.155639197,6.396363205,0.120302039,15.54619534,7.251951181,0.1337616311006639,300356.0,7.016434316735183,4,43,2,Moderate,5,2,2,5,2,4,4,3,3,1,4,3,1,4,5
794221,ELECTROSONIC LIMITED,2013,"manufacture of computer, electronic and optical products",-2.311878271,1.340173639,11.15661253,54.23728814,27.86237471,36.76441025,66.50740009,10187999.97,-14.95851088,-5.530221375,2.629539952,0.87345326,-23.07160152,7.603648424543947,-442000.0,2.507289389623105,0,36,2,Moderate,3,4,3,3,3,5,5,0,0,4,2,0,4,0,3
794972,INSTRO PRECISION LIMITED,2013,"manufacture of computer, electronic and optical products",11.51795283,3.9933516239999998,1.6325607030000002,4.658006599,73.98312068,22.5841561,61.68504392,8073945.442000003,16.40752505,12.70422512,0.305079598,11.41874651,17.17178865,0.3516596635390372,1227316.0,4.174252165038197,5,48,3,Reasonable_performance,5,2,2,5,2,4,5,3,4,2,4,3,2,5,4
823259,PEKTRON GROUP LIMITED,2013,"manufacture of computer, electronic and optical products",16.72242038,4.063099005,1.6109438980000002,0.0,79.24970652,13.18125974,0.332702175,32199697.68,21.60564162,17.12240758,0.261834326,6.5441888729999995,21.60564162,0.26183432583148364,8593866.0,4.933697235695608,5,46,3,Reasonable_performance,5,2,0,5,2,2,5,4,5,2,3,4,2,5,5
826592,FURNESS CONTROLS LIMITED,2013,"manufacture of computer, electronic and optical products",13.57918878,2.660450921,3.414669398,1.767663426,74.31707098,20.53244297,74.54464399,3153921.472,24.80803504,18.76250213,0.327909228,9.306151172,25.2465576,0.3455858617905496,1079626.0,4.413497283169155,5,48,3,Reasonable_performance,4,2,2,5,2,5,3,4,5,2,3,4,2,5,4
833741,R.A.LABONE & CO LIMITED,2013,"manufacture of computer, electronic and optical products",3.802306722,1.702930269,7.294186623,31.83307509,52.03184425,41.8035292,86.25347904,7187739.749,12.3423368,7.5576878370000005,0.745046652,4.894793364,14.52512004,0.9218999717218832,1436755.0,3.466682691527631,3,49,4,Better_returns,4,3,2,4,3,5,5,3,3,3,3,3,3,5,3
836166,MOWDEN CONTROLS LIMITED,2013,"manufacture of computer, electronic and optical products",12.21559828,3.372525308,2.74207891,0.421048755,83.06139273,17.22417568,35.80901908,2194797.914,15.80514936,13.18325237,0.199718278,16.68723133,15.87169675,0.20392876542490013,634352.0,5.167059490928187,5,43,2,Moderate,5,2,1,5,2,3,3,3,4,2,4,3,2,4,5
853008,EUROTHERM LIMITED,2013,"manufacture of computer, electronic and optical products",-14.43142071,2.165518543,3.0323860419999997,7.295510455,52.97711167,19.734734200000002,28.32056177,22947999.84,-38.72608727,-22.01270669,0.814652522,4.653832803999999,-41.55135301,0.8876076260762608,-4656000.0,1.8544817349235991,0,31,1,Need_more_analysis,4,2,2,4,2,3,5,0,0,3,3,0,3,0,2
857509,PICKERING ELECTRONICS LIMITED,2013,"manufacture of computer, electronic and optical products",12.57969649,3.9733914710000002,1.6830313769999998,0.691755874,77.12117297,31.46760705,72.89509758,3717961.307,18.114812,14.06699625,0.289743217,13.85176512,18.24012227,0.2966607761104555,635279.0,4.608638459104651,5,48,3,Reasonable_performance,5,2,1,5,3,5,4,4,4,2,4,3,2,4,4
