REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
192795,MACDERMID AUTOTYPE LIMITED,2016,manufacture of rubber and plastic products,14.6982693,4.683358623999999,1.803808478,0.24483602899999998,82.97519242,24.9903568,31.28889002,27776999.12,19.92432061,16.54809863,0.204524294,13.18327158,19.97310252,0.2073444571112724,5951000.0,5.574465686375734,5,47,3,Reasonable_performance,5,2,1,5,3,3,5,4,4,2,3,3,2,5,5
196249,CARCLO PLC,2016,manufacture of rubber and plastic products,3.273824533,1.783983487,4.539779448,182.4817518,31.00395093,61.94698001,47.90214669,59634999.53,4.193583118,3.08373183,1.016666667,13.10874645,11.84610706,7.401410124376137,8982000.0,1.5014337811313918,3,50,4,Better_returns,4,3,3,3,5,4,5,3,2,3,3,3,4,5,2
207104,RENOLIT CRAMLINGTON LIMITED,2016,manufacture of rubber and plastic products,13.75299613,2.731114327,5.440896171,4.665100446,72.61933777,8.743085857999999,35.71822568,18871998.97,41.0032066,31.144746,0.331303639,10.93970868,42.91604737,0.3782992609655437,11482000.0,5.704283917428085,5,50,4,Better_returns,5,3,2,5,2,3,5,5,4,2,3,4,2,5,5
214781,CARPENTER LIMITED,2016,manufacture of rubber and plastic products,18.23086739,7.430801249,1.610501618,6.340199154,83.71779646,24.24434085,63.84722041,71409999.41,23.2753534,20.72103965,0.131087164,5.72797878,24.75105715,0.19448915564043104,19253000.0,6.017889182318193,5,49,4,Better_returns,5,2,2,5,3,4,5,4,4,1,2,4,2,6,5
223064,GOODYEAR TYRES UK LIMITED,2016,manufacture of rubber and plastic products,4.138217605,2.07391393,3.09936962,8.426062351,85.76753744,22.39890651,37.36290869,142452999.9,1.893491361,1.6646520519999999,0.14114949,2.448988518,1.94417559,0.1682493534731259,6990000.0,4.184614661679951,4,39,2,Moderate,4,2,2,5,3,3,6,2,2,1,1,2,1,5,4
257353,HARBORO' RUBBER COMPANY LIMITED(THE),2016,manufacture of rubber and plastic products,3.896408728,2.703132703,3.126994686,17.92196053,61.91481846,25.80825766,65.66592141,4063194.481,7.687755632999999,5.609553711,0.436871911,9.736887043,9.065552163,0.6166892615262877,553486.0,3.3516797111404975,3,44,2,Moderate,5,2,2,4,4,5,4,3,2,2,2,3,2,4,3
281845,MANUPLASTICS LIMITED,2016,manufacture of rubber and plastic products,22.64276968,5.7907623820000005,1.0434429090000001,9.473179311,80.82315694,38.47879328,82.64610932,10405999.78,14.85322039,13.13020463,0.14365656699999999,4.3637982860000015,16.26029259,0.23865546218487402,2449000.0,4.464834620011074,5,46,3,Reasonable_performance,5,1,2,5,4,5,5,3,3,1,2,3,2,5,4
290012,APOLLO VREDESTEIN (UK) LTD,2016,manufacture of rubber and plastic products,0.126318283,1.37351423,11.56302049,0.263757975,28.20858064,1.63801763,85.62295518,3909596.832,1.383380548,0.391261285,2.542383039,3.901379496,1.387029324,2.5450206192104767,51658.0,3.6693617534032272,2,38,1,Need_more_analysis,3,4,1,3,2,5,4,2,1,4,1,2,3,3,4
291835,RIEKE PACKAGING SYSTEMS LIMITED,2016,manufacture of rubber and plastic products,12.58803987,1.018314477,48.54838710000001,211.76051710000002,20.11281509,32.47408638,98.24684385,34472999.92,6.657295968,4.174378636,1.854349255,8.624584718,20.75482033,3.971954425942157,2869000.0,0.6573818478900613,5,49,4,Better_returns,2,4,3,3,4,5,5,3,2,3,2,4,4,5,2
304968,FORTEQ (UK) LIMITED,2016,manufacture of rubber and plastic products,15.03122466,1.662046545,3.930435234,6.62693142,52.1888066,38.56334045,58.33269657,8073184.722999997,31.48407034,17.44320947,0.8545264229999999,10.66107764,33.42327714,0.9161196912895014,2165374.0,2.867566322172938,5,51,4,Better_returns,4,3,2,4,4,4,5,4,4,3,2,4,3,5,3
305308,BENSON BELTINGS LIMITED,2016,manufacture of rubber and plastic products,17.88598042,5.001311437,1.761735605,0.0,80.70290440000002,27.379461,65.35096695,1014420.457,30.14800799,24.33031807,0.239112777,7.702438161,30.14800799,0.2391127772571072,276821.0,5.686652981208417,5,45,2,Moderate,5,2,0,5,4,4,3,4,4,2,2,4,2,4,5
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,2016,manufacture of rubber and plastic products,1.718661761,1.837308825,5.886398985,264.4474029,16.69324011,46.59072395,98.4082209,3195520.597,5.452733268999999,3.3173382310000004,2.34597476,8.16748133,19.87234479,4.990448789541553,572116.0,2.8221939310902733,3,46,3,Reasonable_performance,4,3,3,3,4,5,3,3,2,3,2,3,4,4,3
345529,BETTIX LIMITED,2016,manufacture of rubber and plastic products,4.179640398,2.957682105,3.677258045,0.0,68.09204948,30.97242589,51.44190254,1920002.0769999998,14.09962947,9.600726675,0.46860023700000003,12.82221592,14.09962947,0.4686002369139682,226769.0,4.778903999644367,4,43,2,Moderate,5,3,0,5,4,4,3,3,3,2,3,3,2,3,4
359473,GRATNELLS LIMITED,2016,manufacture of rubber and plastic products,5.695724876,3.62766679,3.748815922,6.660280048,83.98538156,17.41019085,42.0223034,3513854.816,6.9774906360000015,6.205736158,0.131697095,12.01468937,7.389067053,0.19068340403164613,828032.0,4.951278451708016,4,42,2,Moderate,5,3,2,5,3,3,4,3,2,1,3,3,1,4,5
362847,SMITHS MEDICAL INTERNATIONAL LIMITED,2016,manufacture of rubber and plastic products,15.09368025,4.386901988,1.5921195119999998,0.756902815,81.34713905,5.726313139,39.32982737,216497999.2,21.20458649,16.82197197,0.26250113,14.35791641,21.365084600000007,0.2815490911510608,39966000.0,4.86327001569563,5,39,2,Moderate,5,2,1,5,2,3,1,4,4,2,3,4,2,1,5
374185,C.& C.MARSHALL LIMITED,2016,manufacture of rubber and plastic products,5.165555865,3.3895640819999997,2.938834252,0.375370669,83.4444053,25.09892562,66.87783304,8788315.402,7.034541902000001,5.891965657,0.19464898600000002,8.510351186,7.060947509,0.19840269269897293,1483711.0,4.98232329375998,4,46,3,Reasonable_performance,5,2,1,5,4,5,5,3,2,2,2,3,2,5,5
394614,TIFLEX LIMITED,2016,manufacture of rubber and plastic products,3.1748232360000004,2.19194931,4.51094434,0.0,63.521414,37.47157909,46.68133925,5880999.192000003,9.803082192,6.227056424,0.57427226,15.03535284,9.803082192,0.5742722602739726,718000.0,3.5997890395832663,3,43,2,Moderate,4,3,0,5,4,4,4,3,2,2,3,3,2,4,3
395193,ALUMASC LIMITED,2016,manufacture of rubber and plastic products,8.12979351,2.4582034569999998,2.470365332,363.99620760000005,18.35944299,65.03244838,75.39744346,17349999.48,5.279423784,4.47305778,0.836454136,14.51720747,24.49632614,4.613092330239375,2473000.0,1.1313338039146164,4,51,4,Better_returns,4,2,3,3,5,5,5,3,2,3,3,4,4,5,2
400002,FIRST CIRCLE PACKAGING LIMITED,2016,manufacture of rubber and plastic products,3.941397885,3.122257486,2.297420893,113.5747505,36.33366304,16.26270011,44.85240984,67880999.9,5.547367722000001,4.304731288999999,0.616521098,2.086733394,11.84777677,1.752268602540835,8399000.0,2.303150048510489,3,45,2,Moderate,5,2,3,4,3,4,5,3,2,2,1,3,3,5,2
405836,WAVIN LIMITED,2016,manufacture of rubber and plastic products,11.00872989,0.504211278,-1.536109814,523.4758872,3.6757417460000004,28.49146594,142.9106501,128468999.9,28.342089899999998,6.470117881,21.0763504,9.334899972,176.7060965,29.42142262510406,24830000.0,0.4636601042076134,5,49,4,Better_returns,2,0,3,2,4,5,6,4,2,4,2,5,4,6,2
409815,BUTTERFIELD SIGNS LIMITED,2016,manufacture of rubber and plastic products,4.932115085,1.4469161330000002,10.75601152,16.19271087,39.99383009,36.70247726,29.36075598,5269928.77,27.31093327,12.69136758,1.33845857,4.7827498230000005,31.73331373,1.5003856789805874,1180082.0,3.895803436319611,4,48,3,Reasonable_performance,3,4,2,4,4,3,4,4,3,3,2,4,3,5,4
410413,DRC POLYMER PRODUCTS LIMITED,2016,manufacture of rubber and plastic products,50.46153846,1.8687602540000001,0.088283802,113.94625359999999,46.48858795,0.0,96.26373626,665174.0,4.454936455,2.071037052,1.15106555,0.0,4.454936455,1.1510655499143032,13776.0,1.211290940543312,6,36,1,Need_more_analysis,4,1,3,4,0,5,3,3,2,3,0,2,3,3,2
431728,BRITISH GASKETS LIMITED,2016,manufacture of rubber and plastic products,7.4970254810000005,1.6211267219999999,5.707432166,23.08441252,57.15789078,44.10433621,79.03334553,4512188.563999998,11.61912056,8.084649132000001,0.532200187,12.29706886,14.14441475,0.7495397159766979,712912.0,2.4709407311104465,4,45,2,Moderate,4,3,2,4,4,5,4,3,2,2,3,3,2,4,3
446036,TRELLEBORG SEALING SOLUTIONS UK LIMITED,2016,manufacture of rubber and plastic products,15.48071442,1.193316117,13.23400912,1.587515135,40.9050886,22.14065172,32.08834078,39277999.87,57.54646184,23.45954506,1.47607516,5.210906327,58.46002063,1.565968463167804,0.0,2.028267532049496,5,46,3,Reasonable_performance,3,4,2,4,3,3,5,5,4,3,2,5,3,0,2
446897,PHILIPS ELECTRONICS UK LIMITED,2016,manufacture of rubber and plastic products,3.0741410489999996,0.41254125399999997,-3.1067415730000003,51.92307692,38.095238099999996,10.56057866,51.48282098,124999999.9,10.75949367,3.687635575,2.913461538,3.9783001810000003,16.34615385,-4.25,28000000.0,0.8199298200842158,3,40,2,Moderate,2,0,3,4,2,4,6,3,2,4,1,3,0,6,2
449650,BLUNDELL HARLING LIMITED,2016,manufacture of rubber and plastic products,-7.762099677999999,1.443704921,10.429681500000001,58.20965053,54.87703812,21.08719641,33.02121184,487401.3622,-7.7955855660000015,-6.405458611,0.324948891,13.78270345,-11.67238399,0.8222557818100618,-26417.0,1.51256749712855,0,30,1,Need_more_analysis,3,4,3,4,3,3,3,0,0,2,3,0,2,0,2
476171,RUBBARITE LIMITED,2016,manufacture of rubber and plastic products,16.82437953,1.302780274,17.00473659,6.8524142710000016,65.66547486,34.13636888,60.21644649,423314.7268,36.8331654,25.84404399,0.454346136,5.305751364,39.35712648,0.522870278705304,342282.0,4.098996983206871,5,47,3,Reasonable_performance,3,4,2,5,4,4,3,4,4,2,2,4,2,4,4
481830,SCOT YOUNG RESEARCH LIMITED,2016,manufacture of rubber and plastic products,8.152758231,2.430590864,3.005358287,20.16975119,64.18662551,16.45192491,70.62032068,9803831.465,14.31255372,10.16285482,0.451705015,12.44728002,15.833290400000001,0.5579569608288892,2026432.0,3.4096484546497066,4,47,3,Reasonable_performance,4,2,2,5,3,5,5,3,3,2,3,3,2,5,3
488961,VACULUG LIMITED,2016,manufacture of rubber and plastic products,6.658189191,2.154017771,2.721490448,32.57577263,45.72340458,49.93530988,78.44753412,12133258.4,13.58528496,8.235149352999999,0.8613060090000001,19.09748462,18.01079651,1.187063735283783,1668505.0,2.7585187608550727,4,50,4,Better_returns,4,2,2,4,5,5,5,3,3,3,3,3,3,5,3
497339,BODDINGTONS PLASTICS LIMITED,2016,manufacture of rubber and plastic products,-2.313317965,1.337911724,13.95356244,52.41403904,36.03644143,48.07190633,50.14786475,4519133.475,-8.951513033,-4.916582361000001,1.250828392,11.14135101,-13.64336257,1.7749687825413307,123601.0,2.6125504887842426,0,39,2,Moderate,3,4,3,4,5,4,4,0,0,3,3,0,3,3,3
502216,IVEX PLASTICS LIMITED,2016,manufacture of rubber and plastic products,-73.54926572,1.27210552,10.36572173,-125.9863902,-255.9652637,31.08152541,8.169971053,817655.5509,-104.4296615,-69.46257173,-0.130814108,15.92200311,27.13749933,-1.3906780106001355,-649044.0,-1.475368805744608,0,23,1,Need_more_analysis,3,4,0,0,4,2,3,0,0,0,3,4,0,0,0
503172,TENSAR INTERNATIONAL LIMITED,2016,manufacture of rubber and plastic products,5.198283373,2.5120316259999997,0.5871509229999999,1.2509658190000001,60.434038199999996,24.62698848,90.2400697,87689999.99,2.9270685710000004,1.791074645,0.642186983,1.4133135430000001,2.9636851980000003,0.6546966407888444,38000.0,1.986811532088036,4,37,1,Need_more_analysis,4,1,1,4,3,5,5,2,2,2,1,2,2,3,2
512225,A. SCHULMAN INC. LIMITED,2016,manufacture of rubber and plastic products,9.649160848,2.7641397939999997,4.413628098,160.5323061,27.45409095,25.33425127,43.44258207,16371999.18,29.90792392,21.39217383,1.037121345,10.54035301,77.91980389,2.642444405533181,5386000.0,4.171578399506921,5,53,4,Better_returns,5,3,3,3,4,4,5,4,4,3,2,5,3,5,4
514476,DC REALISATIONS LIMITED,2016,manufacture of rubber and plastic products,-6.3234487139999995,2.20953069,6.793084915,3.108738565,56.89326217,21.26792685,55.24371418,1801436.561,-36.61271001,-21.47772047,0.726589995,5.348242665,-37.75090344,0.7576773802574648,-290170.0,3.9877435944214663,0,30,1,Need_more_analysis,4,3,2,4,3,4,3,0,0,3,2,0,2,0,4
519049,CDW PRODUCTS LIMITED,2016,manufacture of rubber and plastic products,12.28549142,3.866141732,0.880494505,0.0,74.13441955,11.81552262,108.61739469999999,3927999.6610000003,10.81730769,8.019348269,0.348901099,13.41653666,10.81730769,0.3489010989010989,315000.0,3.611757340795741,5,42,2,Moderate,5,1,0,5,3,5,4,3,2,2,3,3,2,4,3
524814,BERWIN RUBBER COMPANY LIMITED,2016,manufacture of rubber and plastic products,5.319461777,2.034356307,3.6029093789999997,1.4214334180000001,56.9982287,34.24097649,54.62587046,16435824.87,14.46857893,8.364056957999999,0.7402261509999999,3.414652551,14.67424014,0.7544404848454863,2520540.0,3.3864685871801816,4,46,3,Reasonable_performance,4,3,2,4,4,4,5,3,3,3,1,3,2,5,3
529777,POVOAS PACKAGING LIMITED,2016,manufacture of rubber and plastic products,16.87850887,2.7554294180000003,3.13018417,5.712514392,71.12889001,42.90163934,73.8852459,11164999.44,31.78819151,23.67393222,0.358869896,10.26274422,33.28314587,0.4058985032326632,4265000.0,4.485865525922816,5,51,4,Better_returns,5,2,2,5,4,5,5,4,4,2,2,4,2,5,4
543805,WATTS URETHANE PRODUCTS LIMITED,2016,manufacture of rubber and plastic products,-4.274219447,0.70194631,-7.260425392,1002.512059,2.624021976,30.02670384,81.35950937,1090872.787,-343.2398873,-9.006690072,37.10943694,9.86024383,-343.2398873,37.10943693586131,2880.0,1.6338912883740848,0,31,1,Need_more_analysis,2,0,3,2,4,5,3,0,0,4,2,0,4,2,2
547495,ESSENTRA COMPONENTS LIMITED,2016,manufacture of rubber and plastic products,29.57841997,3.859892869,1.409657594,0.0,92.45785271,26.21359962,34.02867741,69176999.45,22.78844103,19.1321552,0.19110684600000002,13.71173116,22.78844103,0.21461416870239972,21297000.0,4.8300201479452936,5,48,3,Reasonable_performance,5,1,0,5,4,3,5,4,4,2,3,4,2,6,5
557780,VERSALIS UK LTD,2016,manufacture of rubber and plastic products,-8.518133367999999,0.658191779,-3.543201916,6.900297739,27.58796759,74.8266606,42.09859613,41808999.69,-24.6640822,-7.273837274,2.5557656719999997,25.98596126,-26.36597731,2.624768648909632,922000.0,0.7167112333235334,0,35,1,Need_more_analysis,2,0,2,3,5,3,5,0,0,4,4,0,3,4,2
559700,LITCHFIELD INVESTMENTS HOLDINGS LIMITED,2016,manufacture of rubber and plastic products,-29.52952953,1.045746165,36.54878049,0.581212692,63.97346999999999,15.77160494,47.55839173,3748999.5539999995,-27.80395853,-17.78715707,0.5631479739999999,26.69336003,-27.80395853,0.5631479736098021,181000.0,1.4918447169372602,0,35,1,Need_more_analysis,3,4,1,5,3,4,4,0,0,2,4,0,2,3,2
560131,RUTLAND PLASTICS LIMITED,2016,manufacture of rubber and plastic products,2.553143269,2.231165505,3.4213512180000003,9.813888963,74.94001615,40.89678911,72.69351356,5207218.27,2.367765619,1.940528118,0.24077804,17.32707178,2.58944182,0.3344005665132601,792654.0,3.0199659479412206,3,43,2,Moderate,4,2,2,5,4,5,4,2,2,2,3,2,2,4,3
592719,BERWIN INDUSTRIAL POLYMERS LIMITED,2016,manufacture of rubber and plastic products,6.5861435560000015,1.571524365,4.759623105,0.0,41.26579383,47.13186404,62.971220100000004,10869694.89,25.49995452,10.52275866,1.423314584,4.0890682210000024,25.49995452,1.4233145839669663,1800941.0,3.0269699459969863,4,48,3,Reasonable_performance,4,3,0,4,4,4,5,4,3,3,2,4,3,5,3
598173,KEA-FLEX MOULDINGS LIMITED,2016,manufacture of rubber and plastic products,-13.08643058,0.42585607299999995,-2.040486986,0.0,-24.77466415,5.544455404,68.62439226,737784.8516,77.21371427,-19.12943839,-5.03638166,12.66882204,77.21371427,-5.0363816600386055,-32990.0,0.1221430364875884,0,25,1,Need_more_analysis,2,0,0,0,2,5,3,5,0,0,3,5,0,0,2
598957,NOLATO JAYCARE LIMITED,2016,manufacture of rubber and plastic products,6.871428876,3.950834393,2.243490821,7.041860558,75.41303963,22.57784427,39.52629481,15891776.4,10.87148054,8.774498126000001,0.255815086,9.095432206,11.63703504,0.326299953067967,2733627.0,4.320798491920964,4,45,2,Moderate,5,2,2,5,3,3,5,3,3,2,2,3,2,5,4
605214,CYTEC INDUSTRIAL MATERIALS (MANCHESTER) LIMITED,2016,manufacture of rubber and plastic products,19.29181929,2.1361332369999997,4.1759082219999994,5.09272605,75.96904884,46.82272589,55.93101343,5899999.538,23.11419951,18.45390174,0.26539829,9.72985348,24.29134237,0.31632555011050256,3031000.0,4.023056443442005,5,49,4,Better_returns,4,3,2,5,4,4,4,4,4,2,2,4,2,5,4
609539,DALAU LIMITED,2016,manufacture of rubber and plastic products,-5.93610129,1.124816698,28.18426117,58.63657408,29.7446788,27.40807519,46.71857296,2229055.5409999997,-34.72903035,-13.04094763,2.09951615,13.05849619,-43.84296002,2.3619458685202783,-195563.0,2.2257398859753548,0,33,1,Need_more_analysis,3,4,3,3,4,4,3,0,0,3,3,0,3,0,2
615240,R.W.SIMON LIMITED,2016,manufacture of rubber and plastic products,5.872276563,1.9942164830000002,4.508741231,25.90263986,50.98987207,51.13536321,72.32626902,4014281.515,14.84541195,9.492184834,0.707195508,10.823307400000001,18.61582398,0.961173776990663,894389.0,3.2562764123434973,4,49,4,Better_returns,4,3,2,4,5,5,4,3,3,3,3,3,3,4,3
615244,TAVAK LIMITED,2016,manufacture of rubber and plastic products,12.81817304,2.6018554519999997,4.399072308,0.0,62.4912745,22.65077682,54.41020598,187343.7135,54.21550158,33.87995791,0.600223404,4.066308099,54.21550158,0.600223404077958,68303.0,5.4500482374917185,5,43,2,Moderate,4,3,0,4,3,4,2,5,4,2,2,5,2,3,5
618659,PRITEX LIMITED,2016,manufacture of rubber and plastic products,14.12247497,1.394913829,15.04364023,50.43252595,28.12652068,37.00746453,44.61297626,6636999.781,114.77860840000001,48.47013113,2.057958478,3.6792018960000004,172.66435990000005,2.5801393728223,4364000.0,5.851235475321369,5,52,4,Better_returns,3,4,3,3,4,4,5,5,4,3,1,5,3,5,5
624855,FERN PLASTIC PRODUCTS LIMITED,2016,manufacture of rubber and plastic products,3.310830125,1.845760262,3.21158198,11.27752758,49.12342223,46.37727701,72.7894864,5332094.656,7.46132085,4.0779294660000005,0.9230982090000001,12.65939595,8.301395304,1.0356887909818124,457737.0,2.546435667424181,3,46,3,Reasonable_performance,4,2,2,4,4,5,4,3,2,3,3,3,3,4,3
628763,OSPREY LIMITED,2016,manufacture of rubber and plastic products,10.84094104,7.5920998520000005,1.327754721,5.143653565,87.38791902,18.99564864,62.88828706,3821155.731,8.38257947,7.70215299,0.0928864,14.49824768,8.813750318,0.14432293529490145,560833.0,5.896504992543353,5,41,2,Moderate,5,1,2,5,3,4,4,3,2,1,3,3,1,4,5
631590,LINDAL VALVE COMPANY LIMITED,2016,manufacture of rubber and plastic products,7.984204195,1.139366722,20.88367013,45.06432882,39.51678215,24.15006015,83.1697526,14968999.81,33.59375,13.73616485,1.495844245,6.5301532510000015,34.76033246,1.5305704201297965,4375000.0,2.9002227158539933,4,51,4,Better_returns,3,4,3,4,3,5,5,4,3,3,2,4,3,5,3
645367,HOZELOCK LIMITED,2016,manufacture of rubber and plastic products,-0.096554221,0.663749232,-3.634788331,3487.926136,1.0677344009999998,26.46108664,54.35389134,26997999.87,-0.19003127600000005,-0.07280007299999999,57.77698864,10.745680199999999,-6.818181817999999,92.65625,6790000.0,0.8474023839875442,0,35,1,Need_more_analysis,2,0,3,2,4,4,5,0,0,4,2,0,4,5,2
647102,CAMERON-PRICE LIMITED,2016,manufacture of rubber and plastic products,6.572612672000001,1.503837969,5.286101008999999,4.475676256,45.11479801,46.79381529,51.77697784,8503138.851,20.11063614,9.358812127,1.185051765,5.579591286,20.74443983,1.216567610062234,1436311.0,2.7660006505000765,4,49,4,Better_returns,3,3,2,4,4,4,5,4,3,3,2,4,3,5,3
675001,ABB CABLE MANAGEMENT PRODUCTS LIMITED,2016,manufacture of rubber and plastic products,9.384106287,4.0794979080000005,2.116116221,0.0,102.6552955,26.8607695,3.857855485,12674999.01,11.19490926,9.462622641,0.183066227,15.14298415,11.19490926,0.2314166542529421,2324000.0,4.510547208978348,5,43,2,Moderate,5,2,0,5,4,2,5,3,3,1,3,3,2,5,4
