REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
249879,A NELSON & CO LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,6.74038597,1.826008969,4.2043233639999995,167.88182680000003,23.21754452,20.41202986,38.37324506,22395999.65,14.710252599999999,9.033415141,1.662149343,9.963844672999999,38.90771107,3.307087681257623,4450000.0,2.3554345540431303,4,48,3,Reasonable_performance,3,3,3,3,3,3,4,3,4,3,3,4,4,5,2
284385,ELI LILLY AND COMPANY LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.12425063,3.593493108,1.477550825,64.76017433,57.771260999999996,16.2075346,28.39358325,723459998.5,2.303337608,1.931696965,0.316983348,39.63675061,3.7949830589999998,1.2586261091445488,62819000.0,1.7515737637999935,3,36,2,Moderate,4,1,3,4,3,3,0,2,3,2,5,2,3,1,2
302461,TEVA UK LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.146179494,1.02932518,24.22306768,20.80552048,8.007237283,30.22305806,76.05951889,525873999.8,34.86279634,3.3086372510000004,11.521107699999998,27.28610399,42.11618257,15.442474985897093,21877000.0,0.8745976456407982,4,48,3,Reasonable_performance,1,4,2,2,4,5,0,4,3,4,5,4,4,6,2
351663,SEVEN SEAS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,16.43186263,2.737869911,2.60757196,-148.12796409999999,-131.88851090000003,30.68385985,94.13266152,18225999.4,42.84726424,27.19741029,-0.276936517,13.31918984,-20.62151593,-1.7582161577502289,6059000.0,3.7004014561197778,5,38,2,Moderate,4,2,0,0,4,5,4,5,5,0,4,0,0,5,4
351951,"BELL,SONS & CO.(DRUGGISTS)LIMITED",2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.847275768999999,1.216586119,13.20875411,71.99006463,39.39454244,33.44044923,52.38595102,8258334.506,33.43028797,13.43058293,1.523366355,17.25523621,34.19918443,1.558748533005897,1847969.0,2.5490706615790333,4,52,4,Better_returns,2,4,3,4,4,4,4,4,4,3,4,4,3,5,3
375793,CHURCH & DWIGHT UK LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.482083841,2.442440605,3.4432881639999997,1.222709505,68.93175172,46.30354192,48.77565664,45233999.27,20.53733311,14.30093951,0.441414816,14.70907984,20.78844504,0.454975736858461,10016000.0,4.049076126628297,5,48,3,Reasonable_performance,3,2,1,5,4,4,4,4,4,2,4,4,2,5,4
442502,ASPEN MEDICAL EUROPE LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.27228372,7.714057508,1.511697993,10.88528435,102.305898,16.16179634,63.07696343,14486998.27,11.50276113,10.35978836,0.12233730699999999,17.01904412,12.75486939,0.3097939944134078,2180000.0,4.2520402335556176,5,46,3,Reasonable_performance,4,2,2,5,3,4,4,3,4,1,4,3,2,5,4
461365,BAXTER HEALTHCARE LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.091692687,0.980467565,-120.1655574,11.32621273,31.5964874,10.22937018,60.36288675,181009999.8,17.71936838,6.228133035,2.0540275919999997,9.451510095,19.72630174,2.1724622487899543,30579000.0,2.039798143549389,4,37,2,Moderate,1,0,2,3,2,4,0,4,3,3,3,3,3,6,2
463734,F.MALTBY & SONS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,0.9852529879999999,2181.4,1.443037975,0.0,99.95415788,0.0,0.0,10907000.0,1.421757476,1.421105712,0.000458631,0.0,1.421757476,0.000458631443771785,85000.0,1310.900949848721,3,22,1,Need_more_analysis,0,1,0,5,0,0,4,2,3,1,0,2,1,3,1
482106,C P PHARMACEUTICALS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,60.30456986,3.3390322180000003,2.004802491,7.633142052,71.29834333,8.445693377000001,57.58733021,54098999.28,85.70974259,65.77421115,0.326225712,15.3548489,92.252089,0.4025571327896909,47323000.0,6.1976315031487585,6,47,3,Reasonable_performance,4,2,2,5,2,4,4,5,5,2,4,5,2,1,5
532832,TEVA LABORATORIES UK LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,20.40887928,1.6250168059999999,5.817380515,14.91210122,90.85726324,0.5110585529999999,0.0,15543692.0,43.06227213,27.24928935,0.666844208,0.0,49.48376174,2.8664328147626947,7214578.0,3.0155528308482094,5,46,3,Reasonable_performance,3,3,2,5,2,0,4,5,5,3,0,5,4,5,3
620024,MACARTHYS LABORATORIES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,26.59577358,7.288072183,1.288489133,1.868943864,94.8890487,10.89567036,70.81194318,66233999.07,26.01596854,23.21333318,0.12299031,11.52352238,26.50219239,0.15531949616485913,19874000.0,6.4067975733230105,5,49,4,Better_returns,4,1,2,5,3,5,4,4,5,1,4,4,1,6,5
698371,LRC PRODUCTS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,27.60907834,3.131788072,0.229485314,0.069992526,72.43591947,14.30478279,1.055576512,814600000.0,5.9497761129999995,4.130343541,0.440812252,1.820853766,5.953940511,0.4701848108576379,31174000.0,2.3767286129740475,5,32,2,Moderate,4,1,1,5,3,2,0,3,3,2,2,3,2,1,3
711851,GLAXO OPERATIONS UK LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.232382816,1.26072224,6.9588495020000005,2.8662366360000004,62.43583323,45.66177451,0.0,619852999.6,5.506672896,3.485099752,0.595691861,21.793056600000003,5.655053261,0.6359887678966785,93578000.0,1.9767865089562016,4,34,2,Moderate,2,3,2,4,4,0,0,3,3,2,5,3,2,1,2
711858,BOEHRINGER INGELHEIM LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,6.634745948,1.340318851,8.93882796,11.25238398,31.72845801,5.120371662,80.18556052,154775999.6,36.9952381,13.05882551,2.03922088,13.86672436,41.15808434,2.1517447199265383,25802000.0,3.049066708650292,4,50,4,Better_returns,2,3,2,3,2,5,5,4,4,3,4,4,3,6,3
745839,DIOMED DEVELOPMENTS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,13.89358123,5.933119102999999,2.102649884,1.689277434,86.05360875,20.81553274,66.20934129999999,35405287.73,20.88482773,18.24129977,0.147368034,12.20094952,21.23763041,0.1646220703836316,9155668.0,6.491089310399524,5,49,4,Better_returns,4,2,2,5,3,5,4,4,5,1,4,4,1,5,5
820771,MERCK SHARP & DOHME LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.196752763,2.538474151,3.347570997,9.35007768,73.19132221,10.3589387,91.90760118,294166000.0,6.676482807999999,5.343507505,0.27278141300000003,0.48490738299999997,7.300739137000001,0.3662821901040441,43818000.0,3.2715000426471867,4,35,2,Moderate,3,2,2,5,2,5,0,3,3,2,2,3,2,1,3
843899,G.R. LANE HEALTH PRODUCTS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,12.70783559,1.237759509,11.09809059,85.73136512,48.22959329,18.58995438,68.68917736,9168835.632000001,14.22002889,9.985449012,0.7471085829999999,13.96459142,25.05194637,2.6725540468503697,1727231.0,1.3502440188841829,5,52,4,Better_returns,2,4,3,4,3,5,4,3,4,3,4,4,4,5,2
884285,NAPP PHARMACEUTICAL GROUP LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,23.65228912,11.77359379,1.483932979,0.166938111,92.68449157,0.87045488,55.98851759,50025999.57,32.65517662,30.05930665,0.08650244300000001,2.7057264830000003,32.70969055,0.08899436978588747,16038000.0,10.345013513629619,5,44,3,Reasonable_performance,4,1,1,5,2,4,4,4,5,1,2,4,1,6,5
922235,OMEGA PHARMA LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.632617314,1.226365118,11.15803009,2.538343558,28.59147518,56.54858486,89.37402047,42132999.51,30.82822086,8.481728416000001,2.634662577,19.21383793,30.82822086,3.0533238535371487,3761000.0,2.562566321431984,4,54,4,Better_returns,2,4,2,3,5,5,4,4,4,4,4,4,4,5,3
924648,ROSEMONT PHARMACEUTICALS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,47.80750181,14.35604209,0.5044920310000001,0.0,96.42764858,9.873734187,46.40367204,135075999.6,22.56090753,21.08422839,0.07003714400000001,6.3314300139999995,22.56090753,0.0724265073781281,31228000.0,10.724977236971707,6,41,2,Moderate,5,1,0,5,2,4,5,4,5,1,3,4,1,1,5
930319,WEST PHARMACEUTICAL SERVICES CORNWALL LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.997965785,3.0810416160000003,3.506841305,60.27490078,49.98790342,8.39863941,50.50138393,12659999.52,5.429399686,4.34992984,0.397734972,6.542835229,8.70196496,1.0004839802536056,1592000.0,2.796077391553607,3,45,3,Reasonable_performance,4,2,3,4,2,4,4,3,3,2,3,3,3,5,3
947980,NORTON HEALTHCARE LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,64.38831294,5.368335173999999,0.399058315,0.919542434,85.13588878,3.7979495510000003,0.060783961,1238419675.0,18.891353100000003,16.16984539,0.169242003,5.385089506,18.99623441,0.1748289667095719,261601108.5,5.167252315047742,6,33,2,Moderate,4,1,1,5,2,2,0,4,5,1,3,3,1,1,5
987562,BARD PHARMACEUTICALS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.043588389,1.904185147,7.49820766,23.86983189,63.62880786,24.23353379,10.66263241,33486998.94,12.83450247,10.11575663,0.33291685600000004,15.57171494,15.89807663,0.5716151749204906,12667000.0,3.3283742686953186,4,45,3,Reasonable_performance,3,3,2,5,3,2,4,3,4,2,4,3,2,5,3
999077,COLORCON LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,35.72913741,2.798591891,5.136418645,36.79301034,55.5608816,19.16175361,40.52786912,39507175.34,104.215474,79.20730615,0.431897349,7.121976804,142.5594841,0.7998274528357419,44417575.0,5.807440071348148,5,47,3,Reasonable_performance,4,3,3,4,3,3,4,5,5,2,3,5,2,1,5
1002537,RANIR LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,15.48728137,1.44188938,2.81221878,71.47290676,44.6579484,38.86662027,47.83837168,12136082.76,23.73540024,10.62808531,1.2365691490000001,18.93461995,23.79886604,1.2392430370195375,1744862.0,1.960174352490474,5,50,4,Better_returns,2,2,3,4,4,4,4,4,4,3,4,4,3,5,2
1002610,GE HEALTHCARE LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,19.00711661,2.925717161,0.33097008899999997,6.200724895,70.42922281,44.76735973,7.688703042999999,773387000.0,4.484605743,3.272976658,0.39314636399999997,6.625158032000001,4.762683808,0.4718028015281062,23967000.0,2.192903960837083,5,39,2,Moderate,4,1,2,5,4,2,0,3,3,2,3,2,2,6,2
1007146,SINCLAIR PHARMACEUTICALS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.96154701,1.178889758,7.865384615,263.08037459999997,33.68047571,55.80670705,104.6768726,30155999.93,1.896676786,1.12415012,2.495122903,5.020560124,6.886461177999999,-2.376582850940666,2755000.0,0.5660227382381618,3,46,3,Reasonable_performance,2,3,3,4,5,5,4,2,3,4,3,3,0,5,2
1012146,VITABIOTICS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,23.74328167,8.317822928,1.497655067,9.342954577999999,83.36561648,25.17796091,86.16992869,76742736.22,25.25123273,23.0176168,0.106105757,16.23638768,27.61044394,0.19953530276720105,24374535.0,5.6576380854398725,5,52,4,Better_returns,4,2,2,5,4,5,4,4,5,1,4,4,2,6,5
1138135,DIBA INDUSTRIES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,15.49406169,2.470809316,2.118774194,4.442952435,62.77113321,13.4794788,95.41836653,1894665.6169999999,26.21313652,16.98962279,0.567011415,12.3020893,27.377773699999995,0.622871863630543,425664.0,3.500102531698362,5,46,3,Reasonable_performance,3,2,2,4,3,5,2,4,5,2,4,4,2,4,3
1142208,ALBUMEDIX LTD,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.422261576,14.58365976,0.7909285659999999,7.747477612999999,87.34692433,9.391634981000001,94.96197719,26060997.81,5.3840631729999995,5.0435336589999995,0.072409741,20.40731288,5.774139957,0.14486000243121686,1766000.0,6.108264394273525,4,44,3,Reasonable_performance,5,1,2,5,2,5,4,3,3,1,4,3,1,5,5
1214674,INTERNATIONAL MEDICATION SYSTEMS (U.K.) LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,-43.16436252,6.3895946760000015,0.073072174,0.0,84.34955501,0.0,0.0,10562000.0,-3.154113817,-2.66048097,0.18554271,0.0,-3.154113817,0.1855427096194859,-281000.0,4.189483940819931,0,16,1,Need_more_analysis,4,1,0,5,0,0,4,0,0,1,0,0,1,0,4
1238310,MILTON LLOYD LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.40315548,1.8934553790000002,2.448619892,79.89895842,27.07659961,35.78468527,53.19312632,13487359.91,23.96430557,11.67313802,1.894236354,49.96253419,43.11153612,2.693225937870968,1760309.0,2.3323297201776647,5,52,4,Better_returns,3,2,3,3,4,4,4,4,4,3,5,4,4,5,2
1257684,MILLPLEDGE LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,19.19432605,4.4959242260000005,2.163223541,2.622852978,82.61276158,48.26468247,160.0100294,3061610.933,26.05984903,22.09342869,0.18423820800000001,14.1042943,26.74336055,0.21046673769522256,1018723.0,5.6895479979325465,5,50,4,Better_returns,4,2,2,5,5,5,2,4,5,1,4,4,2,5,5
1279542,ENVIGO RMS (UK) LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.9346453310000005,2.5802361169999997,4.513281682,16.40324993,82.62721063,35.66979339,36.87818037,5900999.45,1.680730632,1.61653947,0.046222564,7.706455766,1.956425078,0.21025506285621887,-1024000.0,3.1167968453688077,4,36,2,Moderate,3,3,2,5,4,3,3,2,3,1,3,2,2,0,3
1296451,M & A PHARMACHEM LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.129789618,4.7401734630000005,2.07180135,4.632691115,91.79893392,26.88399109,52.43373674,12746294.44,3.536222988,3.086223504,0.149941005,45.94873688,3.636431563,0.19568309023668568,1096604.0,4.816223507456128,3,45,3,Reasonable_performance,4,2,2,5,4,4,4,2,3,1,5,2,2,5,5
1331447,PENN PHARMACEUTICAL SERVICES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,20.1494349,0.549293206,-3.7508093889999996,53.33413145,24.04571363,26.32670677,57.18231597,12045999.96,58.32292317,21.50382866,2.625404046,2.4842877569999997,89.42894768,3.158745360948162,10259000.0,2.05321010464397,5,49,4,Better_returns,1,0,3,3,4,4,4,5,5,4,2,5,4,5,2
1353334,SELBORNE BIOLOGICAL SERVICES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,-2.030969029,0.612870613,-4.082046752,-75.14399283,-197.6397573,45.62744299,121.12160940000001,695324.9618,9.57070727,-4.828830024,-0.761255059,2.417161585,2.443248306,-1.5059710726056663,17751.0,1.2665445245908429,0,22,1,Need_more_analysis,1,0,0,0,4,5,2,3,0,0,2,2,0,3,2
1389211,CROSS CHEMICALS UK LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,78.47399999999998,0.054582287,-0.40353333799999996,0.0,64.71611277,0.0,0.0,14307.0,16.32273564,10.56344,0.545210238,0.0,16.32273564,0.5452102378500929,48400.0,1.1426362870144298,6,24,1,Need_more_analysis,1,0,0,5,0,0,1,3,4,2,0,3,2,3,2
1407613,SESTRI (SALES) LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,32.75863457,1.686787606,1.708316146,0.0,53.31235759,112.3800095,15.67068312,178618.612,42.7393779,20.23627802,1.112017726,33.06932606,42.7393779,1.4560542309490416,0.0,1.6878546132478365,5,43,3,Reasonable_performance,3,2,0,4,5,3,1,5,5,3,5,4,3,0,2
1431692,CUSTOM PHARMACEUTICALS LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,16.139354,1.753687985,7.459020757999999,11.22042954,55.04128408,21.91217363,45.22689761,5069334.275,57.48123907,35.18837783,0.704613783,12.90458873,63.93088100000001,0.8168180787765479,2636686.0,4.79795539372917,5,51,4,Better_returns,3,3,2,4,3,4,3,5,5,3,4,5,2,5,5
1461388,ELANCO ANIMAL VACCINES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,55.04926108,32.0027248,0.07136579400000001,0.0,96.87526607,0.0,0.0,11745000.0,3.9286342060000004,3.80587484,0.032255228999999996,0.0,3.9286342060000004,0.032255229390050974,430000.0,19.98915978159876,6,24,1,Need_more_analysis,0,1,0,5,0,0,4,3,3,1,0,2,1,4,6
1547204,SANDOZ LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.75288095,1.8223240530000002,3.518767743,10.8317891,43.07574137,23.42302368,65.92474179,63230999.57,34.05785671,16.25977077,1.213174365,14.94805829,37.74693193,1.3214922555155415,10765000.0,2.975882406914017,5,51,4,Better_returns,3,2,2,4,3,5,4,4,5,3,4,4,3,5,3
1556886,GENZYME LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,5.776922806,4.009877564,0.6506422239999999,10.42280179,73.52328516,37.1794541,2.615919674,174561999.3,2.621647086,2.128422763,0.255885309,33.30557282,2.894896166,0.3601133271026939,12617000.0,2.914706380646221,4,44,3,Reasonable_performance,4,1,2,5,4,2,5,2,3,2,5,2,2,5,3
1558756,GENERICS (U.K.) LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.168133372,2.461038308,1.876815085,23.01272182,49.17647371,49.06906962,83.28224308,73429999.54,16.47014909,9.950915362,0.805904438,16.879339,20.26037868,1.0386687968805004,6063000.0,2.728335609482939,5,51,4,Better_returns,3,2,2,4,5,5,4,3,4,3,4,4,3,5,3
1588790,MEDICAL EXPORT COMPANY LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,13.35139128,3.7343999539999997,1.573692351,0.08343830299999999,73.32433652,32.11367207,34.15511482,1176152.658,20.83608254,15.29066692,0.362969297,7.939247396,20.85346782,0.3638036802745627,183357.0,4.338994103739026,5,43,3,Reasonable_performance,4,2,1,5,4,3,2,4,4,2,3,4,2,3,4
1594795,DERMAL LABORATORIES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.018532054,3.029178537,3.599668344,2.6411300019999997,76.83918961,28.04121941,69.67596011,17935026.12,13.75000487,10.84206289,0.27523275,11.98717398,14.11006928,0.3014192433320945,3429152.0,4.606645496286704,4,50,4,Better_returns,4,3,2,5,4,5,4,3,4,2,4,3,2,5,4
1604642,BIO-RAD ABD SEROTEC LTD,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,12.81908873,5.554771808,0.78040852,2.810586834,81.99271774,17.20930506,16.7090817,16392474.53,9.401390364,7.793431207999999,0.212121234,41.48175836,9.665624604,0.2452815191788669,1443283.0,4.361472097051366,5,45,3,Reasonable_performance,4,1,2,5,3,3,4,3,3,2,5,3,2,5,4
1653765,IPSEN BIOPHARM LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,29.9717826,1.242199508,10.54593063,140.5524821,30.45651412,7.245795141,13.512832199999998,83245999.84,39.59298018,26.09631163,1.244105744,6.416974838,95.24189656,4.180947359170402,55394000.0,2.1692442672371057,5,46,3,Reasonable_performance,2,4,3,3,2,2,4,5,5,3,3,5,4,1,2
1654137,SUREPHARM SERVICES LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,12.50928796,2.3976705380000003,3.453809948,26.95010086,59.65774077,17.17495167,61.14058429,6683942.64,28.58487734,19.40102099,0.538544936,7.452701932,32.52054258,0.6762284108291563,2076665.0,3.8971785166759085,5,47,3,Reasonable_performance,3,2,2,4,3,4,4,4,5,2,3,4,2,5,4
1661935,PORVAIR PLC,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.597403682000001,1.5235344030000002,7.395277049,24.01801436,108.4658611,25.67584631,47.996045,37708999.5,12.5556314,9.384598116,0.419053908,12.88767375,15.57124475,2.5093123670812663,11617000.0,1.8352483494464944,5,48,3,Reasonable_performance,2,3,2,5,4,4,4,3,4,2,4,3,3,5,2
1676110,CHEMIDEX PHARMA LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,54.66644832,5.8263921010000015,0.52374336,0.055747567000000005,86.76191655,12.75630454,71.70175469,68375909.76,26.36391073,22.13991238,0.19089294699999998,9.476850726,26.37860796,0.19919326347585345,15881150.0,5.3029450638947955,6,49,4,Better_returns,4,1,1,5,3,5,4,4,5,2,3,4,2,6,5
1700190,GETINGE UK LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.338556505,1.554673559,4.672731307,1.551631889,36.36328262,5.13877018,110.66987179999998,25264999.79,32.5711275,12.00808049,1.739004815,8.141025641,33.0765115,1.7624422229388368,3349000.0,2.950688818833062,4,48,3,Reasonable_performance,2,3,2,4,2,5,4,4,4,3,3,4,3,5,3
1729064,DR REDDY'S LABORATORIES (UK) LIMITED,2015,manufacture of basic pharmaceutical products and pharmaceutical preparations,23.24932806,2.6976251639999997,1.960275681,0.004058043,67.16250973,30.19510429,153.3117122,24611882.56,38.65725763,25.77760314,0.499645154,13.07312686,38.65725763,0.505059011700371,7299230.0,4.152863200550509,5,51,4,Better_returns,4,2,1,5,4,5,4,4,5,2,4,4,2,5,4
