REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
331680,F G ALDEN LIMITED,2019,repair and installation of machinery and equipment,0.398523833,2.046527437,7.407861165,9.065743905,66.42093645,34.3287114,30.85024065,5858589.993,1.175288238,0.851408046,0.414891946,0.09376315699999999,1.281836859,0.5055493847414964,234695.0,3.705785523606888,2,41,3,Reasonable_performance,4,3,3,5,4,3,4,2,2,2,2,2,2,3,4
432769,KEARSLEY AIRWAYS LIMITED,2019,repair and installation of machinery and equipment,19.35112092,8.288750404,1.3696887569999998,0.676819889,87.52503914,24.14475444,53.28999549,8326253.597999997,26.05132523,22.95575723,0.135761996,34.07824744,26.22764578,0.14253019463555466,1992587.0,7.461686437464293,5,50,4,Better_returns,5,1,2,5,3,4,5,4,5,1,5,4,1,5,5
469627,METALOCK ENGINEERING UK LIMITED,2019,repair and installation of machinery and equipment,8.414561505,2.219855227,5.107860821,7.352557293999999,71.92988963,20.08346885,76.53707114,4058749.909,16.29380313,12.43068024,0.32961477100000003,1.452890411,17.28166177,0.3902426449008083,1376760.0,3.9667561831036333,4,48,4,Better_returns,4,3,3,5,3,5,4,3,4,2,2,3,2,5,4
496990,WILFRED SCRUTON LIMITED,2019,repair and installation of machinery and equipment,0.909760107,1.198733903,11.99704489,109.08795729999999,18.12893016,102.8031248,24.77781889,13449218.0,6.2124738079999995,1.607732528,4.088542227,42.08510127,8.868325452,4.516045299487598,795853.0,2.243459883627561,3,53,4,Better_returns,3,4,4,3,5,3,5,3,3,4,5,3,4,4,2
519868,T. H. WHITE LIMITED,2019,repair and installation of machinery and equipment,0.296266811,1.309347653,11.86495386,16.61833882,33.60212613,31.445812300000004,45.65938154,40806743.25,2.237944209,0.7318235609999999,2.066031427,20.31758135,2.2466364690000002,2.2844563039685246,1697018.0,3.0994274124043546,2,48,4,Better_returns,3,4,3,4,4,4,5,2,2,3,4,2,3,5,3
560015,MUIRHEAD AEROSPACE LIMITED,2019,repair and installation of machinery and equipment,17.8725994,4.188867439,1.4920795080000002,7.965022684,83.79679308,53.04199351,53.51095483,13018999.32,8.956589515,8.103136401,0.113712864,14.34271031,9.669983902,0.19336309088248207,2168000.0,4.249284557109579,5,50,4,Better_returns,5,2,3,5,5,4,5,3,3,1,4,3,2,5,4
614617,FIRE EXTINGUISHERS (RENTALS) LIMITED,2019,repair and installation of machinery and equipment,5.136905115,0.66694902,-9.034468911,95.28250137,21.33522321,121.3052288,77.39998815,29920.0,21.64169788,9.016787818,2.7342597669999997,0.0,42.26244895,3.6870847808862073,177.0,1.7810402230978692,4,43,3,Reasonable_performance,2,0,4,3,5,5,2,4,4,4,0,4,4,2,2
623520,GLEASON CUTTING TOOLS LIMITED,2019,repair and installation of machinery and equipment,4.0656973610000025,0.386488971,-0.556404494,-29.74001268,-223.58223059999997,12.97253635,0.0,4204999.999,-2.271359807,3.56805293,-1.149862608,0.161550889,-1.595857113,-1.447262735151131,730000.0,-0.8192874468224323,4,18,1,Need_more_analysis,2,0,0,0,3,0,4,0,3,0,2,0,0,4,0
652432,PLASSER UK LIMITED,2019,repair and installation of machinery and equipment,17.64865722,2.40117938,1.498846049,0.076277651,61.8171926,1.619944749,25.12567366,25245999.74,22.84826454,14.13492927,0.616910168,12.41791586,22.86569266,0.6176729449040662,3984000.0,2.9021745844898748,5,47,4,Better_returns,4,2,2,4,2,3,5,4,4,2,4,4,2,5,3
662502,KOENIG & BAUER (UK) LIMITED,2019,repair and installation of machinery and equipment,4.323649148,0.8209053740000001,-18.5033298,0.0,18.16558715,2.276655265,55.20200113,3510898.8789999997,64.54601281,11.72516221,4.504914275,3.656903269,64.54601281,4.5049142753616325,725787.0,3.238514264992777,4,43,3,Reasonable_performance,2,0,0,3,2,4,4,5,4,4,2,5,4,4,3
703317,TELENT TECHNOLOGY SERVICES LIMITED,2019,repair and installation of machinery and equipment,4.077490775,5.095410628,0.799174285,1.1661807579999999,81.67592698,14.74815498,105.9308118,843799999.9,3.0327981339999996,2.47120653,0.229904207,3.450184502,3.068166042,0.2457974290153977,25100000.0,4.049946480969512,4,41,3,Reasonable_performance,5,1,2,5,3,5,1,2,3,2,2,2,2,6,4
768729,"MIDLAND STEEL TRADERS LIMITED,",2019,repair and installation of machinery and equipment,4.019602711,1.176009699,13.10374975,11.149771699999999,17.69714321,52.47294459,67.76760359,6448520.435,37.96170315,7.451100468,4.55133646,24.49616987,42.19434639,4.720445548755843,699515.0,2.5539675674118514,3,56,4,Better_returns,3,4,3,3,5,5,5,4,3,4,5,4,4,4,3
768729,"MIDLAND STEEL TRADERS LIMITED,",2019,repair and installation of machinery and equipment,-3.90232077,1.1388132770000001,11.43913026,9.540638676,15.14552366,63.87805053,81.02333268,5893114.395,-31.17011380000001,-5.168940512,5.510191347,38.09435955,-34.14394173,5.622390729714575,-140824.0,1.4221388303099969,0,40,3,Reasonable_performance,3,4,3,3,5,5,4,0,0,4,5,0,4,0,2
837766,TRIMLINE LIMITED,2019,repair and installation of machinery and equipment,3.363916674,1.9532693019999998,6.151031776,1.732039219,53.15877605,5.602574735,40.94092802,7837119.866,17.88809164,9.380761387,0.9225989440000001,2.2809564719999997,18.1979204,0.9985994414866785,1025985.0,4.374909546687887,3,48,4,Better_returns,4,3,3,4,2,3,5,4,4,3,2,3,3,5,4
910858,ASSA ABLOY ENTRANCE SYSTEMS LTD,2019,repair and installation of machinery and equipment,5.91790972,0.8651224759999999,-15.5881459,20.58556219,41.25334762,21.36906503,76.7400312,16881999.91,13.62055425,6.502410284,1.266813815,4.145949108,15.7621397,1.4240457024149566,2962000.0,1.7321949956576217,4,45,3,Reasonable_performance,2,0,3,4,3,5,5,3,3,3,3,3,3,5,2
920487,DENNIS BARNFIELD LIMITED,2019,repair and installation of machinery and equipment,1.6709944140000002,1.9369248159999999,4.14280293,0.984460454,51.45125323,85.24720483,35.87525512,6733292.208,5.99717417,3.11599799,0.93374265,20.4101366,6.056213979,0.9435872545261784,304842.0,3.195955147996441,3,49,4,Better_returns,4,3,2,4,5,3,5,3,3,3,4,3,3,4,3
923416,NORFOLK BROADS DIRECT LIMITED,2019,repair and installation of machinery and equipment,37.1787968,3.120527684,1.560051509,7.4029926160000015,83.93805451,8.983350799,0.329691452,3599743.966,13.43543543,12.11231139,0.11732482400000001,1.025926855,14.43005972,0.19135475063889126,1800276.0,4.322402253654742,5,43,3,Reasonable_performance,5,2,3,5,2,2,4,3,4,1,2,3,2,5,4
956558,KOLBUS UK LIMITED,2019,repair and installation of machinery and equipment,-22.44652877,0.782792933,-6.933621434,31.50833609,58.05006625,51.42181755,48.27647096,4646733.713,-38.83710178,-18.073430600000002,1.40608972,19.08492085,-47.53311754,17.592863023014427,-1583573.0,-0.030020889985150068,0,33,2,Moderate,2,0,3,4,5,4,4,0,0,3,4,0,4,0,0
960163,KARDEX SYSTEMS (UK) LIMITED,2019,repair and installation of machinery and equipment,13.7691994,1.673225119,3.583536288,0.0,40.74613815,14.85897784,53.53201033,10204999.86,48.30710539,19.6832799,1.454220315,5.681663722000001,48.30710539,1.454220314735336,2014000.0,2.9031061697477867,5,51,4,Better_returns,4,2,0,4,3,4,5,5,5,3,3,5,3,5,3
964744,DATACOLOR INTERNATIONAL LTD,2019,repair and installation of machinery and equipment,18.40616211,1.5324007519999998,4.986671686,0.0,37.78868936,3.074660231,87.16394186,1590490.969,80.44891673,30.40059124,1.6462944780000002,1.1836112570000001,80.44891673,1.6462944780799778,528035.0,3.4894929220461552,5,47,4,Better_returns,3,3,0,4,2,5,3,5,5,3,2,5,3,4,3
988708,WARWICK WARD (MACHINERY) LIMITED,2019,repair and installation of machinery and equipment,6.733007296,1.204579511,7.922654919,75.31858676,23.17463187,150.6878738,28.90605936,20308641.25,19.72229702,7.02551464,2.777943042,46.4145064,30.31553934,3.31506315054253,2944768.0,1.8226790387660887,4,55,4,Better_returns,3,3,4,3,5,3,5,4,3,4,5,4,4,5,2
992463,WINTERHALTER LTD,2019,repair and installation of machinery and equipment,-5.539732221,1.0187857679999999,118.8673541,5.898153065,33.89688215,14.93980393,73.59418408,14684123.8,-22.26125729,-7.951662872000001,1.9057141180000001,8.826099095,-23.57426032,1.9937481735596647,-1001881.0,1.4776925543581907,0,35,2,Moderate,2,4,3,4,3,5,5,0,0,3,3,0,3,0,2
1013434,CASTLE REFRIGERATION (TONBRIDGE) LIMITED(THE),2019,repair and installation of machinery and equipment,66.94146302,5.77521376,0.258292659,21.65947494,76.20728061,295.9293113,1709.0550309999999,174937.0,6.489092305,6.016256642,0.095615832,0.0,7.894595627,0.3122105814727951,1252.0,2.5167310634745763,6,36,2,Moderate,5,1,3,5,5,1,2,3,3,1,0,3,2,2,3
1022225,EUROBAKE LIMITED,2019,repair and installation of machinery and equipment,-34.29840313,2.40271963,0.607718127,0.0,59.33570278,13.60275416,83.95911813,497571.9865,-20.03752817,-11.88940816,0.6853259559999999,1.588938046,-20.03752817,0.685325955661161,-59103.0,1.353724157051056,0,27,1,Need_more_analysis,4,1,0,4,3,5,3,0,0,3,2,0,2,0,2
1042547,RENZACCI (U.K.) PLC,2019,repair and installation of machinery and equipment,0.15895564199999998,1.211714993,27.32406585,2.28356321,24.41728377,44.72231175,25.66289566,612218.7945,2.762335678,0.6898896859999999,3.0726240000000002,3.552141967,2.825415359,3.0954596317108174,19009.0,4.763114548857294,2,42,3,Reasonable_performance,3,4,3,3,4,3,3,2,2,4,2,2,4,3,4
1068690,ISLE OF WIGHT RAILWAY COMPANY LIMITED (THE),2019,repair and installation of machinery and equipment,12.51254741,17.73101126,1.336677683,0.0,97.57607584,6.893838907,2.572973013,1921686.1909999999,6.951368383999999,6.782872487000001,0.024841377999999997,3.619388837,6.951368383999999,0.024841377786518185,169533.0,25.39665438696289,5,35,2,Moderate,6,1,0,5,2,2,3,3,3,1,2,3,1,3,1
1099738,TECALEMIT GARAGE EQUIPMENT COMPANY LIMITED,2019,repair and installation of machinery and equipment,-4.0071988869999995,1.5243691769999999,5.190484519,53.72787996,38.2138303,62.52400208,55.16015083,6931359.524,-12.96779226,-5.9240844489999995,1.547304726,17.48556578,-16.87570036,2.4065011515067485,-302234.0,1.8442080003547656,0,38,2,Moderate,3,3,4,4,5,4,5,0,0,3,4,0,3,0,2
1114577,GUHRING LIMITED,2019,repair and installation of machinery and equipment,0.74628522,2.473956954,3.774501028,58.7964272,57.64950337,9.71805779,68.35951831,8034193.83,0.97963384,0.792617955,0.331145721,21.02789811,1.3748912119999999,0.7346203203157782,1409938.0,2.4882741091065244,3,47,4,Better_returns,4,3,4,4,2,5,5,2,2,2,5,2,2,5,3
1158500,B. A. THORNE (MACHINERY) LIMITED,2019,repair and installation of machinery and equipment,3.3968516980000003,2.037932564,1.80572772,0.0,50.93066289,194.7473074,396.88187949999997,45935.0,6.133789271,3.1239795360000002,0.963453729,0.0,6.133789271,0.9634537294293652,0.0,2.1881356134864767,3,33,2,Moderate,4,2,0,4,5,1,2,3,3,3,0,3,3,0,2
1160907,TRUMPF LIMITED,2019,repair and installation of machinery and equipment,3.888183597,1.460820592,8.804772207000001,4.988906196,36.48478957,2.2237226359999998,41.52385397,21522932.59,25.40923607,9.733003176,1.690979152,10.04891517,26.67687903,1.7408682135096956,2560727.0,3.638583102564106,3,49,4,Better_returns,3,3,3,4,2,3,5,4,4,3,3,4,3,5,3
1162468,NENE STORAGE EQUIPMENT LIMITED,2019,repair and installation of machinery and equipment,2.56188906,2.45786117,3.879773047,7.743902113,57.9034012,37.02797962,54.20740858,7772078.49,8.736139819,5.450249087,0.649575246,9.023540341,9.412657935,0.7270142674668313,602980.0,3.88771298211912,3,47,4,Better_returns,4,3,3,4,4,4,5,3,3,2,3,3,2,4,4
1164090,AIRBUS HELICOPTERS UK LIMITED,2019,repair and installation of machinery and equipment,5.114579331,1.115851556,9.837300949,2.269605599,12.43382156,21.17183221,62.08912089,119760999.7,40.0102328,5.087709311,7.0198835760000025,22.46948503,40.91830728,7.042579632415463,6774000.0,1.340207968910918,4,55,4,Better_returns,3,3,3,3,3,4,6,5,3,4,5,4,4,5,2
1165320,SHIPS ELECTRONIC SERVICES LIMITED,2019,repair and installation of machinery and equipment,4.4977294269999994,2.8006631160000004,3.768769119,0.33573147799999997,64.77889309,21.897126500000002,71.47891448,3481845.2610000004,16.496392,10.70874341,0.542274599,10.8902877,16.55177558,0.5466811117530502,415682.0,4.687366850780794,4,49,4,Better_returns,5,3,2,5,3,5,4,3,4,2,4,3,2,4,4
1176719,REMA TIP TOP INDUSTRY UK LIMITED,2019,repair and installation of machinery and equipment,6.316544867,2.7777789310000003,3.34254821,15.66599696,69.77435806,7.435870313,72.69143648,5353828.522,15.22953486,10.833793199999999,0.4136658520000001,24.870678899999998,15.52689771,0.4331912579307071,889802.0,4.260725794201916,4,49,4,Better_returns,5,2,3,5,2,5,4,3,4,2,5,3,2,4,4
1177224,HEIDELBERG GRAPHIC EQUIPMENT LIMITED,2019,repair and installation of machinery and equipment,-2.4370481969999997,1.9429656119999998,3.697813773,220.0891233,19.00777874,20.71547937,43.08523972,44013999.58,-5.469216126,-3.327571305,2.060112768,11.95356315,-17.50636595,4.261004001455075,-1884000.0,1.7908293426694573,0,37,2,Moderate,4,3,4,3,3,4,5,0,0,3,4,0,4,0,2
1179564,MITCHELL DIESEL LIMITED,2019,repair and installation of machinery and equipment,4.990005322,2.4481549730000003,4.421981634,0.0,61.93689146,41.12721258,49.08457471,14961525.74,19.63757388,12.16290282,0.61454664,19.71443501,19.63757388,0.6145466400361527,2268213.0,4.613294730052592,4,48,4,Better_returns,4,3,0,4,4,4,5,4,4,2,4,3,2,5,4
1183364,MARINE AND INDUSTRIAL TRANSMISSIONS LIMITED,2019,repair and installation of machinery and equipment,8.703080964,2.793256439,3.38785999,0.0,66.26120388,22.92078703,40.32356307,4120568.588,26.92223658,17.83899807,0.509178737,23.240313699999998,26.92223658,0.5091787372915434,880877.0,4.799469818574401,4,48,4,Better_returns,5,2,0,5,3,3,4,4,5,2,5,4,2,4,5
1190039,SAFETY-KLEEN U.K. LIMITED,2019,repair and installation of machinery and equipment,18.71368924,2.0485233590000003,5.393361339,38.06829818,59.88747336,19.16416615,73.8370341,28369999.76,27.17344952,21.62162162,0.35452078600000003,4.203429651,37.51791931,0.7866553452573338,18953000.0,3.384434897168032,5,54,4,Better_returns,4,3,4,4,3,5,5,4,5,2,3,4,2,6,3
1203531,PANORAMA ANTENNAS LIMITED,2019,repair and installation of machinery and equipment,16.35843413,2.3845201680000003,3.491627753,6.914420941,66.33959922,40.39384066,54.65925184,10947684.15,33.7623268,23.66070512,0.451009705,17.60941517,35.66603567,0.5073952990802292,3875175.0,4.182462285798309,5,53,4,Better_returns,4,2,3,5,4,4,5,4,5,2,4,4,2,5,4
1209684,MARANGONI TREAD (UK) LIMITED,2019,repair and installation of machinery and equipment,-251.5309046,14283.5,0.85524243,0.0,99.9929994,0.029881293,0.0,28567.0,-215.1048413,-215.08978259999998,7e-05,0.0,-215.1048413,7.001085168201071e-05,-60511.0,8562.956256781827,0,13,1,Need_more_analysis,1,1,0,5,2,0,2,0,0,1,0,0,1,0,1
1218876,A.T. OSBORNE LIMITED,2019,repair and installation of machinery and equipment,-9.849672089,0.48675961100000004,-2.394387739,-113.40666100000001,-61.83759029,70.37464867,29.11046759,93010.68463999999,52.67245109,-15.71573204,-2.099640687,25.66178349,25.41452855,-2.6171393409298185,-12457.0,0.051353719481965536,0,26,1,Need_more_analysis,2,0,0,0,5,3,2,5,0,0,5,4,0,0,2
1226213,CENTRAX INTERNATIONAL LIMITED,2019,repair and installation of machinery and equipment,10.83662752,4.743632966,1.707097351,0.0,88.24624814,7.1920274179999995,0.0,2434706.62,9.224135345,8.139954899,0.13319257699999998,0.0,9.224135345,0.13319256094845675,413558.39,6.175848947465237,5,32,2,Moderate,5,2,0,5,2,0,3,3,3,1,0,3,1,4,5
1233358,ZUMBACH ELECTRONICS LIMITED,2019,repair and installation of machinery and equipment,0.213167114,1.10122556,20.98123144,0.0,12.01519543,2.153558832,97.7472566,435885.8179,3.3152646480000003,0.398335527,7.322794293999999,8.575931863,3.3152646480000003,7.322794294488743,13844.0,2.1459071316157745,2,40,3,Reasonable_performance,3,4,0,3,2,5,3,2,2,4,3,2,4,3,2
1242286,PEDERSEN CONTRACTING SERVICES LTD,2019,repair and installation of machinery and equipment,4.449643453,0.93987873,-62.01878036,62.00942369,33.79441953,12.88817468,50.99118786,2873494.9960000007,13.72454797,7.511159931,1.340175718,0.107144016,22.23506107,1.9626280979403388,1612269.0,2.8202756580011563,4,43,3,Reasonable_performance,2,0,4,4,3,4,3,3,3,3,2,4,3,5,3
1260716,CLAIRGLOW HEATING LIMITED,2019,repair and installation of machinery and equipment,3.2521231680000002,2.617899204,4.118217542,1.770022075,63.61116445,27.70052509,77.35822635,2903744.5760000013,11.80300497,7.640922669,0.5543508629999999,6.35962574,12.01192076,0.5720510835487803,357082.0,4.489890135549466,3,47,4,Better_returns,4,3,3,5,4,5,3,3,3,2,3,3,2,4,4
1307597,ADCOCK REFRIGERATION AND AIR CONDITIONING LIMITED,2019,repair and installation of machinery and equipment,6.241073639,3.2910440760000004,4.016569191,0.9089276190000001,78.48735996,12.40704212,50.14342692,15687896.86,15.0822557,11.94526012,0.26500122800000003,1.5198781559999999,15.21934248,0.2740905039473236,3615284.0,5.239315296891231,4,48,4,Better_returns,5,3,2,5,3,4,5,3,4,2,2,3,2,5,5
1321482,BARNES MARINE UNITS LIMITED,2019,repair and installation of machinery and equipment,11.43497885,1.100573581,26.73673543,48.71495464,55.80454149,24.72247534,0.241351791,2159583.2569999998,7.7927125020000005,6.2171016429999995,0.36410067,27.64203251,11.19564542,0.8079023649098951,1027616.0,1.6967887750901929,5,46,3,Reasonable_performance,3,4,4,4,3,2,3,3,3,2,5,3,2,5,2
1379041,GHL LIFTRUCKS LIMITED,2019,repair and installation of machinery and equipment,2.158123645,1.073381579,37.09067821,41.70689865,41.94000355,40.2215171,50.36833744,5367947.411,5.341592973,2.797562094,1.13559409,21.62553723,6.670390694,1.3843584057985825,1345762.0,2.2125921429948563,3,52,4,Better_returns,3,4,4,4,4,4,4,3,3,3,5,3,3,5,2
1384241,ROYSTON LIMITED,2019,repair and installation of machinery and equipment,8.694541503,1.837372941,6.121114645,4.025389253999999,54.75670315,55.9868556,53.1507921,6751029.622,36.12684804,19.95240772,0.843282912,7.3811315870000005,37.5810943,0.9372172134350352,1803490.0,4.324753832141424,4,55,4,Better_returns,4,3,3,4,5,4,5,4,5,3,3,4,3,5,4
1400252,FURUNO (UK) LIMITED,2019,repair and installation of machinery and equipment,8.393106077999999,4.556355006,1.084677973,1.665982079,81.55595851,8.887319307,59.31660298,16234301.05,6.671457942000001,5.531617081,0.20949215899999998,24.5995134,6.782603235,0.2261519798614824,2030285.0,4.417950959048069,4,48,4,Better_returns,5,1,3,5,2,4,5,3,3,2,5,3,2,5,4
1406798,"T.H. WHITE, INSTALLATION, LIMITED",2019,repair and installation of machinery and equipment,-0.49156051799999995,1.175473963,20.33626714,92.72502289,20.10068133,35.24029139,46.58658093,5444986.808999999,-6.972575315,-1.4015351440000001,3.9749557419999997,5.349469921,-6.972575315,3.9749557424161424,62409.0,3.181480935406113,0,40,3,Reasonable_performance,3,4,4,3,4,4,4,0,0,4,3,0,4,3,3
1487125,VAISALA LIMITED,2019,repair and installation of machinery and equipment,4.783866177,1.390789474,7.179012346,6.795180723,30.6227863,1.5406863130000001,152.5850074,6341999.918,27.61732852,9.031877214,2.197590361,2.9391073239999996,29.493975899999995,2.2655421686746986,728000.0,2.7408511411573864,4,47,4,Better_returns,3,3,3,3,2,5,4,4,4,3,2,4,3,4,3
1509477,H.W. MARTIN (PLANT) LIMITED,2019,repair and installation of machinery and equipment,2.300544691,0.784541484,-25.47758848,532.9820329,14.53425975,56.90821932,5.836378451,1012449.85,1.098244168,1.010376428,0.550475038,2.738417661,6.95168826,5.880295367090994,598854.0,0.6459977457347047,3,39,3,Reasonable_performance,2,0,4,3,5,2,3,2,3,2,2,3,4,4,2
1535598,ANDREWS AIR CONDITIONING AND REFRIGERATION LIMITED,2019,repair and installation of machinery and equipment,5.8778430870000005,1.6169691030000002,3.110492846,0.0,40.98408104,10.72706363,46.73268592,3296999.988,16.24293785,6.657018813,1.4399717509999999,0.6388959879999999,16.24293785,1.4399717514124293,237000.0,2.225522886917837,4,41,3,Reasonable_performance,4,2,0,4,3,4,4,3,3,3,2,3,3,3,2
1540632,GROSVENOR POWER SERVICES LIMITED,2019,repair and installation of machinery and equipment,9.681111242,1.33232935,7.702155811,5.717339961,25.1924389,47.77984459,151.5876126,7593341.999,68.26401892,18.18060344,2.912271576,0.022093165,72.16690496,2.969444975303962,1511060.0,3.0255592428726823,5,57,4,Better_returns,3,3,3,3,5,5,5,5,5,4,2,5,4,5,3
1587124,BTU EUROPE LIMITED,2019,repair and installation of machinery and equipment,32.932494,2.5517213919999997,3.5226451439999997,0.0,60.81076864,10.15109311,40.44671028,1377926.8969999999,116.00949009999998,70.54626261,0.644445585,1.892860543,116.00949009999998,0.6444455848235171,961689.0,6.044116090019286,5,44,3,Reasonable_performance,4,2,0,4,2,3,3,5,5,2,2,5,2,5,5
1642030,FUJITEC UK LIMITED,2019,repair and installation of machinery and equipment,-1.823274602,0.988361838,-261.455464,138.1463651,6.2776944320000005,86.64792662,94.46907482,773234.9132,-31.56195462,-4.718544126,13.54795137,2.851523512,-75.16364770000001,14.929415024417276,-41846.0,2.3741998138005735,0,31,2,Moderate,2,0,4,2,5,5,3,0,0,4,2,0,4,0,3
