REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
5188033,AESICA PHARMACEUTICALS LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,-173.97260269999995,0.09426847699999999,-0.060782681,0.16353229800000002,47.97959984,120.0,350.0,12499999.96,-10.384300900000001,-4.982346018,1.084219133,75.34246575,-10.384300900000001,1.0842191332788225,-5300000.0,-0.10883858278199768,0,29,1,Need_more_analysis,0,0,1,4,4,5,4,0,0,3,5,0,3,0,0
5277708,CATALENT CTS (EDINBURGH) LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,26.46858428,11.45630073,0.509617642,0.0,91.74605573,8.281612385,73.98511005,96410051.93,12.68899897,11.64165607,0.08996511300000001,1.2337748290000001,12.68899897,0.08996511298069126,11730110.0,8.681094381913113,3,32,2,Moderate,3,1,0,5,1,4,5,2,2,1,1,2,1,4,4
5712796,STERLING PHARMA SOLUTIONS LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,16.20825147,0.606098428,-2.513024575,54.99423003,16.75780788,26.7892854,122.54786969999999,41761999.87,45.72716744,11.877007699999998,4.417425311000001,13.02084861,70.87447109,4.967367611232209,16400000.0,1.2127611625738348,3,43,4,Better_returns,0,0,3,3,3,4,4,4,2,4,3,4,4,5,1
5835570,WOCKHARDT UK LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.216611751,1.286878843,4.8947147939999995,0.060500134000000004,22.95253965,8.944470595,33.16951232,64249999.71,10.44004031,2.397704129,3.356211347,20.32749939,10.44635655,3.3568163484807743,1706000.0,1.6285699865055192,1,35,2,Moderate,1,3,1,3,1,2,4,2,1,4,3,2,4,4,1
6350087,AESICA QUEENBOROUGH LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,-37.78501629,1.518987342,3.7439024389999997,-489.07563030000006,-19.50819672,107.00325729999999,84.41368078,23999999.28,-25.66371681,-19.01639344,-1.327731092,36.80781759,97.4789916,-6.126050420168067,-8400000.0,-0.12461451797881662,0,24,1,Need_more_analysis,1,3,0,0,4,4,4,0,0,0,4,4,0,0,0
6771928,CLINIGEN GROUP PLC,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.481459449,1.538877953,4.605479452,110.68222620000002,125.98247099999999,44.80170533,70.20622645,312699999.8,2.407328504,1.9789842380000002,0.456014363,8.625817965,5.071813285,-2.0320980449372628,48400000.0,0.4136327014790099,2,23,1,Need_more_analysis,1,3,3,1,3,4,0,1,1,2,2,1,0,1,1
6822192,HERRCO COSMETICS LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,11.13014175,2.59182015,3.8561678510000004,14.37170914,65.94459641,41.82127022,60.73661665,8489791.188,23.19089811,17.31383636,0.384418765,13.23187758,26.26365723,0.5171721161481566,2971941.0,4.108647853265522,3,42,4,Better_returns,2,3,2,5,3,3,4,3,3,2,3,3,2,4,3
6936355,NOVA BIO-PHARMA TECHNOLOGIES LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,-194.3512356,2.510810605,0.17674785899999998,0.956391407,60.95989457,48.96526622,0.0,1220613.0,-32.43021948,-19.95850071,0.630858871,0.0,-32.74037931,0.6404227846951421,20019.0,1.5584782405340392,0,20,1,Need_more_analysis,2,1,1,4,4,0,2,0,0,2,0,0,2,2,1
7153189,LAXMI BNS HOLDINGS LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.7185228540000002,1.40940494,15.06939476,1.762117937,30.95934881,20.15395993,49.06550894,83237545.59,23.05079028,7.262125902,2.212420919,6.623771545,23.45697239,2.2300420987732616,8821673.0,5.201603536745286,1,38,3,Reasonable_performance,1,4,2,3,2,3,4,3,1,3,2,3,3,4,4
8132968,HARLEQUIN BPI LTD,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,-6.406972854,0.731971878,-24.74686842,28.30943115,14.58417566,0.0,0.0,76523.34064,-184.60132130000002,-34.54421049,5.573652503,9.940844957000001,-236.86090530000004,5.8567468145225785,-35559.0,3.723827937610319,0,16,0,0,0,0,2,3,0,0,1,0,0,4,2,0,4,0,3
9970108,ATNAHS PHARMA US LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,60.15204322,5.464432649,0.8224003670000001,0.0,86.55405828,1.685327767,72.47784641,12413343.92,46.69468413,38.54508116,0.211430427,2.19244045,46.69468413,0.22399262765288835,5060869.0,6.070798894934336,4,38,3,Reasonable_performance,3,1,0,5,1,4,4,4,3,2,1,4,2,4,4
NI007665,NORBROOK LABORATORIES LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.729721992,1.770088654,4.742235673,11.96493704,63.4551956,24.43971919,26.45785741,81262999.19,2.57416251,1.8288799059999998,0.456265715,22.27166179,2.882159433,0.5759150856200121,5529000.0,2.4968564833818774,1,35,2,Moderate,2,3,2,5,2,2,4,1,1,2,4,1,2,4,2
NI049717,TERUMO BCT LTD.,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.32878096,2.294671913,3.232137963,38.55713914,54.63488997,87.22545585,15.21902106,17344731.24,13.87382835,10.50256305,0.44476083899999996,18.04915881,19.22317966,0.8303322300266222,4372801.0,2.6889047739703043,3,37,2,Moderate,2,2,3,4,4,1,4,2,2,2,3,2,2,4,2
SC070691,CATALENT U.K. SWINDON ZYDIS LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,31.47703588,4.95674307,0.723926794,2.370969371,99.66710407,25.48873195,79.88280668,185976999.9,12.3599734,10.86987257,0.140335654,4.372301623,12.65302458,0.19545618624466896,35974000.0,4.493330539144597,3,30,1,Need_more_analysis,3,1,2,5,3,4,0,2,2,1,2,2,2,1,3
SC310584,ALBA BIOSCIENCE LIMITED,2020,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.29607795,0.902684794,-19.1101587,11.40876113,54.10704223,21.86973147,56.16852529,11083366.56,4.3299493380000005,2.537501207,0.786972731,23.67846423,4.823942915,0.9513607721652269,3149388.0,1.730418042588764,1,33,2,Moderate,0,0,2,4,2,3,4,2,1,3,4,1,3,4,1
