REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
652432,PLASSER UK LIMITED,2017,repair and installation of machinery and equipment,14.1025641,2.35353347,1.289433806,4.751356738999999,60.92031577,2.710202991,24.17735043,25243999.74,13.95643899,8.906281627,0.59397497,14.76495726,14.619559200000001,0.6414885369365378,2598000.0,2.518416144909362,5,46,3,Reasonable_performance,4,1,3,4,2,3,5,3,4,2,4,3,3,5,3
662502,KOENIG & BAUER (UK) LIMITED,2017,repair and installation of machinery and equipment,4.546233239,0.630679936,-11.83162101,-52.17168919,-13.69061555,3.719957333,24.27582197,2878841.861,-323.2481953,21.16626001,-7.782556583,3.182556789,-154.6041516,-8.304273475128937,1078027.0,5.3934340151825655,4,22,1,Need_more_analysis,2,0,0,0,2,3,3,0,5,0,2,0,0,5,5
703317,TELENT TECHNOLOGY SERVICES LIMITED,2017,repair and installation of machinery and equipment,6.678747088,7.9053627760000005,0.5882442520000001,1.3125980879999999,88.80020271,19.27517473,75.77789283,751799999.9,3.6332910860000003,3.2041728760000003,0.135682694,2.847527828,3.680981595,0.15226277372262773,28400000.0,5.5178996053456935,4,41,2,Moderate,5,1,2,5,3,5,1,3,3,1,2,2,2,6,5
744065,J.R.M. MAINTENANCE SERVICES LIMITED,2017,repair and installation of machinery and equipment,-7.990628275,5.029792465,0.582077232,0.0,82.68322919,17.31718972,76.52645046,69556.91842999999,-3.9254884139999997,-3.245720583,0.209435105,3.477403046,-3.9254884139999997,0.20943510525518705,3204.0,4.191314875579787,0,30,1,Need_more_analysis,5,1,0,5,3,5,2,0,0,2,2,0,3,2,4
759945,DRESSER -RAND (U.K.) LIMITED,2017,repair and installation of machinery and equipment,4.742915323,2.672496025,1.2448246729999999,0.0,63.59894527,4.103385372,48.68318344,30257999.67,5.652745475,3.594855305,0.5724542420000001,16.04445953,5.652745475,0.5725121359223301,140000.0,2.345944551398381,4,43,3,Reasonable_performance,5,1,0,5,2,4,5,3,3,2,4,3,3,3,2
768729,"MIDLAND STEEL TRADERS LIMITED,",2017,repair and installation of machinery and equipment,-9.103382965,1.073722508,30.38287385,34.21124148,13.65088049,65.30636684,79.91284542,4429143.462,-100.9389187,-16.96381951,6.159546542,23.99984848,-125.5973588,6.947872773017485,-649876.0,1.3228964170570203,0,42,3,Reasonable_performance,3,4,4,3,5,5,4,0,0,4,5,0,5,0,2
795082,C.J.C.(ELECTRICAL)LIMITED,2017,repair and installation of machinery and equipment,-3.5081918130000003,0.941938081,-26.07976926,-901.4291548,-0.835459793,14.26952887,58.47750463,278419.0,641.159657,-5.3566311419999995,-120.6945692,0.0,641.159657,-120.69456921192324,-10967.0,1.23793944207002,0,22,1,Need_more_analysis,2,0,0,0,3,4,3,5,0,0,0,5,0,0,2
837766,TRIMLINE LIMITED,2017,repair and installation of machinery and equipment,2.2182840919999998,2.116224308,5.707352418999999,1.46913934,57.39295841,16.42027095,54.13315773,6410417.826,10.77992221,6.11521721,0.773585575,2.73212148,10.93230385,0.825139044452761,573553.0,4.336957332322097,3,46,3,Reasonable_performance,4,3,3,4,3,4,4,3,3,3,2,3,3,4,4
838106,MACHINE TECHNOLOGY LIMITED,2017,repair and installation of machinery and equipment,1.01344615,70.88225065,0.20502042199999998,0.0,99.34575034,25.47586022,0.0,570602.1177,0.095622236,0.09499662800000001,0.006585583000000001,494.73597520000004,0.095622236,0.006585582718959787,6314.0,91.76649277114781,3,27,1,Need_more_analysis,1,1,0,5,4,0,3,2,2,1,1,2,2,3,1
870557,DEVA MOWERS LIMITED,2017,repair and installation of machinery and equipment,3.4550920880000002,8.307214729,0.8250712920000001,0.0,91.69875478,60.54099001,4.717816391,116407.9179,1.8857441869999998,1.7292039380000002,0.09052734900000001,17.94896075,1.8857441869999998,0.09052734942794573,0.0,7.875422972789355,3,34,2,Moderate,5,1,0,5,5,2,2,2,3,1,4,2,2,0,5
910858,ASSA ABLOY ENTRANCE SYSTEMS LTD,2017,repair and installation of machinery and equipment,3.0618615210000004,3.207084089,2.22657484,9.709127382,64.3336488,16.55136209,80.46779228,22997999.75,6.712286159,4.64165878,0.47950518200000003,5.028376843999999,7.214978267999999,0.5543965229020394,1088000.0,3.5479637978810707,3,50,4,Better_returns,5,2,3,5,3,5,5,3,3,2,3,3,3,5,3
923416,NORFOLK BROADS DIRECT LIMITED,2017,repair and installation of machinery and equipment,33.42365297,2.291437043,2.225338975,10.04864624,79.91219776,15.57126691,0.975841167,2786666.958,13.17013774,11.58212097,0.150886955,1.4558819109999999,14.49355829,0.25137341742782904,1535537.0,3.5214733038517805,5,43,3,Reasonable_performance,4,2,3,5,3,2,3,3,4,1,2,3,3,5,3
924069,NSM MUSIC LIMITED,2017,repair and installation of machinery and equipment,-4.901002248999999,1.073003596,39.28240063,0.6139121479999999,9.694163714,54.22526133,75.22291488,1667776.6830000004,-130.04339620000002,-12.6840133,9.309345839,11.05083397,-130.84174840000003,9.315484960649727,-192130.0,2.167624050403381,0,38,2,Moderate,3,4,2,3,5,5,3,0,0,4,4,0,5,0,2
956558,KOLBUS UK LIMITED,2017,repair and installation of machinery and equipment,0.079175797,0.947959618,-30.85509411,0.0,19.09332462,19.55951913,154.028403,4878731.943,0.538719374,0.102859439,4.237432557,3.5706070110000003,0.538719374,4.237432557159171,91708.0,1.426222303366989,2,37,2,Moderate,2,0,0,3,3,5,4,2,2,4,2,2,5,3,2
960163,KARDEX SYSTEMS (UK) LIMITED,2017,repair and installation of machinery and equipment,6.4373297,1.67134543,2.994390617,0.0,40.37558685,9.883344687000001,79.06675749,9763999.873,19.11021234,7.71586038,1.476744186,6.335149864,19.11021234,1.4767441860465116,759000.0,2.370910357730085,4,46,3,Reasonable_performance,4,2,0,4,2,5,5,4,3,3,3,3,4,4,3
964744,DATACOLOR INTERNATIONAL LTD,2017,repair and installation of machinery and equipment,21.86834343,1.542297705,4.081295845,0.0,41.76066475,3.729909469,99.13312238,1503201.959,67.49952781,28.18825152,1.394597897,1.858960779,67.49952781,1.3945978971949244,494196.0,3.203501686708641,5,48,4,Better_returns,3,3,0,4,2,5,3,5,5,3,2,5,4,4,3
964804,STANNAH MICROLIFTS LIMITED,2017,repair and installation of machinery and equipment,5.213903743,1.7859181730000002,8.150121065,0.6302521010000001,47.41035857,5.9640522879999995,30.19979204,1876999.075,36.6388309,17.4713788,1.103991597,14.43850267,36.8697479,1.1114616193480549,415000.0,4.950770473267647,4,49,4,Better_returns,4,3,2,4,2,3,3,4,5,3,4,4,4,4,5
976342,LINDE HYDRAULICS LIMITED,2017,repair and installation of machinery and equipment,1.701545081,8.189655172,1.532673861,2318.243243,3.660648034,5.1398396239999995,57.18071582,3799998.78,2.430846605,2.151867425,3.135135135,11.06982202,58.78378378,26.317567567567572,267000.0,2.5389918802907263,3,50,4,Better_returns,5,2,4,2,2,4,4,2,3,4,4,5,5,4,3
988708,WARWICK WARD (MACHINERY) LIMITED,2017,repair and installation of machinery and equipment,4.1943471510000006,1.132604035,17.70306083,71.21570879,19.217289800000003,101.854997,16.10932883,13317958.16,21.47260017,6.75069891,3.567690104,35.89397777,35.12825679,4.203647393358026,2181252.0,2.3418719428754047,4,57,4,Better_returns,3,4,4,3,5,3,5,4,3,4,5,4,5,5,2
992463,WINTERHALTER LTD,2017,repair and installation of machinery and equipment,-2.8377428339999997,0.9243208890000001,-20.75591059,7.9346544020000005,24.89957635,12.91018099,89.15945856,16955392.87,-12.215116900000002,-3.265764308,2.9577923810000004,7.97400718,-13.18434421,3.1023070342540366,-239741.0,1.1888735296497033,0,33,2,Moderate,2,0,3,3,3,5,5,0,0,4,3,0,5,0,2
992565,KRAUSSMAFFEI GROUP UK LIMITED,2017,repair and installation of machinery and equipment,7.792218222000001,1.914359084,5.731595241,-458.7570213,-17.37024206,9.170681873,70.57673788,4138918.6560000004,24.69408966,15.38860672,-2.16940195,6.558982006,-88.5917805,-6.756972163522997,1071956.0,3.075165257971002,4,34,2,Moderate,4,3,0,0,2,5,4,4,4,0,3,0,0,5,3
1004816,WARTSILA UK LIMITED,2017,repair and installation of machinery and equipment,9.50797493,1.07073652,51.08118235,89.87384641,29.64757267,15.27861317,38.71414949,36358999.71,52.01997681,20.6906337,2.87503175,7.904023733,98.77233088,-9.415293620616817,12509000.0,2.966664791890136,5,52,4,Better_returns,3,4,4,3,3,3,5,5,5,4,3,5,0,5,3
1013434,CASTLE REFRIGERATION (TONBRIDGE) LIMITED(THE),2017,repair and installation of machinery and equipment,-66.89722222,4.6430059130000005,0.23657440300000002,28.56892187,70.35214133,423.5115278,1966.366528,193943.0,-6.086684003999999,-5.505465917,0.135731624,0.0,-7.825584002,0.42142084244525535,1733.0,1.8468939757308789,0,29,1,Need_more_analysis,5,1,3,5,5,1,3,0,0,1,0,0,3,2,2
1015677,R.A.COOPER (MACHINE TOOLS) LIMITED,2017,repair and installation of machinery and equipment,7.956544232000001,0.0,3.354155822,1296.748839,7.15948331,0.0,51.24728401,0.0,3.934006906,3.934006906,0.0,15.36471805,54.94819578,12.967488388710251,1716.0,0.9010105768592992,4,34,2,Moderate,0,2,4,2,0,4,0,3,3,0,4,5,5,2,2
1022225,EUROBAKE LIMITED,2017,repair and installation of machinery and equipment,-7.30343643,4.88421394,0.376085691,0.0,79.6860318,15.65632193,187.214809,572297.9325,-2.719754937,-2.167264784,0.25492508199999997,4.620076417,-2.719754937,0.25492508218441945,-13719.0,3.486715723094626,0,31,2,Moderate,5,1,0,5,3,6,3,0,0,2,3,0,3,0,3
1042547,RENZACCI (U.K.) PLC,2017,repair and installation of machinery and equipment,-6.362246933,1.16356926,20.68391836,2.2311795119999998,20.4707412,64.13238729,21.6274203,772730.686,-81.3305417,-17.020432999999993,3.8627091730000003,9.281023236000001,-83.14517208,3.885020968201621,-125386.0,2.2307469743707915,0,36,2,Moderate,3,4,3,3,5,3,3,0,0,4,3,0,5,0,2
1068690,ISLE OF WIGHT RAILWAY COMPANY LIMITED (THE),2017,repair and installation of machinery and equipment,3.2871398469999997,13.31454046,1.338045911,0.12392019,97.04989001,12.4676349,1.593051117,1566468.149,1.5773833469999998,1.532745834,0.029158668999999998,5.165778132,1.5793380430000001,0.03039787055544747,144998.0,20.754576288825444,3,38,2,Moderate,6,1,2,5,3,2,3,2,3,1,3,2,2,3,6
1099738,TECALEMIT GARAGE EQUIPMENT COMPANY LIMITED,2017,repair and installation of machinery and equipment,-0.41605843200000003,1.824526629,4.485570822,16.44535445,50.98667647,38.57953042,58.02878172,7044458.459,-1.6352625719999998,-0.792777627,1.062700204,14.63069492,-1.6352625719999998,1.1826222501432724,3210.0,2.8938089991045897,0,40,2,Moderate,4,3,3,4,4,4,5,0,0,3,4,0,4,2,3
1114577,GUHRING LIMITED,2017,repair and installation of machinery and equipment,-1.5870463030000002,1.994659054,4.172823011,67.65720483,50.43673457,8.980684072,83.93977366,8184496.375,-1.8820276530000002,-1.463799105,0.440596166,15.06310001,-2.902247969,0.982681885781474,854597.0,1.9205583687034624,0,41,2,Moderate,4,3,4,4,2,5,5,0,0,2,4,0,4,4,2
1134139,AERZEN MACHINES LIMITED,2017,repair and installation of machinery and equipment,4.452065438,1.725165395,6.277137917,30.31457162,50.31822462,4.905280479,71.75421667,4012123.255,13.74561797,8.190339053999999,0.8031862959999999,16.35972306,16.27708274,0.9873515165643536,642607.0,3.2541460179392048,4,49,4,Better_returns,4,3,3,4,2,5,4,3,3,3,4,3,4,4,3
1160907,TRUMPF LIMITED,2017,repair and installation of machinery and equipment,1.23873406,1.381877845,11.66509323,3.899845956,35.93977515,2.856979646,51.76279675,16062053.82,9.259368869,3.457575283,1.743434084,3.929714285,9.620469991,1.7824325439145154,1177718.0,3.6417228475256063,3,48,4,Better_returns,3,4,3,4,2,4,5,3,3,3,2,3,4,5,3
1162468,NENE STORAGE EQUIPMENT LIMITED,2017,repair and installation of machinery and equipment,7.505488122,2.178498535,5.123304202,3.723673352,54.75716616,40.42743483,58.70397959,7075503.436000003,34.74697092,19.66707012,0.795310484,9.334323369,36.04083462,0.8378274014656782,1621311.0,4.860814734541614,4,55,4,Better_returns,4,3,3,4,4,4,5,4,5,3,3,4,4,5,5
1164090,AIRBUS HELICOPTERS UK LIMITED,2017,repair and installation of machinery and equipment,8.476894855,1.322739504,7.177407932,19.5150319,21.79838815,7.322624339,36.30371503,127314999.6,55.73577116,14.52047848,3.392344835,15.85672702,66.61262468,3.5874951538434425,14056000.0,2.5003997089352166,4,55,4,Better_returns,3,3,3,3,2,3,6,5,4,4,4,5,5,5,3
1176719,REMA TIP TOP INDUSTRY UK LIMITED,2017,repair and installation of machinery and equipment,10.28077064,2.108867324,4.317646987,24.03069587,61.56013183,15.36992398,68.88902907,4996240.893,28.96251409,18.23359182,0.60175582,23.13164358,29.61915655,0.6244279702936976,1384510.0,4.128909864874204,5,54,4,Better_returns,4,3,3,4,3,5,4,4,5,2,5,4,3,5,4
1177224,HEIDELBERG GRAPHIC EQUIPMENT LIMITED,2017,repair and installation of machinery and equipment,4.400246501,1.9325410109999999,4.514808831,86.20269859,32.52920599,14.58795523,39.05479684,46179999.68,12.06004141,7.304798363,1.212133509,7.707140585,22.45612255,2.0741604950796386,488000.0,2.483619248791803,4,49,4,Better_returns,4,3,4,3,3,3,5,3,3,3,3,4,4,4,3
1179564,MITCHELL DIESEL LIMITED,2017,repair and installation of machinery and equipment,3.49418139,2.4556787819999997,4.405478099,0.0,62.03796074,40.00763536,63.84141833,14094554.08,13.71185036,8.506552342,0.611916298,14.41217276,13.71185036,0.6119162977395273,1638204.0,4.27421778336159,3,48,4,Better_returns,4,3,0,4,4,4,5,3,4,2,4,3,3,5,4
1183364,MARINE AND INDUSTRIAL TRANSMISSIONS LIMITED,2017,repair and installation of machinery and equipment,9.901914567999999,2.5624530130000003,3.344879334,0.0,63.38482076,36.71707846,46.67645020000001,3555030.7339999997,29.89389427,18.9481913,0.577664791,24.22941051,29.89389427,0.5776647911591186,816908.0,4.081500054307592,5,50,4,Better_returns,4,2,0,5,4,4,4,4,5,2,5,4,3,4,4
1190039,SAFETY-KLEEN U.K. LIMITED,2017,repair and installation of machinery and equipment,21.34101495,11.47423916,0.559930449,0.16617320300000002,93.68335866,21.39631173,87.67814824,143645999.8,10.31527113,9.529862547,0.082552473,3.547982893,10.33241235,0.08565220015693849,16093000.0,8.860588410076497,5,48,4,Better_returns,5,1,2,5,3,5,6,3,4,1,2,3,2,6,5
1203531,PANORAMA ANTENNAS LIMITED,2017,repair and installation of machinery and equipment,4.868481555,2.007761164,3.8359434080000003,11.4938134,62.44547598,60.91324178,51.59496452,6904781.815,8.211428612,5.717030007000001,0.48645889999999997,30.64238993,9.155234894,0.60139703355984,820235.0,2.811421549027089,4,51,4,Better_returns,4,3,3,4,5,4,5,3,3,2,5,3,3,4,3
1209684,MARANGONI TREAD (UK) LIMITED,2017,repair and installation of machinery and equipment,6.114717238,1.1072177840000001,27.37332221,394.80375499999997,10.10143506,3.732456066,99.07339791,1349486.966,158.02519980000002,16.115922,8.889991904,1.150208368,159.5409157,8.899583512644147,-41387.0,2.2352200425095,4,50,4,Better_returns,3,4,4,3,2,5,3,5,5,4,2,5,5,0,2
1218876,A.T. OSBORNE LIMITED,2017,repair and installation of machinery and equipment,0.38068074700000004,0.695293666,-5.275304651,-177.9321618,-31.99157467,58.81219946,51.27435237,146804.707,-27.95931617,0.6256052679999999,-3.195765034,18.22730058,-1.9555313380000001,-4.125823003223903,15695.0,1.3568279071796006,2,22,1,Need_more_analysis,2,0,0,0,5,4,2,0,2,0,4,0,0,3,2
1226213,CENTRAX INTERNATIONAL LIMITED,2017,repair and installation of machinery and equipment,4.758363665,2.059084585,7.944478132,0.0,52.40674579,5.036313259,53.81677453,1434711.99,36.35899104,19.05456359,0.908151116,0.0,36.35899104,0.9081512221697978,287372.01,5.812921797221812,4,44,3,Reasonable_performance,4,3,0,4,2,4,3,4,5,3,0,4,4,4,5
1233358,ZUMBACH ELECTRONICS LIMITED,2017,repair and installation of machinery and equipment,0.456721961,1.004663187,489.4133739,0.0,9.227685372,2.2949502230000003,71.98264158,354407.7994,10.25347871,0.946158755,9.836953794,8.791742487,10.25347871,9.836953793815008,16605.0,2.268691520543001,3,43,3,Reasonable_performance,2,4,0,3,2,5,3,3,3,4,3,3,5,3,2
