REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
284385,ELI LILLY AND COMPANY LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,850845000.0,0.0,0.0,0.0,119924000.0,33293000.0,24234000.0,10532000.0,28866000.0,3873000.0,32739000.0,30000000.0,2739000.0,264449000,146171000.0,410620000.0,775770000.0,76419000.0,270299000.0,1039000.0,417107000.0,0.0,10906000.0,1186390000.0,209703000.0,31912000.0,0,117432000.0,60359000.0,389530000.0,460393000.0,460393000,670096000.0,516294000,566067000.0,8202000.0,370123000,423071000.0,0.0,516294000.0,0.0,0,0.0,0.0,976687000,1371.0,1,3.392627329,3.69937483,1.5030817909999998,89.17264194,49.63320224,13.68977898,32.78262786,775769998.7,2.955501609,2.433095357,0.40616974,31.76830092,5.5910004760000005,1.810468411852276,57527000.0,1.7772126808349475,0.5725607936681867,0.00323215805932282,0.16001407631554548,0.3314059478044937,0.7099997049873987
302461,TEVA UK LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,413804000.0,33150000.0,291333000.0,122471000.0,64707000.0,15667000.0,2383000.0,2558000.0,14952000.0,-4693000.0,10259000.0,0.0,10259000.0,27211000,9414000.0,36625000.0,618746000.0,98793000.0,139300000.0,6354000.0,374299000.0,0.0,0.0,655371000.0,578474000.0,27709000.0,0,402329000.0,148436000.0,0.0,25981000.0,25981000,604455000.0,50916000,40272000.0,341000.0,41502000,25611000.0,0.0,50916000.0,0.0,0,0.0,0.0,76897000,772.0,1,3.61330485,1.069617649,10.27522845,51.02718203,7.882258417,24.44100347,87.14136403,618745999.8,19.44419158,2.281455847,11.36134025,33.6632802,29.36601461,14.564478820297813,18050000.0,0.8528279426244463,0.0737389966904242,0.02191522053920604,0.0908874515350847,0.041196118817778,0.6250901550419533
351663,SEVEN SEAS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,27862000.0,0.0,13232000.0,14630000.0,3987000.0,1007000.0,0.0,854000.0,153000.0,1897000.0,2050000.0,0.0,2050000.0,0,0.0,0.0,17723000.0,7208000.0,3706000.0,0.0,6809000.0,0.0,0.0,17723000.0,5885000.0,2711000.0,0,14000.0,3160000.0,28500000.0,48164000.0,48164000,54049000.0,-36326000,11838000.0,50000.0,-36326000,-36376000.0,0.0,-36326000.0,0.0,0,0.0,0.0,11838000,46.0,1,0.5491350229999999,3.0115548,2.3536070280000003,-132.5882288,-204.9652993,35.51485895,94.42681789,17722999.37,1.292448049,0.863284997,-0.162005175,13.30127055,-0.421185927,-1.487887463524748,1007000.0,2.304077668339234,0.8015347288833721,0.16193646673813686,0.18750211589460025,-0.4032563044644674,1.5563606612875922
351951,"BELL,SONS & CO.(DRUGGISTS)LIMITED",21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,18516229.0,0.0,15396938.0,3119291.0,4200787.0,642589.0,185664.0,162925.0,480150.0,-60983.0,419167.0,0.0,419167.0,3205599,29505.0,3235104.0,9123740.0,2899589.0,3855807.0,751458.0,1616886.0,-49687.0,0.0,12358844.0,7381188.0,1549928.0,3356152,1631206.0,843902.0,0.0,102488.0,3458640,7483676.0,4875168,1742552.0,6334.0,4845663,3828769.0,1040065.0,4875168.0,288211.0,-49687,0.0,0.0,4977656,176.0,1,2.593130599,1.2360801540000002,10.62592623,70.9440167,39.54119519,30.55285825,57.15796586,9123739.478,9.646106521,3.885072099,1.51403767,20.82393235,9.848891361,1.5444070295437384,828253.0,2.309568083489657,0.16919563027092174,0.0474829037408353,0.22115619389645175,0.3884986201968123,1.4832347353846362
375793,CHURCH & DWIGHT UK LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,101749000.0,49893000.0,62156000.0,39593000.0,11199000.0,12590000.0,1455000.0,0.0,12649000.0,-442000.0,12207000.0,0.0,12207000.0,18018000,68000.0,18086000.0,45615000.0,14009000.0,12942000.0,14206000.0,4458000.0,0.0,0.0,63701000.0,20998000.0,12569000.0,0,2180000.0,6249000.0,0.0,0.0,0,20998000.0,42703000,24617000.0,901000.0,42635000,36779000.0,0.0,42703000.0,0.0,0,0.0,0.0,42703000,282.0,1,12.43157181,2.172349748,4.133281878,0.0,67.10826144,45.0882564,50.25390913,45614999.38,29.62086973,19.85683113,0.491721893,12.71953533,29.62086973,0.4925061569133341,14045000.0,4.25918775261662,0.4637352631826816,0.2682815026451704,0.7275945432567777,1.2182588817982662,1.5813175617337247
442502,ASPEN MEDICAL EUROPE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,19875000.0,4372000.0,11019000.0,8856000.0,3264000.0,-1020000.0,431000.0,0.0,-1020000.0,175000.0,-845000.0,4000000.0,-4845000.0,0,2382000.0,2382000.0,14013000.0,5778000.0,46000.0,3075000.0,5114000.0,0.0,0.0,16395000.0,5193000.0,987000.0,0,3740000.0,466000.0,0.0,696000.0,696000,5889000.0,10506000,8820000.0,1000.0,8124000,5983000.0,0.0,10506000.0,0.0,0,0.0,0.0,11202000,54.0,1,-5.132075472,2.698440208,2.253401361,6.624785837,74.97323914,18.12603774,106.1116981,14012999.99,-9.105516872,-6.221408966,0.494288978,0.231446541,-9.708737864,0.7248892171344166,-589000.0,2.1411344595977084,0.6455626715462031,-0.4137236962488564,-0.1185544373284538,0.8277126846663271,1.2001372369624883
461365,BAXTER HEALTHCARE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,406378000.0,50323000.0,322646000.0,83732000.0,74763000.0,2560000.0,10186000.0,1321000.0,2479000.0,-1134000.0,1345000.0,0.0,1345000.0,98024000,58000.0,98082000.0,185155000.0,74257000.0,43858000.0,17508000.0,35532000.0,0.0,14000000.0,283237000.0,180914000.0,19046000.0,0,137856000.0,24012000.0,3204000.0,9750000.0,9750000,190664000.0,92573000,4241000.0,6852000.0,92515000,79392000.0,0.0,92573000.0,0.0,0,0.0,0.0,102323000,1171.0,1,0.61002318,1.023442077,95.82126857,10.53222862,32.69063031,17.10670853,66.69604408,185154999.8,2.42272021,0.875238758,1.954284727,10.79241494,2.677886641,2.0608982327190186,12746000.0,1.8846707104257328,0.017967991470040988,0.006648142721466474,0.14850390309175707,0.29113519070196786,1.4204154824405004
482106,C P PHARMACEUTICALS LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,58016000.0,57597000.0,11793000.0,46223000.0,11178000.0,24109000.0,1383000.0,154000.0,23955000.0,-4395000.0,19560000.0,0.0,19560000.0,19141000,0.0,19141000.0,65007000.0,21522000.0,11705000.0,29165000.0,2615000.0,0.0,0.0,84148000.0,11570000.0,2224000.0,0,4127000.0,5219000.0,60000.0,4143000.0,4143000,15713000.0,68435000,53437000.0,2433000.0,68435000,66002000.0,0.0,68435000.0,0.0,0,0.0,2654000.0,72578000,299.0,1,41.29033370000001,5.618582541,1.085689691,6.053919777999999,81.32694776,13.99200221,135.4028199,65006998.99,33.00586955,28.46769977,0.169065537,20.17546884,35.00401841,0.22960473441952214,25492000.0,5.382923663262536,0.7620430669772306,0.32542662927223465,0.9997100347007654,2.613186533443645,0.6825573988686601
532832,TEVA LABORATORIES UK LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,14878026.0,7396835.0,0.0,14878026.0,0.0,11355679.0,45724.0,100860.0,11303579.0,-2000007.0,9303572.0,0.0,9303572.0,198045,7475179.0,7673224.0,22059012.0,0.0,0.0,139060.0,21919952.0,0.0,0.0,29732236.0,5120049.0,120555.0,0,1041838.0,3957656.0,0.0,2681000.0,2681000,7801049.0,21931187,16938963.0,534938.0,14456008,21396249.0,0.0,21931187.0,0.0,0,0.0,0.0,24612187,0.0,1,75.97499157,4.308359549,0.878331572,12.22460052,98.5358801,2.957554651,0.0,22059012.0,45.92675572,38.01792438,0.23345973,0.0,51.54111813,0.5396406117096779,11401403.0,3.99443388367898,0.6836605090851559,0.4380767326076652,1.2654490533439864,1.111851085668094,0.4953965029740784
620024,MACARTHYS LABORATORIES LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,73912000.0,14597000.0,35718000.0,38194000.0,17832000.0,17800000.0,2236000.0,0.0,19274000.0,-3876000.0,15398000.0,9000000.0,6398000.0,13370000,6778000.0,20148000.0,75305000.0,13676000.0,9687000.0,13504000.0,38438000.0,0.0,0.0,95453000.0,13729000.0,5169000.0,0,255000.0,8305000.0,0.0,1434000.0,1434000,15163000.0,80290000,61576000.0,3501000.0,73512000,68973000.0,0.0,80290000.0,0.0,0,0.0,0.0,81724000,392.0,1,26.07695638,5.485104523,1.200337794,1.786025657,90.54412179,25.5260986,67.53625934,75304999.29,23.58425921,20.19213644,0.170992652,13.1061262,24.00548013,0.2062656437044292,20036000.0,5.2360897455981394,0.7741108189370685,0.09383885262904257,0.6926843577467444,2.9088702763305414,0.7665854399547422
698371,LRC PRODUCTS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,84562000.0,0.0,51860000.0,32702000.0,0.0,-1826000.0,0.0,0.0,1391000.0,221000.0,1612000.0,0.0,1612000.0,11500000,33676000.0,45176000.0,684612000.0,0.0,2409000.0,4000.0,682199000.0,0.0,0.0,729788000.0,144691000.0,3354000.0,0,139909000.0,1428000.0,0.0,413000.0,413000,145104000.0,584684000,539921000.0,92088000.0,551008000,492596000.0,0.0,584684000.0,0.0,0,0.0,0.0,585097000,0.0,1,1.644946903,4.731545155,0.156619209,0.07063644599999999,83.99280576,14.47707008,0.0,684612000.0,0.237738358,0.190603298,0.247468718,2.848797332,0.237906288,0.2633428189790348,-1826000.0,3.2757469109962116,0.8877991964789774,0.003092404917592506,-0.00825691844754915,2.2783989414488914,0.11471328659829977
711851,GLAXO OPERATIONS UK LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,735306000.0,0.0,723481000.0,11825000.0,322751000.0,11825000.0,46787000.0,622000.0,11637000.0,-10262000.0,1375000.0,0.0,1375000.0,757819000,37292000.0,795111000.0,434741000.0,0.0,145690000.0,710000.0,258299000.0,0.0,30042000.0,1229852000.0,392631000.0,135382000.0,0,195281000.0,61968000.0,0.0,10478000.0,10478000,403109000.0,826743000,42110000.0,625000000.0,789451000,201743000.0,0.0,826743000.0,0.0,0,0.0,0.0,837221000,4020.0,1,1.582606425,1.107250828,17.46155308,1.267382971,69.32506541,67.20253881,0.0,434740999.6,1.389955579,0.946211414,0.474913002,19.81351981,1.40757164,0.5106194051309074,58612000.0,1.966870084624846,0.04108787073566576,0.0015652289869024887,0.15727063093770632,1.1750434745937202,0.5919028793708512
711858,BOEHRINGER INGELHEIM LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,390633000.0,29713000.0,0.0,0.0,61057000.0,20934000.0,2260000.0,367000.0,20972000.0,-5249000.0,15723000.0,33000000.0,-17277000.0,24405000,0.0,24405000.0,176737000.0,94925000.0,52317000.0,39000.0,29456000.0,0.0,0.0,201142000.0,162073000.0,6207000.0,0,109092000.0,46774000.0,0.0,5907000.0,5907000,167980000.0,33162000,14664000.0,16900000.0,33162000,15243000.0,1019000.0,33162000.0,0.0,0,0.0,0.0,39069000,546.0,1,5.368722049,1.090477748,26.63891162,17.81255654,16.48686003,5.799702022000001,88.6961035,176736999.7,53.67938775,10.42646489,4.887310777,13.39287771,63.24105904,5.065436342802002,23194000.0,2.3888650942125107,0.08748446371220332,-0.12025235902993905,0.38052818406896616,0.11844981545422073,1.9226549900070595
745839,DIOMED DEVELOPMENTS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/06/2015,31/05/2016,2016,52,12,Y,1,61785668.0,1079190.0,24201877.0,37583791.0,11437692.0,9530235.0,696416.0,1222.0,9604490.0,-932543.0,8671947.0,3500000.0,5171947.0,11868785,66646.0,11935431.0,42248577.0,12125070.0,6343022.0,21457690.0,2322795.0,3455049.0,0.0,54184008.0,7826725.0,2573776.0,1950569,0.0,3302380.0,0.0,692165.0,2642734,8518890.0,45665118,34421852.0,320.0,45598472,45664018.0,0.0,45665118.0,8326582.0,3455024,25.0,0.0,46357283,218.0,1,15.54485095,5.397989197,1.794954786,5.787205017000001,84.38164078,15.204630300000002,71.62907990000002,42248576.19,20.71840578,17.72569131,0.17139395100000002,10.26617047,21.03244319,0.1868240234014859,10226651.0,5.8592730547481455,0.7623323545943667,0.13363215581985002,0.6228396448634806,3.2115784098632565,1.1288904896071918
820771,MERCK SHARP & DOHME LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,598393000.0,0.0,433891000.0,164502000.0,105736000.0,26791000.0,13774000.0,26000.0,36552000.0,9069000.0,45621000.0,0.0,45621000.0,73713000,0.0,73713000.0,530505000.0,152448000.0,4344000.0,108306000.0,215874000.0,0.0,49533000.0,604218000.0,191861000.0,27499000.0,0,124505000.0,39857000.0,0.0,11119000.0,11119000,202980000.0,401238000,338644000.0,201794000.0,401238000,106171000.0,0.0,401238000.0,0.0,0,0.0,0.0,412357000,1151.0,1,6.108360225,2.765048655,1.76702673,2.771173219,66.40616466,16.77348331,92.98825354,530505000.0,8.864163819,6.04947221,0.478172556,0.725944321,9.109805153,0.505884288128243,40565000.0,3.1663136149469877,0.6725599038757534,0.105705887610101,0.22155000347556675,1.1860419745787762,0.9804558454067902
