REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
361699,STANHOPE-SETA LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2016,31/07/2017,2017,52,12,N,1,12681217.0,11709902.0,7630636.0,5050581.0,4114582.0,1178906.0,103946.0,0.0,1182603.0,26737.0,1209340.0,364000.0,845340.0,976817,0.0,976817.0,9957195.0,1812333.0,3495698.0,4375542.0,273622.0,365484.0,0.0,10934012.0,2735450.0,955251.0,0,520517.0,1259682.0,0.0,0.0,0,2735450.0,8198562,7221745.0,1000100.0,8198562,7198462.0,0.0,8198562.0,798542.0,276412,89072.0,0.0,8198562,89.0,1,9.325627028,3.640057395,1.755976845,0.0,74.98219318,27.49472823,52.16388498,9957193.722,14.42451737,10.81581948,0.333649974,27.56595049,14.42451737,0.3336499742271877,1282852.0,4.234486859330187,0.7925813507429843,0.10823803741938458,0.3871782471063686,1.7982917618673344,1.1481974621941151
376071,OXLEY DEVELOPMENTS COMPANY LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,25/09/2016,24/09/2017,2017,52,12,N,1,9074592.0,6610129.0,5697480.0,3377112.0,4065893.0,-146744.0,143649.0,112966.0,-259710.0,261030.0,1320.0,0.0,1320.0,1250190,965776.0,2215966.0,6545545.0,1298519.0,3499923.0,696073.0,1051030.0,0.0,0.0,8761511.0,5269421.0,1470353.0,0,2836717.0,962351.0,11032.0,1447763.0,1447763,6717184.0,2044327,1276124.0,4200451.0,1078551,-2156124.0,0.0,2044327.0,0.0,0,0.0,0.0,3492090,149.0,1,-2.8619468510000003,1.242175374,7.111058172999999,70.81856278,26.22365948,59.14082363,52.22928315,6545544.336,-7.437093546,-2.964214734,2.577582256,38.56837861,-12.70393631,6.227970675471072,-3095.0,1.2955424650598752,0.1747813590600982,0.00021092252238226944,-0.0011657235835234355,0.09633956729486642,1.0253763397660518
377015,RADIALL LTD,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,613746.0,0.0,0.0,613746.0,0.0,66955.0,3171.0,10.0,71099.0,-13795.0,57304.0,0.0,57304.0,5435,0.0,5435.0,561481.0,5935.0,0.0,90450.0,465096.0,0.0,0.0,566916.0,138151.0,42410.0,258,41208.0,54275.0,0.0,0.0,258,138151.0,428765,423330.0,223385.0,428765,205380.0,0.0,428765.0,0.0,0,0.0,0.0,428765,6.0,1,11.58443395,4.064255778,1.449805117,0.060172822,75.63113407,25.22159004,3.529595305,561481.0,16.582276999999998,12.54136415,0.322206803,0.0,16.582276999999998,0.3222068032605273,70126.0,4.379719652200111,0.8960692589378321,0.1415123228132563,0.40820121499481393,1.8621580734124252,1.0717787820417841
379908,ZYTRONIC DISPLAYS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,22892000.0,19846000.0,13368000.0,9524000.0,5360000.0,5369000.0,636000.0,11000.0,5372000.0,-789000.0,4583000.0,3000000.0,1583000.0,2630000,1397000.0,4027000.0,10781000.0,3232000.0,2996000.0,3784000.0,769000.0,0.0,0.0,14808000.0,1940000.0,911000.0,0,150000.0,879000.0,0.0,456000.0,456000,2396000.0,12412000,8841000.0,50000.0,11015000,12362000.0,0.0,12412000.0,0.0,0,0.0,0.0,12868000,185.0,1,23.46671326,5.557216495,2.589299853,3.673864003,92.55089106,14.52538005,51.53241307,10780998.46,41.74696923,36.27768774,0.156300354,13.0875415,43.2806961,0.21752156150703586,6005000.0,6.493151405322576,0.7164505672609399,0.1496623446785521,1.338229335494327,2.7583472454090154,1.5304619124797405
406954,OTTER CONTROLS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,67190531.0,0.0,48818506.0,18372025.0,20943604.0,2602062.0,2151660.0,10259.0,2507176.0,-575639.0,1931537.0,53934.0,1357986.0,12293548,3162524.0,15456072.0,27559144.0,6539881.0,7840814.0,10737617.0,2440832.0,590363.0,0.0,43015216.0,9379657.0,4672844.0,57564,10268.0,4638981.0,8891.0,4952571.0,5010135,14332228.0,28682988,18179487.0,413822.0,25520464,27730804.0,0.0,28682988.0,3059036.0,662283,-71920.0,0.0,33635559,1181.0,1,3.731442456,2.938182494,3.695953082,17.46727015,71.97252321,25.38435155,35.52668106,27559143.16,7.453944797,5.828579357000001,0.327011154,11.6695223,8.74098612,0.5615974693877039,4753722.0,3.530822849396269,0.5071550588052377,0.04419785779990038,0.36469147568618493,1.0683808825815495,1.5463975745233969
414668,JAMES H.HEAL AND COMPANY LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/11/2016,31/10/2017,2017,52,12,N,1,14121848.0,0.0,6163514.0,7958334.0,4213959.0,2754783.0,185708.0,2000.0,2756870.0,-492069.0,2264801.0,0.0,2264801.0,1369963,0.0,1369963.0,10642598.0,1708925.0,2234080.0,3867714.0,2831879.0,0.0,0.0,12012561.0,2786460.0,1842610.0,0,13388.0,930462.0,0.0,157300.0,157300,2943760.0,9068801,7856138.0,16183.0,9068801,8464107.0,544085.0,9068801.0,0.0,0,0.0,0.0,9226101,112.0,1,19.52202006,3.819397372,1.7975560000000002,1.734518157,75.49431799,47.62497444,44.16968834,10642597.2,29.88120334,22.94989387,0.307257817,15.82002582,30.39949824,0.32460299878671944,2940491.0,4.868778258810568,0.7847923186404631,0.2639504931546237,0.8077894713708426,1.8484117591107967,1.1638342165338431
415416,ROTA ENGINEERING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/09/2016,31/08/2017,2017,52,12,N,1,6296932.0,4801375.0,2368337.0,3928595.0,3283383.0,372349.0,168694.0,0.0,376311.0,30812.0,407123.0,0.0,407123.0,1014750,777.0,1015527.0,5577057.0,1076122.0,1168720.0,3138206.0,194009.0,0.0,0.0,6592584.0,765844.0,404391.0,0,18187.0,343266.0,0.0,81569.0,81569,847413.0,5745171,4811213.0,5000.0,5744394,5523801.0,216370.0,5745171.0,0.0,0,0.0,50000.0,5826740,62.0,1,5.976100742000001,7.28223633,1.308803414,1.419783676,87.15623804,23.44041749,62.37712746,5577055.4739999985,6.45834549,5.708095642000001,0.133302212,18.56014961,6.550040025,0.14751999949864164,541043.0,6.245879850562724,0.8757500245730657,0.08645656998833841,0.2708258097280217,4.067245133128711,0.945602313144588
432014,TELEDYNE UK LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,117357000.0,92129000.0,93921000.0,23436000.0,42486000.0,5262000.0,5912000.0,190000.0,5457000.0,-2732000.0,2725000.0,0.0,2725000.0,29994000,2175000.0,32169000.0,58056000.0,10391000.0,24473000.0,11360000.0,11832000.0,0.0,0.0,90225000.0,28099000.0,10598000.0,0,5667000.0,11834000.0,0.0,3103000.0,3103000,31202000.0,59023000,29957000.0,3000000.0,56848000,56023000.0,0.0,59023000.0,0.0,0,0.0,1166000.0,62126000,991.0,1,4.649914364,2.06612335,3.917515105,5.257272588999999,67.03350369,32.96156173,32.31775693,58055999.13,8.783762032,6.048212801,0.476068651,20.85346422,9.245548346,0.5488671545173093,11174000.0,3.2302738009508345,0.3984305901911887,0.04228318093654752,0.40869160432252705,1.0931606948272548,1.287707730673317
432014,TELEDYNE UK LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2017,31/12/2017,2017,39,9,N,1,108637000.0,89663000.0,82789000.0,25848000.0,31960000.0,8009000.0,4368000.0,160000.0,7900000.0,-1433000.0,6467000.0,15000000.0,-8533000.0,28858000,1422000.0,30280000.0,56007000.0,18903000.0,12861000.0,2956000.0,21287000.0,0.0,0.0,86287000.0,28646000.0,9171000.0,0,4079000.0,15396000.0,0.0,7104000.0,7104000,35750000.0,50537000,27361000.0,3000000.0,49115000,47524000.0,0.0,50537000.0,0.0,0,0.0,838000.0,57641000,945.0,1,7.27192393,1.955142079,3.970505464,14.05702752,59.54987333,30.81284461,63.51054429,56006999.55,13.70552211,9.155492716,0.566832222,11.83850806,15.63211113,0.7278835386338186,12377000.0,2.7861528138207823,0.3805115486689768,-0.138447274792263,0.4733517215803075,0.8243076923076923,1.2464291260560687
441506,THERMO ELECTRON MANUFACTURING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,70079000.0,12735000.0,54983000.0,15096000.0,23187000.0,7406000.0,495000.0,24000.0,10114000.0,-918000.0,9196000.0,0.0,9196000.0,18182000,1155000.0,19337000.0,168017000.0,10185000.0,3923000.0,126365000.0,27544000.0,0.0,0.0,187354000.0,65175000.0,1192000.0,0,44571000.0,19412000.0,0.0,2611000.0,2611000,67786000.0,119568000,102842000.0,1438000.0,118413000,97847000.0,0.0,119568000.0,0.0,0,0.0,4479000.0,122179000,280.0,1,14.43228357,2.577936325,0.6814239320000001,2.183694634,64.21516764,6.208421924,53.04763196,168016999.9,8.278018317,5.398336838,0.545087314,5.597968008,8.458784958999999,0.5724540379856942,7901000.0,2.2850091924031486,0.6587017090641245,0.06871697428397579,0.1391659638972213,1.0481190806361196,0.3703054645217075
469940,CENTRONIC LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,06/01/2016,04/01/2017,2017,52,12,N,1,9466706.0,2492266.0,4612194.0,4854512.0,4854438.0,1017781.0,208882.0,26484.0,992474.0,-166040.0,826434.0,0.0,826434.0,1106191,1001.0,1107192.0,9697850.0,1366155.0,1407402.0,2473264.0,4451029.0,0.0,0.0,10805042.0,1585721.0,336822.0,0,74410.0,1174489.0,110933.0,247108.0,247108,1832829.0,8972213,8112129.0,50000.0,8971212,8922213.0,0.0,8972213.0,0.0,0,0.0,0.0,9219321,117.0,1,10.48383672,6.115735366,1.166981689,2.754147723,83.04497364,12.98656893,52.67371512,9697849.112,10.76515288,9.185285906,0.176736888,14.86686076,11.06164109,0.20430115797062876,1226663.0,5.1868635669560375,0.9009270671969624,0.1070803426770576,0.3746387936298628,2.936840916419372,0.8673764470327834
480992,SMITHS DETECTION-WATFORD LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2016,31/07/2017,2017,52,12,N,1,62937000.0,37326000.0,48484000.0,14453000.0,14555000.0,-4859000.0,1250000.0,1044000.0,-5903000.0,-31000.0,-5934000.0,0.0,-5934000.0,12488000,3414000.0,15902000.0,28268000.0,8977000.0,11659000.0,127000.0,7505000.0,0.0,0.0,44170000.0,50468000.0,2951000.0,0,36957000.0,10560000.0,0.0,1013000.0,1013000,51481000.0,-7311000,-22200000.0,77000.0,-10725000,-9893000.0,0.0,-7311000.0,0.0,0,0.0,681000.0,-6298000,220.0,1,-9.37922049,0.560117302,-2.835,-13.85583368,-17.93846305,17.11417767,52.06166484,28267999.77,93.72816767,-13.36427439,-6.903022842,18.52487408,80.74134865,-4.80009324009324,-3609000.0,0.22479482110720395,-0.6031242925062261,-0.18808240887480188,-0.26963323522753,-0.12499757191973734,1.4106323296354992
493531,ST.DAVIDS ASSEMBLIES LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,3027303.0,0.0,2362323.0,664980.0,1219843.0,12353.0,123017.0,1042.0,2312.0,6460.0,8772.0,0.0,8772.0,643472,0.0,643472.0,910351.0,357926.0,366913.0,10517.0,174995.0,-94512.0,0.0,1553823.0,923338.0,193838.0,55272,483048.0,191180.0,8891.0,99006.0,154278,1022344.0,531479,-12987.0,35315.0,531479,486724.0,0.0,531479.0,30450.0,-94512,0.0,0.0,630485,55.0,1,0.07637160900000001,0.985934728,-233.1025641,29.02805191,34.20460374,23.37092455,43.15491049,910350.6026,0.366701825,0.148794296,1.7372991219999998,12.12012805,0.435012484,1.9235830578442419,135370.0,2.526100197334745,-0.010029713809101807,0.00790360292002371,0.2874979968760921,0.3119179063015971,1.9288104050461343
509831,HARWIN PLC,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,23164000.0,0.0,11140000.0,12024000.0,5261000.0,4626000.0,925000.0,129000.0,4504000.0,-628000.0,3876000.0,0.0,3876000.0,9901000,0.0,9901000.0,12949000.0,3556000.0,4002000.0,4740000.0,651000.0,1089000.0,0.0,22850000.0,3918000.0,1452000.0,918000,591000.0,957000.0,1860000.0,2928000.0,3846000,6846000.0,16004000,9031000.0,213000.0,16004000,13769000.0,500000.0,16004000.0,4207000.0,2440000,-1351000.0,0.0,18932000,148.0,1,19.44396477,3.305002552,2.564942974,24.03149213,70.03938731,22.87946814,56.03263685,12948998.98,23.79040778,19.71115974,0.244813797,17.27680884,28.14296426,0.4277680579855036,5551000.0,3.9196647211456033,0.4742757111597374,0.2374792122538293,0.8016761487964988,1.4026292725679228,1.0036043763676148
513537,TEKTRONIX U.K.LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,18909000.0,0.0,14051000.0,4858000.0,3337000.0,2564000.0,72000.0,543000.0,2021000.0,-632000.0,1389000.0,0.0,1389000.0,15885000,0.0,15885000.0,12062000.0,3436000.0,0.0,5112000.0,439000.0,0.0,3075000.0,27947000.0,4586000.0,332000.0,0,2755000.0,1499000.0,0.0,15660000.0,15660000,20246000.0,7701000,7476000.0,0.0,7701000,7701000.0,0.0,7701000.0,0.0,0,0.0,0.0,23361000,47.0,1,10.68803215,2.630178805,2.52929374,203.3502143,27.55573049,6.408588503,66.32503041,12062000.0,8.651170755,7.231545425,0.595507077,0.0,26.24334502,2.6290092195818726,2636000.0,1.5999089074282908,0.3210076215693992,0.06958170823344187,0.3112606004222278,0.2282228588363133,0.6698361183669087
526832,GOOCH & HOUSEGO PLC,26701,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2016,30/09/2017,2017,52,12,Y,2,112016000.0,0.0,65937000.0,46079000.0,46508000.0,13278000.0,3664000.0,703000.0,12602000.0,-3710000.0,8892000.0,2289000.0,6603000.0,36593000,40250000.0,76843000.0,72493000.0,20504000.0,21078000.0,26425000.0,4219000.0,3344000.0,267000.0,149336000.0,29517000.0,6610000.0,0,4292000.0,18615000.0,4265000.0,21683000.0,21683000,51200000.0,98136000,42976000.0,4903000.0,57886000,67489000.0,0.0,98136000.0,17569000.0,5238000,-1894000.0,0.0,119819000,775.0,1,11.25017855,2.455974523,2.606478034,22.09484797,89.96204829,21.53844094,66.81152692,72492999.29,10.51753061,8.438688595,0.300776473,18.81695472,12.84136301,0.8844971150191756,16942000.0,2.202564344414609,0.3453366904162425,0.06190201960679272,0.3743812610489098,0.6783515625,0.7425928108426636
