REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
92092,EVONIK CHEMICALS LIMITED,20140,manufacture of chemicals and chemical products,14,L,N/A,02/10/2016,31/12/2017,2017,65,15,N,1,232113000.0,30943000.0,176483000.0,55630000.0,3398000.0,50544000.0,765000.0,87000.0,50703000.0,-10067000.0,40636000.0,16000000.0,24636000.0,3959000,0.0,3959000.0,119559000.0,3380000.0,12705000.0,362000.0,103112000.0,0.0,0.0,123518000.0,32123000.0,1771000.0,0,22437000.0,7915000.0,0.0,461000.0,461000,32584000.0,90934000,87436000.0,39500000.0,90934000,38990000.0,0.0,90934000.0,0.0,0,0.0,0.0,91395000,64.0,1,21.8441018,3.721912648,2.654661695,0.5069610929999999,73.62003918,2.784915106,5.315083602,119558999.6,55.47677663,41.04907787,0.353256208,5.47362707,55.7580223,0.35832581872566915,51309000.0,6.0343459620431945,0.8494567593387198,0.2792337958840007,1.370809922440454,1.6744537196169902,1.8603917647630304
93994,"T.J.SMITH AND NEPHEW,LIMITED",20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,514875000.0,329272000.0,294649000.0,220226000.0,96563000.0,51278000.0,14363000.0,14798000.0,55436000.0,-7007000.0,48429000.0,0.0,48429000.0,468106000,47819000.0,515925000.0,254224000.0,38983000.0,91483000.0,603000.0,123155000.0,0.0,0.0,770149000.0,404897000.0,4885000.0,406000,341137000.0,58469000.0,0.0,30938000.0,31344000,435835000.0,334314000,-150673000.0,123000.0,286495000,268691000.0,0.0,334314000.0,0.0,0,0.0,10000000.0,365252000,1509.0,1,10.76688517,0.627873262,-3.417168305,9.375616935,46.28272396,3.463025006,27.63543579,254223999.8,15.17746652,7.198087642999999,1.211127862,17.76800194,16.58201571,1.5212656416342345,65641000.0,1.1907927054801652,-0.2347696354861202,0.08803569179470465,0.28126414499012525,0.3944084343845721,0.6618540697968834
100305,ALBERT BROWNE LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,20045720.0,14422491.0,7478767.0,12566953.0,2833838.0,11560400.0,357878.0,0.0,11581117.0,-2306890.0,9274227.0,0.0,9274227.0,5690603,219051.0,5909654.0,36735147.0,1337723.0,2186350.0,28375343.0,4835731.0,0.0,0.0,42644801.0,5131070.0,490582.0,0,2032748.0,2607740.0,0.0,0.0,0,5131070.0,37513731,31604077.0,35500.0,37294680,36561982.0,217749.0,37513731.0,0.0,0,0.0,0.0,37513731,77.0,1,57.77351475,7.159354092,0.634276394,0.0,88.42208093,8.932701345,24.3577629,36735146.57,30.87167469,27.15716038,0.136778451,10.90681702,30.87167469,0.13758182132143246,11918278.0,6.942467084528401,0.8893204214975702,0.3044666054368503,0.9222769593883202,4.3610412642976994,0.4653618339079599
103881,AIR PRODUCTS PUBLIC LIMITED COMPANY,20110,manufacture of chemicals and chemical products,14,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,867157000.0,0.0,715804000.0,151353000.0,95606000.0,90112000.0,11981000.0,158000.0,99558000.0,-14997000.0,84561000.0,0.0,84561000.0,171089000,533000.0,171622000.0,606844000.0,74839000.0,55440000.0,31885000.0,428150000.0,0.0,16530000.0,778466000.0,265047000.0,41176000.0,0,43116000.0,180755000.0,14000.0,91767000.0,91767000,356814000.0,421652000,341797000.0,458816000.0,421119000,-48164000.0,0.0,421652000.0,0.0,0,0.0,196601000.0,513419000,1378.0,1,11.48096596,2.289571284,2.537052695,21.7636819,54.20158291,17.33162507,31.50091045,606843999.8,19.39117952,12.78899785,0.628591825,6.393305941,23.61141415,0.8472996943856724,102093000.0,2.9226591662779637,0.5268777313331603,0.15207523514193294,0.4327830631010217,0.7081319679160569,1.1027911687857916
106442,MURPHY & SON LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,8252980.0,0.0,5041040.0,3211940.0,1231789.0,711263.0,296091.0,0.0,722961.0,-54251.0,668710.0,265000.0,403710.0,4297345,0.0,4297345.0,3903813.0,1333255.0,1215788.0,1298796.0,55974.0,-418453.0,0.0,8201158.0,732905.0,331469.0,0,0.0,401436.0,0.0,194681.0,194681,927586.0,7273572,3170908.0,40000.0,7273572,7233572.0,0.0,7273572.0,439980.0,-429403,10950.0,0.0,7468253,60.0,1,8.759999418,5.326492518999999,2.602718212,2.676552868,88.68957286,14.65969686,58.96513441,3903811.341,9.680456728,8.815352661,0.100762734,14.73150304,9.93955927,0.1275282625922999,1007354.0,6.639322598154571,0.4639697954849791,0.0689163652254962,0.4053413188722861,4.704839443458613,0.9962556751131976
122306,BARTOLINE LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,19672260.0,1960375.0,14966858.0,4705402.0,3182353.0,1000428.0,237590.0,104986.0,895442.0,-101694.0,793748.0,374313.0,419435.0,7195728,0.0,7195728.0,6376025.0,3839806.0,2419025.0,4542.0,112652.0,-632037.0,0.0,13571753.0,4582490.0,2789171.0,850726,161558.0,781035.0,67733.0,1067023.0,1917749,5649513.0,7922240,1793535.0,4381.0,7922240,7721258.0,196601.0,7922240.0,377851.0,-401960,-230077.0,0.0,8989263,95.0,1,4.551800352,1.391388743,10.96842827,24.20715606,58.37300458,51.75040463,71.24393384,6376024.472,9.961239314,6.597835961,0.578433625,12.29662987,11.30288908,0.7131206577937553,1238018.0,2.7792537519040845,0.15858246167610035,0.043266997269991565,0.30102665440492465,0.8413723448375108,1.4350052937155575
144119,"KEELING & WALKER,LIMITED",20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,20472698.0,5440300.0,0.0,0.0,1080827.0,1591835.0,193260.0,138601.0,1479891.0,-257452.0,1222439.0,794693.0,427746.0,3064042,0.0,3064042.0,5081361.0,1643265.0,2373023.0,1345.0,1063728.0,0.0,0.0,8145403.0,3780381.0,513564.0,198448,2375421.0,692948.0,1481481.0,1642583.0,1841031,5422964.0,2722439,1300980.0,30000.0,2722439,2512319.0,180120.0,2722439.0,0.0,0,0.0,0.0,4365022,27.0,1,7.228607583,1.344139916,15.73636643,67.6243251,33.42301173,9.15613858,29.29715102,5081360.372,33.90340301,18.16841966,1.38860081,11.59115911,54.3590141,1.9919506001787368,1785095.0,3.7778732866932887,0.1916634450130951,0.07351930898937717,0.7232071267683133,0.3012122890729129,2.48827111684959
147014,JOHN HOGG TECHNICAL SOLUTIONS LIMITED,20120,manufacture of chemicals and chemical products,14,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,20952818.0,0.0,0.0,0.0,2205481.0,1929575.0,396235.0,1097.0,1973819.0,-295983.0,1677836.0,325435.0,1352401.0,2679301,0.0,2679301.0,15660345.0,4184790.0,3444856.0,1273867.0,6756832.0,0.0,0.0,18339646.0,4336348.0,2205752.0,204292,0.0,1926304.0,0.0,95341.0,299633,4431689.0,13907957,11323997.0,105264.0,13907957,13758079.0,0.0,13907957.0,0.0,0,0.0,0.0,14003298,46.0,1,9.420303274,3.611413337,1.850302327,2.154399816,75.83547142,38.42440096,72.89942336,15660344.21,14.09538667,10.7625796,0.311789,16.44101524,14.19201253,0.31864414018536297,2325810.0,4.276733367024158,0.7409519464007102,0.10323871027826816,0.4185016984515405,1.882978295634012,1.1310627162596267
147556,LANXESS URETHANES UK LTD,20160,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,22646000.0,13044000.0,18750000.0,3896000.0,2922000.0,2263000.0,419000.0,1915000.0,2283000.0,-453000.0,1830000.0,0.0,1830000.0,2864000,333000.0,3197000.0,15844000.0,2991000.0,2882000.0,0.0,9088000.0,0.0,883000.0,19041000.0,3261000.0,2438000.0,0,431000.0,392000.0,0.0,0.0,0,3261000.0,15780000,12583000.0,1800000.0,15447000,13895000.0,0.0,15780000.0,0.0,0,0.0,0.0,15780000,78.0,1,10.08125055,4.858632321,1.799729794,0.0,84.34894163,39.2947982,48.20785128,15843999.12,14.46768061,11.9899165,0.206653992,12.72630928,14.46768061,0.2111089531947951,2682000.0,5.4119436733795805,0.793004569087758,0.13455175673546554,0.4648180242634315,2.8421343146274145,1.1774350086655114
154159,ALTRO LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,110400000.0,37734000.0,56279000.0,54121000.0,25240000.0,12054000.0,2419000.0,517000.0,11869000.0,-1754000.0,10115000.0,5750000.0,4365000.0,25315000,912000.0,26227000.0,45137000.0,14238000.0,14178000.0,4941000.0,11780000.0,0.0,0.0,71364000.0,11748000.0,5072000.0,0,368000.0,6308000.0,2639000.0,4681000.0,4681000,16429000.0,54935000,33389000.0,180000.0,54023000,54709000.0,0.0,54935000.0,0.0,0,0.0,0.0,59616000,533.0,1,10.7509058,3.842100783,3.306478181,8.520979339,77.97507523,16.76884058,47.07309783,45136998.79,19.90908481,16.631635,0.213852735,12.8423913,21.60553381,0.3041112118912315,14473000.0,4.8208227101381445,0.5614427442407937,0.08563141079535899,0.6692576088784261,1.9729624444579703,1.5315285017655962
162273,RUSTINS LIMITED,20301,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,9932638.0,1498421.0,0.0,0.0,2438010.0,1413086.0,127393.0,9603.0,1407716.0,-171437.0,1236279.0,260915.0,975364.0,2861956,2825486.0,5687442.0,6204761.0,1799879.0,2269877.0,1907004.0,228001.0,-848937.0,0.0,11892203.0,1773329.0,657601.0,0,0.0,1115728.0,0.0,32047.0,32047,1805376.0,10086827,4431432.0,17781.0,7261341,9033703.0,632259.0,10086827.0,1469860.0,-849638,701.0,0.0,10118874,64.0,1,14.17262967,3.4989339260000003,2.241405938,0.317711407,111.2511508,24.16521824,66.14112334,6204759.72,13.91178505,11.83730214,0.17580642600000002,22.85271043,13.95598437,0.2486284558182848,1540479.0,4.2295656947623135,0.4471600762280967,0.11482393968552335,0.42747173925638493,2.4132394581516543,0.8268704814406548
162303,TRONOX PIGMENT UK LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,218140000.0,0.0,192840000.0,25300000.0,25142000.0,13308000.0,7945000.0,7138000.0,12553000.0,-1534000.0,11019000.0,0.0,11019000.0,407370000,3126000.0,410496000.0,118324000.0,0.0,58127000.0,3341000.0,56856000.0,0.0,0.0,528820000.0,143994000.0,30230000.0,0,101569000.0,12195000.0,70235000.0,73764000.0,73764000,217758000.0,311062000,-25670000.0,12475000.0,307936000,194634000.0,0.0,311062000.0,0.0,0,0.0,0.0,384826000,376.0,1,5.754561291,0.821728683,-8.497857421,23.7136005,59.17168543,50.58196571,0.0,118323999.6,3.261993732,2.373775576,0.462910931,26.64664894,4.035529894,0.7071534344798919,21253000.0,1.3603970087215886,-0.05825044438561325,0.02917174085700238,0.13262527892288492,0.8484721571652936,0.4083782761620211
163690,AEI COMPOUNDS LIMITED,20160,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,18891000.0,15247000.0,19520000.0,-629000.0,2702000.0,-1927000.0,559000.0,287000.0,-2214000.0,42000.0,-2172000.0,0.0,-2172000.0,1823000,0.0,1823000.0,5843000.0,2561000.0,1988000.0,127000.0,1167000.0,0.0,0.0,7666000.0,7446000.0,2023000.0,0,2982000.0,2441000.0,255000.0,255000.0,255000,7701000.0,-35000,-1603000.0,8019000.0,-35000,-8054000.0,0.0,-35000.0,0.0,0,0.0,0.0,220000,68.0,1,-11.7198666,0.7847166259999999,-11.78477854,-728.5714286,-0.45656144,39.08713144,49.48202848,5842999.732999999,-1006.363636,-28.88077224,-212.7428571,10.52352972,6325.714286,-220.02857142857144,-1368000.0,1.2004155285873168,-0.2509261674928254,-0.3966605791807983,-0.5888859900860944,-0.002726918582002337,2.439615183929037
164640,SYNTHITE LIMITED,20140,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,50855400.0,0.0,44302274.0,6553126.0,5203503.0,4105327.0,564539.0,0.0,4800028.0,-785934.0,4014094.0,6680186.0,-2666092.0,11181178,19016.0,11200194.0,22543374.0,5085712.0,3130579.0,9741892.0,4585191.0,0.0,0.0,33743568.0,7238231.0,5285272.0,0,326476.0,1626483.0,0.0,100000.0,100000,7338231.0,26405337,15305143.0,600000.0,26386321,24367254.0,900000.0,26405337.0,0.0,0,0.0,0.0,26505337,109.0,1,9.43858076,3.114486675,3.322765426,0.378711319,78.29707271,37.93351896,36.50123448,22543373.57,18.10966599,14.22501616,0.274120001,6.155843824,18.17824934,0.2781073951158253,4669866.0,4.5398509042966255,0.544286591151238,-0.11061452659659464,0.4566961561385565,2.1574399334117444,1.4920427501916809
167236,CRODA EUROPE LIMITED,20200,manufacture of chemicals and chemical products,14,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,647803000.0,0.0,482759000.0,165044000.0,52965000.0,100033000.0,7866000.0,2433000.0,102721000.0,-20003000.0,82718000.0,40000000.0,42718000.0,113782000,68819000.0,182601000.0,330564000.0,23152000.0,124622000.0,6680000.0,176110000.0,0.0,0.0,513165000.0,168914000.0,27762000.0,509000,61020000.0,79623000.0,0.0,21238000.0,21747000,190152000.0,323013000,161650000.0,6297000.0,254194000,166656000.0,60000.0,323013000.0,0.0,0,0.0,0.0,344251000,918.0,1,15.85682684,1.956995868,4.007442004,6.732546368,72.69402673,15.64230175,13.04482999,330563999.3,29.83898376,20.01714848,0.522932514,19.237638600000004,31.80088727,0.7480585694390899,107899000.0,3.2402332982417703,0.3780070737482096,0.11654185301024035,0.6938639618836047,0.8020762337498423,1.2497441758498729
