REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1384241,ROYSTON LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,21156387.0,12963968.0,15174188.0,5982199.0,3954493.0,1141362.0,142658.0,3238.0,1138124.0,-51188.0,1086936.0,0.0,1086936.0,1315307,425132.0,1740439.0,7060626.0,1888389.0,1193620.0,2898382.0,1080235.0,0.0,0.0,8801065.0,3280310.0,2251351.0,0,54922.0,974037.0,1606.0,0.0,76700,3357010.0,5444055,3780316.0,50000.0,5018923,5394055.0,0.0,5444055.0,0.0,0,0.0,0.0,5520755,72.0,1,5.37957639,2.152426448,5.5964599260000005,1.408876288,64.996401,38.84137282,32.57938064,7060625.636,20.61536873,12.93166225,0.602549019,5.64188961,20.90581377,0.6688705923561689,1284020.0,4.4466252329952045,0.5154352569831038,0.17290071144798952,0.4814492337006942,0.8970345039186657,2.3798055269447507
1587124,BTU EUROPE LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,02/10/2019,30/09/2020,2020,52,12,N,1,2210418.0,1449048.0,662466.0,1547952.0,475067.0,302194.0,17656.0,12297.0,289897.0,-56416.0,233481.0,254197.0,-20716.0,130532,0.0,130532.0,1120619.0,210995.0,164584.0,713661.0,31379.0,0.0,0.0,1251151.0,351444.0,53301.0,0,107312.0,190831.0,82495.0,0.0,82495,433939.0,817212,769175.0,100.0,817212,767230.0,0.0,817212.0,0.0,0,0.0,0.0,899707,8.0,1,13.11503073,3.188613264,2.873751747,10.09468779,65.31681628,8.801441628,34.84100066,1120618.532,32.22126759,23.17042467,0.4300524220000001,7.445831512000001,35.47390396,0.5309993000592258,319850.0,4.437160843912303,0.7377286994135799,-0.0231805753262396,0.8436271880852111,1.1299449922684983,1.7490405394712547
1680599,H.P. TRANSPORT (GARAGES) LIMITED,33170,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,626797.0,0.0,452539.0,174258.0,0.0,-9613.0,16935.0,0.0,-9613.0,0.0,-9613.0,15600.0,-25213.0,77539,0.0,77539.0,32489.0,22380.0,585.0,9524.0,0.0,0.0,0.0,110028.0,57108.0,17753.0,0,0.0,39355.0,0.0,0.0,9444,66552.0,43476,-24619.0,500.0,43476,42976.0,0.0,43476.0,0.0,0,0.0,0.0,52920,10.0,1,-1.533670391,0.568904532,-25.4598887,21.72232956,39.51357836,10.3380281,13.0324491,32488.989760000004,-18.16515495,-8.736866979,1.313552305,0.093331653,-22.11104977,1.5307756003312172,7322.0,5.66198607003763,-0.2685025629839677,-0.3208110662740393,0.21960410077434836,0.3919581680490443,5.639737430472244
1844394,CARLISLE REFRIGERATION LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,21385603.0,2425255.0,16473414.0,4912189.0,4558541.0,2715646.0,75530.0,0.0,2731317.0,-522317.0,2209000.0,205000.0,2004000.0,2774273,0.0,2774273.0,12482102.0,3178573.0,4158370.0,4978971.0,166188.0,0.0,0.0,15256375.0,2010337.0,653043.0,0,1789.0,1355505.0,0.0,0.0,10445,2020782.0,13235593,10471765.0,1020.0,13235593,12638185.0,556238.0,13235593.0,0.0,0,0.0,0.0,13246038,113.0,1,12.77175584,6.20895999,2.042215711,0.078915996,86.75450754,11.14584868,54.25047613,12482099.93,20.61987894,17.90279146,0.15188869900000002,19.44471708,20.63615132,0.15267785886132945,2791176.0,6.928874177523844,0.8236634193902549,0.18389689556005276,0.6037398005751694,3.9298429024011496,1.3877311595972175
2316623,AMALGAMATED LIFTS LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,16792106.0,0.0,12887287.0,3904819.0,5183936.0,917713.0,257082.0,19305.0,899147.0,-255918.0,643229.0,115000.0,528229.0,1403610,0.0,1403610.0,5771930.0,3582379.0,0.0,1275807.0,913744.0,676095.0,0.0,7175540.0,5028150.0,2368593.0,0,265618.0,2393939.0,204352.0,0.0,297744,5325894.0,1849646,743780.0,547.0,1849646,1848580.0,0.0,1849646.0,1161353.0,1016329,-340234.0,0.0,2147390,113.0,1,5.354581491999999,1.147923192,22.57671086,16.09735052,25.77709831,51.48469436,77.86803722,5771930.0,41.8716209,12.53072243,2.7184390960000004,0.0,48.61184248,2.8794126011139434,1174795.0,3.292891429279156,0.12438589987652494,0.1030613166395839,0.540283170325857,0.2083758332403912,2.3167852091967998
2329112,SPELLMAN HIGH VOLTAGE ELECTRONICS LIMITED.,33140,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,35117732.0,28139469.0,25018367.0,10099365.0,7755063.0,3402494.0,653443.0,0.0,3351600.0,-712658.0,2638942.0,1585107.0,1053835.0,2570783,83556.0,2654339.0,11092416.0,4040649.0,3247933.0,1681111.0,2122723.0,0.0,0.0,13746755.0,3791172.0,1476020.0,0,185457.0,2129695.0,0.0,0.0,244076,4035248.0,9711507,7301244.0,250000.0,9627951,9461507.0,0.0,9711507.0,0.0,0,0.0,0.0,9955583,161.0,1,9.543896514,2.925854063,4.809828572,2.513265964,71.07784202,15.34117579,41.99692865,11092415.14,33.66553219,24.38102665,0.390379372,9.248698065,34.51163656,0.4191180449505819,4055937.0,5.678980599402593,0.6373498909378976,0.10732489231094902,0.97365466250035,1.4315775882919712,2.5290735653614247
2434425,ANGLO PUMPS PLC,33190,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,4520988.0,0.0,2275732.0,2245256.0,1526992.0,769071.0,76774.0,0.0,771608.0,-151619.0,619989.0,552880.0,67109.0,402330,0.0,402330.0,1953210.0,894303.0,18149.0,938365.0,200.0,241094.0,0.0,2355540.0,1122168.0,221067.0,0,577539.0,323562.0,0.0,0.0,70962,1193130.0,1162410,831042.0,50000.0,1162410,1112410.0,0.0,1162410.0,1173335.0,241094,0.0,0.0,1233372,39.0,1,17.06724282,1.7405682569999998,5.440143818999998,6.104730689,49.34792022,17.847748100000004,72.20116377,1953209.984,62.56084944,32.75715972,0.965380546,0.401438801,66.38002082,1.0264278524789017,845845.0,4.132896998628107,0.42336381466670064,0.03988580113264899,1.1849887923788174,0.5845515576676473,1.900107032782292
2434425,ANGLO PUMPS PLC,33190,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,4520988.0,0.0,2275732.0,2245256.0,1526992.0,769071.0,76774.0,0.0,771608.0,-151619.0,619989.0,552880.0,67109.0,402330,0.0,402330.0,1953210.0,894303.0,18149.0,938365.0,200.0,241094.0,0.0,2355540.0,1122168.0,221067.0,0,577539.0,323562.0,0.0,0.0,70962,1193130.0,1162410,831042.0,50000.0,1162410,1112410.0,0.0,1162410.0,1173335.0,241094,0.0,0.0,1233372,39.0,1,17.06724282,1.7405682569999998,5.440143818999998,6.104730689,49.34792022,17.847748100000004,72.20116377,1953209.984,62.56084944,32.75715972,0.965380546,0.401438801,66.38002082,1.0264278524789017,845845.0,4.132896998628107,0.42336381466670064,0.03988580113264899,1.1849887923788174,0.5845515576676473,1.900107032782292
2434425,ANGLO PUMPS PLC,33190,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,4520988.0,0.0,2275732.0,2245256.0,1526992.0,769071.0,76774.0,0.0,771608.0,-151619.0,619989.0,552880.0,67109.0,402330,0.0,402330.0,1953210.0,894303.0,18149.0,938365.0,200.0,241094.0,0.0,2355540.0,1122168.0,221067.0,0,577539.0,323562.0,0.0,0.0,70962,1193130.0,1162410,831042.0,50000.0,1162410,1112410.0,0.0,1162410.0,1173335.0,241094,0.0,0.0,1233372,39.0,1,17.06724282,1.7405682569999998,5.440143818999998,6.104730689,49.34792022,17.847748100000004,72.20116377,1953209.984,62.56084944,32.75715972,0.965380546,0.401438801,66.38002082,1.0264278524789017,845845.0,4.132896998628107,0.42336381466670064,0.03988580113264899,1.1849887923788174,0.5845515576676473,1.900107032782292
2465425,HONDA ENGINEERING EUROPE LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,12157000.0,5072000.0,11006000.0,1151000.0,5158000.0,-168000.0,19000.0,0.0,-191000.0,177000.0,-14000.0,0.0,-14000.0,0,0.0,0.0,6350000.0,0.0,56000.0,2000.0,6292000.0,0.0,0.0,6350000.0,2371000.0,298000.0,0,401000.0,1672000.0,0.0,0.0,50000,2421000.0,3929000,3979000.0,150000.0,3929000,3779000.0,0.0,3929000.0,0.0,0,0.0,0.0,3979000,55.0,1,-1.571111294,2.678194854,3.055290274,1.272588445,61.87401575,8.947108662,0.0,6349999.976,-4.800201056000001,-3.007874016,0.603461441,0.460639961,-4.86128786,0.6161873250190888,-149000.0,3.540490493613949,0.7519370078740157,-0.0030866141732283463,-0.07743307086614172,0.9737298636926891,1.895343307086614
2486702,KEARSLEY AIRWAYS (HOLDINGS) LIMITED,33160,repair and installation of machinery and equipment,4,L,N/A,02/07/2019,30/06/2020,2020,52,12,Y,1,8945992.0,5570381.0,6630734.0,2315258.0,2528842.0,1378736.0,62881.0,0.0,1394691.0,-234555.0,1160136.0,0.0,1160136.0,152364,0.0,152364.0,9957591.0,1267561.0,4482148.0,885389.0,629185.0,427953.0,2252867.0,10109955.0,1562872.0,1226466.0,0,0.0,336406.0,0.0,0.0,44703,1607575.0,8502380,8394719.0,289000.0,8502380,7652380.0,0.0,8502380.0,899749.0,102922,325031.0,0.0,8547083,68.0,1,15.59012125,6.371341351,1.065669024,0.525770431,84.09908847,50.04029626,51.71698846,9957588.132,16.31774256,13.79522461,0.183815826,50.1023028,16.40353642,0.18907352999983532,1441617.0,5.677011910903612,0.9964102510842036,0.1606525845070527,0.4705595722236152,3.173368583114318,0.8760209199744213
2727513,RAYFERN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,17582345.0,4937533.0,14160221.0,3422124.0,7996332.0,547160.0,34523.0,0.0,547160.0,-23714.0,523446.0,0.0,523446.0,181213,0.0,181213.0,10515889.0,2926032.0,13152.0,1389534.0,6187171.0,0.0,0.0,10697102.0,3645985.0,1418059.0,0,24291.0,2203635.0,0.0,0.0,0,3645985.0,7051117,6869904.0,156037.0,7051117,6870771.0,0.0,7051117.0,0.0,0,0.0,18643750.0,7051117,176.0,1,3.111985347,2.8842381410000004,2.5593290680000003,0.0,65.91614252,29.43814008,60.7428463,10515889.0,7.759905275,5.11503022,0.5170790670000001,0.074802309,7.759905275,0.5170790670471076,581683.0,3.8062007886831455,0.7706652512054201,0.06850681614515781,0.1794461621474676,1.1603641265666205,1.627218432618479
2777067,FOXDALE MANAGEMENT LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,2147559.0,0.0,1831865.0,315694.0,704335.0,10150.0,43456.0,7851.0,2299.0,-982.0,1317.0,48000.0,-46683.0,111277,0.0,111277.0,672864.0,269544.0,350653.0,45688.0,11.0,0.0,0.0,784141.0,525863.0,304388.0,112144,36954.0,72377.0,59703.0,0.0,189244,602963.0,181178,147001.0,100.0,181178,181078.0,0.0,181178.0,0.0,0,0.0,0.0,258278,25.0,1,0.107051774,1.27954239,14.60914552,104.4519754,23.10528336,51.73390813,45.81180773,672863.3332,0.8901261429999999,0.293187067,2.902466083,16.32797981,1.26891786,3.3280144388391526,53606.0,3.2588516238381846,0.22496107205209268,-0.08334751020543499,0.2255969270832669,0.18028767934350864,2.711353455564752
2778816,G.A.H. (REFRIGERATION) LIMITED,33170,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,23395416.0,69621.0,17332991.0,6062425.0,5716749.0,3755015.0,47900.0,0.0,3764677.0,-669257.0,3095420.0,2654999.0,440421.0,107856,6.0,107862.0,13365185.0,6326965.0,3505231.0,3259571.0,1670.0,0.0,0.0,13473047.0,4924088.0,3431716.0,0,67495.0,1424877.0,0.0,0.0,416659,5340747.0,8132300,8441097.0,1122.0,8132294,8130998.0,0.0,8132300.0,0.0,0,0.0,0.0,8548959,141.0,1,16.09151553,2.714245765,2.771608477,5.123507495,60.35979554,53.53939165,98.70917555,13365184.29,44.0366716,27.94228358,0.605497584,14.9825547,46.29289377,0.656733143194282,3802915.0,4.36175568289266,0.7518207573980852,0.04576465887783217,0.931461123827446,0.9136130956961638,1.7190960470931336
2923252,TOKYO ELECTRON EUROPE LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,420640064.3,203499375.1,340167827.2,80472237.1,42093376.18,42063917.15,383860.02,23210.14,52063917.15,-9898232.45,42165684.69,36663095.87,5502588.82,18798429,0.0,18798428.85,485604356.4,100417782.5,167970005.4,40236564.89,172663810.0,0.0,0.0,504402785.2,260442778.1,2253169.07,0,100640957.0,157548652.0,0.0,0.0,7771826,268214604.5,236188181,225161578.3,15384752.72,236188181,220803428.0,0.0,236188180.7,0.0,0,0.0,157739.68,243960007,354.0,1,12.3773082,1.864533776,1.868169816,3.290522827,46.82531253,1.955131668,87.13504427,485604355.7,21.3411689,10.32189327,1.102691834,39.93200354,22.04340494,1.135597062327179,42447777.17,2.1826074904014865,0.5356709000979561,0.015272763303528248,0.2777099349391142,0.5283564213968819,0.8255974706640062
2960674,MOWERCRAFT LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,02/10/2019,30/09/2020,2020,52,12,N,1,97889.0,0.0,0.0,0.0,12500.0,0.0,0.0,0.0,27225.0,-5178.0,22047.0,0.0,22047.0,180196,0.0,180196.0,46641.0,46641.0,0.0,0.0,0.0,0.0,0.0,226837.0,20196.0,20196.0,0,0.0,0.0,0.0,0.0,99944,120140.0,106697,26445.0,0.0,106697,106697.0,0.0,106697.0,0.0,0,0.0,0.0,206641,1.0,1,27.81211372,2.309417706,3.701607109,93.67086235,47.03685907,75.30509046,173.9109093,46641.0,13.17502335,12.00201025,0.189283672,0.0,25.51618134,1.1259922959408415,0.0,1.236055089368027,0.13989781208532998,0.13607039415968294,0.0,0.5328633261195271,0.4272235570034871
