REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
361699,STANHOPE-SETA LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,12829086.0,0.0,0.0,0.0,4184484.0,897621.0,131929.0,0.0,900642.0,11845.0,912487.0,462000.0,450487.0,1033196,0.0,1033196.0,7437585.0,1492181.0,3061840.0,2640522.0,243042.0,635460.0,0.0,8470781.0,3299783.0,1067325.0,0,678657.0,1553801.0,0.0,0.0,20000,3319783.0,5150998,4137802.0,1000100.0,5150998,4150898.0,0.0,5150998.0,1177759.0,635460,0.0,0.0,5170998,78.0,1,7.02031306,2.253961851,3.100459133,0.388274272,60.80900923,30.36643647,42.45400374,7437584.072000002,17.41717943,10.63233721,0.6406104220000001,23.86639235,17.48480586,0.6444931642372993,1029550.0,3.4920448738266776,0.5861752771084507,0.07445379593687998,0.4010863933325629,0.9309641021717384,1.4993653052770457
376071,OXLEY DEVELOPMENTS COMPANY LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,30/09/2012,29/09/2013,2013,52,12,N,1,8284136.0,4902162.0,4054448.0,4229688.0,3814797.0,-400926.0,344572.0,89813.0,-487410.0,230000.0,-257410.0,0.0,-257410.0,480109,718428.0,1198537.0,4462896.0,1044734.0,2142724.0,86847.0,1188591.0,0.0,0.0,5661433.0,3488323.0,975703.0,756746,1349872.0,406002.0,36564.0,0.0,793310,3524887.0,2136546,974573.0,4200451.0,1418118,-2063905.0,0.0,2136546.0,0.0,0,0.0,0.0,2173110,144.0,1,-5.883655218,1.279381525,8.500272427,37.13049005,43.22362611,42.98958817,46.0311021,4462895.386,-22.42914533,-8.609304393,1.6326926730000002,25.86538898,-22.81298881,2.4856090959990635,-56354.0,1.8000832412790149,0.2065709512061699,-0.06365420203683413,-0.03284825590976701,0.2413895253947148,1.4486252226247314
377015,RADIALL LTD,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,2,4883247.0,0.0,4166237.0,717010.0,364146.0,26652.0,1665.0,0.0,45753.0,-30998.0,14755.0,81000.0,-66245.0,138525,0.0,138525.0,1895240.0,820757.0,0.0,819815.0,240181.0,270146.0,14487.0,2033765.0,1759865.0,42684.0,0,1420310.0,296871.0,0.0,0.0,33403,1793268.0,240497,135375.0,223385.0,240497,17112.0,0.0,240497.0,62221.0,62182,207964.0,0.0,273900,8.0,1,0.936938066,1.076923514,36.072,13.88915454,11.82521088,3.190430466,61.3477682,1895240.0,16.70427163,2.249669947,7.317617267999999,0.0,19.02435373,7.456508812999745,28317.0,2.5377650853155647,0.07987648523796997,-0.04560163047353062,0.0459473439655024,0.08046661179477914,2.377076274790844
379038,BATY INTERNATIONAL LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,2922000.0,0.0,0.0,0.0,639000.0,250000.0,11000.0,0.0,252000.0,-64000.0,188000.0,0.0,188000.0,56000,0.0,56000.0,2323000.0,403000.0,947000.0,893000.0,80000.0,0.0,0.0,2379000.0,440000.0,205000.0,0,133000.0,102000.0,0.0,0.0,0,440000.0,1939000,1883000.0,0.0,1939000,1939000.0,0.0,1939000.0,0.0,0,0.0,29124000.0,1939000,19.0,1,8.624229978999999,5.279545455,1.551779076,0.0,81.50483396,25.60746064,50.34052019,2322997.848,12.99638989,10.592686,0.226921093,32.40930869,12.99638989,0.2269210933470861,261000.0,5.282544040658794,0.949810844892812,0.11063472047078604,0.3620428751576292,2.644090909090909,1.2159646910466582
379908,ZYTRONIC DISPLAYS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,17282000.0,15822000.0,12262000.0,5020000.0,4274000.0,2045000.0,628000.0,51000.0,1995000.0,-268000.0,1727000.0,900000.0,827000.0,3111000,1142000.0,4253000.0,7339000.0,2036000.0,3509000.0,1411000.0,383000.0,0.0,0.0,11592000.0,2243000.0,1304000.0,0,150000.0,789000.0,1861000.0,0.0,2230000,4473000.0,7119000,5096000.0,50000.0,5977000,7069000.0,0.0,7119000.0,0.0,0,0.0,0.0,9349000,178.0,1,11.5438028,3.2719572,3.391287284,31.32462424,68.12440191,27.54079389,43.00081009,7338998.436000002,21.33918066,17.21014493,0.315072342,20.30436292,28.02359882,0.7483687468629747,2673000.0,3.66605366498508,0.527536231884058,0.09987922705314008,0.7609472049689441,0.8017437961099932,1.4759472049689442
406954,OTTER CONTROLS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,54487331.0,0.0,40266704.0,14220627.0,14094645.0,2872630.0,18272527.0,1705463.0,3344574.0,-1220618.0,2123956.0,95733.0,1455566.0,10927886,4666305.0,15594191.0,16830371.0,3430038.0,7310637.0,5282794.0,806902.0,-2314234.0,0.0,32424562.0,8621516.0,3674883.0,52369,0.0,4894264.0,0.0,0.0,3298868,11868015.0,20556547,8208855.0,413822.0,15890242,19596407.0,0.0,20556547.0,160166.0,-2314234,0.0,0.0,23803046,912.0,1,6.13825992,1.952135912,6.637628634,16.047773,74.05561163,24.61732425,22.97715537,16830370.15,14.05103364,10.31493964,0.419404874,13.41713177,16.27011579,0.7468744025421388,21145157.0,4.985667924391354,0.3038013589821198,0.06284718356411415,2.152041964360228,0.8033479229677415,1.66362949451715
414668,JAMES H.HEAL AND COMPANY LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/11/2012,31/10/2013,2013,52,12,N,1,10179250.0,0.0,5375530.0,4803720.0,4101577.0,736073.0,149115.0,5643.0,739466.0,-80962.0,658504.0,71009.0,587495.0,1544311,47445.0,1591756.0,5572166.0,1062288.0,1913935.0,2410472.0,185471.0,949886.0,0.0,7163922.0,1800472.0,1355307.0,0,34862.0,410303.0,0.0,0.0,50433,1850905.0,5313017,3771694.0,15388.0,5265572,4618895.0,672269.0,5313017.0,1185125.0,971817,-21931.0,0.0,5363450,111.0,1,7.264444826,3.094836243,2.698853619,0.949234682,74.65796629,48.59759363,38.09073556,5572164.937000001,13.78713328,10.32208335,0.33887939799999994,18.80231844,13.91800553,0.35151071906338,885188.0,4.267959876057817,0.6317814180556405,0.11481043484281375,0.4077543557844432,1.7069180752118558,1.4066955921630635
415416,ROTA ENGINEERING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,1,8768250.0,0.0,0.0,0.0,3240631.0,2319761.0,122895.0,0.0,2322244.0,-401082.0,1921162.0,210000.0,1711162.0,817562,0.0,817562.0,4517183.0,1387897.0,936075.0,2157586.0,35625.0,0.0,0.0,5334745.0,1021428.0,275210.0,0,111663.0,634555.0,0.0,0.0,48897,1070325.0,4264420,3495755.0,5000.0,4264420,4020290.0,239130.0,4264420.0,0.0,0,0.0,50000.0,4313317,59.0,1,26.48469193,4.422419397,2.508256442,1.146627208,79.93671675,11.45629402,57.77463063,4517182.084,53.83893648,43.53055301,0.239523311,10.67573347,54.45626838,0.2509895835776026,2442656.0,6.764104531291301,0.7863367414937358,0.4490611641231211,1.5109934589188423,2.3905374535771844,1.627175713178418
425286,AUSTIN TAYLOR COMMUNICATIONS LIMITED,26301,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,346000.0,0.0,298000.0,48000.0,239000.0,-167000.0,2000.0,32000.0,-196000.0,-8000.0,-204000.0,0.0,-204000.0,102000,0.0,102000.0,250000.0,33000.0,11000.0,141000.0,65000.0,0.0,0.0,352000.0,2542000.0,49000.0,0,2455000.0,38000.0,0.0,0.0,0,2542000.0,-2190000,-2292000.0,1005000.0,-2190000,-3296000.0,0.0,-2190000.0,0.0,0,0.0,0.0,-2190000,4.0,1,-56.64739884,0.098347758,-0.15095986,0.0,-622.1590909,51.69075145,34.81213873,249999.9957,8.949771689,-55.68181818,-1.160730594,3.179190751,8.949771689,-1.1607305936073058,-165000.0,-9.715665814319435,-7.8136363636363635,-0.8113636363636364,-1.546875,-0.5169158143194336,0.973125
432014,TELEDYNE UK LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,115730000.0,87000000.0,77296000.0,38434000.0,34157000.0,18542000.0,5930000.0,596000.0,17982000.0,-2653000.0,15329000.0,30000000.0,-14671000.0,26620000,12000.0,26632000.0,49394000.0,17816000.0,21342000.0,2842000.0,7394000.0,0.0,0.0,76026000.0,36859000.0,11530000.0,0,17361000.0,7968000.0,0.0,0.0,3330000,40189000.0,35837000,12535000.0,3000000.0,35825000,32837000.0,0.0,35837000.0,0.0,0,0.0,21066000.0,39167000,969.0,1,15.53788992,1.340079763,9.232548863,9.292072439,47.14526271,36.36438261,56.18975201,49393999.42,45.91109863,23.65243469,1.028518012,18.44119934,50.17719117,1.1218143754361478,24472000.0,3.031794940983143,0.19785336595375266,-0.2701628390287533,1.0622366032673032,0.5348478439373958,1.5070199668534447
441506,THERMO ELECTRON MANUFACTURING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,84206000.0,37638000.0,54513000.0,29693000.0,15711000.0,9732000.0,1696000.0,149000.0,9153000.0,587000.0,9740000.0,0.0,9740000.0,5965000,7728000.0,13693000.0,107486000.0,11658000.0,6275000.0,15063000.0,74490000.0,0.0,0.0,121179000.0,53369000.0,1096000.0,0,32890000.0,19383000.0,0.0,0.0,4157000,57526000.0,63653000,54117000.0,1438000.0,55925000,41932000.0,0.0,63653000.0,0.0,0,0.0,20962000.0,67810000,343.0,1,10.86977175,2.014015627,1.555999039,6.530721254,56.10616037,4.750730352,50.53285989,107485999.9,13.49800914,7.553288936,0.8384365229999999,7.451963042999999,14.3795265,1.0286276262852034,11428000.0,2.2308867713713103,0.5359047359691035,0.11252774820719763,0.3112123387715693,0.5833014636859855,0.6879404847374545
445493,HARTEST PRECISION INSTRUMENTS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,9457267.0,7671132.0,6651596.0,2805671.0,2074799.0,531807.0,138801.0,33295.0,731333.0,-157468.0,573865.0,0.0,573865.0,159437,257736.0,417173.0,6058693.0,1480899.0,1062871.0,2261738.0,1253185.0,0.0,0.0,6475866.0,3777244.0,1184088.0,0,2336051.0,257105.0,0.0,0.0,469810,4247054.0,2228812,2281449.0,53030.0,1971076,2175782.0,0.0,2228812.0,0.0,0,0.0,600000.0,2698622,69.0,1,7.733026887999999,1.603998312,4.145289682,21.0789425,35.84376653,45.69947322,57.15479271,6058692.719,27.10023857,11.29320773,1.694734235,11.23866969,32.81268227,2.15468809929196,670608.0,2.612799100905161,0.4227602609442505,0.12406232618154855,0.34173134527490223,0.2784625766472477,1.4457825918572125
469940,CENTRONIC LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,06/01/2012,04/01/2013,2013,52,12,N,1,10239888.0,3670469.0,5213537.0,5026351.0,3716900.0,2072862.0,126696.0,5070.0,2067971.0,-236552.0,1831419.0,0.0,1831419.0,929708,3768.0,933476.0,5811519.0,2830224.0,1594567.0,1286608.0,100120.0,0.0,0.0,6744995.0,1586144.0,416860.0,0,615223.0,554061.0,74358.0,0.0,157183,1743327.0,5001668,4225375.0,50000.0,4997900,4951668.0,0.0,5001668.0,0.0,0,0.0,0.0,5158851,123.0,1,20.19525018,3.663929,2.4234270330000003,3.142611625,74.19521698,14.85894182,100.8831112,5811517.995,40.08588347,30.65934074,0.317123008,15.57211368,41.3456271,0.34881190099841936,2199558.0,5.431093761742121,0.7517351754893813,0.3801317273029854,1.0761374026222406,1.7201247958644592,1.5029646604630544
480992,SMITHS DETECTION-WATFORD LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,46599000.0,19192000.0,34565000.0,12034000.0,11953000.0,354000.0,749000.0,851000.0,-489000.0,-806000.0,-1295000.0,0.0,-1295000.0,6697000,0.0,6697000.0,23353000.0,3589000.0,10768000.0,4653000.0,4298000.0,0.0,45000.0,30050000.0,26488000.0,1595000.0,0,19566000.0,5327000.0,1000.0,0.0,399000,26887000.0,3163000,-3135000.0,77000.0,3163000,1164000.0,0.0,3163000.0,0.0,0,0.0,70000.0,3562000,238.0,1,-1.049378742,0.881644518,-14.86411483,12.61460639,10.52579035,12.49329385,28.11186935,23352999.59,-13.72824256,-1.627287854,8.374328169,23.10779201,-15.46000632,8.500474233322795,1103000.0,1.541396610056001,-0.12519134775374374,-0.06033277870216305,0.12112811980033275,0.07058429724402128,1.535208319467554
493531,ST.DAVIDS ASSEMBLIES LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,2269409.0,0.0,1641114.0,628295.0,743346.0,153613.0,44826.0,250000.0,228715.0,-10327.0,218388.0,0.0,218388.0,568555,0.0,568555.0,744285.0,254328.0,419831.0,28445.0,41681.0,-35037.0,0.0,1312840.0,562761.0,71333.0,0,420001.0,71427.0,0.0,0.0,0,562761.0,750079,181524.0,35315.0,750079,627773.0,0.0,750079.0,-16034.0,-35037,0.0,0.0,750079,35.0,1,10.07817454,1.322559666,12.5019777,0.0,57.13407574,11.47283059,40.90479944,744284.2540000002,30.492121500000003,17.42139179,0.750268972,18.49957412,30.492121500000003,0.7502689716683176,198439.0,3.4086644885509805,0.1659218183480089,0.23288687121050544,0.4988031290941775,0.7997131997419863,1.7113394701563025
498558,MUSIC GROUP INNOVATION SC LTD.,26400,"manufacture of computer, electronic and optical products",19,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,19693000.0,19693000.0,14161000.0,5532000.0,2952000.0,835000.0,249000.0,369000.0,466000.0,-165000.0,301000.0,0.0,301000.0,394000,0.0,394000.0,7528000.0,0.0,5699000.0,0.0,1829000.0,0.0,0.0,7922000.0,3682000.0,2882000.0,323000,0.0,477000.0,583000.0,0.0,1671000,5030000.0,2892000,3846000.0,0.0,2892000,2292000.0,0.0,2892000.0,0.0,0,0.0,8297000.0,4240000,87.0,1,2.366323059,2.04454101,5.120384815,57.78008299,36.50593285,53.41644239,0.0,7527998.452,10.99056604,5.8823529410000015,1.273167358,28.93921698,16.11341632,1.739280774550484,1084000.0,3.8933001461064465,0.5825801565261297,0.05319363797020954,0.451552638222671,0.3449701789264414,2.4610035344609944
