REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
306444,"BRECKNELL, WILLIS & CO. LIMITED",33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,55750526.0,42980861.0,53207480.0,2543046.0,9051587.0,-2331512.0,851872.0,487191.0,-2941178.0,137139.0,-2804039.0,0.0,-2804039.0,13334282,0.0,13334282.0,40420697.0,28138286.0,5091161.0,4693469.0,2497781.0,0.0,0.0,53754979.0,32853657.0,3206871.0,0,24546576.0,5100210.0,0.0,16721085.0,16721085,49574742.0,4180237,7567040.0,6000000.0,4180237,-1819763.0,0.0,4180237.0,0.0,0,0.0,0.0,20901322,246.0,1,-5.27560583,1.230325653,7.367547416,400.0032773,7.776464762000001,20.99545958,184.2220177,40420696.85,-14.07173192,-5.471452235,7.859280945,9.132041194,-70.35912079,11.859313718337024,-1479640.0,1.0824045840337015,0.16892291967968212,-0.07302866958612335,-0.09083459971214944,0.05059314680850987,1.0267517868437823
309780,ROZONE LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5841687.0,1852102.0,3584912.0,2256775.0,941152.0,558452.0,98136.0,3971.0,568572.0,-29666.0,538906.0,150000.0,388906.0,235704,0.0,235704.0,1914503.0,1235364.0,372062.0,193062.0,114015.0,0.0,0.0,2150207.0,824687.0,432252.0,0,73790.0,318645.0,0.0,0.0,0,824687.0,1325520,1089816.0,892280.0,1325520,-11065.0,44305.0,1325520.0,0.0,0,0.0,0.0,1325520,27.0,1,9.733010344,2.321490456,5.360250721,0.0,61.64615779,27.00794822,77.18795273,1914502.549,42.89426037,26.44266343,0.622161114,6.369084821,42.89426037,0.6221611141287947,656588.0,5.523131341152787,0.6082108373751922,0.2532167368072004,1.00768921317808,0.9643804255432666,2.689634128249048
331258,GORDIAN STRAPPING LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,8462025.0,56590.0,5187128.0,3274897.0,1866027.0,418962.0,185189.0,30382.0,388580.0,-76687.0,311893.0,150000.0,161893.0,639694,0.0,639694.0,4696248.0,1571992.0,1646154.0,1268714.0,209388.0,0.0,0.0,5335942.0,2877240.0,470239.0,0,1204810.0,1202191.0,5601.0,290938.0,290938,3168178.0,2167764,1819008.0,40400.0,2167764,2127364.0,0.0,2167764.0,0.0,0,0.0,0.0,2458702,44.0,1,4.592045048,1.632205864,4.651999881,13.42111042,40.62570395,20.28323421,67.80611969,4696247.428,15.80427396,7.282313039,1.327284704,19.4534287,17.92538302,1.4614958085843293,604151.0,2.80572228678088,0.4090767103540481,0.04247613635980301,0.3736356766996343,0.41053829677499176,1.569995466592403
331680,F G ALDEN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,17910091.0,0.0,15328568.0,2581523.0,4321355.0,172014.0,152262.0,0.0,212142.0,-50246.0,161896.0,103540.0,58356.0,4183520,0.0,4183520.0,5800347.0,1558261.0,36853.0,2158215.0,2047018.0,835132.0,0.0,9983867.0,2900481.0,1886965.0,0,0.0,1013516.0,0.0,494223.0,494223,3394704.0,6589163,2899866.0,57643.0,6589163,6373563.0,0.0,6589163.0,1868297.0,835132,0.0,0.0,7083386,98.0,1,1.184483094,1.999787966,6.17617883,7.500542937,65.99810474,38.45554023,31.7566932,5800346.987000002,2.994923614,2.124848017,0.440189596,0.205766682,3.2195591460000004,0.5151950255290392,324276.0,3.404484961342673,0.3485462296322657,0.008183041701176508,0.10718399994711468,1.1646075180634303,1.7759641719986856
362699,BROWNINGS ELECTRIC COMPANY LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,8374463.0,0.0,5041283.0,3333180.0,0.0,985211.0,48074.0,26374.0,854074.0,-206515.0,647559.0,404059.0,243500.0,1050688,0.0,1050688.0,4658265.0,2251434.0,371282.0,223151.0,1812398.0,0.0,0.0,5708953.0,1363856.0,563987.0,32165,15090.0,752614.0,0.0,2808488.0,2840653,4172344.0,1536609,3294409.0,29200.0,1536609,865400.0,642009.0,1536609.0,0.0,0,0.0,0.0,4345097,5.0,1,10.19855243,3.415510875,2.542022864,184.8650503,26.91577598,24.58130808,98.12849015,4658264.728,19.6560399,14.96025629,0.8875751740000001,4.433502184,55.58173875,2.7152932203312616,1033285.0,3.0226664151027007,0.6924721222963299,0.059713225875217386,0.5972794836461257,0.22097061028524972,1.4522309729997778
392399,SELO UK LTD,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3645913.0,0.0,3005022.0,640891.0,1065891.0,185421.0,26604.0,7.0,185646.0,-40003.0,145643.0,100000.0,45643.0,51659,0.0,51659.0,2632533.0,824137.0,1146746.0,595650.0,66000.0,0.0,0.0,2684192.0,1032881.0,453003.0,0,43234.0,536644.0,0.0,15697.0,15697,1048578.0,1635614,1599652.0,2250.0,1635614,1633364.0,0.0,1635614.0,0.0,0,0.0,0.0,1651311,0.0,1,5.091893306,2.548728266,2.279191349,0.959700761,60.93505979,45.35108079,82.50608421,2632531.89,11.24234018,6.916271265,0.63149435,31.45291728,11.350233,0.6410913577408851,212025.0,3.280229261397249,0.7151434770687045,0.02380612117165985,0.2606678285308949,0.9359040529173794,1.3447077817086108
395001,SAUNDERS' MOTOR WORKS LIMITED,33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,285104.0,0.0,156536.0,128568.0,0.0,6380.0,4140.0,3710.0,2670.0,0.0,2670.0,0.0,2670.0,280876,0.0,280876.0,28861.0,25754.0,2932.0,175.0,0.0,0.0,0.0,309737.0,24822.0,5985.0,4646,0.0,14191.0,0.0,35364.0,40010,60186.0,249551,4039.0,10000.0,249551,-13061.0,252612.0,249551.0,0.0,0,0.0,0.0,284915,0.0,1,0.936500365,1.162718556,70.58776925,16.0327949,80.56867601,7.662203967999999,32.9711614,28860.88188,0.937121598,0.8620216509999999,0.099466642,1.028396655,1.069921579,0.2411771541688873,10520.0,3.538862956185647,0.015648114367996076,0.012068303108766469,0.1120821858544507,2.4877978267371152,0.9112665261173191
432769,KEARSLEY AIRWAYS LIMITED,33160,repair and installation of machinery and equipment,4,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,5684441.0,3539088.0,4493017.0,1191424.0,2168140.0,351278.0,35416.0,0.0,370424.0,-94935.0,275489.0,0.0,275489.0,58235,0.0,58235.0,6925198.0,971579.0,1738852.0,296916.0,897810.0,0.0,3020041.0,6983433.0,1122804.0,777065.0,0,124060.0,221679.0,0.0,0.0,0,1122804.0,5860629,5802394.0,100000.0,5860629,5760629.0,0.0,5860629.0,0.0,0,0.0,0.0,5860629,69.0,1,6.5164543,6.167771045,0.979671667,0.0,83.92189057,49.89562298,62.38543684,6925196.451,6.320550234,5.304325251,0.191584214,30.58967452,6.320550234,0.1915842139128752,386694.0,5.1726470672435925,0.9970558606347336,0.05522851010384147,0.1827310722391122,3.1317820385392285,0.8058495857266763
435060,SCIENTIFIC INSTRUMENT CENTRE LIMITED(THE),33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,972288.0,0.0,655575.0,316713.0,0.0,12613.0,10421.0,267.0,12438.0,14290.0,26728.0,0.0,26728.0,17232,0.0,17232.0,464080.0,175081.0,82462.0,179348.0,27189.0,0.0,0.0,481312.0,189657.0,55718.0,0,0.0,133939.0,0.0,0.0,0,189657.0,291655,274423.0,100000.0,291655,191655.0,0.0,291655.0,0.0,0,0.0,0.0,291655,8.0,1,1.279250592,2.446943693,3.5430266410000004,0.0,60.59582973,20.91671398,65.72596288,464079.5652,4.264627728,2.584186557,0.650278583,8.481231897999999,4.264627728,0.6502785825718743,23034.0,3.842417776444296,0.6841873878066618,0.07774416594641312,0.15792708264078187,0.9226814723421756,1.9998776677082644
469627,METALOCK ENGINEERING UK LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,7403479.0,3159160.0,0.0,0.0,3430630.0,314230.0,284667.0,21056.0,293416.0,-68634.0,224782.0,462000.0,-237218.0,3486520,0.0,3486520.0,2744695.0,1433211.0,257416.0,443486.0,610582.0,0.0,0.0,6231215.0,1439812.0,407079.0,150407,460478.0,421848.0,0.0,649468.0,799875,2089280.0,4141935,1304883.0,26903.0,4141935,4115032.0,0.0,4141935.0,0.0,0,0.0,0.0,4791403,60.0,1,3.963217833,1.906287071,5.673672659,19.31162609,66.47074447,20.06946126,70.65894494,2744694.8210000005,6.123801317000001,4.7088087960000005,0.347618203,3.476959954,7.08403198,0.5044212427283383,598897.0,2.8808951273428036,0.2512928217049163,-0.05329702152790426,0.3171709048716823,1.1894820225149334,1.1762463997791763
493624,MARACOM LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,4738000.0,0.0,3377000.0,1361000.0,1689000.0,505000.0,85000.0,0.0,506000.0,-119000.0,387000.0,0.0,387000.0,281000,0.0,281000.0,2786000.0,1148000.0,86000.0,1109000.0,443000.0,0.0,0.0,3067000.0,781000.0,557000.0,0,47000.0,177000.0,0.0,11000.0,11000,792000.0,2275000,2005000.0,1000.0,2275000,2274000.0,0.0,2275000.0,0.0,0,0.0,0.0,2286000,44.0,1,10.67961165,3.567221511,2.363092269,0.483516484,74.17671992,42.90945547,88.43815956,2785999.89,22.13473316,16.49820672,0.343296703,1.815111862,22.24175824,0.3481318681318681,590000.0,4.848825572319214,0.7844799478317573,0.1766547114444082,0.6348223019237039,1.7234848484848484,1.5293837626344964
496990,WILFRED SCRUTON LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,21113250.0,244646.0,19318575.0,1794675.0,1609129.0,217568.0,191512.0,183764.0,33805.0,-14231.0,19574.0,88750.0,-69176.0,1200399,0.0,1200399.0,8940883.0,964409.0,7686749.0,632.0,289093.0,-118615.0,0.0,10141282.0,7103142.0,3984096.0,1714844,753153.0,651049.0,503547.0,774834.0,2489678,7877976.0,2263306,1837741.0,18300.0,2263306,1959896.0,285110.0,2263306.0,1370767.0,1099289,-1217904.0,0.0,3038140,51.0,1,0.160112725,1.258722267,11.48869726,110.00182920000002,22.31775036,68.87594473,16.67243485,8940881.918,1.112687368,0.333340499,3.1383922460000004,36.40722769,1.4936115580000002,3.4807383535412355,409080.0,2.574492090416584,0.21745664897199388,-0.009549719650829154,0.13311571456153176,0.17237721973258105,2.0610922268013057
502473,C.E.A.TOWNE(SHIP RIGGERS)LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,7246656.0,0.0,5308056.0,1938600.0,1793950.0,418323.0,134982.0,37260.0,-22206.0,2899.0,-19307.0,0.0,-19307.0,2332584,21356.0,2353940.0,2181971.0,1185285.0,598320.0,205082.0,193284.0,242245.0,0.0,4535911.0,1849742.0,602845.0,178016,82653.0,986228.0,4419.0,1099497.0,1277513,2949239.0,1586672,332229.0,210000.0,1565316,811468.0,420204.0,1586672.0,874947.0,-126234,368479.0,0.0,2686169,59.0,1,-0.306430994,1.179608291,21.81223192,80.51525457,35.14570096,30.36413278,59.70050531,2181970.677,-0.826679185,-0.48955987,1.165799863,8.256497893999999,-1.399533111,1.8841173283860893,553305.0,2.3845724987404124,0.08789299437312592,-0.005959067539023583,0.402544604600928,0.3184515056256885,1.5816424616796936
518608,SUZOHAPP (UK) LTD.,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,6696267.0,68807.0,4879570.0,1816697.0,1993739.0,255569.0,79060.0,8154.0,247415.0,-65387.0,182028.0,0.0,182028.0,497507,0.0,497507.0,4930904.0,1891205.0,2792601.0,0.0,247098.0,0.0,0.0,5428411.0,4257413.0,684934.0,204613,1957994.0,1409872.0,0.0,29793.0,234406,4287206.0,1141205,673491.0,9500.0,1141205,1131705.0,0.0,1141205.0,0.0,0,0.0,0.0,1170998,55.0,1,3.694819815,1.158192546,9.942622841,20.54021845,21.02281865,37.33437003,103.0857678,4930903.344,21.12855872,4.557779431,3.730629466,41.70384783,21.68015387,3.75673608159796,334629.0,1.7801888671977308,0.14888135773065084,0.04694545051949825,0.20342521964530688,0.1597131091904611,1.2212237301118136
