REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
331680,F G ALDEN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,22193152.0,0.0,19180469.0,3012683.0,5164655.0,47752.0,186943.0,0.0,88445.0,-39255.0,49190.0,173214.0,-124024.0,4529496,0.0,4529496.0,5858590.0,1875792.0,20809.0,987268.0,2974721.0,-1361682.0,0.0,10388086.0,2862698.0,2087294.0,0,0.0,775404.0,0.0,0.0,625524,3488222.0,6899864,2995892.0,57738.0,6899864,6682364.0,0.0,6899864.0,-1003311.0,-1361682,0.0,0.0,7525388,106.0,1,0.398523833,2.046527437,7.407861165,9.065743905,66.42093645,34.3287114,30.85024065,5858589.993,1.175288238,0.851408046,0.414891946,0.093763157,1.281836859,0.5055493847414964,234695.0,3.705785523606888,0.3460763031803933,-0.01671468642057834,0.07455593840867318,1.186827673238687,2.1150402951997127
432769,KEARSLEY AIRWAYS LIMITED,33160,repair and installation of machinery and equipment,4,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,10028494.0,5418249.0,7232646.0,2795848.0,2495931.0,1929837.0,62750.0,0.0,1940626.0,-367581.0,1573045.0,0.0,1573045.0,127509,0.0,127509.0,8326257.0,1464160.0,3417535.0,457405.0,56380.0,0.0,2534835.0,8453766.0,1004525.0,663385.0,0,0.0,341140.0,0.0,0.0,50079,1054604.0,7399162,7321732.0,100000.0,7399162,7299162.0,0.0,7399162.0,0.0,0,0.0,0.0,7449241,69.0,1,19.35112092,8.288750404,1.3696887569999998,0.676819889,87.52503914,24.14475444,53.28999549,8326253.597999998,26.05132523,22.95575723,0.135761996,34.07824744,26.22764578,0.14253019463555466,1992587.0,7.4616864374642935,1.0393093918142515,0.2605067374706137,0.7778234103002141,4.209634327197697,1.1744125706815165
469627,METALOCK ENGINEERING UK LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,11392394.0,7275136.0,0.0,0.0,4480419.0,965150.0,411610.0,6718.0,958620.0,-200440.0,758180.0,589963.0,168217.0,3652976,0.0,3652976.0,4058750.0,2388878.0,165519.0,324304.0,1180049.0,0.0,0.0,7711726.0,1828385.0,626846.0,71544,552033.0,577962.0,0.0,0.0,407849,2164690.0,5547036,2230365.0,26903.0,5547036,5520133.0,0.0,5547036.0,0.0,0,0.0,0.0,5883341,69.0,1,8.414561505,2.219855227,5.107860821,7.352557293999999,71.92988963,20.08346885,76.53707114,4058749.909,16.29380313,12.43068024,0.32961477100000003,1.452890411,17.28166177,0.3902426449008083,1376760.0,3.966756183103634,0.34706082659057125,0.03053840346506087,0.5891428196489347,1.5375049545200468,1.4625091788790214
496990,WILFRED SCRUTON LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,26749799.0,612213.0,24297948.0,2451851.0,2151158.0,524423.0,271430.0,281064.0,243359.0,-37857.0,205502.0,88755.0,116747.0,1687565,0.0,1687565.0,13449219.0,1815895.0,11257680.0,10395.0,365249.0,190916.0,0.0,15136784.0,11219520.0,7534145.0,1820396,1122298.0,742681.0,699241.0,0.0,2993523,12392647.0,2744137,2229699.0,18300.0,2744137,2476194.0,249643.0,2744137.0,1715127.0,1360559,-1169643.0,0.0,3917264,61.0,1,0.909760107,1.198733903,11.99704489,109.0879573,18.12893016,102.8031248,24.77781889,13449218.0,6.212473808,1.607732528,4.088542227,42.08510127,8.868325452,4.516045299487598,795853.0,2.243459883627561,0.17676402067968994,0.01079792114361941,0.17350547513923695,0.13285960618421552,1.7495328604807996
519868,T. H. WHITE LIMITED,33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,114390471.0,0.0,92335749.0,22054722.0,19807837.0,609312.0,1087706.0,159079.0,338901.0,341761.0,680662.0,0.0,680662.0,4085704,1416665.0,5502369.0,40806744.0,14309584.0,23241377.0,10447.0,3245336.0,0.0,0.0,46309113.0,31165706.0,9855072.0,2448256,9344103.0,9518275.0,58590.0,0.0,2506846,31224296.0,15084817,9641038.0,403000.0,13668152,14681817.0,0.0,15084817.0,0.0,0,0.0,0.0,15143407,476.0,1,0.296266811,1.309347653,11.86495386,16.61833882,33.60212613,31.445812300000004,45.65938154,40806743.25,2.237944209,0.7318235609999999,2.066031427,20.31758135,2.246636469,2.2844563039685246,1697018.0,3.0994274124043546,0.24982654278003555,0.02057752218229704,0.12092996469183075,0.2626445508971603,2.4454488318530307
560015,MUIRHEAD AEROSPACE LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,14788000.0,0.0,8107000.0,6681000.0,3285000.0,2000000.0,168000.0,62000.0,2643000.0,1000.0,2644000.0,0.0,2644000.0,19598000,0.0,19598000.0,13019000.0,2168000.0,2121000.0,1881000.0,6429000.0,0.0,0.0,32617000.0,3108000.0,2149000.0,0,275000.0,684000.0,2127000.0,0.0,2177000,5285000.0,27332000,9911000.0,5510000.0,27332000,20921000.0,0.0,27332000.0,0.0,0,0.0,0.0,29509000,65.0,1,17.8725994,4.188867439,1.4920795080000002,7.965022684,83.79679308,53.04199351,53.51095483,13018999.32,8.956589515,8.103136401,0.113712864,14.34271031,9.669983902,0.19336309088248207,2168000.0,4.249284557109579,0.3646319403991784,0.1134868320201122,0.21934573995155895,3.1029706717123937,0.448849373026336
614617,FIRE EXTINGUISHERS (RENTALS) LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,134984.0,0.0,0.0,0.0,62855.0,0.0,177.0,0.0,6934.0,-1105.0,5829.0,0.0,5829.0,46981,0.0,46981.0,29920.0,28624.0,0.0,0.0,0.0,0.0,1296.0,76901.0,44861.0,44861.0,0,0.0,0.0,0.0,0.0,15633,60494.0,16407,-14941.0,0.0,16407,16407.0,0.0,16407.0,0.0,0,0.0,0.0,32040,4.0,1,5.136905115,0.66694902,-9.034468911,95.28250137,21.33522321,121.3052288,77.39998815,29920.0,21.64169788,9.016787818,2.734259767,0.0,42.26244895,3.6870847808862073,177.0,1.7810402230978692,-0.2331465130492451,0.1061182559394546,0.007595479902732083,0.16273018811782988,1.7377428121870977
623520,GLEASON CUTTING TOOLS LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,3714000.0,2535000.0,1279000.0,2435000.0,1209000.0,718000.0,12000.0,567000.0,151000.0,0.0,151000.0,0.0,151000.0,27000,0.0,27000.0,4205000.0,0.0,6000.0,382000.0,3801000.0,0.0,0.0,4232000.0,10880000.0,132000.0,0,10544000.0,204000.0,0.0,0.0,2814000,13694000.0,-9462000,-6675000.0,500000.0,-9462000,-9962000.0,0.0,-9462000.0,0.0,0,0.0,0.0,-6648000,17.0,1,4.065697361000002,0.386488971,-0.556404494,-29.74001268,-223.5822306,12.97253635,0.0,4204999.999,-2.271359807,3.56805293,-1.149862608,0.161550889,-1.595857113,-1.447262735151131,730000.0,-0.8192874468224323,-1.8927221172022684,0.04995274102079395,0.569234404536862,-0.4145757265955893,0.8688232514177694
652432,PLASSER UK LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,22081000.0,4020000.0,15726000.0,6355000.0,3831000.0,3754000.0,230000.0,58000.0,3897000.0,-1507000.0,2390000.0,2000000.0,390000.0,2324000,0.0,2324000.0,25246000.0,1520000.0,2742000.0,3047000.0,1405000.0,-10552000.0,16532000.0,27570000.0,10514000.0,98000.0,0,2972000.0,7444000.0,0.0,0.0,13000,10527000.0,17043000,14732000.0,3000000.0,17043000,14043000.0,0.0,17043000.0,2290000.0,-10552000,0.0,0.0,17056000,78.0,1,17.64865722,2.40117938,1.498846049,0.076277651,61.8171926,1.619944749,25.12567366,25245999.74,22.84826454,14.13492927,0.616910168,12.41791586,22.86569266,0.6176729449040662,3984000.0,2.9021745844898748,0.6412187159956474,0.019804134929270942,0.4768661588683351,0.9713878597891136,0.7928977149075082
662502,KOENIG & BAUER (UK) LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,14172866.0,1048375.0,0.0,0.0,2687365.0,658020.0,67767.0,43478.0,612785.0,-97000.0,515785.0,0.0,515785.0,1715340,0.0,1715340.0,3510899.0,2143481.0,518288.0,734770.0,114360.0,0.0,0.0,5226239.0,4276862.0,88402.0,0,1071996.0,3116464.0,0.0,0.0,0,4276862.0,949377,-765963.0,1095826.0,949377,-1731165.0,199642.0,949377.0,0.0,0,0.0,0.0,949377,41.0,1,4.323649148,0.8209053740000001,-18.5033298,0.0,18.16558715,2.276655265,55.20200113,3510898.879,64.54601281,11.72516221,4.504914275,3.656903269,64.54601281,4.5049142753616325,725787.0,3.238514264992777,-0.17587324268943688,0.13816800188433784,0.4582831171708757,0.13318788401402712,2.6847485046129735
703317,TELENT TECHNOLOGY SERVICES LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,542000000.0,8200000.0,445300000.0,96700000.0,116000000.0,21700000.0,3400000.0,0.0,22100000.0,-2700000.0,19400000.0,15400000.0,4000000.0,38100000,12400000.0,50500000.0,843800000.0,157300000.0,18700000.0,55400000.0,612400000.0,0.0,0.0,894300000.0,165600000.0,21900000.0,0,300000.0,143400000.0,700000.0,0.0,8400000,174000000.0,720300000,678200000.0,0.0,707900000,696400000.0,7200000.0,720300000.0,0.0,0,0.0,66300000.0,728700000,2257.0,1,4.077490775,5.095410628,0.799174285,1.166180758,81.67592698,14.74815498,105.9308118,843799999.9,3.032798134,2.47120653,0.229904207,3.450184502,3.068166042,0.2457974290153977,25100000.0,4.049946480969512,0.9100301912110029,0.006261880800626189,0.092619926199262,2.441034482758621,0.6
768729,"MIDLAND STEEL TRADERS LIMITED,",33170,repair and installation of machinery and equipment,4,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,12646822.0,1636271.0,8597962.0,4048860.0,2812023.0,540808.0,158707.0,32456.0,508352.0,-96277.0,412075.0,4667.0,407408.0,359284,14704.0,373988.0,6448521.0,2348068.0,3097987.0,848423.0,0.0,0.0,0.0,6822509.0,5483391.0,1818126.0,0,3205261.0,460004.0,113826.0,0.0,134331,5617722.0,1204787,965130.0,6000.0,1190083,1193147.0,0.0,1204787.0,0.0,0,0.0,0.0,1339118,80.0,1,4.019602711,1.176009699,13.10374975,11.1497717,17.69714321,52.47294459,67.76760359,6448520.435,37.96170315,7.451100468,4.55133646,24.49616987,42.19434639,4.720445548755843,699515.0,2.5539675674118514,0.16975514433179933,0.08360138476915162,0.33835052471165666,0.12710664571867386,1.83515386788057
768729,"MIDLAND STEEL TRADERS LIMITED,",33170,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/12/2019,2019,39,9,N,1,8217059.0,778387.0,5778812.0,2438247.0,2104781.0,-249209.0,108385.0,71447.0,-320656.0,54999.0,-265657.0,0.0,-265657.0,307595,2805.0,310400.0,5893115.0,1824037.0,3130236.0,768480.0,38419.0,0.0,0.0,6203515.0,5174786.0,1438054.0,0,3051143.0,685589.0,66840.0,0.0,89599,5264385.0,939130,718329.0,6000.0,936325,927490.0,0.0,939130.0,0.0,0,0.0,0.0,1028729,78.0,1,-3.90232077,1.138813277,11.43913026,9.540638676,15.14552366,63.87805053,81.02333268,5893114.395,-31.170113800000006,-5.168940512,5.510191347,38.09435955,-34.14394173,5.622390729714575,-140824.0,1.4221388303099969,0.1389526421714141,-0.059953074990549714,-0.0749122392708005,0.10671616912516846,1.3113353332747644
837766,TRIMLINE LIMITED,33150,repair and installation of machinery and equipment,4,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,23526534.0,0.0,17949139.0,5577395.0,3640970.0,792287.0,233698.0,874.0,791413.0,-181887.0,609526.0,200000.0,409526.0,343881,255553.0,599434.0,7837120.0,2638899.0,536630.0,2978535.0,1683056.0,616590.0,0.0,8436554.0,4012309.0,361121.0,0,0.0,3651188.0,0.0,0.0,75325,4087634.0,4348920,3824811.0,5200.0,4093367,4343720.0,0.0,4348920.0,1015199.0,616590,0.0,0.0,4424245,81.0,1,3.363916674,1.953269302,6.151031776,1.732039219,53.15877605,5.602574735,40.94092802,7837119.866,17.88809164,9.380761387,0.922598944,2.280956472,18.1979204,0.9985994414866785,1025985.0,4.374909546687887,0.5440341162991429,0.06795860015831108,0.4013191286394895,0.6008415136971657,2.7607561878937767
910858,ASSA ABLOY ENTRANCE SYSTEMS LTD,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,2,41028000.0,0.0,27673000.0,13355000.0,8271000.0,2456000.0,506000.0,109000.0,2428000.0,-447000.0,1981000.0,757000.0,1224000.0,20458000,0.0,20458000.0,16882000.0,8626000.0,1701000.0,1561000.0,3062000.0,0.0,0.0,37340000.0,19514000.0,2402000.0,749000,5650000.0,5905000.0,817000.0,0.0,3171000,21936000.0,15404000,-2632000.0,50000.0,15404000,-846000.0,0.0,15404000.0,0.0,0,0.0,0.0,17826000,214.0,1,5.91790972,0.8651224759999999,-15.5881459,20.58556219,41.25334762,21.36906503,76.7400312,16881999.91,13.62055425,6.502410284,1.266813815,4.145949108,15.7621397,1.4240457024149566,2962000.0,1.7321949956576217,-0.08458489555436527,0.04589180503481522,0.2617728976968398,0.4213347921225383,1.0877803963577934
920487,DENNIS BARNFIELD LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,13493163.0,181369.0,12423366.0,1069797.0,1218520.0,225857.0,78985.0,387.0,225470.0,-45581.0,179889.0,0.0,179889.0,502591,0.0,502591.0,6733293.0,1326221.0,2753973.0,2515976.0,137123.0,1162716.0,0.0,7235884.0,3476280.0,3151382.0,0,24240.0,300658.0,0.0,0.0,36651,3512931.0,3722953,3257013.0,548000.0,3722953,3174953.0,0.0,3722953.0,1375510.0,1161483,1233.0,0.0,3759604,28.0,1,1.6709944140000002,1.936924816,4.14280293,0.984460454,51.45125323,85.24720483,35.87525512,6733292.208,5.99717417,3.11599799,0.93374265,20.4101366,6.056213979,0.9435872545261784,304842.0,3.195955147996441,0.5401434848872646,0.03480495264987665,0.13902635807870886,0.6358712425606994,1.8461091098198918
