REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1112362,BLACKBURN CHEMICALS LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,50899389.0,0.0,29838043.0,21061346.0,3493228.0,9133280.0,46828.0,0.0,9141012.0,-1617176.0,7523836.0,4000000.0,3523836.0,106764,0.0,106764.0,23351395.0,11797768.0,7885940.0,1360367.0,2218648.0,0.0,0.0,23458159.0,5481718.0,4620757.0,0,467466.0,393495.0,0.0,0.0,0,5481718.0,17976441,17869677.0,3154.0,17976441,17971441.0,0.0,17976441.0,0.0,0,0.0,0.0,17976441,72.0,1,17.95898179,4.259867983,2.848366481,0.0,76.63193433,33.13549216,84.60190593,23351393.56,50.84995411,38.96730344,0.304939003,15.49319187,50.84995411,0.3049390032209379,9180108.0,6.531551053990229,0.9141217092100024,0.21030509683219384,1.2914208826020832,1.9676066152983425,2.148096750047606
1227964,CREIGHTONS PLC,20420,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,2,47808000.0,7178000.0,27625000.0,20183000.0,12360000.0,3741000.0,712000.0,213000.0,3552000.0,-384000.0,3168000.0,0.0,3168000.0,7076000,1302000.0,8378000.0,19931000.0,8628000.0,7394000.0,3670000.0,239000.0,3300000.0,0.0,28309000.0,8922000.0,5063000.0,713000,193000.0,2953000.0,976000.0,0.0,4534000,12743000.0,15566000,11009000.0,647000.0,14264000,13467000.0,0.0,15566000.0,6606000.0,1121000,2179000.0,0.0,19387000,440.0,1,7.429718876,2.233916162,4.342628758,29.12758576,57.63690895,38.65451389,65.87223896,19930999.17,18.32155568,12.54724646,0.573172299,15.46603079,22.81896441,0.8933679192372406,4453000.0,3.4859440945465487,0.466664311702992,0.1566710233494648,0.5190893355469991,0.6716157890606608,1.6719036348864318
1265610,LEVERTON-CLARKE LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,14168653.0,12586960.0,12720391.0,1448262.0,0.0,-149189.0,511796.0,49272.0,-197565.0,-64976.0,-262541.0,265000.0,-527541.0,2667814,0.0,2667814.0,4533360.0,1309494.0,1537890.0,1358332.0,190312.0,0.0,0.0,7201174.0,3305272.0,2443504.0,202104,480161.0,179503.0,600000.0,0.0,1102899,4206067.0,2995107,1228088.0,5000.0,2995107,2990107.0,0.0,2995107.0,0.0,0,0.0,0.0,3895902,27.0,1,-1.3943809619999998,1.3715542930000002,11.53716427,36.8233589,41.59192654,62.94733593,33.73399786,4533359.535,-5.071097784,-2.743510989,1.103557235,10.85417224,-6.596258497999999,1.4043127674570557,362607.0,2.6433824755031057,0.2046479643458136,-0.10256069357579747,0.16616778042024813,0.4272552481926702,1.947872176120172
1326364,NOTEDOME LIMITED,20160,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,11066645.0,6440380.0,7510175.0,3556470.0,1106483.0,770453.0,69041.0,59039.0,711414.0,-90686.0,620728.0,0.0,620728.0,1574920,0.0,1574920.0,7353632.0,3266292.0,1534284.0,489611.0,2063445.0,0.0,0.0,8928552.0,2896313.0,1060523.0,1687482,0.0,148308.0,0.0,0.0,1873266,3082097.0,5846455,4457319.0,3916.0,5846455,5587268.0,0.0,5846455.0,0.0,0,0.0,0.0,6032239,26.0,1,6.428452345,2.538963158,2.482803003,32.04105736,65.48043849,34.9781614,107.7288175,7353631.47,11.79353139,7.967854138,0.495396441,13.86403919,12.16829686,0.5271736462523016,839494.0,3.3718901705168234,0.5990649771653903,0.09733036219086813,0.31027765756418285,1.138144905887128,1.2270722677092545
1378495,MAGNA COLOURS LIMITED,20120,manufacture of chemicals and chemical products,14,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,10822895.0,0.0,6149188.0,4673707.0,1661358.0,1281714.0,71690.0,0.0,1303059.0,-198408.0,1104651.0,1600000.0,-495349.0,131843,0.0,131843.0,7733534.0,2095488.0,1792357.0,2606542.0,1239147.0,664111.0,0.0,7865377.0,1781676.0,1129255.0,0,0.0,652421.0,0.0,0.0,17978,1799654.0,6065723,5951858.0,128006.0,6065723,5865723.0,0.0,6065723.0,2498976.0,664111,0.0,0.0,6083701,40.0,1,12.03983777,4.340595035,1.818406118,0.296386762,77.11929129,38.08390223,70.66991965,7733532.994,21.41885342,16.56702533,0.29372854600000003,16.56079081,21.48233607,0.2966924140782558,1353404.0,4.772277771039182,0.9080594102482308,-0.08816978512282374,0.5678345996638177,2.022296396974085,1.3622571492758706
1393841,TIGER TIM PRODUCTS LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,29419000.0,0.0,21473000.0,7946000.0,3723000.0,1615000.0,454000.0,65000.0,1737000.0,-277000.0,1460000.0,0.0,1460000.0,3453000,82000.0,3535000.0,20546000.0,6641000.0,1631000.0,3576000.0,8521000.0,0.0,0.0,24081000.0,5949000.0,3227000.0,816000,198000.0,1708000.0,297000.0,0.0,1448000,6581000.0,17500000,14597000.0,303000.0,17418000,17197000.0,0.0,17500000.0,0.0,0,0.0,0.0,18132000,114.0,1,5.904347531,3.453689696,2.015414126,8.274285714,72.91970499,40.03722084,82.39454094,20545999.73,9.579748511,7.213155599999999,0.33994285700000004,5.544036167000001,9.925714286,0.37782753473418296,2069000.0,3.8932838078692034,0.7273950417341473,0.08488019600514927,0.28353058427806155,1.5880261358456158,1.209451850006229
1395515,AUTOSMART INTERNATIONAL LTD,20412,manufacture of chemicals and chemical products,14,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,29486160.0,7891609.0,18009247.0,11476913.0,6286246.0,4390063.0,506790.0,0.0,4395760.0,-822830.0,3572930.0,2802490.0,770440.0,1754903,273094.0,2027997.0,12403521.0,2796893.0,3068481.0,4500240.0,2037907.0,0.0,0.0,14431518.0,4540889.0,1297045.0,0,780162.0,2463682.0,0.0,0.0,0,4540889.0,9890629,7862632.0,33301.0,9617535,9534228.0,0.0,9890629.0,0.0,0,0.0,0.0,9890629,151.0,1,14.90787542,2.731518212,3.750164067,0.0,69.85684989,16.05571648,34.62186819,12403520.32,44.44368503,30.45944301,0.459110235,10.40651275,44.44368503,0.4721468650750946,4896853.0,5.1418105353662416,0.6537883540733552,0.07474030105495487,1.119744638090047,1.2707910279242676,2.0227462142236177
1579877,MISWA CHEMICALS LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,13427748.0,4840379.0,10555625.0,2872123.0,2275067.0,146108.0,268950.0,65250.0,81653.0,-13359.0,68294.0,0.0,68294.0,3743746,0.0,3743746.0,7718085.0,4588944.0,2630818.0,214820.0,2215.0,-1245732.0,0.0,11461831.0,3459797.0,2191822.0,1098913,0.0,169062.0,0.0,0.0,2497076,4857960.0,6603871,4258288.0,70300.0,6603871,5230763.0,1302808.0,6603871.0,-306300.0,-289114,-956618.0,0.0,8002034,80.0,1,0.608091543,2.230791286,3.153320771,37.81230736,57.61619588,59.57924069,124.7390523,7718084.24,1.020403063,0.7123905420000001,0.523904389,19.59239926,1.236441475,0.7356230913656551,415058.0,2.549103243677953,0.4458228009120008,0.008341738767566892,0.1195002264472404,0.8156350813921893,1.1598033961589558
1755958,WD-40 COMPANY LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/09/2019,31/08/2020,2020,52,12,N,1,123907000.0,99783000.0,61594000.0,62313000.0,16970000.0,22110000.0,1336000.0,447000.0,21665000.0,-4271000.0,17394000.0,16600000.0,794000.0,19202000,1453000.0,20655000.0,61909000.0,35937000.0,10228000.0,13211000.0,89000.0,0.0,0.0,82564000.0,26705000.0,6786000.0,0,9571000.0,10348000.0,0.0,0.0,34404000,61109000.0,21455000,35204000.0,250000.0,20002000,14705000.0,0.0,21455000.0,0.0,0,0.0,0.0,55859000,235.0,1,17.48488786,2.318255008,3.519685263,160.3542298,26.4514061,19.98991179,105.8616947,61908999.62,38.78515548,26.24024999,1.244698206,8.25457803,100.9787928,3.0551444855514447,23446000.0,3.14435926887406,0.511661256722058,0.013463494985708056,0.9371130274695992,0.19639005711106386,1.4857314325856306
1847506,ANDIGESTION LIMITED,20150,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,9152364.0,0.0,5499368.0,3652996.0,1766152.0,-647917.0,2244250.0,290402.0,-938319.0,-25872.0,-964191.0,0.0,-964191.0,19275392,1.0,19275393.0,3119205.0,915703.0,0.0,716094.0,135000.0,0.0,0.0,22394598.0,960615.0,409741.0,0,17058.0,533816.0,18287215.0,0.0,18402274,19362889.0,3031709,2158590.0,90.0,3031708,3031619.0,0.0,3031709.0,0.0,0,0.0,0.0,21433983,44.0,1,-10.25220369,3.247091707,4.239973316,606.9934153,13.53768054,16.34063778,36.5186082,3119205.0,-4.377716451,-4.189934555,0.316855938,0.0,-30.95016705,6.386792197665473,1596333.0,0.7891642059213271,0.11566664425054647,-0.060276473817480435,0.235230786460199,0.09394387376801054,0.4045993752600515
1873880,AUTOMOTIVE CLEANING CHEMICALS LTD,20412,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,3441886.0,0.0,2591068.0,850818.0,0.0,199572.0,69021.0,74160.0,124267.0,0.0,124267.0,0.0,124267.0,385809,0.0,385809.0,1510913.0,870379.0,560671.0,21490.0,58373.0,0.0,0.0,1896722.0,444592.0,298239.0,0,0.0,146353.0,1347135.0,0.0,1347135,1791727.0,104995,1066321.0,121.0,104995,-1595125.0,0.0,104995.0,0.0,0,0.0,0.0,1452130,23.0,1,3.61043335,3.398425973,3.227814139,1283.0468119999996,5.535603002999999,31.62720526,92.3006558,1510911.739,8.55756716,6.5516717789999985,4.234411162,16.28964469,118.3551598,17.064879279965712,268593.0,3.0653262086329263,0.6746298086909942,0.09172340490593772,0.4673098640707494,0.03515993228879176,1.7965031986764533
2300965,RALEIGH ADHESIVE COATINGS LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,4398526.0,0.0,0.0,0.0,1427679.0,-312656.0,131663.0,16875.0,-329531.0,265467.0,-64064.0,0.0,-64064.0,640173,0.0,640173.0,3619371.0,564932.0,554339.0,2309945.0,190155.0,-41155.0,0.0,4259544.0,2668479.0,368171.0,1984187,99014.0,217107.0,265763.0,0.0,2250012,2934304.0,1325240,950892.0,1000.0,1325240,1324240.0,0.0,1325240.0,-168750.0,53667,-94822.0,0.0,1591065,38.0,1,-7.491850679,1.356342321,4.625684095,169.7814735,31.11225051,30.55169277,46.87938187,3619370.792,-20.71134743,-7.736297594,2.013581691,12.60283559,-24.86576016,2.2141679997585344,-180993.0,1.3998928104632693,0.2678855764842434,-0.02105615061142695,-0.14022085462669245,0.27098214772566165,1.0223020914914838
2503296,FIRMENICH UK LIMITED,20420,manufacture of chemicals and chemical products,14,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,2,65056000.0,43343000.0,40960000.0,24096000.0,14057000.0,8530000.0,2262000.0,282000.0,8273000.0,-1220000.0,7053000.0,9000000.0,-1947000.0,25953000,56000.0,26009000.0,29661000.0,3361000.0,8793000.0,662000.0,16845000.0,-56000.0,0.0,55670000.0,15967000.0,3570000.0,954000,6351000.0,5092000.0,0.0,0.0,16086000,31099000.0,24571000,13694000.0,7000000.0,24515000,17571000.0,0.0,24571000.0,11677000.0,1136000,-1192000.0,0.0,39703000,180.0,1,12.71673635,1.857643891,4.750693734,65.46742094,44.18132125,20.02966675,18.85706161,29660999.45,20.83721633,14.86078678,0.649831102,13.51604771,33.66977331,1.268570263104222,10792000.0,2.5158338350243747,0.2951823244117119,-0.048963535117657615,0.6397269624573378,0.4729734075050645,1.1569146757679178
2587314,THE LONDON OIL REFINING CO. LIMITED,20412,manufacture of chemicals and chemical products,14,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,27522810.0,6554301.0,16333020.0,11189790.0,3485957.0,4847328.0,606226.0,0.0,4871045.0,-815841.0,4055204.0,820755.0,3234449.0,5087210,0.0,5087210.0,14233172.0,6168897.0,2263328.0,5619734.0,181213.0,0.0,0.0,19320382.0,4934224.0,3194491.0,0,54658.0,1685075.0,0.0,0.0,285260,5219484.0,14100898,9298948.0,70000.0,14100898,14030898.0,0.0,14100898.0,0.0,0,0.0,0.0,14386158,80.0,1,17.69821105,2.884581649,2.95977674,2.022991727,72.98457142,42.36446842,81.81022959,14233171.54,33.85924859,25.21194974,0.349922679,8.223462648,34.54421839,0.3701525959552363,5453554.0,4.774683518493063,0.5775629902141686,0.234375728181772,0.9314892531627996,1.6209531057093,1.4103024412250234
2607081,TATA CHEMICALS EUROPE LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,93681000.0,26064000.0,88321000.0,5360000.0,15152000.0,-3544000.0,7501000.0,3786000.0,-7321000.0,-659000.0,-7980000.0,0.0,-7980000.0,63575000,7426000.0,71001000.0,25054000.0,9794000.0,8225000.0,4513000.0,1986000.0,2181000.0,0.0,96055000.0,93477000.0,7737000.0,0,71536000.0,14204000.0,0.0,0.0,81959000,175436000.0,-79381000,-68423000.0,22039000.0,-86807000,-100893000.0,0.0,-79381000.0,2976000.0,-3671000,5852000.0,100000000000.0,2578000,305.0,1,-7.814818373,0.26802315,-1.3691448780000002,-103.2476285,-89.56549211,30.14490665,38.15939198,25053999.91,-283.9798293,-7.621675082,-1.1775739790000002,8.779795262999999,9.222609944,-2.02098909074153,3957000.0,-0.16651433753188727,-0.8547977721097288,-0.1163083649992192,0.13594399042215394,-0.2968843338881415,0.9655321430430482
2631366,SAMUEL BANNER & CO. LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,47372936.0,6882714.0,32179627.0,15193309.0,4499974.0,390240.0,595117.0,684781.0,-294541.0,88811.0,-205730.0,0.0,-205730.0,4962600,0.0,4962600.0,59122647.0,7340166.0,5241884.0,1780809.0,44759788.0,2350994.0,0.0,64085247.0,46206650.0,4511300.0,7918617,29128919.0,4647814.0,0.0,0.0,19456963,57744996.0,6340251,12915997.0,2301000.0,6340251,3339251.0,0.0,6340251.0,4652092.0,3483350,-1132356.0,0.0,17878597,104.0,1,-0.621749515,1.2795268,3.667772298,306.8800115,9.893464247999999,34.75875973,56.55466636,59122646.89,-1.6474503,-0.459608122,7.287826617999999,11.06514488,-4.64557318,9.107682960816538,985357.0,1.0858020976816538,0.24185279959988296,-0.0044943573362524435,0.05073988557772119,0.06587844598690422,0.7318253238533979
