REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
84170,EPC UNITED KINGDOM PLC,20140,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,61804000.0,9773000.0,45886000.0,15918000.0,11013000.0,3012000.0,1175000.0,51000.0,2618000.0,-240000.0,2378000.0,296000.0,2082000.0,12062000,408000.0,12470000.0,19083000.0,11261000.0,3109000.0,788000.0,3925000.0,0.0,0.0,31553000.0,13454000.0,7684000.0,0,3216000.0,2554000.0,0.0,15851000.0,15851000,29305000.0,2248000,5629000.0,990000.0,1840000,-820000.0,2078000.0,2248000.0,0.0,0,0.0,0.0,18099000,256.0,1,4.235971782,1.418388583,10.97957008,705.1156584,7.217851982999999,45.37991069,66.50483787,19082999.77,14.46488756,8.297150826000001,5.984875445,5.030418743,116.4590747,15.92663043478261,4187000.0,2.721178599394622,0.21407790067505464,0.09237790384432544,0.4379013089088201,0.03767275209008702,1.9391487338763351
92092,EVONIK CHEMICALS LIMITED,20140,manufacture of chemicals and chemical products,14,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,169388000.0,20515000.0,137150000.0,32238000.0,0.0,21561000.0,584000.0,284000.0,23075000.0,-4870000.0,18205000.0,23573000.0,-5368000.0,4236000,0.0,4236000.0,124604000.0,23083000.0,39360000.0,6126000.0,56035000.0,0.0,0.0,128840000.0,62467000.0,4845000.0,0,52958000.0,4664000.0,0.0,75000.0,75000,62542000.0,66298000,62137000.0,39500000.0,66298000,14354000.0,0.0,66298000.0,0.0,0,0.0,0.0,66373000,56.0,1,13.62257067,1.994717211,2.726040845,0.113125584,51.45762186,10.4400843,49.73962146,124603999.4,34.76564266,17.90981062,0.942215451,23.23659291,34.80497149,0.9433467072913209,22145000.0,3.025212367247608,0.57873641726172,-0.05832971126979199,0.5672035082272586,0.6360333855649004,1.3015687674635208
93994,"T.J.SMITH AND NEPHEW,LIMITED",20590,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,487615000.0,318205000.0,307356000.0,180259000.0,49414000.0,85019000.0,13661000.0,12140000.0,89219000.0,-6482000.0,82737000.0,0.0,82737000.0,455665000,58453000.0,514118000.0,244054000.0,44421000.0,97863000.0,2880000.0,98890000.0,0.0,0.0,758172000.0,440760000.0,13622000.0,457000,379051000.0,47630000.0,0.0,50963000.0,51420000,491723000.0,266449000,-196706000.0,123000.0,207996000,199401000.0,0.0,266449000.0,0.0,0,0.0,0.0,317412000,1389.0,1,18.29701711,0.553711771,-2.478902525,19.2982522,38.07942903,10.19663054,33.25095618,244053999.8,28.10826308,11.76764639,1.6542002409999998,20.06972714,33.48445669,2.3640983480451547,98680000.0,1.1614632120852706,-0.3113372691157152,0.1527777338123803,0.4295120368465203,0.2537965480565277,0.6367141624855573
100305,ALBERT BROWNE LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,19451245.0,11904171.0,7690102.0,11761143.0,2934631.0,10835872.0,373193.0,0.0,10961331.0,-2181083.0,8780248.0,10250000.0,-1469752.0,4535498,199759.0,4735257.0,25976787.0,1542155.0,2173150.0,18180257.0,4081225.0,0.0,0.0,30712044.0,2427109.0,321513.0,0,1167381.0,938215.0,0.0,45431.0,45431,2472540.0,28239504,23549678.0,35500.0,28039745,27282714.0,222790.0,28239504.0,0.0,0,0.0,0.0,28284935,73.0,1,56.35285042,10.70276901,0.825966495,0.160877472,92.55125927,6.0331482639999985,28.93833145,25976786.1,38.75324797,35.69065934,0.08594729599999999,11.17229257,38.81559322,0.08817983187792901,11209065.0,9.48884619326077,0.920147600726282,-0.06699823691317973,1.2044107028499957,6.804276978329977,0.6270091482676958
103881,AIR PRODUCTS PUBLIC LIMITED COMPANY,20110,manufacture of chemicals and chemical products,14,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,554830000.0,0.0,465164000.0,89666000.0,103726000.0,-18495000.0,42904000.0,42000.0,-25804000.0,9921000.0,-15883000.0,0.0,-15883000.0,185087000,588000.0,185675000.0,568575000.0,64858000.0,20595000.0,7282000.0,451889000.0,0.0,23951000.0,754250000.0,317480000.0,21458000.0,0,75973000.0,220049000.0,5024000.0,174739000.0,174739000,492219000.0,262031000,251095000.0,458816000.0,261443000,-207785000.0,0.0,262031000.0,0.0,0,0.0,206000.0,436770000,1522.0,1,-4.650793937,1.790900214,2.209641769,66.68638444,34.76770754,14.11634194,42.66742966,568574999.9,-5.9079149210000015,-3.421146835,1.211612366,3.711947804,-9.847689777000001,1.8827010093978418,24409000.0,1.5237413853204922,0.3994882333443818,-0.029481206496519717,0.10679443155452437,0.31869107043815864,0.728248856479947
106442,MURPHY & SON LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,8081403.0,0.0,5261825.0,2819578.0,1250658.0,378127.0,281793.0,0.0,390962.0,-82293.0,308669.0,255000.0,53669.0,3816519,106506.0,3923025.0,4382017.0,1366059.0,1186028.0,1717249.0,0.0,678268.0,112681.0,8305042.0,1281739.0,801351.0,0,0.0,480388.0,0.0,153441.0,153441,1435180.0,6869862,3100278.0,40000.0,6763356,6829862.0,0.0,6869862.0,1389503.0,667634,10634.0,0.0,7023303,56.0,1,4.837798585,3.418806013,2.606670434,2.233538316,83.79376513,36.19335838,61.69863513,4382016.075,5.5666400839999985,4.707525862,0.186574199,14.67601603,5.690973122999999,0.21219938740471447,659920.0,4.510097039476458,0.4479608411372272,0.009047106564903585,0.2622185414595134,2.827529369138366,0.9633411811764468
122306,BARTOLINE LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,19154348.0,1738510.0,14261341.0,4893007.0,3432258.0,1237594.0,212874.0,117568.0,1120026.0,-236070.0,883956.0,489092.0,394864.0,7250461,0.0,7250461.0,5628500.0,3326178.0,2218804.0,4474.0,79044.0,693652.0,0.0,12878961.0,4103591.0,2817831.0,218621,143268.0,923871.0,134634.0,1274029.0,1492650,5377620.0,7501341,1524909.0,4381.0,7501341,7301823.0,195137.0,7501341.0,1979927.0,942165,-248513.0,0.0,8775370,101.0,1,5.847372095,1.371603554,12.56097774,19.89844216,58.24492364,53.69581439,63.38273535,5628499.459,12.76329089,8.696555567999999,0.547047655,11.58381376,14.93101034,0.7168878204577022,1450468.0,2.8660005259114265,0.14208372864860758,0.042923462537078884,0.3716560986557844,0.8369510303814698,1.4723862056884869
144119,"KEELING & WALKER,LIMITED",20130,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,14111321.0,0.0,0.0,0.0,932867.0,1021621.0,170772.0,108634.0,946809.0,-152114.0,794695.0,985329.0,-190634.0,2951376,0.0,2951376.0,5523433.0,1261592.0,2700880.0,960.0,1560001.0,0.0,0.0,8474809.0,4432720.0,610504.0,202273,3059033.0,560910.0,1600000.0,1747396.0,1949669,6180116.0,2294693,1090713.0,30000.0,2294693,2084573.0,180120.0,2294693.0,0.0,0,0.0,0.0,4042089,26.0,1,6.70957028,1.24605953,12.93770314,84.96426319,27.07663382,15.79114811,32.63203211,5523432.391,23.4237544,11.17203939,1.931726815,19.1398098,41.26081354,2.6932212718651254,1192393.0,2.4584747273091123,0.15444071954895974,-0.03149187197021195,0.4643050834537982,0.22278154649524376,1.6484392497813225
147014,JOHN HOGG TECHNICAL SOLUTIONS LIMITED,20120,manufacture of chemicals and chemical products,14,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,19847120.0,0.0,0.0,0.0,2001687.0,1591247.0,147954.0,110.0,1627174.0,-278622.0,1348552.0,1577931.0,-229379.0,2383759,0.0,2383759.0,14525713.0,4802839.0,4260271.0,1427801.0,4034802.0,0.0,0.0,16909472.0,4348049.0,2941189.0,0,2.0,1406858.0,0.0,5867.0,5867,4353916.0,12555556,10177664.0,105264.0,12555556,12405678.0,0.0,12555556.0,0.0,0,0.0,0.0,12561423,47.0,1,8.198539637,3.34074271,1.950066341,0.046728317000000005,74.25161472,54.09016447,88.32698321,14525712.02,12.9537394,9.622855167,0.346304775,21.465436800000006,12.95979246,0.3467720585213431,1739201.0,3.93492933597029,0.7222695540109118,-0.01899116660768592,0.33941706163267543,1.7302432109393016,1.161990675995087
147556,LANXESS URETHANES UK LTD,20160,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,19168000.0,11062000.0,15558000.0,3610000.0,2751000.0,2198000.0,505000.0,2176000.0,2073000.0,-469000.0,1604000.0,0.0,1604000.0,3794000,0.0,3794000.0,14611000.0,2779000.0,2665000.0,0.0,9167000.0,0.0,0.0,18405000.0,2286000.0,1391000.0,0,359000.0,536000.0,0.0,156000.0,156000,2442000.0,15963000,12325000.0,1800000.0,15963000,14078000.0,0.0,15963000.0,0.0,0,0.0,0.0,16119000,77.0,1,10.81489983,6.391513561,1.5552129819999998,0.977259914,86.73186634,26.48763564,52.91814482,14610998.83,12.86059929,11.26324368,0.143206164,13.90338063,12.98628077,0.15297876339034014,2703000.0,6.36339636902962,0.8035859820700896,0.12201032328171693,0.4846454767726161,3.9221130221130216,1.0310415647921758
154159,ALTRO LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,105296000.0,33658000.0,51274000.0,54022000.0,24156000.0,14530000.0,2825000.0,395000.0,14973000.0,-2766000.0,12207000.0,5000000.0,7207000.0,24385000,667000.0,25052000.0,46184000.0,14004000.0,11114000.0,10987000.0,10079000.0,0.0,0.0,71236000.0,12262000.0,5081000.0,0,918000.0,6263000.0,2645000.0,19839000.0,19839000,32101000.0,39135000,33922000.0,180000.0,38468000,38909000.0,0.0,39135000.0,0.0,0,0.0,0.0,58974000,525.0,1,14.21991339,3.766432882,3.10406226,50.6937524,55.45636186,17.61287228,48.54372436,46183999.09,25.38915454,21.01886687,0.313325668,10.55500684,38.25986968,0.8344858063845274,17355000.0,3.699391117705694,0.5714301757538323,0.14163905890280196,0.8039684990735021,0.7190056384536307,1.4633477455219268
162273,RUSTINS LIMITED,20301,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,9500785.0,1629326.0,0.0,0.0,2318120.0,1480657.0,118938.0,6053.0,1481261.0,-305325.0,1175936.0,88805.0,1087131.0,2830569,1471687.0,4302256.0,6224586.0,1522128.0,1765091.0,2755941.0,181426.0,402460.0,0.0,10526842.0,1728850.0,282574.0,0,11165.0,1435111.0,0.0,89230.0,89230,1818080.0,8708762,4495736.0,17080.0,7237075,8058339.0,632259.0,8708762.0,2006053.0,849766,-447306.0,0.0,8797992,60.0,1,15.59093275,3.600419932,2.113288013,1.024600282,96.17463202,10.85589349,58.47692796,6224584.978999998,16.83635311,14.07127608,0.198518458,18.5783701,17.00885843,0.2512175153635965,1599595.0,4.4403901068257285,0.5124882847106472,0.14458119538604264,0.5014479651162238,2.3883684986359235,0.8935041629768928
162303,TRONOX PIGMENT UK LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,239174000.0,0.0,198132000.0,41042000.0,24682000.0,33046000.0,8862000.0,10869000.0,21914000.0,-3764000.0,18150000.0,0.0,18150000.0,311134000,3270000.0,314404000.0,213789000.0,0.0,74205000.0,5463000.0,134121000.0,0.0,0.0,528193000.0,105887000.0,36612000.0,25868000,35398000.0,8009000.0,120573000.0,126459000.0,152327000,232346000.0,295847000,107902000.0,12475000.0,292577000,179419000.0,0.0,295847000.0,0.0,0,0.0,0.0,422306000,384.0,1,9.162367147000001,2.01902972,2.21658542,51.48843828,56.36007567,55.87304640000001,0.0,213788999.3,5.189128262,4.148862253,0.357911353,31.02552953,7.4072071039999985,0.7941362444758132,41908000.0,1.7589041690288123,0.2451422112750453,0.048107415281913986,0.2618292934590197,0.7555378616373856,0.448287387375448
163690,AEI COMPOUNDS LIMITED,20160,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,15705000.0,12468000.0,15606000.0,99000.0,2608000.0,-1374000.0,553000.0,221000.0,-1572000.0,0.0,-1572000.0,0.0,-1572000.0,2961000,0.0,2961000.0,8218000.0,3576000.0,3824000.0,0.0,818000.0,-663000.0,0.0,11179000.0,9101000.0,2188000.0,2048000,3669000.0,1196000.0,1060000.0,1060000.0,3108000,10161000.0,1018000,-883000.0,6900000.0,1018000,-5882000.0,0.0,1018000.0,1304000.0,954000,-1617000.0,0.0,2078000,68.0,1,-10.0095511,0.902977695,-17.78595696,305.3045187,9.10636014,50.85132124,83.10983763,8217999.58,-75.64966314,-14.06208069,8.940078585,24.34893346,-154.4204322,9.981335952848722,-821000.0,0.9169196004265135,-0.09478486447803916,-0.1968691296180338,-0.24235620359602825,0.06011219368172424,1.3908176044368907
164640,SYNTHITE LIMITED,20140,manufacture of chemicals and chemical products,14,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,36095148.0,0.0,30900091.0,5195057.0,5171116.0,2962197.0,585033.0,0.0,7112135.0,-576959.0,6535176.0,0.0,6535176.0,11012834,7742.0,11020576.0,22351216.0,3500321.0,2190704.0,13899361.0,2760830.0,0.0,0.0,33371792.0,4193363.0,2499250.0,0,29616.0,1664497.0,0.0,107000.0,107000,4300363.0,29071429,18157853.0,600000.0,29063687,27033346.0,900000.0,29071429.0,0.0,0,0.0,0.0,29178429,111.0,1,19.70385327,5.330140987,1.9878533,0.368058963,87.13399303,25.27282199,35.39581456,22351215.48,24.37463306,21.31181628,0.144243443,6.0692478670000005,24.46434608,0.14796343629767275,3547230.0,6.4037078487746175,0.6529293841936926,0.2741610759170499,0.35077106437676464,4.0550558638887,1.0707904603984106
