REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
361699,STANHOPE-SETA LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2017,31/07/2018,2018,52,12,N,1,14267508.0,12660922.0,8864442.0,5403066.0,4556539.0,988590.0,134701.0,0.0,993335.0,36773.0,1030108.0,364000.0,666108.0,1079228,0.0,1079228.0,10233465.0,1721834.0,3837011.0,4347227.0,327393.0,-28315.0,0.0,11312693.0,2448023.0,722099.0,0,394331.0,1331593.0,0.0,0.0,0,2448023.0,8864670,7785442.0,1000100.0,8864670,7864570.0,0.0,8864670.0,520528.0,-28315,0.0,0.0,8864670,89.0,1,6.962217929,4.180297734,1.832588053,0.0,78.36038687,18.4731724,44.0489965,10233463.43,11.20554967,8.780712073,0.27615500600000004,26.89335096,11.20554967,0.27615500633413315,1123291.0,4.657227213512066,0.8258449513303331,0.08243405880456581,0.3276726682143677,2.1726928219220163,1.2485827132407818
376071,OXLEY DEVELOPMENTS COMPANY LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,24/09/2017,30/09/2018,2018,53,12,N,1,12745738.0,10086437.0,7716852.0,5028886.0,4724103.0,1544515.0,274360.0,96888.0,1447627.0,15994.0,1463621.0,0.0,1463621.0,1490797,865776.0,2356573.0,7311217.0,1701199.0,3792449.0,897260.0,920309.0,0.0,0.0,9667790.0,4755884.0,1232204.0,0,2548104.0,975576.0,0.0,0.0,1403958,6159842.0,3507948,2555333.0,4200451.0,2642172,-692503.0,0.0,3507948.0,0.0,0,0.0,0.0,4911906,155.0,1,11.35773386,1.53729927,4.987897076,40.02220101,39.85392434,35.28665504,48.71727592,7311216.203,29.47179771,14.97371168,1.355745296,29.75464426,41.26705983,2.331355415166007,1818875.0,2.712527825274108,0.31717689358167683,0.2119480667246599,0.6208541455699802,0.2573610167273771,1.305187702670414
377015,RADIALL LTD,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,831536.0,0.0,0.0,831536.0,0.0,283869.0,2475.0,0.0,291431.0,-52373.0,239058.0,0.0,239058.0,2960,0.0,2960.0,752765.0,940.0,0.0,95282.0,656543.0,0.0,0.0,755725.0,87902.0,4951.0,0,19900.0,63051.0,0.0,0.0,0,87902.0,667823,664863.0,223385.0,667823,444438.0,0.0,667823.0,0.0,0,0.0,0.0,667823,6.0,1,35.04731004,8.563684558,1.250687736,0.0,88.3685203,2.173225212,0.4126099170000001,752765.0,43.63895823,38.56310166,0.13162469699999998,0.0,43.63895823,0.13162469696311746,286344.0,8.396679818749762,1.0557221211419496,0.4428610936517913,1.2503691157497767,4.558415053127347,1.089312435078898
379908,ZYTRONIC DISPLAYS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,22288000.0,0.0,13934000.0,8354000.0,5411000.0,4096000.0,613000.0,7000.0,4111000.0,-520000.0,3591000.0,3500000.0,91000.0,2317000,1350000.0,3667000.0,11524000.0,3420000.0,3021000.0,4771000.0,312000.0,0.0,0.0,15191000.0,2281000.0,1319000.0,0,177000.0,785000.0,0.0,0.0,407000,2688000.0,12503000,9243000.0,50000.0,11153000,12453000.0,0.0,12503000.0,0.0,0,0.0,0.0,12910000,190.0,1,18.44490309,5.052170101000001,2.41133831,3.2552187480000003,90.33306842,21.60063711,56.00771716,11523998.68,31.84353215,27.06207623,0.182436215,13.55437904,32.88010877,0.2410113870707433,4709000.0,5.703505373835071,0.7301428477387927,0.008386544664604041,1.0229543808834178,2.4895089285714285,1.4525126719768284
406954,OTTER CONTROLS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,72298492.0,0.0,53098081.0,19200411.0,23441412.0,2172688.0,2284796.0,681.0,2219232.0,-884788.0,1334444.0,57786.0,491229.0,12100159,2620524.0,14720683.0,32873249.0,7263629.0,9353421.0,12912514.0,3343685.0,1978451.0,0.0,47593932.0,11415028.0,5959161.0,5629,8891.0,5441347.0,0.0,5645971.0,5651600,17060999.0,30532933,21458221.0,413822.0,27912409,30055697.0,0.0,30532933.0,4480532.0,1978451,0.0,0.0,36178904,1011.0,1,3.0695412010000003,2.8798220210000003,3.369267751,18.50984968,67.89108133,30.08491194,36.67053782,32873248.18,6.1340498320000005,4.662846516,0.373859531,12.93722834,7.268322372,0.6112334840034768,4457484.0,3.3500493822753423,0.5410325249025443,0.014449753804749731,0.3090666516059232,0.9816216154751548,1.5038788364869706
414668,JAMES H.HEAL AND COMPANY LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/11/2017,31/10/2018,2018,52,12,N,1,14302941.0,0.0,6291382.0,8011559.0,4325414.0,3043551.0,149307.0,0.0,2648635.0,-544479.0,2104156.0,0.0,2104156.0,1458249,0.0,1458249.0,12140049.0,2035822.0,2453829.0,792576.0,6857822.0,0.0,0.0,13598298.0,2173155.0,1356193.0,0,13388.0,803574.0,0.0,196298.0,196298,2369453.0,11228845,9966894.0,16183.0,11228845,10580263.0,587973.0,11228845.0,0.0,0,0.0,0.0,11425143,112.0,1,18.51811456,5.586370507000001,1.43504496,1.748158426,82.57537083,34.6089972,51.95260401,12140047.87,23.18251071,19.47769493,0.193533262,17.15611496,23.58777773,0.2110148461395629,3192858.0,5.755709988803412,0.8795418956107596,0.2166314049008192,0.7748345712088379,2.843401831561968,1.0413002855210265
415416,ROTA ENGINEERING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/09/2017,31/08/2018,2018,52,12,N,1,7696403.0,6353646.0,3122304.0,4574099.0,3940587.0,595648.0,139087.0,0.0,599627.0,20051.0,619678.0,0.0,619678.0,908558,518.0,909076.0,6441630.0,936442.0,1364557.0,3930059.0,210572.0,0.0,0.0,7350706.0,924339.0,475063.0,0,12236.0,437040.0,0.0,0.0,61518,985857.0,6364849,5517291.0,5000.0,6364331,6149179.0,210670.0,6364849.0,0.0,0,0.0,50000.0,6426367,72.0,1,7.791003148,6.968904266,1.394960498,0.96652725,86.59437009999998,22.52974474,44.41052918,6441628.524,9.330730722,8.157406921,0.145225598,17.72980183,9.420914777,0.1549034768933294,734735.0,6.258506201242909,0.9006956882781054,0.1180225681723633,0.3298493369208345,3.873379810662195,1.0365587972094108
432014,TELEDYNE UK LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,31/12/2017,30/12/2018,2018,52,12,N,1,147631000.0,120518000.0,105011000.0,42620000.0,42269000.0,22102000.0,5282000.0,67000.0,22668000.0,-4199000.0,18469000.0,0.0,18469000.0,29607000,834000.0,30441000.0,81313000.0,20538000.0,17074000.0,20122000.0,23579000.0,0.0,0.0,111754000.0,38204000.0,10994000.0,0,4336000.0,22874000.0,0.0,6659000.0,6659000,44863000.0,66891000,43109000.0,3000000.0,66057000,64013000.0,0.0,66891000.0,0.0,0,0.0,838000.0,73550000,939.0,1,15.35449872,2.128389697,3.424598112,9.95500142,60.30562568,27.181350800000004,50.77774993,81312999.55,30.81985044,20.28383771,0.57113812,11.56532165,33.88796699,0.6791558805274233,27384000.0,3.694170392836469,0.4628988671546432,0.23137068919233314,0.8086260894464627,0.8834496132670574,1.3078251337759719
441506,THERMO ELECTRON MANUFACTURING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,83179000.0,11391000.0,61403000.0,21776000.0,23348000.0,11913000.0,490000.0,23000.0,13017000.0,-694000.0,12323000.0,0.0,12323000.0,22562000,773000.0,23335000.0,185125000.0,12561000.0,5417000.0,0.0,167147000.0,0.0,0.0,208460000.0,73016000.0,871000.0,0,53399000.0,18746000.0,0.0,2914000.0,2914000,75930000.0,132530000,112109000.0,1438000.0,131757000,110809000.0,0.0,132530000.0,0.0,0,0.0,4479000.0,135444000,286.0,1,15.64938266,2.535403199,0.741947569,2.198747453,63.8123715,3.822058452,55.11926087,185124999.9,9.610613981,6.244363427000001,0.55093941,6.512461077999999,9.821927111,0.5762881668526151,12403000.0,2.360632072518557,0.6453554638779622,0.08276024177300201,0.1963441427612012,1.0411457921770049,0.3950264319293869
469940,CENTRONIC LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,05/01/2017,04/01/2018,2018,52,12,N,1,7358127.0,2060989.0,4248791.0,3109336.0,4249763.0,-497634.0,215699.0,28115.0,-525597.0,-5880.0,-531477.0,1394768.0,-1926245.0,983377,501.0,983878.0,7171747.0,1051142.0,1285424.0,447334.0,4387847.0,0.0,0.0,8155625.0,919684.0,301264.0,0,71620.0,546800.0,73041.0,189973.0,189973,1109657.0,7045968,6252063.0,50000.0,7045467,6995968.0,0.0,7045968.0,0.0,0,0.0,0.0,7235941,117.0,1,-7.143081385,7.798055637,1.176911845,2.696194476,86.39927486,14.94420523,52.14191465,7171745.602000001,-7.2636993589999985,-6.444594988,0.130526281,17.46944569,-7.459542819,0.1574994248074684,-281935.0,5.1779053002220286,0.9199142432370296,-0.3306604950570925,-0.11407899455897005,3.809537722016803,0.8931928245842594
480992,SMITHS DETECTION-WATFORD LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2017,31/07/2018,2018,52,12,N,1,73382000.0,33935000.0,66647000.0,6735000.0,14396000.0,-13215000.0,1540000.0,1150000.0,-14354000.0,459000.0,-13895000.0,0.0,-13895000.0,11280000,2372000.0,13652000.0,34895000.0,16310000.0,10534000.0,216000.0,7835000.0,0.0,0.0,48547000.0,65936000.0,1981000.0,0,47389000.0,16566000.0,0.0,3726000.0,3726000,69662000.0,-21115000,-31041000.0,77000.0,-23487000,-23788000.0,0.0,-21115000.0,0.0,0,0.0,4628000.0,-17389000,234.0,1,-19.5606552,0.529225309,-2.364034664,-17.64622306,-45.7282079,9.853438172999999,81.12548036,34894999.84,82.5464374,-29.56722352,-3.122708975,14.35501894,67.98010893,-2.9659811810788947,-11675000.0,-0.6674415224993622,-0.767281191422745,-0.40070447195501263,-0.7936123756359816,-0.20229393356492775,1.4964504500793048
493531,ST.DAVIDS ASSEMBLIES LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,3031550.0,0.0,2353798.0,677752.0,1427147.0,-255401.0,81168.0,603.0,-248717.0,28310.0,-220407.0,0.0,-220407.0,525587,0.0,525587.0,1048517.0,423588.0,353873.0,56445.0,214611.0,0.0,0.0,1574104.0,1086410.0,75208.0,0,710659.0,300543.0,0.0,78612.0,78612,1165022.0,409082,-37893.0,35315.0,409082,364327.0,0.0,409082.0,0.0,0,0.0,0.0,487694,58.0,1,-8.204284937,0.965120903,-80.00290291,19.21668516,25.98824474,9.055077436,51.00018802,1048516.674,-50.99857698,-15.80054431,2.655726725,11.67300556,-60.79881295,2.847893576348996,-174233.0,1.527128846767673,-0.028887290801624287,-0.19602885196912015,-0.36526741562183945,0.2106820300389177,1.906630375121339
509831,HARWIN PLC,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2017,31/03/2018,2018,52,12,Y,1,29358000.0,0.0,14627000.0,14731000.0,5789000.0,6145000.0,1125000.0,123000.0,6027000.0,-1051000.0,4976000.0,0.0,4976000.0,12659000,0.0,12659000.0,15536000.0,3559000.0,4582000.0,6919000.0,476000.0,2179000.0,0.0,28195000.0,4365000.0,1147000.0,857000,999000.0,1362000.0,2160000.0,3081000.0,3938000,7446000.0,20749000,11171000.0,213000.0,20749000,18597000.0,417000.0,20749000.0,6540000.0,1739000,440000.0,0.0,23830000,155.0,1,20.52932761,3.559221077,2.628054785,18.97922791,73.59106225,14.2603379,44.24807548,15535998.95,25.29164918,21.37613052,0.210371584,15.6073302,29.047183,0.35886066798399924,7270000.0,4.27621488142539,0.4754460010640184,0.2470792693740025,0.8508955488561801,1.6719580983078162,1.0308359638233728
513537,TEKTRONIX U.K.LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,18021000.0,0.0,13458000.0,4563000.0,3700000.0,1169000.0,54000.0,329000.0,15841000.0,-74000.0,15767000.0,15000000.0,767000.0,16299000,0.0,16299000.0,10155000.0,4309000.0,0.0,2325000.0,1219000.0,0.0,2302000.0,26454000.0,4355000.0,476000.0,0,2136000.0,1743000.0,0.0,0.0,11886000,16241000.0,10213000,5800000.0,0.0,10213000,10213000.0,0.0,10213000.0,0.0,0,0.0,0.0,22099000,49.0,1,87.90300205,2.331802526,3.1070689660000004,116.3810829,38.60663794,9.640974418999999,87.27512347,10155000.0,71.68197656,59.88130339,0.426417311,0.0,155.10623710000004,1.5902281406051109,1223000.0,1.5079647448034181,0.2630982082104786,0.040591214939139635,0.15256293944205032,0.3773043531802229,0.6744080290315264
526832,GOOCH & HOUSEGO PLC,26701,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2017,30/09/2018,2018,52,12,Y,2,124883000.0,103802000.0,74811000.0,50072000.0,49989000.0,10796000.0,4009000.0,699000.0,10113000.0,-2893000.0,7220000.0,2647000.0,4573000.0,40264000,65734000.0,105998000.0,80371000.0,32231000.0,25910000.0,19433000.0,2797000.0,-7387000.0,0.0,186369000.0,32702000.0,9188000.0,0,5849000.0,17665000.0,0.0,44649000.0,44649000,77351000.0,109018000,47669000.0,4982000.0,43284000,74013000.0,0.0,109018000.0,9170000.0,-21996000,14609000.0,0.0,153667000,866.0,1,8.097979709,2.457678429,2.619794835,40.95562201,90.37012476,26.85409543,94.20269372,80370999.21,6.581113707,5.426331632,0.299968812,20.74741958,9.276449761,1.7870575732372238,14805000.0,1.6025657919918546,0.30693301997649824,0.03435227961731833,0.2621492844840075,0.3357474370079249,0.6633837709061057
