REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
3515896,BESPAK EUROPE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,03/05/2019,31/01/2020,2020,39,9,N,2,86995000.0,65037000.0,0.0,0.0,22296000.0,14841000.0,4888000.0,293000.0,14779000.0,-1979000.0,12800000.0,20000000.0,-7200000.0,78207000,3480000.0,81687000.0,69770000.0,17379000.0,21235000.0,5840000.0,25316000.0,0.0,0.0,151457000.0,39353000.0,6736000.0,0,14289000.0,18328000.0,0.0,0.0,24985000,64338000.0,87119000,30417000.0,39850000.0,83639000,41269000.0,0.0,87119000.0,0.0,0,0.0,0.0,112104000,755.0,1,16.98833266,1.772927096,2.860078246,28.67916298,58.87333842,28.26185413,72.91608713,69769999.46,13.18329408,9.757885076,0.45171547,24.40944882,16.96415248,0.7692344480445725,19729000.0,1.9529440370537532,0.2409951339324033,-0.0665535432498993,0.429862601266366,0.7799962697006434,0.5686435754042402
3617656,MICROPHARM LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,4153378.0,2864642.0,2496913.0,1656465.0,674817.0,-761591.0,307399.0,225633.0,-987221.0,188186.0,-799035.0,0.0,-799035.0,4384627,2489722.0,6874349.0,4166065.0,921240.0,2808692.0,98341.0,47977.0,-358159.0,0.0,11040414.0,9191234.0,522646.0,0,7998857.0,669731.0,126377.0,0.0,225393,9416627.0,1623787,-5025169.0,1603265.0,-865935,-2903663.0,0.0,1623787.0,-227655.0,-2616159,2258000.0,0.0,1849180,63.0,1,-23.76911035,0.453265035,-0.826515088,13.88069987,18.99012384,45.93027410000001,80.95882436,4166064.694,-53.38696071,-8.941883882,5.660369247999999,67.62428077,-60.79744449,-10.874519450074198,-454192.0,-0.4660146247433308,-0.5461935394813999,-0.10132310255756713,-0.13575882208764994,-0.0551748518869867,0.37243569127027293
4082256,BROWN & BURK UK LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,21509785.0,21059813.0,15803817.0,5705968.0,527786.0,3017333.0,38203.0,251551.0,2766277.0,-538740.0,2227537.0,0.0,2227537.0,450283,3925000.0,4375283.0,19012248.0,6193017.0,9295733.0,3304785.0,218713.0,0.0,0.0,23387531.0,12365160.0,953739.0,0,8546660.0,2864761.0,4789940.0,0.0,4789940,17155100.0,6232431,6647088.0,20002.0,2307431,6212429.0,0.0,6232431.0,0.0,0,0.0,0.0,11022371,7.0,1,12.8605516,1.537565871,3.23597115,76.85508271,32.02271585,16.18401741,105.0894374,19012247.25,25.09693241,11.82799929,1.984002711,43.216299,44.38520057,7.434718524627605,3055536.0,1.8967561988975132,0.3410580449898709,0.1333424977608795,0.4311386610241157,0.08070245000029146,0.910514545122356
4283476,PRINCIPLE HEALTHCARE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,10445758.0,0.0,9185112.0,1260646.0,515102.0,335691.0,5497.0,4921.0,330770.0,-64821.0,265949.0,400000.0,-134051.0,16877,0.0,16877.0,3028724.0,2136316.0,495755.0,360535.0,36118.0,1203205.0,0.0,3045601.0,1522433.0,1294630.0,0,0.0,227803.0,0.0,0.0,739,1523172.0,1522429,1506291.0,980.0,1522429,1521449.0,0.0,1522429.0,1596939.0,1203205,0.0,0.0,1523168,12.0,1,3.166548564,1.989397235,6.934754307,0.048540851,49.98780208,45.23749736,74.64803799,3028723.674,21.71592365,10.860582199999998,1.000002627,4.745993541,21.72646475,1.00048803589527,341188.0,4.896756941391954,0.5934950769979389,-0.06162048147475654,0.3696874278672748,0.5997073213005489,3.3954875967009466
4353309,NICHE GENERICS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,8253199.0,5523171.0,2816790.0,5436409.0,3440500.0,-314943.0,233808.0,47615.0,3170530.0,0.0,3170530.0,0.0,3170530.0,1611586,0.0,1611586.0,4773608.0,1684913.0,1261836.0,480923.0,1241894.0,-11669.0,0.0,6385194.0,5985042.0,413929.0,2654867,2589047.0,327199.0,0.0,0.0,2654867,5985042.0,400152,-1211434.0,5625000.0,400152,-6849848.0,0.0,400152.0,516388.0,15771,-27440.0,0.0,400152,58.0,1,38.41577066,0.797589725,-6.812751665,663.4646334,6.266873019,18.30612409,74.51574171,4773607.789,792.3314141,49.65440361,14.95692137,15.28905337,792.3314141,14.956921369879446,-81135.0,1.7453010966301299,-0.22767057664966794,0.6951616505309001,-0.041932241996092835,0.04011520721157846,1.2796270575334123
4596349,ACCORD HEALTHCARE LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,197185000.0,139902000.0,139330000.0,57855000.0,26256000.0,-9503000.0,3915000.0,27175000.0,30684000.0,3254000.0,33938000.0,0.0,33938000.0,642096000,28613000.0,670709000.0,154361000.0,7498000.0,35635000.0,252000.0,110976000.0,-6997000.0,0.0,825070000.0,262016000.0,7655000.0,5716000,216243000.0,32402000.0,0.0,0.0,506391000,762691000.0,62379000,-107655000.0,38816000.0,33766000,20538000.0,0.0,62379000.0,-24364000.0,13494000,-20491000.0,0.0,563054000,335.0,1,15.56102138,0.589128145,-1.831638103,811.7972394999998,7.832061241,14.16981515,13.87919974,154360999.9,5.4495661160000015,3.718957179,4.2003879510000015,18.07186145,49.18963113,22.587543682994728,-5588000.0,0.1418262001062236,-0.15657580568921425,0.05758687141697068,-0.02235010362757099,0.02656331332085995,0.2366019246851782
5019943,PRINCIPLE HEALTHCARE INTERNATIONAL LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,18082323.0,0.0,0.0,0.0,2458821.0,1659802.0,423307.0,11126.0,1648676.0,-336863.0,1311813.0,0.0,1117246.0,1901814,5891.0,1907705.0,8194899.0,3520236.0,1520102.0,861812.0,2292749.0,1347103.0,0.0,10102604.0,2837658.0,2344773.0,0,0.0,492885.0,0.0,0.0,838064,3675722.0,6426882,5357241.0,5000.0,6420991,6421882.0,0.0,6426882.0,1555114.0,1438037,-90934.0,0.0,7264946,95.0,1,9.117611714,2.887909325,3.375305124,13.03997802,63.65321070000001,47.33032061,71.05758148,8194898.464,22.69357542,16.31931728,0.441529501,8.406563692,25.65281267,0.5724540028166991,2083109.0,4.291698035183282,0.6363398189219335,0.15482586469785414,0.6804443389050981,1.0481191450278342,1.7719688676305632
5188033,AESICA PHARMACEUTICALS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,03/05/2019,31/01/2020,2020,39,9,N,2,7300000.0,6500000.0,0.0,0.0,6200000.0,-6700000.0,1400000.0,1900000.0,-12700000.0,2400000.0,-10300000.0,0.0,-10300000.0,242400000,0.0,242400000.0,12500000.0,7000000.0,5500000.0,0.0,0.0,0.0,0.0,254900000.0,132600000.0,2400000.0,200000,124600000.0,5400000.0,0.0,0.0,200000,132600000.0,122300000,-120100000.0,100000.0,122300000,121700000.0,0.0,122300000.0,0.0,0,0.0,160200000.0,122300000,182.0,1,-173.97260269999995,0.094268477,-0.060782681,0.16353229800000002,47.97959984,120.0,350.0,12499999.96,-10.3843009,-4.982346018,1.084219133,75.34246575,-10.3843009,1.0842191332788225,-5300000.0,-0.10883858278199768,-0.5653981953707335,-0.05657120439387995,-0.06861514319340918,0.5533936651583711,0.028352295017653982
5277708,CATALENT CTS (EDINBURGH) LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,44843596.0,39448867.0,24565786.0,20277810.0,7017130.0,11264033.0,466077.0,0.0,11869465.0,-138696.0,11730769.0,0.0,11730769.0,5546791,0.0,5546791.0,96410052.0,9089749.0,553269.0,7597810.0,77019534.0,0.0,0.0,101956843.0,8415461.0,1017472.0,0,6179611.0,1218378.0,0.0,0.0,0,8415461.0,93541382,87994591.0,4508326.0,93541382,89033056.0,0.0,93541382.0,0.0,0,0.0,0.0,93541382,197.0,1,26.46858428,11.45630073,0.509617642,0.0,91.74605573,8.281612385,73.98511005,96410051.93,12.68899897,11.64165607,0.08996511300000001,1.233774829,12.68899897,0.08996511298069126,11730110.0,8.681094381913113,1.0356686818951426,0.16107870856691786,0.3796641977233446,6.669251892439403,0.4354309012883029
5712796,STERLING PHARMA SOLUTIONS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,68206000.0,55112000.0,50862000.0,17344000.0,19408000.0,14129000.0,2271000.0,3489000.0,11055000.0,-2080000.0,8975000.0,0.0,8975000.0,51317000,0.0,51317000.0,41762000.0,22900000.0,8881000.0,5820000.0,4161000.0,0.0,0.0,93079000.0,68903000.0,5006000.0,0,47653000.0,16244000.0,578000.0,0.0,8578000,77481000.0,15598000,-27141000.0,6564000.0,15598000,8339000.0,0.0,15598000.0,0.0,0,0.0,196000.0,24176000,417.0,1,16.20825147,0.606098428,-2.513024575,54.99423003,16.75780788,26.7892854,122.5478697,41761999.87,45.72716744,11.877007699999998,4.417425311000001,13.02084861,70.87447109,4.967367611232209,16400000.0,1.2127611625738348,-0.3499092169017716,0.13499285553132284,0.5814415711384953,0.12078832229836993,0.7254476305074185
5835570,WOCKHARDT UK LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,70107000.0,220000.0,60723000.0,9384000.0,3444000.0,1554000.0,152000.0,0.0,1554000.0,-309000.0,1245000.0,0.0,1245000.0,562000,0.0,562000.0,64250000.0,6371000.0,14251000.0,23139000.0,20268000.0,0.0,0.0,64812000.0,49927000.0,1718000.0,0,46719000.0,1490000.0,0.0,0.0,9000,49936000.0,14876000,14323000.0,50000.0,14876000,14826000.0,0.0,14876000.0,0.0,0,0.0,21009000000.0,14885000,75.0,1,2.216611751,1.286878843,4.894714794,0.060500134,22.95253965,8.944470595,33.16951232,64249999.71,10.44004031,2.397704129,3.356211347,20.32749939,10.44635655,3.3568163484807743,1706000.0,1.6285699865055192,0.2651916311794112,0.02689316793186447,0.08686354378818736,0.1787407882089074,1.0708808553971487
6350087,AESICA QUEENBOROUGH LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,03/05/2019,31/01/2020,2020,39,9,N,2,30700000.0,24700000.0,0.0,0.0,11500000.0,-11100000.0,2700000.0,500000.0,-11600000.0,1500000.0,-10100000.0,0.0,-10100000.0,37000000,0.0,37000000.0,24000000.0,7100000.0,11300000.0,0.0,5600000.0,0.0,0.0,61000000.0,15800000.0,9000000.0,1100000,2900000.0,2800000.0,0.0,0.0,58200000,72900000.0,-11900000,8200000.0,0.0,-11900000,-11900000.0,0.0,-11900000.0,0.0,0,0.0,0.0,45200000,388.0,1,-37.78501629,1.518987342,3.743902439,-489.07563030000006,-19.50819672,107.0032573,84.41368078,23999999.28,-25.66371681,-19.01639344,-1.327731092,36.80781759,97.4789916,-6.126050420168067,-8400000.0,-0.12461451797881662,0.16131147540983606,-0.23180327868852454,-0.4544262295081967,-0.09794238683127572,0.4982459016393442
6771928,CLINIGEN GROUP PLC,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/07/2019,30/06/2020,2020,52,12,Y,2,504300000.0,0.0,289200000.0,215100000.0,58500000.0,42000000.0,6400000.0,19700000.0,22600000.0,-8900000.0,13700000.0,0.0,13700000.0,41000000,788300000.0,829300000.0,312700000.0,97000000.0,43500000.0,143100000.0,12700000.0,57100000.0,200000.0,1142000000.0,203200000.0,61900000.0,0,4600000.0,62500000.0,450700000.0,0.0,493200000,696400000.0,445600000,109500000.0,100000.0,-342700000,99500000.0,0.0,445600000.0,94800000.0,-30000000,87100000.0,0.0,938800000,1168.0,1,4.481459449,1.538877953,4.605479452,110.68222620000002,125.982471,44.80170533,70.20622645,312699999.8,2.407328504,1.978984238,0.456014363,8.625817965,5.071813285,-2.0320980449372628,48400000.0,0.4136327014790099,0.11506129597197898,0.01679509632224168,0.13985989492119089,-0.2952613440551407,0.4371777583187391
6822192,HERRCO COSMETICS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,20106761.0,3499078.0,16176961.0,3929800.0,4890012.0,2295222.0,676719.0,57311.0,2237911.0,-196760.0,2041151.0,512000.0,1529151.0,4431573,4199.0,4435772.0,8489792.0,3345799.0,2660502.0,2395887.0,5271.0,871405.0,0.0,12925564.0,3275610.0,2303809.0,95593,153409.0,722799.0,322088.0,0.0,1224605,4404622.0,8520942,5214182.0,1200.0,8516743,8519742.0,0.0,8520942.0,2199590.0,648842,222563.0,0.0,9649954,182.0,1,11.13014175,2.59182015,3.856167851,14.37170914,65.94459641,41.82127022,60.73661665,8489791.188,23.19089811,17.31383636,0.384418765,13.23187758,26.26365723,0.5171721161481566,2971941.0,4.108647853265522,0.4840808803391481,0.16562614985311278,0.7587603372665207,1.1601553549884644,1.5400251308182762
6936355,NOVA BIO-PHARMA TECHNOLOGIES LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,129816.0,81769.0,9212.0,120604.0,214961.0,0.0,20019.0,0.0,-252299.0,45033.0,-207266.0,0.0,-207266.0,43505,0.0,43505.0,1220613.0,0.0,0.0,207767.0,1012846.0,0.0,0.0,1264118.0,486143.0,17415.0,0,451282.0,17446.0,0.0,0.0,7370,493513.0,770605,734470.0,2350100.0,770605,-1579495.0,0.0,770605.0,0.0,0,0.0,0.0,777975,4.0,1,-194.3512356,2.510810605,0.17674785899999998,0.956391407,60.95989457,48.96526622,0.0,1220613.0,-32.43021948,-19.95850071,0.630858871,0.0,-32.74037931,0.6404227846951421,20019.0,1.5584782405340392,0.6972165573150608,-0.2295453430771494,0.052259915609144086,0.936881095330822,0.10166601535616138
