REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
249879,A NELSON & CO LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,43641000.0,33127000.0,10127000.0,33514000.0,10270000.0,6721000.0,704000.0,113000.0,6760000.0,-1476000.0,5284000.0,9795000.0,-4511000.0,9985000,0.0,9985000.0,19454000.0,5015000.0,4465000.0,0.0,9974000.0,0.0,0.0,29439000.0,14355000.0,2374000.0,5344000,3829000.0,2808000.0,0.0,0.0,13109000,22120000.0,7319000,5099000.0,75000.0,7319000,6887000.0,0.0,7319000.0,0.0,0,0.0,0.0,15084000,0.0,1,15.49002085,1.355207245,8.558737007000001,179.1091679,24.86157818,19.8554112,41.94392887,19453999.69,44.81569875,22.96273651,1.961333516,10.2312046,92.36234458,3.0222708020221343,7425000.0,2.4917593467400363,0.207846733924386,-0.21452494989639592,0.8323142769795169,0.1985262206148282,1.467597065117701
284385,ELI LILLY AND COMPANY LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,702561000.0,0.0,0.0,0.0,104403000.0,57717000.0,29435000.0,1679000.0,60954000.0,-9704000.0,51250000.0,0.0,51250000.0,394007000,0.0,394007000.0,675122000.0,71933000.0,292387000.0,175000.0,310627000.0,0.0,0.0,1069129000.0,171046000.0,26709000.0,0,99401000.0,44936000.0,190092000.0,0.0,286723000,457769000.0,611360000,504076000.0,8202000.0,611360000,518137000.0,0.0,611360000.0,0.0,0,0.0,0.0,898083000,1243.0,1,8.67597262,3.9470201,1.3937600680000002,46.89920832,57.18299663,13.87606912,37.37119624,675121998.3,6.787123239,5.70127646,0.279779508,41.61731152,9.970230306,0.7487715912064904,87152000.0,2.353770752518128,0.56577943353889,0.06711070413392584,0.26900551757552177,0.8013124523504213,0.6505626449193689
302461,TEVA UK LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,385823000.0,39487000.0,277745000.0,108078000.0,54231000.0,36382000.0,2663000.0,2413000.0,32947000.0,-9132000.0,23815000.0,0.0,23815000.0,27876000,11135000.0,39011000.0,474847000.0,63744000.0,117876000.0,18363000.0,274864000.0,0.0,0.0,513858000.0,481189000.0,42625000.0,14396000,306113000.0,118055000.0,0.0,0.0,24522000,491315000.0,22543000,-6342000.0,341000.0,11408000,-2762000.0,0.0,22543000.0,0.0,0,0.0,0.0,32669000,715.0,1,8.539407967,0.986820148,-60.83617155,108.7787783,4.48417916,40.32451409,60.3037144,474846999.8,100.8509596,6.411693503,21.34538438,30.55183335,146.15179880000005,43.067584151472644,39045000.0,1.058079722166027,-0.014810317247177237,0.06488368381926525,0.2507472881613208,0.013931591748674477,0.7433274756839438
351663,SEVEN SEAS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,35510000.0,0.0,11278000.0,24232000.0,12754000.0,4336000.0,1237000.0,1395000.0,2941000.0,-1478000.0,1463000.0,0.0,1463000.0,434000,725000.0,1159000.0,27526000.0,9075000.0,6927000.0,6639000.0,4885000.0,0.0,0.0,28685000.0,12629000.0,5773000.0,0,0.0,6856000.0,30000000.0,0.0,48227000,60856000.0,-32171000,14897000.0,50000.0,-32896000,-32221000.0,0.0,-32171000.0,0.0,0,0.0,0.0,16056000,174.0,1,8.282174035,2.179586666,2.383701416,-149.9083025,-115.0608011,59.33948184,93.28006195,27525999.45,18.31714001,10.25274534,-0.392558515,19.50718108,-9.141773647,-1.8499513618677044,5573000.0,2.2369500491494776,0.6231967927488234,0.07140317238975075,0.6411329963395502,-0.3243328513211516,1.2255499389925046
351951,"BELL,SONS & CO.(DRUGGISTS)LIMITED",21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,16911972.0,0.0,14411955.0,2500017.0,3795175.0,1086483.0,35931.0,155695.0,931361.0,-187040.0,744321.0,3000000.0,-2255679.0,2886107,44124.0,2930231.0,9520404.0,2309039.0,2689539.0,575222.0,3946604.0,0.0,0.0,12450635.0,6131354.0,1314720.0,3248851,900128.0,667655.0,0.0,0.0,3296551,6179054.0,6271581,3389050.0,6334.0,6227457,5213649.0,1044811.0,6271581.0,0.0,0,0.0,0.0,6319281,175.0,1,5.5071105839999985,1.552740879,4.990180729,52.56331697,50.55072292,28.3747395,49.83447436,9520403.561,14.73840141,7.480429712999999,0.977640885,15.90316611,14.85049783,0.9922274854728022,1122414.0,2.319932064556279,0.32663876179809304,-0.2536377140603672,0.2974921520067049,0.6047000398442868,1.3447388249675618
375793,CHURCH & DWIGHT UK LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,82955000.0,35812000.0,55001000.0,27954000.0,11043000.0,8078000.0,1004000.0,0.0,8101000.0,-1762000.0,6339000.0,0.0,6339000.0,13708000,178000.0,13886000.0,38626000.0,10287000.0,12623000.0,10859000.0,4857000.0,0.0,0.0,52512000.0,16437000.0,10110000.0,0,1239000.0,5088000.0,0.0,0.0,25000,16462000.0,36050000,22189000.0,901000.0,35872000,30126000.0,0.0,36050000.0,0.0,0,0.0,0.0,36075000,296.0,1,9.765535531,2.349942204,3.738564153,0.069348128,68.88447281,44.48375625,45.26255199,38625999.23,22.45599446,15.42695003,0.455950069,15.21668374,22.47156727,0.4589094558429973,9082000.0,4.118185000448099,0.5070612431444241,0.16900137111517366,0.5707381170018282,1.3074474547442594,1.5639368144424133
442502,ASPEN MEDICAL EUROPE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,18629000.0,6623000.0,8725000.0,9904000.0,3997000.0,4049000.0,198000.0,26000.0,4023000.0,-567000.0,3456000.0,0.0,3456000.0,668000,5035000.0,5703000.0,10007000.0,2827000.0,2664000.0,3950000.0,566000.0,0.0,0.0,15710000.0,1970000.0,869000.0,0,112000.0,989000.0,220000.0,0.0,220000,2190000.0,13520000,8037000.0,1000.0,8485000,8997000.0,0.0,13520000.0,0.0,0,0.0,0.0,13740000,124.0,1,21.59536207,5.079695431,2.317904691,1.627218935,126.6510539,17.02641044,55.38971496,10006998.65,29.27947598,25.60789306,0.145710059,14.3002845,29.75591716,0.2581025338833235,4247000.0,5.312602155506919,0.613901973265436,0.30798217695735197,0.8921133036282621,2.324657534246575,1.1739471674092936
461365,BAXTER HEALTHCARE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,394698000.0,58455000.0,0.0,0.0,65395000.0,41641000.0,8486000.0,874000.0,43546000.0,-9140000.0,34406000.0,0.0,34406000.0,115928000,1400000.0,117328000.0,221927000.0,65306000.0,58808000.0,56531000.0,41282000.0,0.0,0.0,339255000.0,214402000.0,10932000.0,0,176607000.0,26863000.0,3420000.0,0.0,13267000,227669000.0,111586000,7525000.0,6852000.0,110186000,97975000.0,0.0,111586000.0,0.0,0,0.0,0.0,124853000,1180.0,1,11.03273895,1.03509762,52.45156146,11.88948434,33.02777819,10.10945077,60.39222393,221926999.7,34.87781631,12.8357725,1.921405911,14.89949278,39.02460882,2.066224384223041,50127000.0,2.09837140188178,0.02661714639430517,0.14198287423914166,0.4875951717734448,0.2903847251931532,1.1517914842817352
463734,F.MALTBY & SONS LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,16137000.0,0.0,14056000.0,2081000.0,1055000.0,0.0,58000.0,0.0,205000.0,-7000.0,198000.0,0.0,198000.0,201000,0.0,201000.0,11057000.0,129000.0,961000.0,100000.0,9867000.0,0.0,0.0,11258000.0,417000.0,0.0,0,0.0,417000.0,0.0,0.0,0,417000.0,10841000,10640000.0,3000.0,10841000,10838000.0,0.0,10841000.0,0.0,0,0.0,0.0,10841000,70.0,1,1.270372436,26.51558753,1.5166353380000002,0.0,96.29596731,0.0,2.9178285930000003,11056997.7,1.890969468,1.820927341,0.038465086,5.955258102,1.890969468,0.03846508624665621,58000.0,18.193358628428573,1.1341268431337714,0.024622490673298983,0.017001243560135014,15.598561151079135,1.4190468999822348
482106,C P PHARMACEUTICALS LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,30750000.0,30633000.0,11536000.0,19214000.0,10307000.0,1564000.0,1367000.0,1391000.0,1632000.0,-97000.0,1535000.0,0.0,1535000.0,11875000,0.0,11875000.0,19844000.0,2805000.0,11062000.0,0.0,5977000.0,0.0,0.0,31719000.0,13477000.0,2147000.0,7282000,2918000.0,1130000.0,121000.0,0.0,9708000,15903000.0,15816000,6367000.0,2433000.0,15816000,12889000.0,0.0,15816000.0,0.0,0,0.0,0.0,18242000,291.0,1,5.307317073,1.472434518,4.829590074,61.38088012,49.86285822,25.48471545,33.29512195,19843999.18,8.946387458,5.145181121999999,0.8521117859999999,35.97398374,10.31866464,1.0055007587253415,2931000.0,2.170039584121839,0.2408777073678237,0.06775119013840285,0.3049371039440083,0.5967176004527447,0.9597559822188592
532832,TEVA LABORATORIES UK LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,62618247.0,21314148.0,36680834.0,25937413.0,5377519.0,863821.0,131209.0,759277.0,486476.0,-849000.0,-362524.0,0.0,-362524.0,622153,13677824.0,14299977.0,37096647.0,10826693.0,20660430.0,0.0,5609524.0,0.0,0.0,51396624.0,38765310.0,3536693.0,24450,32247221.0,2956946.0,0.0,0.0,2616450,41357310.0,10039314,-1668663.0,534938.0,-3638510,9504376.0,0.0,10039314.0,0.0,0,0.0,0.0,12631314,55.0,1,0.776891758,0.956954736,-37.52599956,26.0620397,26.616207300000006,20.61528399,63.10848889,37096646.47,3.851349115,0.94651353,3.861350487,32.99426444,4.845709577,-11.366551143187733,995030.0,1.1684169855337112,-0.03895967174808991,-0.009874843141448356,0.06388744521430045,-0.05278646024124877,1.2061505154501977
532832,TEVA LABORATORIES UK LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,02/04/2014,31/12/2014,2014,39,9,Y,1,45029160.0,0.0,27445633.0,17583527.0,3837266.0,477838.0,190059.0,209125.0,285216.0,-361200.0,-75984.0,0.0,-75984.0,290905,12272044.0,12562949.0,34061582.0,10596925.0,20952635.0,788744.0,1723278.0,4873205.0,0.0,46624531.0,34067704.0,34067704.0,0,0.0,0.0,0.0,0.0,3490000,37557704.0,9066827,-6122.0,534938.0,-3205217,8531889.0,0.0,9066827.0,9112111.0,8933205,-4060000.0,0.0,12556827,53.0,1,0.633402888,0.999820299,-7355.302189,38.49196637,26.39350973,276.1479885,85.89717474,34061581.38,2.271401844,0.611729478,3.757400908,46.53125886,3.1457090780000003,-11.717679021420393,667897.0,0.9497534748056924,-0.00015756512381861817,-0.0022815800549285947,0.0472725420015485,-0.051204679604482745,0.956124757587374
620024,MACARTHYS LABORATORIES LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,67095000.0,9801000.0,32993000.0,34102000.0,16188000.0,12421000.0,2999000.0,0.0,14267000.0,-3616000.0,10651000.0,0.0,10651000.0,11113000,5640000.0,16753000.0,63625000.0,12207000.0,9059000.0,5967000.0,36392000.0,0.0,0.0,80378000.0,10114000.0,3339000.0,0,126000.0,6649000.0,0.0,0.0,1759000,11873000.0,68505000,53511000.0,3501000.0,62865000,57188000.0,0.0,68505000.0,0.0,0,0.0,33089000.0,70264000,399.0,1,21.26387957,6.29078505,1.253854348,2.567695789,91.66019963,18.16431925,66.4066622,63624999.1,20.30485028,17.74988181,0.147638858,13.50175125,20.82621706,0.18886502823510695,15420000.0,5.620757658975265,0.7988902435989947,0.18551593719674536,0.6330836796138247,3.1768718942137624,0.8263959043519371
698371,LRC PRODUCTS LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,107797000.0,0.0,45994000.0,61803000.0,2759000.0,43930000.0,287000.0,1400000.0,47533000.0,1317000.0,48850000.0,0.0,48850000.0,17649000,59640000.0,77289000.0,857782000.0,389000.0,3242000.0,183000.0,853968000.0,0.0,0.0,935071000.0,336720000.0,2483000.0,0,333731000.0,506000.0,0.0,0.0,23753000,360473000.0,574598000,521062000.0,92088000.0,514958000,482510000.0,0.0,574598000.0,0.0,0,0.0,0.0,598351000,58.0,1,44.09491915,2.547463768,0.206879412,4.13384662,65.63601243,8.407423212000001,1.317151683,857782000.0,7.943999425,5.083357307,0.586009697,3.007504847,8.272392177,0.7000046605742605,44217000.0,1.8691453614964135,0.668691896123396,0.07313883116897005,0.15604815035435812,0.8571371503552278,0.11412933349446193
711851,GLAXO OPERATIONS UK LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,732379000.0,0.0,688332000.0,44047000.0,282913000.0,44047000.0,41952000.0,1001000.0,45361000.0,-15783000.0,29578000.0,0.0,29578000.0,594853000,3416000.0,598269000.0,1249417000.0,0.0,329131000.0,70845000.0,849441000.0,0.0,0.0,1847686000.0,1045412000.0,122993000.0,69659000,742163000.0,110597000.0,0.0,0.0,73862000,1049615000.0,798071000,204005000.0,625000000.0,794655000,173071000.0,0.0,798071000.0,0.0,0,0.0,0.0,802274000,3334.0,1,6.193651101,1.195143159,3.590005147,9.255066279,43.27300233,61.29673979999999,0.0,1249417000.0,5.654053352999999,2.455016707,1.309923553,44.93998326,5.683830135,1.3208436365466776,85999000.0,1.1551681168585275,0.1324932916090721,0.02241138375243412,0.15359574083475222,0.4542551316435074,0.3924125690187618
