REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
317241,AEROFLEX LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,03/07/2013,31/12/2014,2014,78,18,N,1,148482000.0,140169000.0,110237000.0,38245000.0,31677000.0,-22795000.0,4831000.0,42000.0,-13259000.0,1569000.0,-11690000.0,0.0,-11690000.0,14598000,3338000.0,17936000.0,134317000.0,21943000.0,25020000.0,3602000.0,83752000.0,0.0,0.0,152253000.0,78131000.0,14651000.0,0,53650000.0,9830000.0,0.0,0.0,1924000,80055000.0,72198000,56186000.0,700000.0,68860000,11851000.0,0.0,72198000.0,0.0,0,0.0,0.0,74122000,324.0,1,-8.929701917000001,1.719125571,2.64268679,2.664893764,48.48269147,36.0152409,53.94051131,134316999.7,-17.88807641,-8.708531195,1.082176792,16.85052734,-18.36477465,1.162576241649724,-17964000.0,1.4275595235227367,0.44283659435282063,-0.10749213480194147,-0.38935981557013655,0.5160951845606145,0.9654796949813796
361699,STANHOPE-SETA LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,13237407.0,0.0,0.0,0.0,3041266.0,1023788.0,131259.0,0.0,1026517.0,0.0,1026517.0,436000.0,590517.0,1012730,0.0,1012730.0,7831185.0,1314114.0,3126623.0,3121204.0,269244.0,480682.0,0.0,8843915.0,3082400.0,1064850.0,0,613656.0,1403894.0,0.0,0.0,20000,3102400.0,5741515,4748785.0,1000100.0,5741515,4741415.0,0.0,5741515.0,1020634.0,480682,0.0,0.0,5761515,80.0,1,7.754668267,2.540612834,2.787535549,0.34834011600000003,64.92051314,29.3615094,36.23455938,7831183.986,17.81678951,11.60704281,0.536861786,23.61960314,17.87885253,0.5403451876377576,1155047.0,3.7610321404832696,0.6443460842850706,0.09347939232794523,0.4309918288450307,1.110401302217638,1.4818135328075857
376071,OXLEY DEVELOPMENTS COMPANY LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,29/09/2013,28/09/2014,2014,52,12,N,1,9685492.0,6802019.0,4817621.0,4867871.0,4263415.0,-543463.0,223422.0,115661.0,-659124.0,282290.0,-376834.0,0.0,-376834.0,374584,977428.0,1352012.0,5123981.0,1446308.0,2176603.0,440681.0,1060389.0,0.0,0.0,6475993.0,4692584.0,776232.0,924659,2330161.0,661532.0,23697.0,0.0,948356,4716281.0,1759712,431397.0,4200451.0,782284,-2440739.0,0.0,1759712.0,0.0,0,0.0,0.0,1783409,171.0,1,-6.805271224,1.091931652,22.45145887,53.89268244,32.00311354,29.25248196,54.50445057,5123980.536,-36.95865615,-10.17796035,2.666677274,22.47281811,-37.45635649,6.028860362732716,-320041.0,1.415552765388925,0.0799377639846121,-0.08146512820504903,-0.16308468832501827,0.09952129654700388,1.4806435213873763
377015,RADIALL LTD,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4130343.0,0.0,3396251.0,734092.0,354142.0,87049.0,0.0,44.0,88082.0,-17716.0,70366.0,0.0,70366.0,874,0.0,874.0,1116273.0,573164.0,0.0,374451.0,168658.0,0.0,0.0,1117147.0,806284.0,48316.0,0,485007.0,272961.0,0.0,0.0,0,806284.0,310863,309989.0,223385.0,310863,87478.0,0.0,310863.0,0.0,0,0.0,0.0,310863,8.0,1,2.132558967,1.384466267,13.32415989,0.0,27.82650806,4.269703509,50.6507232,1116273.0,28.33466833,7.884548766,2.593695615,0.0,28.33466833,2.5936956151101933,87049.0,4.569882258051165,0.3329792766753167,0.08818212822484417,0.2571386755726865,0.23133015165872076,3.6602520259195965
379038,BATY INTERNATIONAL LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,3114000.0,0.0,0.0,0.0,645000.0,173000.0,16000.0,1000.0,175000.0,-39000.0,136000.0,0.0,136000.0,61000,0.0,61000.0,2760000.0,434000.0,1033000.0,1242000.0,51000.0,0.0,0.0,2821000.0,746000.0,312000.0,83000,216000.0,135000.0,0.0,0.0,83000,746000.0,2075000,2014000.0,0.0,2075000,2075000.0,0.0,2075000.0,0.0,0,0.0,0.0,2075000,17.0,1,5.619781631,3.699731903,1.546176763,4.0,73.55547678,36.57032755,50.87026333,2759998.615,8.43373494,6.203473945,0.359518072,33.17276814,8.43373494,0.3595180722891566,189000.0,3.9070291275791575,0.8567174760723147,0.06749379652605457,0.221091811414392,1.668900804289544,1.092825239276852
379908,ZYTRONIC DISPLAYS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,18886000.0,17646000.0,11865000.0,7021000.0,4677000.0,3418000.0,601000.0,32000.0,3387000.0,-272000.0,3115000.0,2000000.0,1115000.0,2796000,1086000.0,3882000.0,8320000.0,2831000.0,3126000.0,2124000.0,239000.0,0.0,0.0,12202000.0,2349000.0,959000.0,0,150000.0,1240000.0,1043000.0,0.0,1529000,3878000.0,8324000,5971000.0,50000.0,7238000,8274000.0,0.0,8324000.0,0.0,0,0.0,0.0,9853000,165.0,1,17.93391931,3.541932737,3.162954279,18.3685728,74.88305146,18.53409933,54.71327968,8319998.669,34.37531716,27.75774463,0.28219606,16.55194324,40.68957232,0.5357833655705996,4019000.0,4.454230288341202,0.5872152106212096,0.12792984756597278,1.0869283723979677,1.11985559566787,1.5323012620881824
406954,OTTER CONTROLS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,56774781.0,0.0,40025620.0,16749161.0,15610762.0,3366905.0,1838144.0,363.0,4162905.0,-1355050.0,2807855.0,57786.0,2509711.0,11571055,4204556.0,15775611.0,18009471.0,4751584.0,8597316.0,3460976.0,1199595.0,-1981469.0,0.0,33785082.0,8592769.0,4513571.0,0,8952.0,4070246.0,38379.0,0.0,3555516,12148285.0,21636797,9416702.0,413822.0,17432241,20657416.0,0.0,21636797.0,-2735437.0,-6904838,4923369.0,0.0,25192313,897.0,1,7.33231362,2.095886786,6.029157661,16.432728,73.14540992,29.01734513,30.54750947,18009470.0,16.52450492,12.32172531,0.397136831,15.14284309,19.23993186,0.6968860171219524,5205049.0,3.471513667539172,0.33446840235580894,0.10399842747162788,0.5084096495607143,0.8609729356859835,1.6636642524650378
414668,JAMES H.HEAL AND COMPANY LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,10939711.0,0.0,5503612.0,5436099.0,4291192.0,978624.0,167947.0,3188.0,985184.0,-96689.0,888495.0,125000.0,763495.0,1564307,31630.0,1595937.0,6206489.0,1163308.0,1929000.0,1076838.0,2037343.0,0.0,0.0,7802426.0,1683902.0,1252299.0,0,84100.0,347503.0,0.0,0.0,52256,1736158.0,6066268,4522587.0,16183.0,6034638,5341257.0,664402.0,6066268.0,0.0,0,0.0,0.0,6118524,114.0,1,9.005576107000001,3.685778032,2.418905595,0.861419245,78.06494985,41.78256034,38.81340375,6206487.853999998,16.10166112,12.62663689,0.277584505,17.63300694,16.24036393,0.28769878160048706,1146571.0,4.791082757167594,0.6955662764376106,0.13699495515881854,0.4849369029581312,2.0855145672225683,1.3880700553904646
415416,ROTA ENGINEERING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,8830792.0,0.0,0.0,0.0,3414779.0,2071398.0,127526.0,13.0,2076648.0,-259804.0,1816844.0,90000.0,1726844.0,778629,0.0,778629.0,6130678.0,1822658.0,1041314.0,3216824.0,49882.0,0.0,0.0,6909307.0,868243.0,383789.0,0,717.0,483737.0,0.0,0.0,49800,918043.0,5991264,5262435.0,5000.0,5991264,5752824.0,233440.0,5991264.0,0.0,0,0.0,50000.0,6041064,70.0,1,23.51598815,7.061016327999999,1.678080964,0.831210242,86.7129511,15.86301489,75.33527797,6130676.801,34.37553385,30.05580733,0.144918168,11.79185287,34.66126679999999,0.15323026993969888,2198924.0,7.4951135326393965,0.9139732827040395,0.349902182664629,1.050242694383098,3.9156754095396398,1.2653199633479884
425286,AUSTIN TAYLOR COMMUNICATIONS LIMITED,26301,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,36000.0,0.0,63000.0,-27000.0,86000.0,-268000.0,2000.0,33000.0,-296000.0,0.0,-296000.0,0.0,-296000.0,100000,0.0,100000.0,69000.0,0.0,0.0,18000.0,51000.0,0.0,0.0,169000.0,2693000.0,16000.0,0,2634000.0,43000.0,0.0,0.0,0,2693000.0,-2524000,-2624000.0,1005000.0,-2524000,-3630000.0,0.0,-2524000.0,0.0,0,0.0,0.0,-2524000,2.0,1,-822.2222222,0.025621983,-0.013719512,0.0,-1493.491124,162.22222219999998,0.0,69000.0,11.7274168,-175.147929,-1.0669572109999998,0.0,11.7274168,-1.0669572107765453,-266000.0,-26.62956576001336,-18.63195266272189,-2.45207100591716,-5.194082840236686,-0.5623468251021166,0.21088757396449706
432014,TELEDYNE UK LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,121799000.0,90568000.0,83087000.0,38712000.0,36829000.0,19770000.0,6050000.0,350000.0,19438000.0,-3925000.0,15513000.0,15000000.0,513000.0,29005000,3000.0,29008000.0,53803000.0,20652000.0,17046000.0,4047000.0,12058000.0,0.0,0.0,82811000.0,44219000.0,13389000.0,0,16323000.0,14507000.0,0.0,0.0,1909000,46128000.0,36683000,9584000.0,3000000.0,36680000,33683000.0,0.0,36683000.0,0.0,0,0.0,0.0,38592000,992.0,1,15.95908012,1.216739411,12.70857679,5.204045471000001,44.29886001,40.12335898,61.88868546,53802999.61,50.36795191,23.47272705,1.20543576,13.99518879,52.98912303,1.2575790621592149,25820000.0,3.1096802681371245,0.13888010046974433,0.008672760865102462,1.0289212785741024,0.4771071800208117,1.4560989482073636
441506,THERMO ELECTRON MANUFACTURING LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,82447000.0,19429000.0,59889000.0,22558000.0,14029000.0,-325000.0,468000.0,396000.0,28070000.0,-417000.0,27653000.0,0.0,27653000.0,5213000,1712000.0,6925000.0,142483000.0,12824000.0,4085000.0,17677000.0,107897000.0,0.0,0.0,149408000.0,54518000.0,854000.0,0,34509000.0,19155000.0,0.0,0.0,1771000,56289000.0,93119000,87965000.0,1438000.0,91407000,71398000.0,0.0,93119000.0,0.0,0,0.0,4262000.0,94890000,295.0,1,34.04611447,2.613503797,0.937270505,1.901867503,63.04774672,3.780731864,56.77295717,142482999.9,29.58162082,18.78748126,0.585465909,4.95469817,30.14422406,0.6158062292822213,143000.0,2.4894228863640047,0.7065083529663739,0.25911731634182905,0.0031584654101520664,0.974332462825774,0.5463062888198758
445493,HARTEST PRECISION INSTRUMENTS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,271261.0,271261.0,297020.0,-25759.0,56000.0,-1101861.0,11076.0,18485.0,-1093381.0,-95377.0,-1188758.0,0.0,-1188758.0,128821,0.0,128821.0,1990994.0,198336.0,4170.0,1571460.0,217028.0,0.0,0.0,2119815.0,1383976.0,12345.0,0,1331152.0,40479.0,0.0,0.0,0,1383976.0,735839,607018.0,53030.0,735839,682809.0,0.0,735839.0,0.0,0,0.0,8257000.0,735839,5.0,1,-403.0734238,1.4386044269999998,0.4468747220000001,0.0,34.71241594,16.61103144,266.8744862,1990993.997,-148.5897051,-51.57907648,1.880813602,1.5372648480000002,-148.5897051,1.8808136018884565,-1090785.0,-1.6938448232292351,0.3436250804905145,-0.7850973787806954,-1.6980682276519412,0.3190108788013665,0.12668482391152056
469940,CENTRONIC LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,05/01/2013,04/01/2014,2014,52,12,N,1,9078317.0,2993522.0,4778264.0,4300053.0,4055883.0,865086.0,145592.0,23667.0,842734.0,-26492.0,816242.0,0.0,816242.0,1017426,2501.0,1019927.0,6146397.0,1530044.0,1474726.0,2147922.0,993705.0,0.0,0.0,7166324.0,1078682.0,422996.0,0,60201.0,595485.0,48065.0,0.0,269732,1348414.0,5817910,5067715.0,50000.0,5815409,5767910.0,0.0,5817910.0,0.0,0,0.0,0.0,6087642,128.0,1,9.282932068,5.698062079,1.791402437,4.636235349,81.21236385,17.00684609,61.51647491,6146395.6329999985,13.84335675,11.75964134,0.185407131,16.24448673,14.48516735,0.23186916001952745,1010678.0,5.315252671745848,0.8485882022638106,0.15945954997290102,0.465404215606216,2.58766625086954,1.2541344530333822
480992,SMITHS DETECTION-WATFORD LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,38368000.0,17266000.0,32222000.0,6146000.0,11311000.0,-6325000.0,829000.0,681000.0,-7014000.0,320000.0,-6694000.0,0.0,-6694000.0,6178000,0.0,6178000.0,11312000.0,3347000.0,4875000.0,260000.0,2830000.0,0.0,0.0,17490000.0,20801000.0,2831000.0,0,12753000.0,5217000.0,0.0,0.0,175000,20976000.0,-3486000,-9489000.0,77000.0,-3486000,-5530000.0,0.0,-3486000.0,0.0,0,0.0,70000.0,-3311000,218.0,1,-18.28085905,0.5438200089999999,-4.043418695,-5.020080321,-19.93138937,26.93168786,31.84046601,11311999.77,211.8393235,-40.10291595,-5.967010901,12.70590075,201.20481930000003,-6.017211703958693,-5496000.0,-0.1517940045504922,-0.6510463121783877,-0.5358261863922241,-1.0369811320754718,-0.09971395881006866,2.1717735849056603
493531,ST.DAVIDS ASSEMBLIES LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,2083954.0,0.0,1522952.0,561002.0,743346.0,-66445.0,58778.0,362.0,52480.0,-19880.0,32600.0,0.0,32600.0,608896,0.0,608896.0,769628.0,212884.0,376497.0,26337.0,153910.0,-2108.0,0.0,1378524.0,682025.0,113712.0,0,510733.0,57580.0,38379.0,0.0,154571,836596.0,541928,87603.0,35315.0,541928,497173.0,0.0,541928.0,119439.0,-30073,27965.0,0.0,696499,35.0,1,2.518289751,1.128445438,23.78861455,28.52242364,39.31219188,19.9164089,37.2861685,769627.448,7.53482776,3.806970354,1.2585158909999998,18.06647364,9.683943253999999,1.5437401278398606,-7667.0,1.976289853203209,0.0762580847341069,0.03310787479942315,-0.018353760979134204,0.38866645310281184,1.4966112015460014
