REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
340631,"E.C.HOPKINS,LIMITED",29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/10/2017,30/09/2018,2018,52,12,Y,1,9446004.0,0.0,7500786.0,1945218.0,3368639.0,-354412.0,191564.0,39986.0,-345868.0,36436.0,-309432.0,0.0,-309432.0,2779028,0.0,2779028.0,3028737.0,1328226.0,1424387.0,177034.0,99090.0,208618.0,0.0,5807765.0,3201185.0,1268156.0,544845,103706.0,1284478.0,93008.0,342894.0,887739,3544079.0,2263686,-172448.0,48000.0,2263686,2150995.0,60022.0,2263686.0,443211.0,402201,-193583.0,0.0,2606580,99.0,1,-3.661527139,0.946129949,-54.77595565,39.21652561,38.97688698,49.00240779,51.32355332,3028736.555,-13.26903452,-5.955268507,1.414147103,15.07925468,-15.2789742,1.5656230590285047,-162848.0,1.790660644626041,-0.035631193755256974,-0.07459062134917649,-0.0925310166647583,0.3832340080455317,1.6101794683497008
340631,"E.C.HOPKINS,LIMITED",29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/10/2018,31/12/2018,2018,13,3,N,1,2400452.0,1617315.0,1835735.0,564717.0,691272.0,86621.0,36559.0,7237.0,79695.0,-20941.0,58754.0,0.0,58754.0,2144528,7500.0,2152028.0,3637990.0,973715.0,1239615.0,190585.0,1234075.0,-51659.0,0.0,5790018.0,2704047.0,816591.0,632101,93316.0,1162039.0,71861.0,331005.0,963106,3035052.0,2754966,933943.0,48000.0,2747466,2643442.0,60022.0,2754966.0,4255.0,-10172,-41487.0,0.0,3085971,88.0,1,3.319999733,1.345387118,2.570233944,34.95890693,47.64301642,124.1664966,148.0579387,3637989.542,2.582493484,1.376420591,0.981517376,51.6408993,2.892776172,1.104673178849165,123180.0,1.2315609364000724,0.19356271431280525,0.01420644978996611,0.07020599935958748,0.5431470696383456,0.41043870329936794
354363,BAILEY CARAVANS LIMITED,29203,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,29/12/2017,28/12/2018,2018,52,12,N,1,112531701.0,3206468.0,94842665.0,17689036.0,16559509.0,-1965830.0,1295653.0,65225.0,-2171101.0,93590.0,-2077511.0,0.0,-2077511.0,7701383,0.0,7701383.0,31723253.0,1291466.0,11944093.0,22894.0,18464800.0,0.0,0.0,39424636.0,28022248.0,18174067.0,4878106,70717.0,4899358.0,11924.0,0.0,11849780,34993922.0,4430714,3701005.0,10000.0,4430714,4420714.0,0.0,4430714.0,0.0,0,0.0,0.0,11402388,438.0,1,-1.929323898,1.132073808,30.40571439,267.4462852,11.23843984,58.94813991,4.18890931,31723252.57,-19.04075708,-5.506965239,6.324544532000001,10.61398068,-49.00115422,7.89803223588794,-670177.0,2.884554537274449,0.11265052643732715,-0.07377405843391932,-0.056096500168067484,0.07596828957897317,2.8258062798601364
387583,WILLERBY LIMITED,29203,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,30/09/2017,29/09/2018,2018,52,12,N,1,174815000.0,5067000.0,135174000.0,39641000.0,31857000.0,16058000.0,976000.0,1834000.0,14251000.0,-2352000.0,11899000.0,0.0,11899000.0,4673000,581000.0,5254000.0,55782000.0,18008000.0,17011000.0,17162000.0,3601000.0,0.0,0.0,61036000.0,32734000.0,22972000.0,0,0.0,9762000.0,474000.0,0.0,619000,33353000.0,27683000,23048000.0,5100000.0,27102000,22583000.0,0.0,27683000.0,0.0,0,0.0,0.0,28302000,1002.0,1,8.152046449,1.7040997130000002,7.584822977999999,2.236029332,45.79108428,47.96373309,37.59929068,55781999.48,50.35333192,23.34851563,1.182458549,9.730858336,51.47924719,1.2306471847096154,17034000.0,4.970070956083023,0.4531358542499509,0.2729307294055967,0.9209679533390128,0.4875483464755794,2.8354880726128844
406476,ECCO SAFETY GROUP (UK) LIMITED,29310,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,53341893.0,32512890.0,0.0,0.0,9713336.0,3877643.0,380052.0,54385.0,3823511.0,-822811.0,3000700.0,0.0,3000700.0,4430664,0.0,4430664.0,32397175.0,9955357.0,11903735.0,9067386.0,1470697.0,3629498.0,0.0,36827839.0,8001748.0,2431204.0,0,1872302.0,3698242.0,0.0,0.0,0,8001748.0,28826091,24395427.0,23852021.0,28826091,5043154.0,0.0,28826091.0,4202050.0,3629498,0.0,400000.0,28826091,263.0,1,7.167932717,4.04876222,2.186552955,0.0,78.27255626,16.63588242,68.12104147,32397173.51,13.26406345,10.38212152,0.27758699600000003,22.31592156,13.26406345,0.277586995753257,4257695.0,4.885900707701917,0.7949017155201531,0.11407077129885355,0.3815155567504245,2.161484540627873,1.4339281235046129
414948,RHEINMETALL BAE SYSTEMS LAND LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,190100000.0,0.0,0.0,0.0,48500000.0,6800000.0,3900000.0,1300000.0,6200000.0,0.0,6200000.0,2000000.0,4200000.0,21200000,6800000.0,28000000.0,346800000.0,7600000.0,2100000.0,0.0,147000000.0,0.0,190100000.0,374800000.0,228200000.0,2600000.0,0,32500000.0,193100000.0,0.0,0.0,51700000,279900000.0,94900000,118600000.0,80400000.0,88100000,12900000.0,0.0,94900000.0,0.0,0,0.0,0.0,146600000,700.0,1,3.261441347,1.519719544,1.602866779,54.47839831,25.78804348,4.992109416,14.59231983,346800000.0,4.229195089,1.654215582,2.404636459,1.104681746,6.533192835,3.177071509648127,10700000.0,1.180606096742128,0.3797225186766275,0.015688367129135537,0.0942102454642476,0.18885316184351555,0.5021318036286019
427013,SECURON (AMERSHAM) LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,11866352.0,9396705.0,6664368.0,5201984.0,4451853.0,2163198.0,238558.0,0.0,2200172.0,-419000.0,1781172.0,0.0,1781172.0,819496,0.0,819496.0,8715655.0,1729394.0,2816344.0,3563483.0,606434.0,0.0,0.0,9535151.0,2240668.0,845208.0,0,783216.0,612244.0,0.0,73000.0,73000,2313668.0,7221483,6474987.0,5324.0,7221483,7216159.0,0.0,7221483.0,0.0,0,0.0,0.0,7294483,124.0,1,18.54126694,3.889757429,1.832644915,1.010872697,75.73538164,25.99795792,53.19484961,8715653.742999999,30.1621376,23.07432782,0.310278097,23.7338653,30.46703842,0.3203868235928825,2401756.0,5.012393705606913,0.8148779605063411,0.26152085058747365,0.8312185931822159,1.8727361920552128,1.2320401092756683
434529,BABCOCK VEHICLE ENGINEERING LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,2,37700000.0,0.0,35179000.0,2521000.0,10548000.0,2156000.0,255000.0,72000.0,2084000.0,-14000.0,2070000.0,15171000.0,-13101000.0,2692000,0.0,2692000.0,17659000.0,7326000.0,5093000.0,3963000.0,1277000.0,0.0,0.0,20351000.0,11318000.0,2883000.0,0,5633000.0,2802000.0,0.0,0.0,0,11318000.0,9033000,6341000.0,0.0,9033000,9033000.0,0.0,9033000.0,0.0,0,0.0,0.0,9033000,364.0,1,5.527851459,1.560257996,5.945434474,0.0,44.38602526,27.91233422,70.92811671,17658999.55,23.07096203,10.24028303,1.252961364,13.50928382,23.07096203,1.2529613638879664,2411000.0,2.176428297272252,0.3738980885460174,-0.901253009680114,0.3909537614859221,0.4788655239441598,1.8339639329762665
443687,ADIENT SEATING UK LTD,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,402003000.0,4764000.0,395981000.0,6022000.0,61054000.0,-7908000.0,1813000.0,484000.0,-5203000.0,437000.0,-4766000.0,0.0,-4766000.0,27564000,0.0,27564000.0,126887000.0,62221000.0,17800000.0,0.0,40857000.0,0.0,6009000.0,154451000.0,104557000.0,38801000.0,14484000,32216000.0,19056000.0,0.0,0.0,20984000,111057000.0,43394000,22330000.0,140000.0,43394000,43254000.0,0.0,43394000.0,0.0,0,0.0,0.0,49894000,1597.0,1,-1.294268948,1.213567719,18.00282132,48.3569157,28.09564198,35.22950077,56.49376995,126886999.8,-10.42810759,-3.368705933,2.409480573,4.4278276530000005,-11.99013689,2.55927086694013,-6095000.0,2.8112659439161285,0.1734919165301617,-0.04320075622689397,-0.13022576739548464,0.2344417731435209,2.5767587778648244
455699,PARK SHEET METAL COMPANY LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/02/2017,31/01/2018,2018,52,12,N,1,12226000.0,221000.0,7029000.0,5197000.0,4177000.0,814000.0,722000.0,36000.0,781000.0,-46000.0,735000.0,1250000.0,-515000.0,2418000,0.0,2418000.0,5555000.0,2676000.0,1461000.0,1089000.0,329000.0,-1674000.0,0.0,7973000.0,3288000.0,970000.0,0,601000.0,1717000.0,978000.0,1020000.0,1020000,4308000.0,3665000,2267000.0,122000.0,3665000,3482000.0,0.0,3665000.0,564000.0,-2500000,826000.0,0.0,4685000,141.0,1,6.388025519,1.689476886,5.393030437,27.8308322,45.96764079,28.95877638,79.89039751,5554999.556,16.67022412,9.795560015,0.897135061,11.94994274,21.30968622,1.1754433833560711,1536000.0,2.915053734627348,0.3412015552489653,-0.09043020193151888,0.6357456415401982,0.5104456824512534,1.5180910573184496
469608,CARWOOD MOTOR UNITS LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/09/2017,31/08/2018,2018,52,12,N,1,35034193.0,0.0,0.0,0.0,7524444.0,4109778.0,338503.0,162.0,4289050.0,-748846.0,3540204.0,107900.0,3432304.0,1019571,8100.0,1027671.0,24203377.0,5434797.0,2857049.0,11662488.0,83430.0,1103724.0,4165613.0,25231048.0,6449240.0,3764971.0,0,15579.0,2668690.0,0.0,0.0,57000,6506240.0,18724808,17754137.0,810.0,18716708,18665308.0,0.0,18724808.0,4228332.0,1103724,0.0,0.0,18781808,257.0,1,12.24246838,3.752903753,1.973297435,0.304408996,74.23719067,39.22494847,56.6218524,24203376.56,22.83619341,16.99909572,0.344422223,8.155030144,22.90570883,0.34761668558381104,4448281.0,4.717328602275379,0.8443947472970603,0.1904489104059411,0.5817961782641766,1.7260391255164274,1.374649640791774
529247,KNORR-BREMSE SYSTEMS FOR COMMERCIAL VEHICLES LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,49140000.0,10514000.0,38462000.0,10678000.0,5189000.0,3955000.0,52000.0,0.0,4531000.0,-671000.0,3860000.0,2914000.0,946000.0,19598000,0.0,19598000.0,25917000.0,5853000.0,4310000.0,317000.0,15437000.0,0.0,0.0,45515000.0,8982000.0,809000.0,0,4367000.0,3806000.0,0.0,0.0,4003000,12985000.0,32530000,16935000.0,5890000.0,32530000,20810000.0,0.0,32530000.0,0.0,0,0.0,200000.0,36533000,49.0,1,9.220594221,2.885437542,2.901682905,12.30556409,71.47094364,6.009055759,43.47466422,25916999.52,12.40248542,9.954959902999999,0.276114356,8.770858771,13.92868122,0.39916999692591454,4007000.0,3.3380766896931195,0.4464901680764583,0.02909809952762825,0.29052180599802263,1.5031189834424334,1.0688476326485772
649576,GKN DRIVELINE SERVICE LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,11915000.0,0.0,0.0,0.0,3229000.0,-606000.0,114000.0,147000.0,-677000.0,-161000.0,-838000.0,0.0,-838000.0,1900000,10000.0,1910000.0,19444000.0,1753000.0,1613000.0,35000.0,16024000.0,0.0,19000.0,21354000.0,1765000.0,0.0,0,1455000.0,310000.0,0.0,0.0,5621000,7386000.0,13968000,17679000.0,15113000.0,13958000,-10111000.0,0.0,13968000.0,0.0,0,0.0,0.0,19589000,72.0,1,-5.6819135539999985,11.01643059,0.6739634590000001,40.24198167,65.44227886,0.0,53.70079731,19443999.09,-3.456021236,-3.170366208,0.126360252,13.5375577,-4.846792669,0.5291589052872905,-492000.0,2.548778429410927,0.9934813149761168,-0.05494052636508382,-0.07603259342511941,1.1338748984565392,0.5523953357684743
687816,SCSC REALISATIONS LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/04/2017,31/03/2018,2018,52,12,Y,1,147882982.0,0.0,123624903.0,24258079.0,33507760.0,4353754.0,3612636.0,750569.0,3906696.0,-966905.0,2939791.0,0.0,2939791.0,69481152,301048.0,69782200.0,56523506.0,14052036.0,24795495.0,4697070.0,12875959.0,2741486.0,102946.0,126305706.0,49641741.0,27945745.0,983784,6161495.0,14550717.0,10464710.0,56497575.0,57481359,106139316.0,20166390,6881765.0,666666.0,19865342,13537701.0,5701152.0,20166390.0,6552643.0,1510901,1230585.0,18139366.0,76663965,943.0,1,2.64174819,1.138628599,21.48910665,285.03544260000007,16.00447977,68.97478525,34.68278142,56523505.5,5.095870009,3.09304791,2.461607705,16.76696985,19.37231205,5.342939275850373,7966390.0,1.5775289659494005,0.06538198678054973,0.032585284785154524,0.20813855393041386,0.11229773894529337,1.1591254015079888
700225,CONTINENTAL TEVES UK LIMITED,29201,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,28389000.0,0.0,27959000.0,430000.0,5361000.0,-1627000.0,687000.0,1701000.0,-1615000.0,343000.0,-1272000.0,0.0,-1272000.0,3703000,0.0,3703000.0,19793000.0,2568000.0,7773000.0,202000.0,9250000.0,-1000.0,0.0,23496000.0,5749000.0,4939000.0,0,309000.0,501000.0,0.0,1263000.0,1263000,7012000.0,16484000,14044000.0,8100000.0,16484000,1260000.0,0.0,16484000.0,1169000.0,-88000,87000.0,900000.0,17747000,121.0,1,-5.688823136,3.4428596280000003,2.02143264,7.661975249,70.1566224,63.50118003,33.01701363,19792998.65,-9.100129599,-6.873510385,0.348762436,27.38032336,-9.797379277000001,0.4253821887891289,-940000.0,3.116110439159602,0.7172625127681308,-0.07579162410623085,-0.13202247191011235,1.4104962920707358,1.1961657303370783
