REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
259162,CCI INTERNATIONAL LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,2052000.0,839000.0,1017000.0,1035000.0,955000.0,649000.0,14000.0,0.0,665000.0,-155000.0,510000.0,4527000.0,-4017000.0,418000,0.0,418000.0,1083000.0,322000.0,4000.0,82000.0,675000.0,0.0,0.0,1501000.0,484000.0,7000.0,0,58000.0,419000.0,0.0,0.0,0,484000.0,1017000,599000.0,1000.0,1017000,1013000.0,0.0,1017000.0,0.0,0,0.0,82000.0,1017000,16.0,1,32.40740741,2.237603306,3.4257095160000004,0.0,67.75483011,1.245126706,57.27582846,1082999.992,65.38839725,44.30379747,0.475909538,0.194931774,65.38839725,0.4759095378564405,663000.0,0.8039683186415671,0.4788807461692205,-3.74670219853431,1.4576282478347768,1.2607438016528925,1.353417721518987
261594,E.O. CULVERWELL LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/11/2012,31/10/2013,2013,52,12,N,1,4689348.0,0.0,3976156.0,713192.0,0.0,24643.0,11808.0,24786.0,26721.0,0.0,26721.0,0.0,26721.0,572725,0.0,572725.0,1808432.0,208444.0,1555100.0,3483.0,41405.0,0.0,0.0,2381157.0,1014406.0,671949.0,105059,2.0,237396.0,0.0,0.0,105059,1014406.0,1366751,794026.0,12222.0,1366751,1227451.0,0.0,1366751.0,0.0,0,0.0,0.0,1366751,0.0,1,0.569823353,1.782749708,5.90578646,7.686769572999999,57.39860916,52.30180933,16.22444314,1808430.467,1.95507448,1.122185559,0.742202493,33.16239272,1.95507448,0.7422024933583367,36451.0,3.2244501230391043,0.4001547147038184,0.015710597831222382,0.05051674459096985,0.8084047215809054,1.9496633443321885
306444,"BRECKNELL, WILLIS & CO. LIMITED",33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,34300019.0,20221491.0,30146314.0,4153705.0,8185002.0,2200067.0,625119.0,0.0,2287864.0,-546090.0,1741774.0,1249097.0,492677.0,8797451,0.0,8797451.0,20717315.0,9902289.0,7035967.0,3123741.0,655318.0,0.0,0.0,29514766.0,8389142.0,4407581.0,145833,770209.0,3065519.0,0.0,0.0,4105355,12348664.0,17166102,12328173.0,6000000.0,17166102,14025102.0,0.0,17166102.0,0.0,0,0.0,0.0,21125624,220.0,1,6.67015374,2.469539197,2.782246729,23.91547598,58.16106419,46.9028039,105.374154,20717314.16,10.82980555,7.751591187000001,0.488703959,20.51301196,13.3278015,0.7193633126495462,2825186.0,2.825063739986777,0.5012341144768012,0.023369583888959173,0.31587964478525765,0.8340708922033994,1.1505095046323592
331258,GORDIAN STRAPPING LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,6792635.0,146893.0,4104067.0,2688568.0,1660187.0,225050.0,171230.0,31172.0,193878.0,-47221.0,146657.0,0.0,146657.0,654803,0.0,654803.0,4042554.0,1488375.0,1436996.0,917874.0,199309.0,0.0,0.0,4697357.0,1324129.0,281037.0,0,145016.0,898076.0,1157003.0,0.0,1438059,2762188.0,1935169,2718425.0,40400.0,1935169,1894769.0,0.0,1935169.0,0.0,0,0.0,0.0,3373228,41.0,1,2.854238451,3.052991061,2.49873916,74.31180429,41.19697524,15.10143045,79.97733943,4042552.915,5.74755101,4.127384825,0.6842446320000001,21.15520707,10.01865987,1.4273626747844759,396280.0,2.868511616294338,0.6944564783983844,0.043709643529329364,0.27839570209375186,0.42035567455944345,1.431594117713429
331680,F G ALDEN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,13451171.0,0.0,11017509.0,2433662.0,4093473.0,245407.0,117424.0,0.0,325631.0,-65631.0,260000.0,100875.0,159125.0,3268367,0.0,3268367.0,6034645.0,3445398.0,30279.0,1977865.0,81103.0,2189856.0,500000.0,9303012.0,2628952.0,1743438.0,0,0.0,885514.0,0.0,0.0,52958,2681910.0,6621102,3405693.0,57643.0,6621102,6187957.0,217545.0,6621102.0,976403.0,2109856,80000.0,0.0,6674060,104.0,1,2.420837561,2.295456517,3.949613485,0.7998366440000001,71.17159475,47.30851091,93.49150866,6034644.988,4.879054129,3.500274965,0.3970565620000001,0.225103078,4.918078592,0.4050549289227081,362831.0,3.5046691544673125,0.4393019809068289,0.0239465454844087,0.12870480012279892,1.4812805798852309,1.4314352480680448
362699,BROWNINGS ELECTRIC COMPANY LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,7621491.0,0.0,4517215.0,3104276.0,0.0,847901.0,50386.0,25921.0,711149.0,-169511.0,541638.0,279978.0,261660.0,787674,0.0,787674.0,3761553.0,1711111.0,388035.0,300416.0,1361991.0,120127.0,0.0,4549227.0,1354250.0,719597.0,30294,3086.0,601273.0,0.0,0.0,2104951,3428907.0,1120320,2407303.0,29200.0,1120320,758231.0,332889.0,1120320.0,558231.0,157123,-36996.0,0.0,3194977,0.0,1,9.330838283,2.777591287,3.165987414,187.8883712,24.6266014,34.46214199,81.94663157,3761552.713,22.2583449,15.63230413,1.208806412,5.091326618,63.47731005,3.0606496358183377,898287.0,3.2217620163216067,0.6350009792872503,0.08052444953835014,0.6516155601819825,0.19603681289693767,1.6585842144170868
429746,CREDOWAN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,3339000.0,372000.0,3259000.0,80000.0,2128000.0,-1487000.0,442000.0,34000.0,-1520000.0,306000.0,-1214000.0,0.0,-1214000.0,787000,73000.0,860000.0,2095000.0,549000.0,866000.0,80000.0,600000.0,0.0,0.0,2955000.0,2060000.0,114000.0,1591000,254000.0,101000.0,0.0,0.0,1683000,2152000.0,803000,35000.0,333000.0,730000,418000.0,0.0,803000.0,0.0,0,0.0,0.0,895000,70.0,1,-45.52261156,1.016990291,95.4,209.5890411,27.86259542,12.46181491,60.01347709,2094999.58,-169.8324022,-51.43824027,2.565379826,25.93590895,-189.2901619,2.9479452054794515,-1045000.0,-0.4057712779675302,0.014213197969543147,-0.5751607445008461,-1.1670050761421318,0.20353159851301114,1.1186497461928937
432769,KEARSLEY AIRWAYS LIMITED,33160,repair and installation of machinery and equipment,4,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,7159954.0,0.0,5790774.0,1369180.0,2310715.0,254126.0,76762.0,0.0,989899.0,-235761.0,754138.0,0.0,754138.0,124708,0.0,124708.0,9267137.0,1087346.0,1565765.0,270109.0,175143.0,0.0,6168774.0,9391845.0,1755651.0,1101201.0,0,124060.0,530390.0,0.0,0.0,0,1755651.0,7636194,7511486.0,100000.0,7636194,7536194.0,0.0,7636194.0,0.0,0,0.0,0.0,7636194,73.0,1,13.82549385,5.278461949,0.953200738,0.0,81.30664422,56.13700381,55.43070388,9267136.108,12.96325106,10.53998442,0.229911786,21.86836675,12.96325106,0.2299117858975296,330888.0,4.552856971223086,0.95974573686001,0.1124159523501506,0.11626367343157815,2.60969657409132,0.7547350344900283
468613,LITHGOW SAEKAPHEN LIMITED,33110,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,540041.0,0.0,246063.0,293978.0,0.0,195380.0,10493.0,8.0,195375.0,-43807.0,151568.0,0.0,151568.0,1536658,0.0,1536658.0,289317.0,96859.0,0.0,11834.0,180624.0,0.0,0.0,1825975.0,728333.0,3915.0,0,656778.0,67640.0,0.0,0.0,39390,767723.0,1058252,-439016.0,3900.0,1058252,1054352.0,0.0,1058252.0,0.0,0,0.0,0.0,1097642,0.0,1,36.17780872,0.397231761,-1.230116898,3.722175814,57.95544846,2.646049096,65.46453879999999,289317.0,17.79951933,10.69976314,0.688241553,0.0,18.46204874,0.7254633111961991,205873.0,1.3196150711143586,-0.2885139172223059,0.1162092580676077,0.37206473254014977,0.8270576757502378,0.29279732197866903
469627,METALOCK ENGINEERING UK LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,7207414.0,3741088.0,0.0,0.0,2794053.0,644289.0,236908.0,34672.0,610524.0,-137364.0,473160.0,669906.0,-196746.0,3235754,0.0,3235754.0,2820996.0,1333666.0,340719.0,579305.0,567306.0,0.0,0.0,6056750.0,1115102.0,265816.0,145071,323041.0,381174.0,0.0,0.0,1085302,2055333.0,4001417,1705894.0,26903.0,4001417,3974514.0,0.0,4001417.0,0.0,0,0.0,0.0,4941648,60.0,1,8.470777452,2.529809829,4.225006947,27.1229417,66.06541462,13.4615328,67.53990959999999,2820995.694,12.35466387,10.08005944,0.278676779,4.727340486,15.25769496,0.5136512890308608,881197.0,3.118810313679268,0.3379820530812729,-0.04547726090725224,0.4801172410946465,1.1681076497093172,1.1780806307012837
493624,MARACOM LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,4251000.0,0.0,3051000.0,1200000.0,1681000.0,314000.0,86000.0,0.0,314000.0,-55000.0,259000.0,0.0,259000.0,240000,0.0,240000.0,2131000.0,1174000.0,27000.0,719000.0,211000.0,0.0,0.0,2371000.0,641000.0,381000.0,0,33000.0,227000.0,0.0,0.0,0,641000.0,1730000,1490000.0,1000.0,1730000,1729000.0,0.0,1730000.0,0.0,0,0.0,20986000.0,1730000,44.0,1,7.386497295,3.32449298,2.853020134,0.0,72.96499367,32.71347918,100.8021642,2130999.958,18.15028902,13.24335723,0.370520231,0.635144672,18.15028902,0.3705202312138728,400000.0,4.858100573031779,0.7541121889498102,0.15293125263601856,0.5567271193589203,1.6193447737909517,1.7749852382960776
496990,WILFRED SCRUTON LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,21243867.0,596500.0,19448662.0,1795205.0,1407154.0,389588.0,191399.0,110625.0,278963.0,-56722.0,222241.0,88755.0,133486.0,1241816,0.0,1241816.0,8131556.0,1014671.0,6725372.0,151.0,391362.0,-107452.0,0.0,9373372.0,6268613.0,4019194.0,1161854,710106.0,377459.0,404786.0,0.0,2096787,7203546.0,2169826,1862943.0,18300.0,2169826,1849544.0,301982.0,2169826.0,1065167.0,651631,-759083.0,0.0,3104759,48.0,1,1.313146048,1.297185837,11.40339076,96.63387756,23.14883054,69.05549776,17.4334981,8131554.927,8.985013007000001,2.976122147,2.888993403,31.65794627,12.85646868,3.3198726533832668,580987.0,2.8874502474523505,0.2384981199935306,0.019937371524356443,0.2045429435639597,0.180729823895065,2.243741988475439
502473,C.E.A.TOWNE(SHIP RIGGERS)LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,7956033.0,0.0,5996509.0,1959524.0,1911398.0,578020.0,75796.0,87642.0,490378.0,-110063.0,380315.0,0.0,380315.0,1475078,33855.0,1508933.0,2074239.0,1471141.0,486594.0,28536.0,87968.0,-285263.0,0.0,3583172.0,1703377.0,905357.0,99555,114741.0,583724.0,189574.0,0.0,992185,2596007.0,987165,370862.0,210000.0,953310,211961.0,420204.0,987165.0,173611.0,-100030,-185233.0,0.0,1879795,70.0,1,6.163599372,1.21772162,21.45281264,100.5085269,27.81281582,41.53518531,67.49173426,2074238.714,26.08678074,13.68558361,1.7255241019999998,6.11603798,49.67538355,2.723150916281168,653816.0,3.2934595079489637,0.1242012384557593,0.14859487627163864,0.6021460315050463,0.22033299602042675,2.1981843656960933
518608,SUZOHAPP (UK) LTD.,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,6014079.0,136628.0,4239477.0,1774602.0,1968990.0,240705.0,93287.0,30983.0,209722.0,28500.0,238222.0,0.0,238222.0,546778,0.0,546778.0,2771425.0,1101659.0,1356865.0,0.0,312901.0,0.0,0.0,3318203.0,2865413.0,206228.0,418258,943583.0,1297344.0,0.0,0.0,418258,2865413.0,452790,-93988.0,9500.0,452790,443290.0,0.0,452790.0,0.0,0,0.0,0.0,452790,57.0,1,3.487183989,0.967199144,-63.98773248,92.37350648,13.64563892,12.51616748,66.86070053,2771424.526,46.31771903,6.320348695,6.328348683,22.56147616,46.31771903,6.328348682612249,333992.0,2.2878168371701126,-0.03398996384488833,0.10050946250123938,0.3321597864868424,0.09481146347838862,1.7943260885485306
519868,T. H. WHITE LIMITED,33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,110220000.0,0.0,90698000.0,19522000.0,14652000.0,1727000.0,814000.0,41000.0,1731000.0,-415000.0,1316000.0,121000.0,1195000.0,2529000,0.0,2529000.0,34831000.0,9874000.0,23991000.0,8000.0,958000.0,0.0,0.0,37360000.0,24368000.0,9621000.0,4309000,2285000.0,8153000.0,0.0,0.0,5308000,25367000.0,11993000,10463000.0,403000.0,11993000,11590000.0,0.0,11993000.0,0.0,0,0.0,734000.0,12992000,437.0,1,1.5704953730000002,1.42937459,10.5342636,44.25915117,32.10117773,31.86050626,32.69833061,34830999.02,13.32358374,4.633297645,2.031851914,21.76646707,14.43341949,2.115150504460936,2541000.0,3.809676857964904,0.33607066381156314,0.04478051391862955,0.22444593147751604,0.2836677573225056,2.9207119914346893
560015,MUIRHEAD AEROSPACE LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,16384000.0,0.0,9540000.0,6844000.0,2764000.0,3428000.0,181000.0,4000.0,3712000.0,9000.0,3721000.0,8517000.0,-4796000.0,19318000,524000.0,19842000.0,9024000.0,1269000.0,1282000.0,315000.0,6158000.0,0.0,0.0,28866000.0,5571000.0,867000.0,0,4228000.0,476000.0,0.0,0.0,0,5571000.0,23295000,3453000.0,5510000.0,22771000,16884000.0,0.0,23295000.0,0.0,0,0.0,0.0,23295000,70.0,1,22.65625,1.619816909,4.744859542,0.0,82.19250582,19.31488037,28.27056885,9023999.77,15.93474995,12.85941939,0.239150032,7.824707031,15.93474995,0.2446532870756664,3609000.0,3.3378884203058714,0.1435460403242569,-0.2326058338529758,0.412585741010185,2.4524501884760364,0.5619122843483684
