REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
259162,CCI INTERNATIONAL LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,2280000.0,696000.0,1149000.0,1131000.0,1202000.0,598000.0,21000.0,0.0,599000.0,-134000.0,465000.0,950000.0,-485000.0,25000,0.0,25000.0,1083000.0,220000.0,3000.0,286000.0,565000.0,0.0,9000.0,1108000.0,571000.0,17000.0,0,166000.0,388000.0,0.0,0.0,0,571000.0,537000,512000.0,1000.0,537000,533000.0,0.0,537000.0,0.0,0,0.0,167000.0,537000,1.0,1,26.27192982,1.896672504,4.453125,0.0,48.46570397,2.721491228,35.21929825,1082999.995,111.5456238,54.06137184,1.063314711,0.131578947,111.5456238,1.063314711359404,619000.0,4.386746129091404,0.5545126353790614,-0.6128158844765342,1.8435920577617328,0.5642732049036777,2.037184115523466
261594,E.O. CULVERWELL LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,4762658.0,0.0,4078703.0,683955.0,0.0,10166.0,16420.0,22387.0,32937.0,0.0,32937.0,0.0,32937.0,583894,0.0,583894.0,1862794.0,273644.0,1511723.0,6049.0,71378.0,0.0,0.0,2446688.0,1047000.0,666467.0,239650,2.0,140881.0,0.0,0.0,239650,1047000.0,1399688,815794.0,12222.0,1399688,1260388.0,0.0,1399688.0,0.0,0,0.0,0.0,1399688,0.0,1,0.691567608,1.779172875,5.838064511000002,17.12167283,57.20745759,51.07661625,20.97149533,1862792.556,2.353167277,1.3461871719999998,0.748023845,31.74116218,2.353167277,0.7480238453140986,26586.0,3.1840394911269745,0.40011345950117055,0.018846620410939197,0.035858188702441826,0.8021134670487106,1.9271077554637124
306444,"BRECKNELL, WILLIS & CO. LIMITED",33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,38044740.0,24678843.0,45403011.0,-7358271.0,9811111.0,-10230618.0,623891.0,130883.0,-10243189.0,999514.0,-9243675.0,0.0,-9243675.0,13824358,0.0,13824358.0,27261033.0,16285292.0,7624226.0,1408746.0,1942769.0,0.0,0.0,41085391.0,22011590.0,6889156.0,0,12066899.0,3055535.0,0.0,0.0,12305145,34316735.0,6768656,5249443.0,6000000.0,6768656,768656.0,0.0,6768656.0,0.0,0,0.0,0.0,19073801,235.0,1,-26.92406099,1.238485407,7.247386056,181.7959873,16.47460529,66.09433893,156.2405626,27261032.65,-53.70292476,-24.93146286,3.251988282,20.04015798,-151.33268700000005,5.069948155143356,-9606727.0,0.10180032775896143,0.15332290740521368,-0.3149816683015137,-0.7716173152642017,0.11834440543367546,0.9167319984857878
309780,ROZONE LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,5506853.0,1640482.0,3511218.0,1995635.0,928288.0,338581.0,91755.0,16386.0,326663.0,0.0,326663.0,0.0,326663.0,271931,0.0,271931.0,2018166.0,1193219.0,361973.0,150537.0,312437.0,0.0,0.0,2290097.0,1353483.0,436954.0,565295,71457.0,279777.0,0.0,0.0,565295,1353483.0,936614,664683.0,892280.0,936614,-399971.0,44305.0,936614.0,0.0,0,0.0,0.0,936614,28.0,1,5.93193608,1.491090764,8.284931313,60.355173,40.89844229,28.96177,79.08780841,2018165.733,34.87701444,14.26415562,1.445080898,6.573137144,34.87701444,1.4450808977871354,430336.0,3.9638902481506593,0.3482907492564725,0.199698178723434,0.6201085805535748,0.4152016685839423,2.380591071033236
331258,GORDIAN STRAPPING LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7915661.0,260078.0,4785946.0,3129715.0,1813772.0,334225.0,214128.0,30359.0,303866.0,-63164.0,240702.0,170000.0,70702.0,705999,0.0,705999.0,4075404.0,1405387.0,1658649.0,823316.0,188052.0,0.0,0.0,4781403.0,2457303.0,258799.0,0,1216429.0,982075.0,9802.0,0.0,318229,2775532.0,2005871,1618101.0,40400.0,2005871,1965471.0,0.0,2005871.0,0.0,0,0.0,0.0,2324100,43.0,1,3.838795017,1.65848656,4.89194494,15.86487865,41.95151507,11.93351193,64.80396962,4075403.325,13.0745665,6.355163955,1.22505535,20.95401761,15.14883061,1.3837041365072829,548353.0,2.877832946007929,0.4060986283733038,0.020701622515399767,0.3784589795087341,0.4336187080530867,1.6389550075574053
331680,F G ALDEN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,14246658.0,0.0,11691910.0,2554748.0,4321709.0,192046.0,131169.0,0.0,235109.0,-51689.0,183420.0,98210.0,85210.0,3271528,0.0,3271528.0,5851148.0,4113874.0,30183.0,1323083.0,384008.0,-654782.0,0.0,9122676.0,2257004.0,1720156.0,0,0.0,536848.0,0.0,0.0,444160,2701164.0,6421512,3594144.0,57643.0,6421512,5988367.0,217545.0,6421512.0,-901425.0,-654782,0.0,43500.0,6865672,103.0,1,1.6502747519999998,2.592440244,3.963852867,6.91675107,70.39066169,44.07047183,105.3976315,5851147.987000002,3.424413517,2.577193359,0.35147547799999995,0.211860213,3.661271676,0.4206429887540504,323215.0,3.5752164033201246,0.4727749620834939,0.013076645493054886,0.11691848970630984,1.4263877350653271,1.5460585709719386
362699,BROWNINGS ELECTRIC COMPANY LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7899076.0,0.0,4627013.0,3272063.0,0.0,959989.0,60796.0,26512.0,819739.0,-168808.0,650931.0,394492.0,256439.0,781746,0.0,781746.0,4548211.0,1881908.0,337957.0,287820.0,2040526.0,-14721.0,0.0,5329957.0,1332569.0,676770.0,33341,15705.0,606753.0,13314.0,0.0,3304340,4603568.0,726389,3215642.0,29200.0,726389,364300.0,332889.0,726389.0,629535.0,36111,-50832.0,0.0,3997388,0.0,1,10.37765683,3.413114818,2.456453797,454.8995098,13.62842139,31.272145,86.95908483,4548210.746,20.50686598,15.37984265,1.834511536,4.278437124,112.8512409,6.337606984687268,1020785.0,2.985214240059012,0.7239777731790331,0.06735787924743107,0.6320108211004328,0.09467295801864987,1.4671948085134645
392399,SELO UK LTD,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,3892702.0,0.0,3218450.0,674252.0,1116865.0,147009.0,27938.0,2818.0,144203.0,-33611.0,110592.0,0.0,110592.0,76535,0.0,76535.0,2095841.0,733263.0,977492.0,319373.0,65713.0,0.0,0.0,2172376.0,560176.0,350881.0,0,7407.0,201888.0,0.0,0.0,22229,582405.0,1589971,1535665.0,2250.0,1589971,1587721.0,0.0,1589971.0,0.0,0,0.0,0.0,1612200,0.0,1,3.704444882,3.741397347,2.534864049,1.398075814,73.19041455,32.9004288,68.75455532,2095839.255,8.944485796,6.638031354,0.352318376,25.11088699,9.069536487999999,0.3662991337577855,174947.0,4.597312224646879,0.8482868527363587,0.07127163990027509,0.2657574471454297,1.6380055116285055,1.773990773236309
429746,CREDOWAN LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,1381000.0,106000.0,1725000.0,-344000.0,1474000.0,-1091000.0,140000.0,27000.0,-1871000.0,551000.0,-1320000.0,0.0,-1320000.0,0,0.0,0.0,1101000.0,144000.0,0.0,0.0,957000.0,0.0,0.0,1101000.0,1612000.0,4000.0,1437000,110000.0,61000.0,0.0,0.0,1437000,1612000.0,-511000,-511000.0,333000.0,-511000,-902000.0,0.0,-511000.0,0.0,0,0.0,0.0,-511000,37.0,1,-135.4815351,0.6830024809999999,-2.7025440310000004,-281.2133072,-46.41235241,1.057204924,38.05937726,1101000.0,366.1448141,-169.93642140000003,-3.1545988260000004,0.0,366.1448141,-3.1545988258317026,-951000.0,-4.03425845667034,-0.5569482288828338,-1.6784741144414168,-2.850408719346049,-0.1901985111662531,1.2417711171662125
432769,KEARSLEY AIRWAYS LIMITED,33160,repair and installation of machinery and equipment,4,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,6058070.0,3671538.0,4966819.0,1091251.0,2037767.0,-2626062.0,70336.0,0.0,-2602266.0,551212.0,-2051054.0,0.0,-2051054.0,85849,0.0,85849.0,6841258.0,923671.0,1562233.0,115359.0,919366.0,0.0,3320629.0,6927107.0,1341967.0,1047694.0,0,124060.0,170213.0,0.0,0.0,0,1341967.0,5585140,5499291.0,100000.0,5585140,5485140.0,0.0,5585140.0,0.0,0,0.0,0.0,5585140,72.0,1,-42.95536367,5.097933109,1.10160928,0.0,80.6273095,63.1237853,55.65137329,6841256.836,-46.5926727,-37.56641842,0.24027455,25.78763534,-46.5926727,0.2402745499665183,-2555726.0,2.6835512191169153,0.9526558778433768,-0.4145273921710751,-1.2175206475084044,2.497143372378009,0.8658000085750083
469627,METALOCK ENGINEERING UK LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,9303264.0,4372686.0,0.0,0.0,3535935.0,906695.0,257586.0,18769.0,888980.0,-195835.0,693145.0,315409.0,377736.0,3392505,0.0,3392505.0,3415490.0,2314926.0,453528.0,449895.0,197141.0,0.0,0.0,6807995.0,1584646.0,607126.0,148581,188758.0,640181.0,0.0,0.0,992777,2428842.0,4379153,1830844.0,26903.0,4379153,4352250.0,0.0,4379153.0,0.0,0,0.0,0.0,5223349,61.0,1,9.555571034,2.1553646680000003,5.081407264,22.67052556,64.32368120000001,23.81970349,90.82274673,3415489.714,17.01934908,13.05788268,0.361861301,4.874934217,20.30027268,0.5546373922080365,1164281.0,3.3993867844335046,0.3227106952928138,0.07767784788326078,0.564355188274962,1.0817878643402905,1.3528551886421774
493624,MARACOM LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,3959000.0,0.0,2895000.0,1064000.0,1665000.0,207000.0,76000.0,0.0,205000.0,-47000.0,158000.0,0.0,158000.0,230000,0.0,230000.0,2401000.0,973000.0,92000.0,1133000.0,203000.0,0.0,0.0,2631000.0,743000.0,461000.0,0,56000.0,226000.0,0.0,0.0,0,743000.0,1888000,1658000.0,1000.0,1888000,1887000.0,0.0,1888000.0,0.0,0,0.0,2070000.0,1888000,43.0,1,5.178075272,3.2314939430000003,2.387816647,0.0,71.75978715,42.50189442,89.70573377,2400999.876,10.85805085,7.791714177,0.393538136,2.323819146,10.85805085,0.3935381355932203,283000.0,4.2095823684171485,0.7562143671607753,0.08407449638920562,0.3549600912200684,1.524629878869448,1.4897035347776508
496990,WILFRED SCRUTON LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,21266639.0,636825.0,19334775.0,1931864.0,1507547.0,408351.0,222008.0,89750.0,318601.0,-67190.0,251411.0,88755.0,162656.0,1292022,0.0,1292022.0,9113946.0,1054995.0,7849515.0,547.0,208889.0,-430957.0,0.0,10405968.0,7123015.0,4529557.0,1597509,666189.0,329760.0,547766.0,0.0,2547980,8073486.0,2332482,1990931.0,18300.0,2332482,2020550.0,293632.0,2332482.0,1022962.0,803548,-1234505.0,0.0,3282953,49.0,1,1.4981257730000002,1.279506782,10.68175592,109.2389995,22.41484886,77.74093053,18.10691266,9113944.898,9.704707926000001,3.061714201,3.053834928,36.90999316,13.65931227,3.4613283189323654,630359.0,2.647980806349789,0.22959105774686214,0.021883442270819974,0.19990304602128314,0.17334385666860633,2.0232594036422173
502473,C.E.A.TOWNE(SHIP RIGGERS)LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,8737733.0,0.0,6515088.0,2222645.0,1827063.0,568438.0,104297.0,66000.0,724882.0,-106068.0,618814.0,0.0,618814.0,1597528,27606.0,1625134.0,2770206.0,1752040.0,672951.0,2282.0,342933.0,-65699.0,0.0,4395340.0,2089877.0,985596.0,60989,619656.0,423636.0,82477.0,0.0,760473,2789361.0,1605979,680329.0,210000.0,1578373,830775.0,420204.0,1605979.0,482973.0,152216,-217915.0,0.0,2305463,67.0,1,8.295996227,1.325535426,12.84339342,47.35261171,36.76915765,41.17115275,73.18770212,2770205.6780000003,31.44192728,16.4920575,1.3013102909999998,7.701665867000001,45.13645571,1.767238162335519,672735.0,3.1955183940603704,0.18574098932050764,0.197104114812506,0.5050861821838584,0.33951281314967835,1.96807429459382
518608,SUZOHAPP (UK) LTD.,33200,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,6817798.0,164173.0,4747987.0,2069811.0,1872579.0,662489.0,79563.0,20144.0,642345.0,-135957.0,506388.0,0.0,506388.0,575067,0.0,575067.0,2581453.0,995878.0,1285808.0,0.0,299767.0,0.0,0.0,3156520.0,2160792.0,65975.0,297208,450635.0,1346974.0,0.0,0.0,333759,2197343.0,959177,420661.0,9500.0,959177,949677.0,0.0,959177.0,0.0,0,0.0,0.0,995728,54.0,1,9.421590372999999,1.194679081,16.20734511,34.79639316,30.38716688,3.5320604980000003,53.31567025,2581452.405,64.51008709,20.34978394,2.2527562690000003,18.859579,66.96834891,2.2908628960035533,742052.0,3.5605199110039987,0.15992079885443464,0.22459645432311529,0.7757820637917706,0.2619100431748707,2.138310550859808
519868,T. H. WHITE LIMITED,33170,repair and installation of machinery and equipment,4,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,131820110.0,0.0,109301208.0,22518902.0,16274322.0,3048865.0,827399.0,68221.0,2984954.0,-666426.0,2318528.0,120900.0,2197628.0,2627365,0.0,2627365.0,35492997.0,10260512.0,24525015.0,62521.0,644949.0,0.0,0.0,38120362.0,24476707.0,10587230.0,615838,4095732.0,9177907.0,0.0,0.0,742838,24603707.0,13516655,11016290.0,403000.0,13516655,13113655.0,0.0,13516655.0,0.0,0,0.0,862195.0,13643655,458.0,1,2.264414739,1.450072389,11.96592592,5.495723609,35.45783484,29.31524598,28.41058834,35492996.0,21.87796452,7.830340121,1.810855348,18.60491165,22.08352584,1.820251164211856,3876264.0,4.5160962939149085,0.3467844298015848,0.08070960081648752,0.3355600662973767,0.32962484067949605,3.4234173563199635
